date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,COUNTY,STATE
2020-03-01,15,15,9,10,10,6,12,13,12,211,1008,20,0.6,0.0,7.3,8,78,3,Carroll County,Missouri
2020-03-02,10,10,3,4,4,6,6,6,8,237,1011,11,0.1,0.0,11.6,0,66,3,Carroll County,Missouri
2020-03-03,14,14,4,6,6,6,8,9,10,291,1010,16,0.0,0.0,11.6,0,59,3,Carroll County,Missouri
2020-03-04,13,13,6,7,7,6,9,9,7,192,1016,13,0.0,0.0,11.6,2,63,3,Carroll County,Missouri
2020-03-05,13,13,5,5,5,6,8,10,15,309,1021,23,0.0,0.0,11.6,-1,54,4,Carroll County,Missouri
2020-03-06,10,10,0,1,1,6,4,5,8,232,1032,13,0.0,0.0,11.6,-4,56,2,Carroll County,Missouri
2020-03-07,15,15,3,6,6,6,9,10,13,186,1027,21,0.0,0.0,8.7,0,57,2,Carroll County,Missouri
2020-03-08,18,18,8,11,11,6,13,13,18,201,1019,28,0.1,0.0,11.6,4,58,4,Carroll County,Missouri
2020-03-09,16,16,8,10,10,3,13,13,17,206,1014,26,51.4,0.0,5.9,9,86,3,Carroll County,Missouri
2020-03-10,12,12,1,4,4,6,6,6,6,256,1024,9,0.0,0.0,11.6,2,74,3,Carroll County,Missouri
2020-03-11,18,18,7,11,11,6,11,12,5,171,1016,8,0.0,0.0,11.6,6,72,4,Carroll County,Missouri
2020-03-12,17,17,9,10,10,5,12,13,10,272,1008,17,4.5,0.0,5.9,9,83,3,Carroll County,Missouri
2020-03-13,10,10,3,4,4,5,6,7,8,41,1026,11,0.4,0.0,8.8,-2,57,2,Carroll County,Missouri
2020-03-14,3,3,-3,-2,-2,3,2,3,14,76,1030,19,9.9,4.6,6.0,1,86,1,Carroll County,Missouri
2020-03-15,6,6,1,-1,-1,5,3,4,9,86,1035,12,0.3,0.2,6.0,-1,77,1,Carroll County,Missouri
2020-03-16,7,7,2,2,2,4,5,4,4,153,1026,6,6.2,0.0,6.0,3,88,1,Carroll County,Missouri
2020-03-17,11,11,3,5,5,6,7,7,6,89,1025,9,0.0,0.0,7.4,4,80,2,Carroll County,Missouri
2020-03-18,17,17,8,10,10,5,12,12,8,135,1016,13,26.1,0.0,7.4,10,90,3,Carroll County,Missouri
2020-03-19,23,23,13,18,18,5,18,20,15,197,1007,26,15.7,0.0,7.4,15,82,4,Carroll County,Missouri
2020-03-20,6,6,1,1,1,6,5,4,15,352,1026,20,0.0,0.0,10.2,0,68,1,Carroll County,Missouri
2020-03-21,8,8,-2,0,0,6,3,4,6,136,1033,9,0.0,0.0,11.6,-3,65,2,Carroll County,Missouri
2020-03-22,4,4,2,-1,-1,4,3,3,11,135,1024,16,10.8,0.0,6.1,1,90,1,Carroll County,Missouri
2020-03-23,13,13,1,5,5,4,7,8,5,121,1021,8,0.0,0.0,6.1,4,85,2,Carroll County,Missouri
2020-03-24,11,11,6,6,6,5,8,8,9,82,1015,12,0.6,0.0,6.1,6,88,2,Carroll County,Missouri
2020-03-25,20,20,5,10,10,4,11,13,9,180,1011,15,0.2,0.0,11.6,8,82,4,Carroll County,Missouri
2020-03-26,20,20,11,14,14,4,15,16,7,231,1005,12,1.0,0.0,6.1,12,86,4,Carroll County,Missouri
2020-03-27,21,21,11,14,14,4,15,15,8,90,1004,13,11.4,0.0,6.1,14,93,4,Carroll County,Missouri
2020-03-28,24,24,11,16,16,5,17,19,16,200,999,25,3.3,0.0,10.2,11,74,4,Carroll County,Missouri
2020-03-29,17,17,7,9,9,6,12,12,17,281,1013,23,0.0,0.0,11.6,3,58,4,Carroll County,Missouri
2020-03-30,18,18,7,12,12,6,12,13,4,72,1021,7,0.0,0.0,11.6,3,54,4,Carroll County,Missouri
2020-03-31,17,17,7,11,11,6,12,13,7,247,1017,11,0.0,0.0,11.6,4,61,4,Carroll County,Missouri
2020-04-01,20,20,6,11,11,6,12,13,10,157,1015,15,0.0,0.0,11.6,8,77,4,Carroll County,Missouri
2020-04-02,20,20,13,15,15,6,16,17,13,167,1013,20,0.2,0.0,7.7,11,73,4,Carroll County,Missouri
2020-04-03,5,5,0,2,2,4,5,4,13,324,1019,17,4.3,0.0,6.4,3,85,1,Carroll County,Missouri
2020-04-04,12,12,-3,1,1,6,4,5,8,39,1023,12,0.1,0.0,11.6,-2,65,3,Carroll County,Missouri
2020-04-05,16,16,3,8,8,6,10,11,8,129,1019,12,0.0,0.0,7.7,5,76,3,Carroll County,Missouri
2020-04-06,18,18,8,13,13,5,14,15,10,200,1013,17,0.2,0.0,6.5,12,90,3,Carroll County,Missouri
2020-04-07,23,23,15,19,19,6,19,20,11,223,1007,17,0.1,0.0,9.0,17,87,4,Carroll County,Missouri
2020-04-08,26,26,14,20,20,5,21,22,11,237,1008,15,0.0,0.0,11.6,12,69,6,Carroll County,Missouri
2020-04-09,13,13,6,8,8,6,10,11,13,307,1017,19,0.0,0.0,11.6,-1,51,4,Carroll County,Missouri
2020-04-10,12,12,-1,4,4,6,6,6,7,179,1021,11,0.0,0.0,11.6,-3,55,3,Carroll County,Missouri
2020-04-11,18,18,6,11,11,5,13,14,13,204,1008,20,6.1,0.0,6.5,8,73,3,Carroll County,Missouri
2020-04-12,19,19,13,15,15,4,16,17,14,202,1000,23,27.5,0.0,6.6,11,89,4,Carroll County,Missouri
2020-04-13,7,7,-2,-2,-2,6,2,3,14,315,1020,20,0.0,0.0,11.6,-6,54,2,Carroll County,Missouri
2020-04-14,9,9,-1,0,0,6,3,5,8,273,1024,12,0.2,0.0,6.6,-6,50,1,Carroll County,Missouri
2020-04-15,9,9,0,2,2,6,5,5,8,111,1020,13,0.0,0.0,11.6,-3,60,2,Carroll County,Missouri
2020-04-16,8,8,1,1,1,4,5,5,11,88,1021,16,14.3,0.0,6.6,1,76,2,Carroll County,Missouri
2020-04-17,5,5,1,-1,-1,4,3,4,11,240,1020,15,24.6,0.2,7.9,1,85,1,Carroll County,Missouri
2020-04-18,15,15,0,4,4,6,7,9,11,210,1016,17,0.0,0.0,11.6,2,74,3,Carroll County,Missouri
2020-04-19,16,16,7,10,10,6,11,13,7,34,1010,11,0.0,0.0,7.9,7,77,3,Carroll County,Missouri
2020-04-20,18,18,7,12,12,6,12,13,6,258,1010,10,1.9,0.0,9.1,7,73,3,Carroll County,Missouri
2020-04-21,19,19,6,13,13,6,14,14,5,203,1015,10,0.0,0.0,11.6,6,65,4,Carroll County,Missouri
2020-04-22,16,16,8,10,10,5,12,13,11,168,1010,17,34.7,0.0,7.9,10,83,3,Carroll County,Missouri
2020-04-23,20,20,11,15,15,4,16,17,6,329,1004,8,0.0,0.0,10.4,12,81,5,Carroll County,Missouri
2020-04-24,17,17,13,14,14,6,14,15,5,129,1007,8,4.6,0.0,6.9,11,83,4,Carroll County,Missouri
2020-04-25,16,16,10,11,11,5,13,13,14,236,1013,19,33.8,0.0,9.3,9,79,3,Carroll County,Missouri
2020-04-26,20,20,8,13,13,6,14,15,4,290,1020,6,0.0,0.0,11.6,8,70,5,Carroll County,Missouri
2020-04-27,20,20,11,14,14,5,15,16,13,197,1016,20,5.0,0.0,6.9,11,79,4,Carroll County,Missouri
2020-04-28,22,22,14,16,16,5,17,19,10,253,1009,17,5.0,0.0,6.9,14,86,4,Carroll County,Missouri
2020-04-29,15,15,9,9,9,6,11,11,14,332,1010,22,2.2,0.0,8.1,8,80,3,Carroll County,Missouri
2020-04-30,19,19,8,13,13,6,13,15,8,322,1015,12,0.0,0.0,11.6,7,68,5,Carroll County,Missouri
2020-05-01,24,24,11,17,17,6,18,18,11,184,1012,16,0.2,0.0,9.3,13,76,4,Carroll County,Missouri
2020-05-02,25,25,14,19,19,5,20,21,7,147,1012,12,2.3,0.0,7.0,16,81,5,Carroll County,Missouri
2020-05-03,21,21,14,17,17,5,17,18,8,59,1016,12,0.5,0.0,10.4,11,70,4,Carroll County,Missouri
2020-05-04,17,17,11,12,12,5,13,15,10,99,1013,17,16.8,0.0,7.0,9,76,3,Carroll County,Missouri
2020-05-05,18,18,10,12,12,5,14,14,14,298,1015,19,2.7,0.0,8.2,9,79,3,Carroll County,Missouri
2020-05-06,15,15,5,9,9,5,11,11,8,320,1023,11,1.0,0.0,8.2,6,78,3,Carroll County,Missouri
2020-05-07,17,17,7,10,10,5,11,13,6,210,1019,9,5.2,0.0,10.5,8,81,3,Carroll County,Missouri
2020-05-08,12,12,7,7,7,5,10,10,14,121,1020,18,25.2,0.0,11.6,5,74,4,Carroll County,Missouri
2020-05-09,15,15,4,9,9,6,10,12,7,226,1024,12,0.2,0.0,9.3,5,69,3,Carroll County,Missouri
2020-05-10,13,13,4,5,5,6,8,9,13,318,1024,19,0.5,0.0,11.6,3,72,3,Carroll County,Missouri
2020-05-11,12,12,3,6,6,6,8,9,6,314,1027,10,0.0,0.0,8.2,2,68,2,Carroll County,Missouri
2020-05-12,14,14,5,8,8,6,9,10,5,133,1024,8,0.0,0.0,9.3,4,73,2,Carroll County,Missouri
2020-05-13,16,16,6,8,8,4,10,11,10,146,1016,15,1.9,0.0,7.1,10,94,3,Carroll County,Missouri
2020-05-14,21,21,12,18,18,4,19,20,15,201,1009,24,11.1,0.0,8.9,18,91,4,Carroll County,Missouri
2020-05-15,23,23,15,19,19,5,20,20,8,73,1011,13,2.3,0.0,14.5,17,87,4,Carroll County,Missouri
2020-05-16,24,24,16,20,20,4,21,21,9,227,1008,17,16.0,0.0,9.2,18,90,5,Carroll County,Missouri
2020-05-17,23,23,12,17,17,4,18,18,7,77,1016,10,0.0,0.0,14.5,13,81,5,Carroll County,Missouri
