date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,COUNTY,STATE
2020-03-01,21,21,10,14,14,6,15,16,11,185,1018,18,0.1,0.0,7.3,10,75,4,Jackson Parish,Louisiana
2020-03-02,23,23,16,19,19,5,19,20,9,207,1011,15,4.1,0.0,7.3,16,87,4,Jackson Parish,Louisiana
2020-03-03,22,22,16,19,19,4,20,20,5,181,1011,8,3.1,0.0,7.3,17,91,5,Jackson Parish,Louisiana
2020-03-04,15,15,11,13,13,4,14,14,12,57,1013,18,13.9,0.0,5.9,12,88,3,Jackson Parish,Louisiana
2020-03-05,20,20,10,12,12,5,13,15,9,237,1019,13,5.6,0.0,10.2,9,77,3,Jackson Parish,Louisiana
2020-03-06,17,17,7,10,10,6,11,12,7,14,1031,12,0.0,0.0,11.6,2,56,4,Jackson Parish,Louisiana
2020-03-07,15,15,5,8,8,6,10,11,6,97,1031,9,0.0,0.0,8.8,2,63,3,Jackson Parish,Louisiana
2020-03-08,19,19,6,11,11,6,12,13,6,163,1028,9,0.0,0.0,11.6,6,71,4,Jackson Parish,Louisiana
2020-03-09,18,18,12,15,15,5,16,17,9,174,1024,15,2.9,0.0,5.9,14,90,4,Jackson Parish,Louisiana
2020-03-10,26,26,16,19,19,5,20,21,4,258,1023,6,5.0,0.0,8.8,16,83,5,Jackson Parish,Louisiana
2020-03-11,27,27,16,20,21,4,21,22,7,228,1018,11,0.0,0.0,11.6,17,81,6,Jackson Parish,Louisiana
2020-03-12,27,27,16,21,21,4,21,22,9,208,1013,13,0.0,0.0,10.2,17,80,5,Jackson Parish,Louisiana
2020-03-13,24,24,14,18,18,4,19,20,6,132,1018,9,0.8,0.0,6.0,16,87,5,Jackson Parish,Louisiana
2020-03-14,26,26,15,20,20,4,20,22,6,184,1022,8,0.4,0.0,6.0,17,86,5,Jackson Parish,Louisiana
2020-03-15,18,18,11,15,15,4,15,16,6,40,1025,9,1.6,0.0,7.4,14,91,4,Jackson Parish,Louisiana
2020-03-16,24,24,10,14,14,5,15,16,5,87,1023,7,0.0,0.0,7.4,12,82,4,Jackson Parish,Louisiana
2020-03-17,25,25,15,19,19,3,20,21,5,84,1021,7,5.3,0.0,7.4,17,85,5,Jackson Parish,Louisiana
2020-03-18,25,25,17,20,20,4,21,21,7,182,1018,11,6.3,0.0,7.4,19,90,5,Jackson Parish,Louisiana
2020-03-19,28,28,19,22,23,4,23,24,9,188,1017,14,0.6,0.0,6.0,19,84,5,Jackson Parish,Louisiana
2020-03-20,21,21,13,19,19,5,20,20,6,308,1022,11,19.3,0.0,6.0,18,92,4,Jackson Parish,Louisiana
2020-03-21,18,18,9,11,11,5,12,12,7,53,1027,10,4.1,0.0,8.8,10,85,3,Jackson Parish,Louisiana
2020-03-22,18,18,10,13,13,4,13,15,4,99,1021,6,24.9,0.0,6.1,14,97,3,Jackson Parish,Louisiana
2020-03-23,25,25,18,21,22,3,22,22,6,224,1018,10,20.6,0.0,6.1,19,91,5,Jackson Parish,Louisiana
2020-03-24,24,24,18,20,20,3,21,21,7,223,1012,12,3.3,0.0,6.1,19,92,5,Jackson Parish,Louisiana
2020-03-25,25,25,16,19,19,4,19,19,4,118,1013,7,0.8,0.0,10.2,16,85,4,Jackson Parish,Louisiana
2020-03-26,30,30,16,22,23,4,23,25,8,201,1012,13,0.0,0.0,11.6,17,75,6,Jackson Parish,Louisiana
2020-03-27,31,31,19,24,26,5,26,26,8,198,1010,13,0.0,0.0,10.2,19,76,7,Jackson Parish,Louisiana
2020-03-28,27,27,20,23,25,5,25,25,10,219,1010,15,5.2,0.0,8.9,19,81,6,Jackson Parish,Louisiana
2020-03-29,25,25,11,18,18,6,18,20,4,32,1019,6,3.5,0.0,11.6,10,66,5,Jackson Parish,Louisiana
2020-03-30,18,18,10,14,14,6,15,16,7,75,1019,12,4.3,0.0,6.1,11,77,4,Jackson Parish,Louisiana
2020-03-31,18,18,11,15,15,5,15,16,7,222,1013,10,12.7,0.0,9.0,12,84,4,Jackson Parish,Louisiana
2020-04-01,24,24,9,17,17,5,18,19,3,188,1017,5,0.0,0.0,11.6,10,72,5,Jackson Parish,Louisiana
