date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,COUNTY,STATE
2020-03-01,2,2,-4,-5,-5,6,0,0,9,290,1010,17,0.0,0.0,11.1,-2,86,1,Beadle County,South Dakota
2020-03-02,1,1,-8,-7,-7,6,-3,-3,8,186,1010,15,0.0,0.0,10.1,-5,88,1,Beadle County,South Dakota
2020-03-03,2,2,-4,-4,-4,3,0,0,8,275,1006,16,1.9,0.6,7.1,-1,90,1,Beadle County,South Dakota
2020-03-04,4,4,-3,-2,-2,5,1,0,6,170,1011,12,0.0,0.1,11.2,0,89,2,Beadle County,South Dakota
2020-03-05,2,2,-3,-5,-5,6,0,1,16,317,1022,28,2.3,0.0,11.3,-2,82,2,Beadle County,South Dakota
2020-03-06,6,6,-6,-4,-4,6,0,0,11,158,1028,21,0.0,0.0,11.3,-4,79,2,Beadle County,South Dakota
2020-03-07,13,13,2,3,3,6,7,7,13,164,1012,27,0.0,0.0,11.6,3,76,3,Beadle County,South Dakota
2020-03-08,18,18,7,10,10,6,12,12,12,201,1007,21,0.0,0.0,10.2,5,74,4,Beadle County,South Dakota
2020-03-09,1,1,-4,-7,-7,6,-2,-2,11,344,1022,15,0.0,0.0,11.6,-6,72,2,Beadle County,South Dakota
2020-03-10,6,6,-4,-2,-2,6,0,2,4,197,1023,6,0.0,0.0,8.8,-6,66,1,Beadle County,South Dakota
2020-03-11,13,13,-1,3,3,6,6,7,8,207,1011,14,0.0,0.0,8.8,0,65,2,Beadle County,South Dakota
2020-03-12,6,6,2,1,1,6,5,6,16,328,1010,22,0.1,0.0,10.2,-1,64,2,Beadle County,South Dakota
2020-03-13,5,5,-1,-2,-2,6,1,2,8,213,1027,12,0.0,0.0,11.6,-7,54,1,Beadle County,South Dakota
2020-03-14,4,4,-4,-6,-6,3,-1,-1,10,101,1036,13,3.2,2.7,6.0,-6,71,1,Beadle County,South Dakota
2020-03-15,3,3,-3,-5,-5,6,0,1,13,161,1034,17,0.0,0.0,8.8,-5,71,1,Beadle County,South Dakota
2020-03-16,3,3,-1,-3,-3,4,1,1,9,335,1025,13,2.3,2.0,6.0,-2,80,1,Beadle County,South Dakota
2020-03-17,8,8,-2,-1,-1,6,3,3,8,181,1023,12,0.0,0.0,10.2,-3,66,2,Beadle County,South Dakota
2020-03-18,10,10,1,4,4,5,6,6,7,134,1014,11,0.0,0.0,6.0,3,84,2,Beadle County,South Dakota
2020-03-19,5,5,-7,-5,-5,4,1,1,16,120,1018,22,7.3,0.0,6.0,-2,81,1,Beadle County,South Dakota
2020-03-20,-2,-2,-10,-13,-13,6,-6,-6,12,354,1038,14,0.0,0.0,11.6,-18,41,2,Beadle County,South Dakota
2020-03-21,4,4,-6,-7,-7,6,-1,-1,13,171,1029,18,0.0,0.0,11.6,-9,55,2,Beadle County,South Dakota
2020-03-22,9,9,-1,0,0,5,3,4,9,166,1018,13,0.5,0.0,8.8,0,77,1,Beadle County,South Dakota
2020-03-23,10,10,-1,2,2,6,5,6,8,151,1018,12,0.0,0.0,11.6,0,74,3,Beadle County,South Dakota
2020-03-24,18,18,5,8,8,5,11,12,14,181,1008,21,0.5,0.0,8.9,6,75,3,Beadle County,South Dakota
2020-03-25,5,5,-5,0,0,3,4,3,8,15,1011,12,6.7,2.5,6.1,1,82,1,Beadle County,South Dakota
2020-03-26,8,8,-1,1,1,5,3,4,5,137,1012,7,0.5,0.0,7.5,0,78,1,Beadle County,South Dakota
2020-03-27,11,11,3,5,5,5,7,8,6,99,1010,9,1.4,0.0,8.9,3,79,2,Beadle County,South Dakota
2020-03-28,8,8,5,3,3,5,6,7,15,19,1007,21,9.0,0.0,6.2,3,81,2,Beadle County,South Dakota
2020-03-29,11,11,0,2,2,6,5,6,10,342,1014,15,0.0,0.0,10.2,-3,60,2,Beadle County,South Dakota
2020-03-30,16,16,2,7,7,6,9,10,10,148,1020,16,0.0,0.0,10.3,1,61,3,Beadle County,South Dakota
2020-03-31,17,17,7,9,9,5,11,11,14,154,1013,20,5.6,0.0,9.0,6,73,3,Beadle County,South Dakota
2020-04-01,19,19,6,10,10,5,12,13,15,148,1007,21,5.8,0.0,9.0,6,76,3,Beadle County,South Dakota
2020-04-02,0,0,-5,-8,-8,3,-1,-2,17,336,1017,22,9.5,1.9,6.5,-3,87,1,Beadle County,South Dakota
2020-04-03,2,2,-7,-9,-9,4,-3,-3,11,327,1027,14,2.3,2.2,10.3,-9,69,1,Beadle County,South Dakota
2020-04-04,8,8,-6,-4,-4,6,0,1,10,163,1023,15,0.0,0.0,11.6,-7,59,2,Beadle County,South Dakota
2020-04-05,14,14,0,3,3,6,7,8,15,166,1013,23,0.0,0.0,11.6,1,66,3,Beadle County,South Dakota
2020-04-06,20,20,8,12,12,6,13,14,14,175,1005,21,0.8,0.0,9.1,10,78,3,Beadle County,South Dakota
2020-04-07,20,20,10,14,14,6,15,15,7,322,1005,12,0.0,0.0,11.6,8,66,4,Beadle County,South Dakota
2020-04-08,11,11,5,6,6,6,9,9,15,325,1014,20,0.1,0.0,10.3,-1,51,2,Beadle County,South Dakota
2020-04-09,4,4,0,-2,-2,6,3,3,15,331,1021,21,0.0,0.0,11.6,-9,43,2,Beadle County,South Dakota
2020-04-10,13,13,-2,3,3,6,6,6,8,185,1015,12,0.0,0.0,10.4,-6,46,3,Beadle County,South Dakota
2020-04-11,8,8,2,2,2,4,6,7,11,24,1010,16,0.7,0.0,6.8,0,67,2,Beadle County,South Dakota
2020-04-12,3,3,-1,-4,-4,2,1,1,15,234,1018,20,2.1,0.9,9.2,-8,55,1,Beadle County,South Dakota
2020-04-13,2,2,-4,-7,-7,6,-2,0,14,307,1021,19,0.0,0.0,6.8,-12,45,1,Beadle County,South Dakota
2020-04-14,3,3,-5,-6,-6,5,-2,-1,9,300,1022,12,0.5,0.5,6.8,-11,51,1,Beadle County,South Dakota
2020-04-15,5,5,-6,-2,-2,6,-1,1,3,162,1021,5,0.0,0.0,11.6,-11,47,2,Beadle County,South Dakota
2020-04-16,7,7,-3,0,0,6,2,3,5,306,1025,8,0.0,0.0,8.0,-7,58,1,Beadle County,South Dakota
2020-04-17,10,10,-2,2,2,6,5,5,8,246,1018,12,0.0,0.0,11.6,-5,54,3,Beadle County,South Dakota
2020-04-18,15,15,3,6,6,6,9,11,11,310,1007,16,0.5,0.0,8.1,1,60,3,Beadle County,South Dakota
2020-04-19,11,11,1,4,4,6,6,6,7,199,1014,11,0.0,0.0,9.3,-1,63,2,Beadle County,South Dakota
2020-04-20,17,17,5,8,8,6,10,13,16,297,1008,22,0.1,0.0,11.6,3,65,4,Beadle County,South Dakota
2020-04-21,20,20,3,11,11,6,12,12,5,188,1011,8,0.1,0.0,11.6,4,63,4,Beadle County,South Dakota
2020-04-22,23,23,10,16,16,6,17,18,9,317,1005,13,0.0,0.0,11.6,6,52,5,Beadle County,South Dakota
2020-04-23,21,21,10,16,16,6,17,17,8,302,1004,13,5.8,0.0,11.6,7,63,5,Beadle County,South Dakota
2020-04-24,19,19,7,12,12,6,13,14,8,345,1011,12,0.1,0.0,11.6,6,66,3,Beadle County,South Dakota
2020-04-25,17,17,8,12,12,5,13,13,9,310,1016,13,7.7,0.0,9.3,6,66,3,Beadle County,South Dakota
2020-04-26,19,19,6,12,12,6,13,14,7,172,1015,12,0.1,0.0,11.6,5,64,4,Beadle County,South Dakota
2020-04-27,23,23,9,16,16,6,16,17,6,95,1010,11,0.0,0.0,11.6,7,57,5,Beadle County,South Dakota
2020-04-28,19,19,10,15,15,5,15,15,12,314,1008,17,3.8,0.0,10.5,7,63,3,Beadle County,South Dakota
2020-04-29,13,13,9,8,8,5,11,11,13,345,1018,18,2.7,0.0,8.2,7,80,3,Beadle County,South Dakota
2020-04-30,20,20,7,13,13,6,14,15,10,162,1013,14,0.0,0.0,11.6,7,69,4,Beadle County,South Dakota
2020-05-01,26,26,14,19,19,6,20,21,16,293,1004,25,0.6,0.0,11.6,10,59,6,Beadle County,South Dakota
2020-05-02,21,21,11,16,16,6,17,17,8,320,1014,12,0.0,0.0,11.6,6,51,5,Beadle County,South Dakota
2020-05-03,22,22,10,16,16,6,16,17,6,66,1016,10,0.0,0.0,11.6,6,53,5,Beadle County,South Dakota
2020-05-04,11,11,9,8,8,4,10,10,13,121,1014,18,48.0,0.0,7.1,7,79,3,Beadle County,South Dakota
2020-05-05,15,15,7,8,8,5,11,11,15,341,1018,21,7.3,0.0,8.2,6,78,3,Beadle County,South Dakota
2020-05-06,16,16,5,9,9,5,11,12,7,314,1024,10,0.1,0.0,10.5,5,70,3,Beadle County,South Dakota
2020-05-07,14,14,5,8,8,6,10,11,7,130,1019,12,2.1,0.0,7.2,4,68,3,Beadle County,South Dakota
2020-05-08,12,12,0,4,4,6,6,7,8,336,1026,12,0.0,0.0,11.6,-2,59,3,Beadle County,South Dakota
2020-05-09,12,12,2,3,3,4,7,10,18,293,1019,26,2.7,0.0,7.2,2,75,2,Beadle County,South Dakota
2020-05-10,8,8,-1,0,0,5,4,5,13,341,1029,18,0.5,0.1,9.4,-2,68,2,Beadle County,South Dakota
2020-05-11,10,10,-1,2,2,6,4,6,6,346,1028,9,0.0,0.0,11.6,-3,61,3,Beadle County,South Dakota
2020-05-12,12,12,2,4,4,5,7,8,9,136,1022,13,0.3,0.0,8.3,0,62,2,Beadle County,South Dakota
2020-05-13,13,13,6,6,6,5,10,10,15,162,1010,22,5.2,0.0,7.2,7,83,3,Beadle County,South Dakota
2020-05-14,21,21,8,14,14,5,15,17,6,330,1007,10,3.4,0.0,8.3,9,76,4,Beadle County,South Dakota
2020-05-15,19,19,7,12,12,6,13,14,5,122,1015,8,0.0,0.0,9.4,6,66,4,Beadle County,South Dakota
2020-05-16,16,16,11,12,12,5,13,13,7,173,1012,11,6.7,0.0,8.3,11,87,3,Beadle County,South Dakota
2020-05-17,20,20,9,14,14,4,15,16,8,167,1015,12,0.0,0.0,10.5,11,82,4,Beadle County,South Dakota
2020-05-18,19,19,7,12,12,4,13,14,8,106,1018,12,0.0,0.0,10.5,9,81,3,Beadle County,South Dakota
2020-05-19,18,18,9,12,12,5,13,14,11,142,1016,16,0.0,0.0,9.4,11,85,3,Beadle County,South Dakota
2020-05-20,19,19,11,15,15,6,15,17,15,150,1014,23,0.3,0.0,14.3,13,85,4,Beadle County,South Dakota
2020-05-21,19,19,14,16,16,6,17,18,14,167,1011,20,1.2,0.0,11.6,14,86,4,Beadle County,South Dakota
2020-05-22,24,24,16,18,18,6,19,19,11,158,1010,15,0.5,0.0,13.5,16,88,4,Beadle County,South Dakota
2020-05-23,23,23,14,18,18,4,20,19,8,158,1008,12,0.2,0.0,13.5,16,85,4,Beadle County,South Dakota
2020-05-24,23,23,15,18,18,5,18,19,6,266,1007,10,6.6,0.0,12.6,16,86,4,Beadle County,South Dakota
2020-05-25,19,19,12,14,14,4,15,16,8,330,1014,12,0.9,0.0,11.6,13,86,4,Beadle County,South Dakota
2020-05-26,21,21,12,17,17,4,18,18,5,319,1012,7,0.2,0.0,13.6,12,77,4,Beadle County,South Dakota
2020-05-27,26,26,13,20,20,6,20,21,5,336,1012,9,0.0,0.0,15.5,12,62,6,Beadle County,South Dakota
2020-05-28,21,21,14,17,17,6,18,18,11,331,1018,17,0.0,0.0,15.6,10,64,5,Beadle County,South Dakota
2020-05-29,19,19,9,13,13,6,14,14,6,129,1023,10,0.0,0.0,15.6,8,70,4,Beadle County,South Dakota
2020-05-30,19,19,10,14,14,6,14,15,6,124,1024,10,0.0,0.0,15.6,10,74,5,Beadle County,South Dakota
2020-05-31,21,21,13,15,15,6,16,17,14,152,1018,20,0.2,0.0,13.6,13,79,4,Beadle County,South Dakota
2020-06-01,32,32,19,26,27,6,27,26,11,262,1007,17,0.3,0.0,15.6,19,69,7,Beadle County,South Dakota
2020-06-02,29,29,20,24,26,6,26,26,7,33,1009,10,0.1,0.0,15.6,19,73,6,Beadle County,South Dakota
2020-06-03,27,27,15,21,22,6,22,22,5,160,1011,9,0.9,0.0,15.6,13,65,5,Beadle County,South Dakota
2020-06-04,26,26,14,20,21,5,21,22,6,148,1007,10,5.5,0.0,14.6,16,79,5,Beadle County,South Dakota
2020-06-05,26,26,14,20,20,4,21,21,8,50,1013,13,4.8,0.0,15.7,15,74,6,Beadle County,South Dakota
2020-06-06,21,21,15,19,19,5,20,20,19,124,1011,32,16.3,0.0,11.7,16,77,4,Beadle County,South Dakota
2020-06-07,32,32,24,27,29,5,29,28,21,178,1001,35,5.3,0.0,15.5,21,70,6,Beadle County,South Dakota
2020-06-08,28,28,21,24,26,6,26,26,13,258,1000,23,3.2,0.0,12.7,19,71,6,Beadle County,South Dakota
2020-06-09,15,15,7,11,11,3,14,13,19,339,1006,32,86.1,0.0,11.8,13,91,3,Beadle County,South Dakota
2020-06-10,21,21,11,16,16,6,17,17,14,317,1011,21,0.2,0.0,15.7,11,71,5,Beadle County,South Dakota
2020-06-11,25,25,12,18,18,6,19,20,7,291,1018,12,0.0,0.0,15.7,12,66,6,Beadle County,South Dakota
2020-06-12,28,28,16,22,24,6,24,23,8,170,1022,13,0.0,0.0,15.7,16,70,6,Beadle County,South Dakota
2020-06-13,27,27,16,21,21,5,22,22,15,133,1018,21,3.6,0.0,14.6,18,84,5,Beadle County,South Dakota
2020-06-14,28,28,18,23,24,6,24,23,23,149,1010,34,0.4,0.0,15.5,19,77,5,Beadle County,South Dakota
2020-06-15,30,30,22,26,28,6,28,26,16,184,1011,27,0.0,0.0,15.7,18,60,7,Beadle County,South Dakota
2020-06-16,31,31,21,26,28,6,28,26,21,169,1010,33,0.1,0.0,15.7,18,63,7,Beadle County,South Dakota
2020-06-17,31,31,22,27,29,6,29,27,20,172,1006,31,0.2,0.0,15.7,19,66,6,Beadle County,South Dakota
2020-06-18,18,18,12,17,17,4,18,17,9,320,1012,14,16.5,0.0,13.7,16,83,4,Beadle County,South Dakota
2020-06-19,24,24,14,19,19,6,20,20,4,308,1016,5,0.1,0.0,15.7,13,72,4,Beadle County,South Dakota
2020-06-20,24,24,14,18,18,5,19,20,10,185,1012,17,12.5,0.0,11.8,15,83,5,Beadle County,South Dakota
2020-06-21,24,24,14,19,19,6,20,20,4,259,1008,8,1.5,0.0,15.5,15,82,4,Beadle County,South Dakota
2020-06-22,21,21,14,18,18,6,19,19,7,123,1012,10,2.5,0.0,14.6,14,81,4,Beadle County,South Dakota
