date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,COUNTY,STATE
2020-03-01,24,24,12,16,16,6,17,18,10,261,1006,16,0.0,0.0,11.3,3,42,5,Jackson County,Oklahoma
2020-03-02,16,16,9,11,11,6,12,12,10,126,1009,15,0.0,0.0,11.3,4,57,4,Jackson County,Oklahoma
2020-03-03,18,18,11,13,13,5,13,14,9,58,1011,13,0.4,0.0,10.1,4,53,3,Jackson County,Oklahoma
2020-03-04,15,15,9,11,11,6,12,13,9,62,1017,14,0.9,0.0,8.6,3,57,4,Jackson County,Oklahoma
2020-03-05,19,19,7,11,11,6,12,13,10,123,1024,15,0.0,0.0,11.4,2,52,4,Jackson County,Oklahoma
2020-03-06,17,17,5,9,9,6,11,12,7,151,1033,12,0.0,0.0,11.4,-3,39,4,Jackson County,Oklahoma
2020-03-07,18,18,6,11,11,6,12,13,14,174,1025,22,0.0,0.0,11.6,1,46,4,Jackson County,Oklahoma
2020-03-08,15,15,10,10,10,5,13,13,17,180,1019,25,8.1,0.0,7.3,9,80,3,Jackson County,Oklahoma
2020-03-09,23,23,15,18,18,5,18,19,15,281,1015,22,1.8,0.0,11.6,10,65,5,Jackson County,Oklahoma
2020-03-10,23,23,8,14,14,6,16,15,10,158,1021,16,0.0,0.0,10.2,8,64,3,Jackson County,Oklahoma
2020-03-11,22,22,15,18,18,6,19,18,9,46,1014,15,0.0,0.0,11.6,11,63,4,Jackson County,Oklahoma
2020-03-12,26,26,17,21,21,6,21,22,11,228,1008,18,0.0,0.0,11.6,8,46,6,Jackson County,Oklahoma
2020-03-13,11,11,9,9,9,4,11,10,15,65,1019,20,5.5,0.0,6.0,7,77,3,Jackson County,Oklahoma
2020-03-14,19,19,9,12,12,5,14,14,10,23,1020,14,11.9,0.0,8.8,10,83,3,Jackson County,Oklahoma
2020-03-15,11,11,6,5,5,6,8,8,12,36,1029,15,2.2,0.0,6.0,4,79,2,Jackson County,Oklahoma
2020-03-16,15,15,6,10,10,6,11,12,6,189,1021,9,0.7,0.0,6.0,10,88,3,Jackson County,Oklahoma
2020-03-17,15,15,12,13,13,4,14,14,13,98,1018,20,15.1,0.0,6.0,13,94,3,Jackson County,Oklahoma
2020-03-18,26,26,12,18,18,3,18,19,9,208,1012,14,17.7,0.0,11.6,13,79,4,Jackson County,Oklahoma
2020-03-19,23,23,16,19,19,5,19,20,17,232,1010,27,11.3,0.0,10.2,8,56,5,Jackson County,Oklahoma
2020-03-20,12,12,5,6,6,6,9,9,15,18,1027,21,0.0,0.0,11.6,1,57,3,Jackson County,Oklahoma
2020-03-21,12,12,2,5,5,6,7,7,7,108,1029,10,2.5,0.0,10.2,0,62,3,Jackson County,Oklahoma
2020-03-22,21,21,7,13,13,5,14,14,10,201,1017,14,3.8,0.0,10.2,9,79,4,Jackson County,Oklahoma
2020-03-23,24,24,12,17,17,6,18,18,11,162,1014,18,0.0,0.0,11.6,12,77,5,Jackson County,Oklahoma
2020-03-24,24,24,14,19,19,6,20,20,12,314,1010,20,0.8,0.0,11.6,10,59,5,Jackson County,Oklahoma
2020-03-25,29,29,12,19,19,6,19,20,10,198,1009,17,0.0,0.0,11.6,9,59,6,Jackson County,Oklahoma
2020-03-26,33,33,17,24,24,6,24,25,11,209,1004,20,0.0,0.0,11.6,10,44,7,Jackson County,Oklahoma
2020-03-27,29,29,19,24,24,6,24,25,10,242,1003,17,0.0,0.0,11.6,11,46,6,Jackson County,Oklahoma
2020-03-28,22,22,15,18,18,6,19,18,17,270,1007,25,0.0,0.0,11.6,-1,28,5,Jackson County,Oklahoma
2020-03-29,20,20,7,12,12,6,13,14,7,182,1019,11,0.0,0.0,8.9,2,49,3,Jackson County,Oklahoma
2020-03-30,15,15,9,11,11,5,12,14,12,142,1016,19,6.1,0.0,6.2,9,78,3,Jackson County,Oklahoma
2020-03-31,19,19,8,13,13,6,14,14,7,63,1018,11,0.5,0.0,11.6,8,75,3,Jackson County,Oklahoma
2020-04-01,23,23,10,15,15,6,16,17,16,179,1011,24,0.0,0.0,11.6,10,70,5,Jackson County,Oklahoma
2020-04-02,31,31,16,22,22,5,22,24,14,201,1006,23,5.3,0.0,11.6,12,61,6,Jackson County,Oklahoma
2020-04-03,7,7,4,2,2,6,6,5,16,10,1019,23,2.5,0.0,6.4,-1,61,2,Jackson County,Oklahoma
2020-04-04,14,14,1,5,5,6,8,8,7,39,1020,10,0.1,0.0,11.6,0,58,3,Jackson County,Oklahoma
2020-04-05,20,20,8,12,12,6,13,14,11,159,1016,16,0.0,0.0,7.7,10,80,3,Jackson County,Oklahoma
2020-04-06,25,25,14,18,18,6,19,19,15,188,1012,21,0.0,0.0,9.0,15,81,4,Jackson County,Oklahoma
2020-04-07,31,31,16,23,23,6,23,24,9,236,1009,15,0.0,0.0,10.3,9,50,5,Jackson County,Oklahoma
2020-04-08,31,31,17,24,24,6,24,26,10,277,1008,17,0.0,0.0,11.6,5,32,7,Jackson County,Oklahoma
