date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,COUNTY,STATE
2020-03-01,6,6,-2,-2,-2,6,2,3,9,283,1021,12,0.0,0.0,11.2,-9,45,2,Camden County,New Jersey
2020-03-02,15,15,2,6,6,6,8,10,10,207,1016,16,0.0,0.0,11.2,0,57,3,Camden County,New Jersey
2020-03-03,15,15,8,11,11,4,12,12,9,189,1006,14,3.7,0.0,7.1,9,84,3,Camden County,New Jersey
2020-03-04,13,13,6,7,7,6,10,10,12,264,1009,18,0.1,0.0,11.3,-1,48,3,Camden County,New Jersey
2020-03-05,12,12,4,6,6,6,8,9,7,299,1019,9,0.0,0.0,11.3,-4,43,3,Camden County,New Jersey
2020-03-06,9,9,3,3,3,5,6,7,7,181,1011,10,13.0,3.2,7.1,2,76,2,Camden County,New Jersey
2020-03-07,8,8,3,1,1,4,5,6,10,338,1023,13,1.9,2.3,11.4,-6,52,3,Camden County,New Jersey
2020-03-08,13,13,2,5,5,6,7,9,8,252,1031,11,0.0,0.0,11.6,-5,41,3,Camden County,New Jersey
2020-03-09,19,19,7,11,11,6,12,14,9,240,1028,15,0.0,0.0,11.6,2,52,4,Camden County,New Jersey
2020-03-10,18,18,12,14,14,6,15,15,13,224,1020,20,2.0,0.0,5.9,9,71,4,Camden County,New Jersey
2020-03-11,15,15,9,10,10,6,11,12,5,74,1020,7,0.0,0.0,10.2,1,51,3,Camden County,New Jersey
2020-03-12,13,13,7,9,9,5,10,11,6,114,1019,8,0.4,0.0,5.9,3,63,3,Camden County,New Jersey
2020-03-13,21,21,12,14,14,4,15,17,13,263,1013,19,11.4,0.0,8.8,6,65,4,Camden County,New Jersey
2020-03-14,12,12,6,7,7,5,9,10,9,293,1027,12,0.3,0.0,11.6,-5,38,3,Camden County,New Jersey
2020-03-15,12,12,5,7,7,5,9,9,5,23,1031,6,2.5,0.0,11.6,-1,54,3,Camden County,New Jersey
2020-03-16,10,10,3,4,4,6,7,8,8,119,1032,11,0.0,0.0,11.6,-2,53,3,Camden County,New Jersey
2020-03-17,14,14,6,8,8,6,9,10,6,243,1023,8,2.8,0.0,6.0,6,79,2,Camden County,New Jersey
2020-03-18,15,15,5,7,7,6,9,11,7,112,1031,9,0.1,0.0,11.6,-1,52,4,Camden County,New Jersey
2020-03-19,14,14,9,11,11,3,11,12,5,61,1024,7,13.2,0.0,6.0,10,90,3,Camden County,New Jersey
2020-03-20,23,23,10,17,17,4,18,20,9,229,1015,15,1.3,0.0,8.8,14,82,4,Camden County,New Jersey
2020-03-21,13,13,7,9,9,6,11,10,7,241,1026,9,0.2,0.0,11.6,-2,43,3,Camden County,New Jersey
2020-03-22,8,8,3,2,2,6,5,6,10,86,1035,13,0.2,0.0,8.9,-4,52,2,Camden County,New Jersey
2020-03-23,8,8,2,2,2,5,5,6,10,67,1025,14,23.4,0.0,6.3,3,83,2,Camden County,New Jersey
2020-03-24,14,14,4,7,7,6,8,10,7,229,1020,9,0.0,0.0,11.6,2,67,4,Camden County,New Jersey
2020-03-25,8,8,6,4,4,4,7,7,9,67,1017,13,2.5,0.0,6.3,3,76,2,Camden County,New Jersey
2020-03-26,16,16,5,8,8,6,10,12,6,147,1017,8,0.0,0.0,11.6,2,63,4,Camden County,New Jersey
2020-03-27,18,18,9,13,13,5,13,15,5,329,1012,7,1.3,0.0,11.6,6,63,4,Camden County,New Jersey
2020-03-28,11,11,10,9,9,5,11,11,7,128,1017,10,7.0,0.0,6.4,8,83,3,Camden County,New Jersey
2020-03-29,19,19,11,13,13,5,14,15,4,95,1012,6,5.1,0.0,6.4,12,90,3,Camden County,New Jersey
2020-03-30,19,19,9,12,12,6,13,15,9,261,1013,11,0.0,0.0,10.3,4,59,3,Camden County,New Jersey
2020-03-31,9,9,6,6,6,6,8,8,7,96,1015,9,3.3,0.0,6.4,3,73,2,Camden County,New Jersey
2020-04-01,11,11,4,5,5,6,8,9,10,126,1009,13,0.0,0.0,9.0,-1,55,2,Camden County,New Jersey
2020-04-02,12,12,4,5,5,6,8,9,15,327,1009,19,0.0,0.0,11.6,-2,48,3,Camden County,New Jersey
2020-04-03,12,12,8,7,7,5,10,10,13,339,1007,19,0.2,0.0,6.4,3,64,3,Camden County,New Jersey
2020-04-04,16,16,8,10,10,6,11,13,7,142,1016,9,0.0,0.0,6.5,5,66,3,Camden County,New Jersey
2020-04-05,18,18,7,12,12,6,12,14,5,251,1018,8,0.2,0.0,6.5,7,70,3,Camden County,New Jersey
2020-04-06,19,19,11,14,14,6,14,16,5,338,1017,7,0.5,0.0,11.6,2,46,5,Camden County,New Jersey
2020-04-07,18,18,12,14,14,6,14,15,4,185,1012,5,0.0,0.0,9.0,4,52,4,Camden County,New Jersey
2020-04-08,23,23,13,18,18,6,19,20,8,297,1001,11,3.5,0.0,10.3,11,67,5,Camden County,New Jersey
2020-04-09,20,20,9,12,12,6,13,16,15,261,996,19,0.1,0.0,9.1,4,57,4,Camden County,New Jersey
2020-04-10,10,10,5,3,3,6,7,8,18,287,1001,23,0.2,0.0,10.3,-4,44,2,Camden County,New Jersey
2020-04-11,12,12,4,6,6,6,8,9,10,285,1015,14,0.0,0.0,11.6,-5,40,3,Camden County,New Jersey
2020-04-12,21,21,8,14,14,6,15,17,10,202,1020,13,0.1,0.0,11.6,5,53,5,Camden County,New Jersey
2020-04-13,23,23,15,18,18,5,18,19,21,211,1007,33,27.1,0.0,7.8,12,73,4,Camden County,New Jersey
2020-04-14,14,14,8,9,9,6,11,11,8,286,1018,11,0.0,0.0,10.3,-1,44,3,Camden County,New Jersey
2020-04-15,11,11,5,6,6,5,8,9,8,312,1016,10,5.1,0.0,11.6,-4,47,3,Camden County,New Jersey
2020-04-16,10,10,5,4,4,6,7,8,12,290,1020,16,0.0,0.0,11.6,-6,39,2,Camden County,New Jersey
2020-04-17,11,11,4,6,6,5,8,9,7,219,1022,9,0.4,0.0,7.9,-4,45,2,Camden County,New Jersey
2020-04-18,11,11,8,7,7,5,9,10,8,319,1009,11,3.0,0.0,7.9,3,68,3,Camden County,New Jersey
2020-04-19,16,16,6,10,10,6,11,13,9,225,1012,12,0.0,0.0,10.4,1,51,3,Camden County,New Jersey
2020-04-20,15,15,10,11,11,5,12,12,6,136,1005,9,0.2,0.0,7.9,3,59,3,Camden County,New Jersey
2020-04-21,15,15,8,10,10,5,12,14,14,245,1003,19,4.1,0.0,9.1,2,59,3,Camden County,New Jersey
2020-04-22,11,11,3,4,4,6,7,8,12,283,1014,16,0.0,0.0,11.6,-9,33,3,Camden County,New Jersey
2020-04-23,16,16,6,10,10,5,11,13,7,139,1016,9,3.2,0.0,10.4,0,49,3,Camden County,New Jersey
2020-04-24,10,10,9,8,8,5,10,10,8,36,1007,11,13.3,0.0,6.7,8,88,2,Camden County,New Jersey
2020-04-25,19,19,8,12,12,6,12,15,5,112,1017,6,0.0,0.0,11.6,5,65,5,Camden County,New Jersey
2020-04-26,15,15,8,10,10,4,12,13,9,62,1009,13,6.8,0.0,6.7,10,88,3,Camden County,New Jersey
2020-04-27,8,8,1,4,4,5,7,8,9,334,1013,12,2.0,0.0,6.7,4,76,2,Camden County,New Jersey
2020-04-28,17,17,6,11,11,6,12,14,6,275,1021,9,0.0,0.0,11.6,2,55,4,Camden County,New Jersey
2020-04-29,16,16,10,13,13,5,14,15,11,122,1020,14,0.2,0.0,9.2,9,73,4,Camden County,New Jersey
2020-04-30,19,19,15,17,17,5,17,18,17,148,1012,25,15.1,0.0,6.8,13,79,4,Camden County,New Jersey
2020-05-01,21,21,14,17,17,6,17,19,8,292,1006,11,4.8,0.0,12.1,11,69,4,Camden County,New Jersey
2020-05-02,22,22,12,16,16,6,17,19,9,291,1015,12,0.0,0.0,13.3,5,49,4,Camden County,New Jersey
2020-05-03,24,24,14,19,19,6,20,21,10,263,1009,14,2.9,0.0,12.2,12,66,5,Camden County,New Jersey
2020-05-04,21,21,12,16,16,6,17,18,11,306,1008,15,4.2,0.0,12.2,6,50,5,Camden County,New Jersey
2020-05-05,18,18,10,13,13,6,13,15,7,288,1014,8,0.0,0.0,13.4,-2,36,3,Camden County,New Jersey
2020-05-06,11,11,9,9,9,5,10,11,7,91,1009,9,0.7,0.0,9.0,4,66,3,Camden County,New Jersey
2020-05-07,18,18,8,12,12,5,13,15,9,302,1010,13,0.3,0.0,14.5,0,45,4,Camden County,New Jersey
2020-05-08,16,16,9,12,12,5,13,14,8,214,1008,11,8.3,0.0,11.2,6,66,3,Camden County,New Jersey
2020-05-09,10,10,2,2,2,5,6,7,15,286,1014,20,1.6,3.9,13.4,-8,36,2,Camden County,New Jersey
2020-05-10,16,16,5,8,8,6,10,12,11,238,1019,15,0.0,0.0,14.5,-2,42,4,Camden County,New Jersey
2020-05-11,13,13,8,9,9,6,11,12,12,267,1013,16,2.5,0.0,11.3,4,61,3,Camden County,New Jersey
2020-05-12,15,15,6,8,8,6,10,12,12,289,1019,16,0.0,0.0,14.5,-2,45,4,Camden County,New Jersey
2020-05-13,17,17,8,13,13,6,13,15,6,276,1026,8,0.0,0.0,14.5,0,41,4,Camden County,New Jersey
2020-05-14,20,20,10,15,15,6,15,17,7,196,1024,9,0.0,0.0,12.4,6,57,4,Camden County,New Jersey
2020-05-15,27,27,14,21,22,5,22,24,13,236,1015,18,7.2,0.0,11.3,15,71,6,Camden County,New Jersey
2020-05-16,28,28,18,23,23,6,23,25,5,162,1017,7,0.0,0.0,14.5,13,62,7,Camden County,New Jersey
2020-05-17,28,28,17,22,24,5,24,25,10,195,1015,13,2.0,0.0,12.4,15,71,5,Camden County,New Jersey
