date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,COUNTY,STATE
2020-03-01,4,4,0,-3,-3,5,2,3,11,234,1008,19,0.0,0.0,5.6,1,94,1,Clayton County,Iowa
2020-03-02,-1,-1,-5,-7,-7,5,-3,-3,7,285,1011,11,0.0,0.0,11.2,-4,91,2,Clayton County,Iowa
2020-03-03,3,3,-3,-4,-4,5,0,2,11,285,1004,17,0.3,0.1,8.6,-2,86,1,Clayton County,Iowa
2020-03-04,2,2,-5,-5,-5,4,-1,-1,7,289,1015,12,2.6,1.0,11.2,-3,86,2,Clayton County,Iowa
2020-03-05,3,3,-2,-4,-4,4,2,3,18,281,1014,29,0.5,0.0,5.8,0,85,1,Clayton County,Iowa
2020-03-06,1,1,-6,-7,-7,5,-2,-2,11,340,1031,15,0.2,0.2,11.6,-6,75,2,Clayton County,Iowa
2020-03-07,10,10,-2,-1,-1,6,4,5,14,192,1026,24,0.0,0.0,11.6,-2,64,3,Clayton County,Iowa
2020-03-08,16,16,6,7,7,6,10,11,17,204,1015,27,0.0,0.0,11.6,5,71,4,Clayton County,Iowa
2020-03-09,12,12,3,5,5,4,8,9,12,139,1013,18,26.8,0.0,5.9,7,90,2,Clayton County,Iowa
2020-03-10,9,9,-2,0,0,6,3,4,8,90,1022,11,1.9,0.0,10.2,-2,71,2,Clayton County,Iowa
2020-03-11,10,10,2,3,3,5,5,6,6,277,1016,9,8.4,0.0,8.8,2,80,2,Clayton County,Iowa
2020-03-12,12,12,3,3,3,5,7,9,15,241,1006,22,6.4,0.0,5.9,4,83,2,Clayton County,Iowa
2020-03-13,5,5,-1,-3,-3,6,2,3,13,298,1024,18,0.0,0.0,10.2,-7,52,1,Clayton County,Iowa
2020-03-14,5,5,-2,-3,-3,6,1,1,6,49,1035,9,0.0,0.0,8.8,-5,66,1,Clayton County,Iowa
