date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,COUNTY,STATE
2020-03-01,9,9,-5,-3,-3,6,1,2,11,184,1020,19,0.0,0.0,10.1,-3,74,1,Madison County,Ohio
2020-03-02,10,10,7,5,5,3,8,8,13,221,1009,23,8.2,0.0,5.6,6,91,2,Madison County,Ohio
2020-03-03,11,11,5,6,6,5,9,10,13,255,1004,20,9.2,0.0,7.1,6,82,3,Madison County,Ohio
2020-03-04,10,10,2,1,1,6,5,7,13,267,1014,20,0.0,0.0,10.1,0,69,2,Madison County,Ohio
2020-03-05,11,11,0,2,2,6,5,6,9,189,1018,13,0.0,0.0,7.1,-2,64,2,Madison County,Ohio
2020-03-06,3,3,-1,-4,-4,4,2,2,15,316,1019,21,1.0,0.3,5.9,-1,83,1,Madison County,Ohio
2020-03-07,8,8,-3,-2,-2,6,2,3,7,289,1033,10,0.0,0.0,11.6,-6,61,2,Madison County,Ohio
2020-03-08,13,13,0,3,3,6,6,8,11,207,1030,18,0.0,0.0,11.6,0,64,3,Madison County,Ohio
2020-03-09,15,15,7,8,8,6,11,12,16,217,1025,25,0.0,0.0,11.6,6,70,3,Madison County,Ohio
2020-03-10,13,13,7,8,8,5,11,11,14,307,1019,20,12.2,0.0,5.9,8,83,3,Madison County,Ohio
2020-03-11,11,11,6,7,7,6,8,9,5,222,1019,7,0.1,0.0,7.3,5,82,2,Madison County,Ohio
2020-03-12,15,15,6,9,9,6,10,11,8,169,1011,12,1.9,0.0,5.9,7,82,3,Madison County,Ohio
2020-03-13,8,8,4,5,5,5,8,7,14,290,1019,20,3.2,0.0,10.2,2,67,2,Madison County,Ohio
2020-03-14,5,5,0,1,1,4,3,3,5,93,1032,7,5.4,3.2,7.4,-2,74,1,Madison County,Ohio
2020-03-15,6,6,-2,-3,-3,6,1,2,11,36,1034,15,0.0,0.0,7.4,-1,86,1,Madison County,Ohio
2020-03-16,10,10,-1,2,2,6,4,5,5,176,1027,8,1.6,0.0,8.8,1,78,2,Madison County,Ohio
2020-03-17,11,11,5,5,5,6,7,8,7,314,1024,8,0.2,0.0,10.2,3,77,3,Madison County,Ohio
2020-03-18,8,8,2,3,3,5,5,6,7,119,1023,11,12.6,0.0,7.4,5,91,2,Madison County,Ohio
2020-03-19,16,16,8,10,10,4,12,12,10,157,1018,16,11.1,0.0,6.0,12,94,3,Madison County,Ohio
2020-03-20,19,19,6,14,14,5,15,16,19,289,1016,26,30.9,0.0,6.1,10,80,4,Madison County,Ohio
2020-03-21,5,5,-2,-4,-4,6,1,2,11,17,1032,14,0.0,0.0,10.2,-4,68,2,Madison County,Ohio
2020-03-22,7,7,-2,-2,-2,6,2,3,8,96,1030,11,1.3,0.0,8.8,-4,67,1,Madison County,Ohio
2020-03-23,9,9,4,4,4,4,6,7,7,324,1021,10,0.5,0.0,6.1,3,85,2,Madison County,Ohio
2020-03-24,11,11,1,4,4,5,6,7,7,93,1019,10,0.7,0.0,10.2,2,78,2,Madison County,Ohio
2020-03-25,17,17,3,8,8,5,10,11,6,202,1014,9,2.8,0.0,11.6,4,71,4,Madison County,Ohio
2020-03-26,17,17,7,11,11,5,12,13,8,213,1011,13,2.6,0.0,10.2,9,83,4,Madison County,Ohio
2020-03-27,12,12,7,9,9,5,11,11,9,88,1012,13,11.5,0.0,7.5,10,91,3,Madison County,Ohio
2020-03-28,22,22,12,17,17,5,18,19,11,232,1007,19,13.8,0.0,7.5,16,92,4,Madison County,Ohio
2020-03-29,17,17,12,14,14,5,15,15,22,242,1008,32,13.8,0.0,11.6,10,74,4,Madison County,Ohio
2020-03-30,8,8,5,3,3,6,7,7,16,295,1018,22,0.0,0.0,6.2,2,70,2,Madison County,Ohio
2020-03-31,7,7,2,2,2,6,4,5,6,47,1015,8,0.3,0.0,6.2,1,80,2,Madison County,Ohio
2020-04-01,9,9,3,3,3,6,6,7,9,238,1015,12,0.3,0.0,6.2,3,81,2,Madison County,Ohio
2020-04-02,13,13,3,6,6,6,8,10,7,327,1020,11,0.0,0.0,11.6,3,73,3,Madison County,Ohio
2020-04-03,17,17,6,9,9,6,11,13,6,234,1018,11,0.0,0.0,11.6,3,63,4,Madison County,Ohio
2020-04-04,16,16,6,11,11,6,11,13,5,222,1017,8,0.0,0.0,9.0,6,72,3,Madison County,Ohio
2020-04-05,14,14,7,8,8,5,10,11,7,17,1019,10,1.8,0.0,7.7,7,84,3,Madison County,Ohio
2020-04-06,16,16,4,9,9,6,10,11,5,183,1019,8,0.1,0.0,10.3,5,72,3,Madison County,Ohio
2020-04-07,22,22,12,16,16,6,17,19,11,248,1009,18,1.7,0.0,7.8,13,81,4,Madison County,Ohio
2020-04-08,21,21,14,17,17,5,17,17,8,336,1003,13,8.4,0.0,11.6,13,80,4,Madison County,Ohio
2020-04-09,10,10,3,4,4,5,8,8,19,292,1004,24,2.0,0.1,10.3,2,67,2,Madison County,Ohio
2020-04-10,7,7,1,-1,-1,6,3,4,15,298,1014,20,0.3,0.0,9.1,-3,66,1,Madison County,Ohio
2020-04-11,13,13,1,5,5,6,7,9,8,240,1016,12,0.0,0.0,10.3,1,68,3,Madison County,Ohio
2020-04-12,14,14,6,8,8,5,10,11,12,190,1009,18,4.0,0.0,7.8,7,79,3,Madison County,Ohio
2020-04-13,13,13,4,7,7,5,10,9,17,282,1005,24,12.6,0.0,6.8,6,80,2,Madison County,Ohio
2020-04-14,6,6,0,0,0,6,3,4,8,272,1022,12,0.0,0.0,8.0,-5,55,1,Madison County,Ohio
2020-04-15,9,9,-1,-1,-1,5,3,5,12,243,1019,16,2.8,0.0,9.2,-3,66,1,Madison County,Ohio
2020-04-16,8,8,-3,-1,-1,6,2,4,9,276,1026,13,0.0,0.0,11.6,-5,58,2,Madison County,Ohio
2020-04-17,9,9,1,1,1,5,5,6,12,200,1017,17,11.2,0.0,6.8,1,77,2,Madison County,Ohio
2020-04-18,11,11,0,1,1,6,5,6,10,265,1016,15,0.0,0.0,11.6,0,73,3,Madison County,Ohio
2020-04-19,11,11,3,4,4,5,7,8,11,234,1011,16,0.3,0.0,9.2,4,80,2,Madison County,Ohio
2020-04-20,15,15,3,7,7,6,9,10,8,205,1007,13,0.0,0.0,11.6,3,69,4,Madison County,Ohio
2020-04-21,7,7,2,2,2,6,6,6,16,301,1010,23,0.3,0.0,11.6,-1,61,3,Madison County,Ohio
2020-04-22,14,14,1,6,6,6,7,8,6,235,1017,9,0.0,0.0,11.6,0,62,3,Madison County,Ohio
2020-04-23,12,12,9,8,8,5,10,11,8,141,1008,13,4.5,0.0,6.9,9,93,3,Madison County,Ohio
2020-04-24,17,17,9,11,11,6,12,13,8,15,1008,11,1.3,0.0,8.1,9,82,3,Madison County,Ohio
2020-04-25,19,19,8,12,12,5,13,15,9,103,1010,12,9.6,0.0,8.1,9,82,3,Madison County,Ohio
2020-04-26,10,10,6,5,5,5,9,8,17,120,1010,24,5.3,0.0,6.9,7,89,2,Madison County,Ohio
2020-04-27,15,15,3,8,8,6,9,11,7,245,1021,11,0.1,0.0,10.4,4,73,3,Madison County,Ohio
2020-04-28,20,20,10,13,13,5,14,16,12,234,1014,18,2.8,0.0,6.9,10,79,4,Madison County,Ohio
2020-04-29,15,15,10,12,12,5,13,15,15,213,1004,24,35.3,0.0,7.0,11,85,3,Madison County,Ohio
2020-04-30,10,10,6,6,6,4,9,9,14,242,1004,19,3.8,0.0,7.0,7,87,2,Madison County,Ohio
2020-05-01,15,15,7,8,8,5,10,11,10,322,1014,13,0.5,0.0,9.3,7,80,3,Madison County,Ohio
2020-05-02,23,23,9,15,15,5,16,17,12,211,1015,19,1.0,0.0,10.4,12,81,4,Madison County,Ohio
2020-05-03,19,19,11,15,15,5,16,16,9,285,1012,14,7.8,0.0,8.2,13,84,4,Madison County,Ohio
2020-05-04,14,14,8,9,9,6,11,12,9,132,1017,13,0.0,0.0,11.6,6,72,3,Madison County,Ohio
2020-05-05,6,6,0,3,3,2,6,6,11,65,1013,15,3.5,0.0,7.0,2,74,2,Madison County,Ohio
2020-05-06,12,12,3,4,4,5,7,8,11,348,1015,15,0.3,0.0,10.5,2,73,2,Madison County,Ohio
2020-05-07,16,16,4,8,8,6,10,13,11,262,1015,18,0.1,0.0,11.6,4,65,4,Madison County,Ohio
2020-05-08,9,9,2,4,4,5,7,8,11,215,1012,16,8.8,0.2,8.2,4,80,2,Madison County,Ohio
2020-05-09,9,9,-2,0,0,6,4,5,11,293,1023,16,0.0,0.0,10.5,-4,61,2,Madison County,Ohio
2020-05-10,12,12,2,4,4,5,7,9,13,228,1018,20,4.3,0.0,7.1,3,76,2,Madison County,Ohio
2020-05-11,8,8,2,1,1,5,5,6,14,301,1021,19,1.2,0.1,8.2,1,77,2,Madison County,Ohio
2020-05-12,12,12,0,4,4,6,7,9,7,259,1024,11,0.1,0.0,9.3,1,68,2,Madison County,Ohio
2020-05-13,16,16,5,10,10,6,11,13,6,146,1025,9,0.0,0.0,11.6,5,69,4,Madison County,Ohio
2020-05-14,24,24,8,15,15,4,17,18,12,216,1018,19,0.4,0.0,9.4,13,83,4,Madison County,Ohio
2020-05-15,20,20,17,18,18,5,18,19,15,241,1014,22,21.3,0.0,8.2,16,85,4,Madison County,Ohio
2020-05-16,21,21,14,17,17,5,18,19,8,201,1013,12,17.9,0.0,7.1,17,93,4,Madison County,Ohio
2020-05-17,23,23,14,19,19,5,20,21,13,290,1012,18,5.4,0.0,9.4,17,83,5,Madison County,Ohio
2020-05-18,21,21,17,19,19,4,19,20,12,143,1008,19,21.8,0.0,7.2,17,91,4,Madison County,Ohio
2020-05-19,16,16,10,13,13,3,14,15,19,101,1011,27,79.2,0.0,7.2,14,95,3,Madison County,Ohio
2020-05-20,9,9,1,4,4,3,8,8,14,91,1021,19,9.7,0.0,7.2,7,92,2,Madison County,Ohio
2020-05-21,14,14,8,10,10,3,12,13,12,89,1020,17,7.9,0.0,7.2,12,95,3,Madison County,Ohio
2020-05-22,21,21,13,16,16,4,17,18,5,243,1016,7,0.2,0.0,8.3,14,87,4,Madison County,Ohio
2020-05-23,25,25,14,20,20,6,20,22,4,158,1016,7,0.1,0.0,9.4,16,81,5,Madison County,Ohio
2020-05-24,28,28,17,22,23,5,23,25,6,227,1016,10,1.5,0.0,11.6,19,81,6,Madison County,Ohio
2020-05-25,28,28,19,23,24,5,24,25,6,159,1016,10,10.0,0.0,10.5,19,77,6,Madison County,Ohio
2020-05-26,28,28,20,23,25,5,25,25,7,137,1017,12,9.1,0.0,9.4,19,77,5,Madison County,Ohio
2020-05-27,25,25,19,21,22,6,22,22,8,152,1016,13,2.6,0.0,10.5,18,82,5,Madison County,Ohio
2020-05-28,26,26,18,21,22,5,22,23,9,193,1013,14,2.3,0.0,7.2,18,84,5,Madison County,Ohio
2020-05-29,23,23,16,19,19,5,19,21,10,258,1013,15,6.3,0.0,8.3,16,85,5,Madison County,Ohio
2020-05-30,19,19,13,15,15,6,16,17,9,331,1019,13,0.3,0.0,8.3,11,75,4,Madison County,Ohio
2020-05-31,18,18,9,12,12,6,13,15,8,7,1024,12,0.1,0.0,11.6,8,73,5,Madison County,Ohio
