date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,COUNTY,STATE
2020-03-01,21,21,12,16,16,6,17,18,10,54,1025,15,0.0,0.0,11.6,7,54,5,Martin County,Florida
2020-03-02,22,22,18,20,20,6,22,21,12,139,1022,18,0.1,0.0,7.3,13,62,5,Martin County,Florida
2020-03-03,27,27,19,23,24,6,24,24,10,179,1018,15,0.3,0.0,8.8,18,73,5,Martin County,Florida
2020-03-04,30,30,21,25,26,6,26,26,9,180,1017,14,0.0,0.0,11.6,20,74,7,Martin County,Florida
2020-03-05,31,31,23,26,28,6,28,28,11,213,1017,18,0.0,0.0,11.6,20,71,7,Martin County,Florida
2020-03-06,23,23,15,21,23,6,23,22,13,213,1018,17,0.2,0.0,8.8,17,72,5,Martin County,Florida
2020-03-07,18,18,13,16,16,6,17,17,19,25,1025,25,0.3,0.0,7.4,10,62,4,Martin County,Florida
2020-03-08,20,20,15,18,18,6,19,19,19,78,1029,25,0.7,0.0,7.4,12,64,4,Martin County,Florida
2020-03-09,21,21,17,20,20,6,21,20,19,100,1030,26,0.6,0.0,8.8,13,65,5,Martin County,Florida
2020-03-10,24,24,20,22,23,6,23,23,14,102,1027,19,0.9,0.0,7.4,16,69,5,Martin County,Florida
2020-03-11,24,24,21,22,24,5,24,23,10,102,1021,14,1.1,0.0,10.2,17,71,5,Martin County,Florida
2020-03-12,25,25,21,23,25,6,25,24,6,78,1018,9,0.5,0.0,8.8,16,66,5,Martin County,Florida
2020-03-13,26,26,21,23,25,6,25,24,8,82,1021,11,0.0,0.0,11.6,17,68,6,Martin County,Florida
2020-03-14,25,25,22,23,25,6,25,24,9,91,1023,14,0.2,0.0,7.4,19,77,5,Martin County,Florida
2020-03-15,26,26,22,24,26,6,26,25,8,83,1023,11,0.1,0.0,10.2,19,74,5,Martin County,Florida
2020-03-16,26,26,22,24,26,6,26,25,8,75,1023,12,0.0,0.0,11.6,17,68,6,Martin County,Florida
2020-03-17,26,26,22,24,26,6,26,25,10,97,1023,15,0.1,0.0,11.6,18,69,6,Martin County,Florida
2020-03-18,26,26,22,24,25,6,25,24,11,100,1024,15,0.0,0.0,11.6,18,70,6,Martin County,Florida
2020-03-19,26,26,23,24,26,6,26,25,11,114,1025,16,0.1,0.0,8.8,19,74,5,Martin County,Florida
2020-03-20,26,26,22,24,26,6,26,25,12,120,1025,16,0.0,0.0,11.6,19,74,6,Martin County,Florida
2020-03-21,26,26,22,24,26,6,26,25,8,101,1024,11,0.1,0.0,11.6,19,72,5,Martin County,Florida
2020-03-22,26,26,22,24,26,6,26,25,9,104,1023,13,0.5,0.0,10.2,19,74,5,Martin County,Florida
2020-03-23,27,27,22,24,26,6,26,26,10,130,1022,14,0.0,0.0,11.6,18,68,7,Martin County,Florida
2020-03-24,28,28,21,24,26,6,26,25,9,174,1019,13,0.3,0.0,7.5,18,69,5,Martin County,Florida
2020-03-25,28,28,21,25,27,6,27,26,10,239,1015,15,0.0,0.0,10.2,19,70,6,Martin County,Florida
2020-03-26,27,27,21,24,26,6,26,25,10,142,1015,14,0.1,0.0,11.6,20,78,6,Martin County,Florida
2020-03-27,27,27,23,24,26,6,26,25,10,104,1017,13,0.0,0.0,11.6,20,76,7,Martin County,Florida
2020-03-28,27,27,21,24,26,6,26,25,9,126,1018,13,0.0,0.0,11.6,18,70,7,Martin County,Florida
2020-03-29,28,28,22,25,27,6,27,26,10,128,1020,14,0.0,0.0,11.6,20,76,7,Martin County,Florida
2020-03-30,28,28,22,25,27,6,27,26,9,136,1019,12,0.0,0.0,11.6,20,77,7,Martin County,Florida
2020-03-31,31,31,22,26,28,6,28,27,13,233,1011,18,0.0,0.0,11.6,20,70,7,Martin County,Florida
2020-04-01,23,23,19,22,22,6,23,22,14,117,1010,19,0.1,0.0,11.6,15,65,6,Martin County,Florida
2020-04-02,23,23,19,20,20,6,21,21,10,39,1015,14,0.0,0.0,11.6,12,60,6,Martin County,Florida
2020-04-03,24,24,19,22,23,6,23,23,6,69,1015,9,0.0,0.0,11.6,13,58,6,Martin County,Florida
2020-04-04,27,27,21,23,24,6,24,25,7,126,1014,10,0.0,0.0,10.2,16,63,5,Martin County,Florida
2020-04-05,24,24,21,22,23,5,23,23,10,113,1016,14,6.1,0.0,7.5,17,75,5,Martin County,Florida
2020-04-06,23,23,18,22,24,5,24,23,15,93,1017,22,5.9,0.0,6.2,20,85,5,Martin County,Florida
2020-04-07,26,26,22,24,26,6,26,25,9,102,1017,13,0.2,0.0,11.6,19,78,6,Martin County,Florida
2020-04-08,31,31,23,26,28,6,28,28,8,256,1014,12,0.0,0.0,10.2,20,69,6,Martin County,Florida
2020-04-09,32,32,23,27,29,6,29,29,12,271,1011,18,0.0,0.0,11.6,20,67,7,Martin County,Florida
2020-04-10,29,29,19,24,26,6,26,26,13,207,1011,19,4.2,0.0,6.2,20,79,6,Martin County,Florida
2020-04-11,24,24,19,22,25,6,25,23,12,91,1016,17,0.5,0.0,6.2,18,72,5,Martin County,Florida
2020-04-12,28,28,24,26,29,6,29,27,18,140,1017,25,1.5,0.0,6.2,22,81,6,Martin County,Florida
2020-04-13,32,32,26,28,31,6,31,29,12,186,1017,18,0.6,0.0,10.3,22,72,6,Martin County,Florida
2020-04-14,31,31,24,27,30,5,30,28,10,149,1017,17,5.2,0.0,10.3,22,78,6,Martin County,Florida
2020-04-15,32,32,24,28,30,6,30,29,10,221,1014,16,0.4,0.0,10.3,22,71,6,Martin County,Florida
2020-04-16,25,25,20,23,26,4,26,24,14,131,1018,18,1.3,0.0,6.5,21,86,5,Martin County,Florida
2020-04-17,26,26,22,24,27,5,27,25,14,102,1019,19,5.2,0.0,6.5,21,83,6,Martin County,Florida
2020-04-18,31,31,23,27,30,6,30,29,8,252,1017,12,0.4,0.0,9.0,21,75,6,Martin County,Florida
2020-04-19,30,30,23,26,28,5,28,28,6,135,1015,10,9.6,0.0,9.0,21,73,6,Martin County,Florida
2020-04-20,32,32,25,27,30,6,30,29,17,238,1010,26,2.0,0.0,11.6,21,70,7,Martin County,Florida
2020-04-21,29,29,22,25,26,6,26,26,6,225,1013,9,1.3,0.0,11.6,17,62,7,Martin County,Florida
2020-04-22,27,27,20,24,25,6,25,25,10,40,1017,15,0.0,0.0,11.6,16,63,6,Martin County,Florida
2020-04-23,29,29,24,26,28,6,28,27,15,151,1015,21,0.0,0.0,11.6,20,67,7,Martin County,Florida
2020-04-24,32,32,24,28,30,6,30,30,13,225,1013,21,2.1,0.0,9.1,21,68,6,Martin County,Florida
2020-04-25,31,31,24,27,30,5,30,29,9,228,1014,14,3.3,0.0,11.6,22,74,6,Martin County,Florida
2020-04-26,30,30,24,27,30,6,30,28,7,255,1016,11,1.4,0.0,9.1,22,77,6,Martin County,Florida
2020-04-27,23,23,21,22,23,6,23,22,12,16,1019,17,0.0,0.0,11.6,14,62,6,Martin County,Florida
2020-04-28,24,24,20,22,24,6,24,23,12,82,1021,17,0.0,0.0,11.6,15,65,6,Martin County,Florida
2020-04-29,27,27,22,24,26,6,26,25,13,121,1017,19,0.5,0.0,11.6,19,72,7,Martin County,Florida
2020-04-30,30,30,22,25,27,6,27,27,13,230,1013,19,1.4,0.0,10.3,20,75,6,Martin County,Florida
2020-05-01,24,24,17,21,22,6,22,22,10,28,1017,14,0.0,0.0,11.6,13,62,6,Martin County,Florida
2020-05-02,25,25,20,23,24,6,24,24,7,54,1020,11,0.0,0.0,11.6,14,59,6,Martin County,Florida
2020-05-03,26,26,21,24,25,6,25,25,8,91,1019,12,0.0,0.0,11.6,16,63,6,Martin County,Florida
2020-05-04,28,28,21,24,26,6,26,26,8,147,1016,11,0.0,0.0,11.6,18,67,7,Martin County,Florida
2020-05-05,30,30,22,26,28,6,28,27,9,188,1015,14,0.0,0.0,11.6,19,67,7,Martin County,Florida
2020-05-06,31,31,23,26,27,6,27,27,10,246,1013,15,0.0,0.0,11.6,18,66,6,Martin County,Florida
2020-05-07,23,23,20,22,23,6,23,22,15,132,1016,21,0.0,0.0,11.6,15,65,6,Martin County,Florida
2020-05-08,26,26,19,23,23,6,23,24,11,124,1018,16,0.0,0.0,11.6,13,54,6,Martin County,Florida
2020-05-09,26,26,20,23,25,6,25,24,9,155,1018,13,0.6,0.0,11.6,18,72,6,Martin County,Florida
2020-05-10,23,23,16,21,23,5,23,22,7,94,1018,11,13.5,0.0,6.8,20,86,5,Martin County,Florida
2020-05-11,26,26,22,24,26,6,26,25,13,16,1017,18,1.8,0.0,9.2,19,77,5,Martin County,Florida
