date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,COUNTY,STATE
2020-03-01,10,10,2,2,2,6,6,7,10,328,1008,17,0.0,0.0,11.6,1,74,3,Calhoun County,Iowa
2020-03-02,7,7,-1,-2,-2,6,2,2,8,268,1011,12,0.0,0.0,11.6,-4,64,2,Calhoun County,Iowa
2020-03-03,9,9,1,1,1,5,5,5,12,290,1006,18,0.2,0.0,11.6,-2,63,3,Calhoun County,Iowa
2020-03-04,11,11,0,3,3,6,5,5,8,260,1014,13,0.0,0.0,11.6,0,71,2,Calhoun County,Iowa
2020-03-05,7,7,2,0,0,4,5,6,22,304,1018,30,0.0,0.0,8.7,-2,59,2,Calhoun County,Iowa
2020-03-06,8,8,-2,-2,-2,6,2,2,9,106,1032,13,0.0,0.0,11.6,-6,59,2,Calhoun County,Iowa
2020-03-07,16,16,2,5,5,6,9,10,17,194,1021,26,0.0,0.0,11.6,-1,51,3,Calhoun County,Iowa
2020-03-08,17,17,8,10,10,6,12,13,17,196,1012,26,0.0,0.0,11.6,5,61,4,Calhoun County,Iowa
2020-03-09,6,6,0,0,0,4,4,3,14,121,1016,18,13.6,0.8,5.9,2,81,1,Calhoun County,Iowa
2020-03-10,8,8,-3,-1,-1,5,2,3,6,140,1023,8,4.3,0.8,8.8,-2,78,1,Calhoun County,Iowa
2020-03-11,14,14,0,5,5,6,6,7,7,233,1015,11,0.0,0.0,11.6,1,71,3,Calhoun County,Iowa
2020-03-12,13,13,4,6,6,6,10,11,17,312,1007,26,0.5,0.0,5.9,3,66,3,Calhoun County,Iowa
2020-03-13,7,7,-1,0,0,6,3,4,8,312,1026,11,0.1,0.0,8.8,-6,52,1,Calhoun County,Iowa
2020-03-14,3,3,-2,-4,-4,3,0,0,9,68,1035,12,7.7,6.4,6.0,-3,78,1,Calhoun County,Iowa
2020-03-15,3,3,-3,-3,-3,6,0,1,7,142,1036,9,0.0,0.0,7.4,-4,76,1,Calhoun County,Iowa
2020-03-16,7,7,-1,0,0,6,3,3,6,248,1025,8,0.0,0.0,6.0,0,83,1,Calhoun County,Iowa
2020-03-17,6,6,-1,0,0,6,3,3,6,221,1025,9,0.2,0.0,7.4,-3,67,1,Calhoun County,Iowa
2020-03-18,10,10,5,5,5,4,7,7,8,140,1016,11,5.2,0.0,6.0,6,92,2,Calhoun County,Iowa
2020-03-19,12,12,4,5,5,5,8,10,12,85,1009,18,19.4,0.0,6.0,7,94,2,Calhoun County,Iowa
2020-03-20,0,0,-6,-9,-9,4,-3,-3,16,346,1032,20,7.2,0.3,11.6,-9,63,2,Calhoun County,Iowa
2020-03-21,5,5,-3,-3,-3,6,0,1,7,170,1033,10,0.0,0.0,11.6,-6,63,2,Calhoun County,Iowa
2020-03-22,5,5,-1,-3,-3,6,2,2,12,153,1023,17,0.0,0.0,7.5,-1,85,1,Calhoun County,Iowa
2020-03-23,10,10,2,3,3,4,5,6,6,185,1020,9,0.4,0.0,6.1,3,86,2,Calhoun County,Iowa
2020-03-24,10,10,4,4,4,6,7,7,11,152,1015,14,0.0,0.0,6.1,5,86,2,Calhoun County,Iowa
2020-03-25,17,17,8,10,10,6,12,12,11,183,1009,15,1.3,0.0,6.1,7,86,3,Calhoun County,Iowa
2020-03-26,10,10,4,4,4,4,7,7,10,47,1011,13,0.8,0.0,7.5,4,84,2,Calhoun County,Iowa
2020-03-27,9,9,5,4,4,6,7,8,10,101,1009,14,0.2,0.0,6.2,5,88,2,Calhoun County,Iowa
2020-03-28,16,16,7,8,8,4,10,11,11,115,998,17,12.2,0.0,6.2,8,89,3,Calhoun County,Iowa
2020-03-29,12,12,4,3,3,6,7,8,19,304,1009,25,0.7,0.0,8.9,2,70,2,Calhoun County,Iowa
