date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,COUNTY,STATE
2020-03-01,9,9,2,2,2,6,6,6,11,16,1011,17,0.0,0.0,8.6,-5,48,2,Keith County,Nebraska
2020-03-02,10,10,-1,0,0,5,4,4,11,240,1012,15,0.2,0.1,11.2,-5,61,2,Keith County,Nebraska
2020-03-03,14,14,0,3,3,6,7,7,17,296,1011,25,0.0,0.0,11.2,-7,39,3,Keith County,Nebraska
2020-03-04,18,18,2,6,6,6,9,10,14,243,1014,22,0.0,0.0,11.3,-4,46,3,Keith County,Nebraska
2020-03-05,10,10,1,2,2,6,6,6,16,333,1027,24,0.0,0.0,11.3,-10,32,3,Keith County,Nebraska
2020-03-06,17,17,1,6,6,6,8,9,10,185,1024,17,0.0,0.0,11.3,-6,37,3,Keith County,Nebraska
2020-03-07,21,21,5,12,12,6,12,13,7,165,1011,12,0.0,0.0,8.6,-1,41,3,Keith County,Nebraska
2020-03-08,21,21,9,14,14,6,15,16,11,310,1006,17,0.0,0.0,10.1,-1,35,4,Keith County,Nebraska
2020-03-09,13,13,3,4,4,5,7,7,10,218,1017,13,4.2,0.7,10.1,-1,59,2,Keith County,Nebraska
2020-03-10,15,15,6,8,8,6,10,11,12,241,1018,17,0.9,0.0,10.1,1,56,3,Keith County,Nebraska
2020-03-11,20,20,5,11,11,6,12,13,10,256,1012,15,0.0,0.0,11.5,-2,40,4,Keith County,Nebraska
2020-03-12,7,7,4,4,4,6,8,6,12,239,1013,17,0.5,0.0,11.5,-2,52,3,Keith County,Nebraska
2020-03-13,3,3,-1,-4,-4,2,1,1,14,145,1024,18,12.8,0.9,7.2,-4,74,1,Keith County,Nebraska
2020-03-14,1,1,-6,-7,-7,3,-1,-1,14,115,1028,19,7.9,1.9,6.0,-2,97,1,Keith County,Nebraska
2020-03-15,2,2,-4,-6,-6,4,-1,0,14,161,1029,20,1.0,0.9,6.0,-1,96,1,Keith County,Nebraska
2020-03-16,4,4,-3,-2,-2,4,1,2,7,21,1024,10,0.0,0.0,6.0,0,89,1,Keith County,Nebraska
2020-03-17,6,6,-2,-2,-2,6,3,3,13,163,1020,17,0.0,0.0,6.0,1,87,1,Keith County,Nebraska
2020-03-18,12,12,2,5,5,4,7,8,8,113,1009,12,0.0,0.0,7.4,5,87,2,Keith County,Nebraska
2020-03-19,8,8,-4,-1,-1,3,5,6,20,31,1010,26,26.6,0.0,6.0,3,92,2,Keith County,Nebraska
2020-03-20,-1,-1,-7,-10,-10,5,-4,-4,10,102,1037,13,1.2,0.3,10.2,-10,64,1,Keith County,Nebraska
2020-03-21,12,12,-4,-1,-1,6,3,4,11,226,1024,16,0.0,0.0,11.6,-5,56,2,Keith County,Nebraska
2020-03-22,14,14,0,4,4,6,7,7,9,236,1015,14,0.0,0.0,11.6,-1,64,3,Keith County,Nebraska
2020-03-23,16,16,0,8,8,6,9,9,9,212,1014,13,0.0,0.0,11.6,-1,55,3,Keith County,Nebraska
2020-03-24,18,18,5,10,10,6,12,13,11,290,1009,16,0.7,0.0,11.6,0,48,4,Keith County,Nebraska
2020-03-25,17,17,7,10,10,6,12,13,11,289,1005,15,0.0,0.0,11.6,0,45,4,Keith County,Nebraska
2020-03-26,15,15,3,6,6,6,8,8,8,140,1006,10,0.0,0.0,11.6,1,64,3,Keith County,Nebraska
2020-03-27,10,10,6,5,5,4,8,8,8,93,1005,11,1.9,0.0,6.4,5,82,2,Keith County,Nebraska
2020-03-28,11,11,4,2,2,5,7,6,18,348,1006,24,14.1,0.0,9.0,0,67,2,Keith County,Nebraska
2020-03-29,14,14,2,6,6,6,8,9,9,288,1016,14,0.0,0.0,11.6,-4,45,3,Keith County,Nebraska
2020-03-30,10,10,4,5,5,4,8,8,9,191,1016,14,4.9,0.0,6.4,1,64,2,Keith County,Nebraska
2020-03-31,19,19,4,11,11,5,12,13,11,261,1012,17,0.0,0.0,11.6,0,52,4,Keith County,Nebraska
2020-04-01,20,20,6,13,13,6,14,14,10,189,1005,14,0.0,0.0,11.6,1,48,4,Keith County,Nebraska
2020-04-02,0,0,-5,-7,-7,2,-1,-1,18,235,1018,21,1.3,0.0,7.7,-6,69,1,Keith County,Nebraska
2020-04-03,5,5,-7,-5,-5,5,-1,-1,9,233,1026,12,0.9,0.9,11.6,-12,43,2,Keith County,Nebraska
2020-04-04,12,12,-3,0,0,6,4,5,14,177,1018,20,0.0,0.0,11.6,-7,47,3,Keith County,Nebraska
2020-04-05,16,16,2,6,6,6,9,9,14,167,1009,19,0.0,0.0,11.6,2,61,3,Keith County,Nebraska
2020-04-06,24,24,5,15,15,4,16,16,7,245,1005,11,0.2,0.0,11.6,3,56,5,Keith County,Nebraska
2020-04-07,23,23,12,17,17,6,18,18,15,293,1008,23,0.0,0.0,11.6,-1,30,5,Keith County,Nebraska
2020-04-08,16,16,9,11,11,6,13,14,12,124,1014,18,0.0,0.0,11.6,1,45,4,Keith County,Nebraska
2020-04-09,12,12,5,5,5,6,8,8,11,230,1021,14,0.0,0.0,9.1,-6,37,2,Keith County,Nebraska
2020-04-10,22,22,1,9,9,6,12,12,10,229,1011,13,1.8,0.0,11.6,-3,41,4,Keith County,Nebraska
2020-04-11,18,18,8,12,12,5,14,13,9,64,1002,13,5.3,0.0,10.3,4,61,4,Keith County,Nebraska
2020-04-12,0,0,-5,-8,-8,1,-1,-3,21,6,1018,27,15.4,0.1,6.6,-4,80,1,Keith County,Nebraska
2020-04-13,1,1,-7,-9,-9,6,-3,-3,10,322,1027,14,0.0,0.0,9.1,-12,55,1,Keith County,Nebraska
2020-04-14,7,7,-6,-4,-4,6,0,1,11,284,1022,16,0.0,0.0,10.3,-11,45,2,Keith County,Nebraska
2020-04-15,11,11,-3,4,4,6,5,5,6,228,1016,8,0.0,0.0,10.4,-5,52,3,Keith County,Nebraska
2020-04-16,0,0,-4,-7,-7,2,-1,-1,15,40,1024,20,13.6,0.9,6.6,-3,86,1,Keith County,Nebraska
2020-04-17,11,11,-5,0,0,6,3,3,10,263,1021,15,0.0,0.0,11.6,-6,59,2,Keith County,Nebraska
