date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,COUNTY,STATE
2020-03-01,19,19,7,12,12,6,13,14,4,136,1026,6,0.0,0.0,11.3,4,58,4,Madison County,Florida
2020-03-02,21,21,10,15,15,6,15,17,8,190,1020,12,0.0,0.0,8.7,9,68,4,Madison County,Florida
2020-03-03,25,25,16,20,21,6,21,22,10,215,1015,15,0.6,0.0,7.3,16,80,5,Madison County,Florida
2020-03-04,27,27,19,22,23,6,23,24,10,214,1014,14,3.9,0.0,5.9,19,87,5,Madison County,Florida
2020-03-05,26,26,19,22,23,5,23,24,9,220,1013,15,13.2,0.0,5.9,19,88,5,Madison County,Florida
2020-03-06,17,17,11,13,13,6,14,15,12,330,1021,17,0.0,0.0,11.6,6,62,5,Madison County,Florida
2020-03-07,15,15,5,8,8,6,10,11,9,31,1029,13,0.0,0.0,11.6,-1,47,4,Madison County,Florida
2020-03-08,20,20,6,12,12,6,13,14,7,93,1032,11,0.0,0.0,10.2,5,59,4,Madison County,Florida
2020-03-09,23,23,10,16,16,5,17,18,7,132,1032,11,0.1,0.0,11.6,10,71,5,Madison County,Florida
2020-03-10,24,24,15,19,19,6,19,20,6,183,1027,11,0.2,0.0,11.6,14,75,5,Madison County,Florida
2020-03-11,25,25,14,19,19,6,20,21,4,232,1021,7,0.0,0.0,11.6,13,72,6,Madison County,Florida
2020-03-12,27,27,15,21,22,5,22,23,5,255,1017,8,0.0,0.0,11.6,15,73,6,Madison County,Florida
2020-03-13,28,28,15,22,23,4,23,24,4,271,1021,7,0.0,0.0,11.6,14,70,6,Madison County,Florida
2020-03-14,29,29,17,23,23,6,23,25,3,100,1024,6,0.0,0.0,11.6,14,63,6,Madison County,Florida
2020-03-15,29,29,18,23,24,6,24,25,3,320,1023,5,0.0,0.0,11.6,14,60,7,Madison County,Florida
2020-03-16,26,26,18,22,22,5,22,23,7,121,1023,11,5.3,0.0,6.0,17,78,5,Madison County,Florida
2020-03-17,26,26,17,21,21,3,21,22,6,206,1023,10,18.7,0.0,7.4,18,86,5,Madison County,Florida
2020-03-18,27,27,18,22,23,5,23,24,5,181,1023,8,8.3,0.0,6.0,18,78,5,Madison County,Florida
2020-03-19,29,29,18,23,25,5,25,25,6,159,1024,9,0.0,0.0,11.6,16,71,7,Madison County,Florida
2020-03-20,29,29,18,23,24,6,24,25,5,199,1025,8,0.0,0.0,11.6,17,75,7,Madison County,Florida
2020-03-21,30,30,17,23,24,4,24,25,4,230,1023,7,0.4,0.0,11.6,17,73,7,Madison County,Florida
2020-03-22,29,29,18,23,24,6,24,25,5,170,1022,7,0.1,0.0,11.6,16,70,6,Madison County,Florida
2020-03-23,29,29,18,23,24,4,24,25,7,217,1022,10,0.0,0.0,10.2,17,75,6,Madison County,Florida
2020-03-24,28,28,18,22,23,3,23,24,9,219,1017,12,0.1,0.0,10.2,18,78,5,Madison County,Florida
2020-03-25,30,30,20,24,25,6,25,26,8,271,1012,13,0.3,0.0,11.6,18,74,7,Madison County,Florida
2020-03-26,31,31,18,25,26,5,26,26,4,100,1015,8,0.0,0.0,11.6,17,69,7,Madison County,Florida
2020-03-27,31,31,18,24,25,4,25,26,6,213,1016,9,0.0,0.0,10.2,17,74,7,Madison County,Florida
2020-03-28,31,31,19,23,24,3,24,26,7,212,1016,11,0.0,0.0,11.6,18,78,7,Madison County,Florida
2020-03-29,30,30,19,24,25,3,25,26,7,223,1019,10,0.0,0.0,10.2,18,78,7,Madison County,Florida
2020-03-30,31,31,19,25,26,4,26,27,4,244,1018,6,0.0,0.0,11.6,17,70,7,Madison County,Florida
2020-03-31,27,27,17,22,23,5,23,24,11,229,1009,17,7.4,0.0,6.1,18,82,5,Madison County,Florida
2020-04-01,20,20,10,13,13,6,14,16,9,336,1012,13,0.1,0.0,11.6,5,55,5,Madison County,Florida
2020-04-02,23,23,10,17,17,6,18,18,5,238,1017,8,0.0,0.0,10.2,6,55,4,Madison County,Florida
2020-04-03,27,27,12,19,19,6,19,21,3,99,1016,5,0.0,0.0,11.6,8,52,6,Madison County,Florida
2020-04-04,28,28,16,21,21,6,21,24,4,326,1014,6,0.0,0.0,11.6,9,47,6,Madison County,Florida
2020-04-05,24,24,17,20,20,6,21,22,5,80,1017,7,0.9,0.0,10.2,13,65,5,Madison County,Florida
2020-04-06,28,28,15,22,23,6,23,23,3,120,1019,5,0.0,0.0,11.6,13,65,6,Madison County,Florida
2020-04-07,29,29,17,22,23,6,23,25,6,204,1017,9,0.0,0.0,11.6,16,67,7,Madison County,Florida
2020-04-08,28,28,19,23,24,4,24,25,8,264,1012,13,15.2,0.0,6.2,20,84,6,Madison County,Florida
2020-04-09,32,32,22,26,28,5,28,29,9,294,1008,13,0.9,0.0,11.6,19,72,7,Madison County,Florida
2020-04-10,21,21,14,18,18,5,20,17,7,234,1013,12,1.1,0.0,8.9,9,59,4,Madison County,Florida
2020-04-11,26,26,10,18,18,6,19,20,5,107,1017,8,0.0,0.0,7.7,4,42,4,Madison County,Florida
2020-04-12,31,31,16,24,25,6,25,26,12,179,1014,18,0.0,0.0,9.0,17,69,6,Madison County,Florida
2020-04-13,30,30,22,26,28,5,28,27,11,238,1013,18,18.1,0.0,6.5,19,69,6,Madison County,Florida
