date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,COUNTY,STATE
2020-03-01,9,9,2,2,2,6,5,5,11,328,1008,18,0.0,0.0,10.1,1,76,2,Cherokee County,Iowa
2020-03-02,6,6,-2,-2,-2,6,1,2,9,256,1011,14,0.0,0.0,11.6,-4,67,2,Cherokee County,Iowa
2020-03-03,9,9,1,0,0,5,4,5,13,290,1006,18,2.0,0.0,11.6,-1,71,2,Cherokee County,Iowa
2020-03-04,11,11,-1,3,3,5,5,5,9,255,1013,15,2.6,0.0,10.2,0,72,2,Cherokee County,Iowa
2020-03-05,6,6,0,-1,-1,5,4,5,22,308,1019,31,0.5,0.0,8.7,-2,64,1,Cherokee County,Iowa
2020-03-06,8,8,-2,-1,-1,6,2,3,8,139,1032,12,0.0,0.0,11.6,-5,64,2,Cherokee County,Iowa
2020-03-07,16,16,3,5,5,6,9,10,17,197,1019,27,0.0,0.0,11.6,0,54,2,Cherokee County,Iowa
2020-03-08,17,17,8,10,10,6,12,13,18,197,1010,28,0.1,0.0,11.6,5,60,4,Cherokee County,Iowa
2020-03-09,4,4,-1,-1,-1,5,3,3,13,120,1017,16,1.0,0.2,7.3,-1,76,1,Cherokee County,Iowa
2020-03-10,7,7,-3,-1,-1,5,2,3,7,173,1023,10,7.7,0.0,8.8,-3,71,1,Cherokee County,Iowa
2020-03-11,13,13,0,4,4,6,6,7,7,202,1014,13,0.0,0.0,11.6,1,73,3,Cherokee County,Iowa
2020-03-12,11,11,3,5,5,6,8,10,17,327,1008,25,0.5,0.0,10.2,3,68,2,Cherokee County,Iowa
2020-03-13,7,7,-1,-1,-1,6,3,3,8,313,1027,11,0.2,0.0,10.2,-6,54,2,Cherokee County,Iowa
2020-03-14,3,3,-3,-5,-5,3,-1,-1,10,75,1035,13,5.1,4.2,7.4,-4,80,1,Cherokee County,Iowa
2020-03-15,3,3,-3,-4,-4,6,0,1,8,147,1036,11,0.2,0.1,8.8,-4,77,1,Cherokee County,Iowa
2020-03-16,6,6,-2,-2,-2,4,1,2,7,244,1025,10,0.1,0.1,6.0,-1,87,1,Cherokee County,Iowa
2020-03-17,5,5,-2,-1,-1,6,2,3,6,214,1025,10,0.0,0.0,11.6,-3,69,2,Cherokee County,Iowa
2020-03-18,10,10,4,4,4,4,7,7,7,136,1015,10,0.4,0.0,6.0,6,92,2,Cherokee County,Iowa
2020-03-19,8,8,2,2,2,4,6,8,15,43,1010,23,25.1,0.0,6.0,5,95,2,Cherokee County,Iowa
2020-03-20,-3,-3,-8,-12,-12,4,-5,-5,14,347,1034,18,4.5,0.0,11.6,-9,73,2,Cherokee County,Iowa
2020-03-21,4,4,-5,-5,-5,6,-1,-1,8,173,1032,11,0.0,0.0,11.6,-7,68,2,Cherokee County,Iowa
2020-03-22,8,8,-1,-2,-2,5,2,3,12,164,1022,17,0.0,0.0,8.8,0,84,1,Cherokee County,Iowa
2020-03-23,8,8,1,2,2,3,4,5,6,187,1020,9,0.5,0.0,6.1,3,92,1,Cherokee County,Iowa
2020-03-24,11,11,3,4,4,5,7,8,11,164,1014,16,0.0,0.0,6.1,5,88,2,Cherokee County,Iowa
2020-03-25,14,14,7,8,8,4,10,10,10,202,1008,15,5.3,0.0,6.1,7,91,3,Cherokee County,Iowa
2020-03-26,9,9,3,2,2,6,5,6,8,66,1011,11,0.5,0.0,6.1,3,86,2,Cherokee County,Iowa
2020-03-27,9,9,4,4,4,4,7,7,9,93,1009,14,0.4,0.0,6.2,5,89,2,Cherokee County,Iowa
2020-03-28,11,11,4,4,4,5,8,9,16,60,999,24,10.2,0.0,6.2,7,93,2,Cherokee County,Iowa
2020-03-29,11,11,4,3,3,5,7,7,17,308,1011,23,0.4,0.0,11.6,2,72,3,Cherokee County,Iowa
2020-03-30,15,15,1,6,6,6,8,9,7,113,1022,11,0.0,0.0,11.6,0,58,3,Cherokee County,Iowa
2020-03-31,15,15,5,8,8,6,10,11,9,142,1017,15,0.0,0.0,10.3,2,61,4,Cherokee County,Iowa
2020-04-01,19,19,5,9,9,6,11,12,15,164,1011,23,4.5,0.0,10.3,7,73,3,Cherokee County,Iowa
2020-04-02,14,14,5,9,9,4,12,12,12,201,1012,18,3.6,0.0,6.2,8,87,3,Cherokee County,Iowa
2020-04-03,4,4,-4,-6,-6,5,-1,0,14,328,1024,17,1.2,0.4,10.3,-5,70,1,Cherokee County,Iowa
2020-04-04,9,9,-4,-1,-1,6,2,3,6,112,1025,9,0.0,0.0,11.6,-8,48,2,Cherokee County,Iowa
2020-04-05,13,13,0,3,3,6,6,7,11,166,1018,18,0.0,0.0,11.6,0,64,3,Cherokee County,Iowa
2020-04-06,15,15,8,9,9,6,11,12,9,173,1010,15,0.0,0.0,6.5,9,89,3,Cherokee County,Iowa
2020-04-07,21,21,11,15,15,5,16,17,8,315,1005,13,0.1,0.0,11.6,10,73,5,Cherokee County,Iowa
2020-04-08,13,13,6,9,9,6,11,12,12,223,1011,16,1.2,0.0,9.1,4,62,3,Cherokee County,Iowa
2020-04-09,5,5,0,-1,-1,6,4,4,16,320,1018,22,0.1,0.0,9.1,-6,50,1,Cherokee County,Iowa
2020-04-10,10,10,-1,1,1,6,4,5,9,217,1018,13,0.0,0.0,11.6,-5,53,2,Cherokee County,Iowa
2020-04-11,13,13,3,6,6,6,8,9,8,84,1007,13,0.1,0.0,9.2,3,72,2,Cherokee County,Iowa
2020-04-12,1,1,-3,-6,-6,3,1,-1,22,8,1010,29,22.7,0.0,6.8,-1,87,1,Cherokee County,Iowa
2020-04-13,1,1,-7,-9,-9,5,-3,-2,15,280,1021,20,0.5,0.4,10.4,-8,66,1,Cherokee County,Iowa
2020-04-14,1,1,-7,-8,-8,6,-3,-2,10,272,1023,14,0.0,0.0,11.6,-9,66,2,Cherokee County,Iowa
2020-04-15,2,2,-8,-6,-6,6,-3,-2,4,144,1022,7,0.0,0.0,8.0,-7,76,1,Cherokee County,Iowa
2020-04-16,3,3,-5,-3,-3,5,-1,0,4,68,1026,6,0.5,0.2,8.0,-6,69,1,Cherokee County,Iowa
2020-04-17,8,8,-3,0,0,6,3,4,7,270,1020,11,0.1,0.1,10.4,-3,67,1,Cherokee County,Iowa
2020-04-18,18,18,1,6,6,6,9,10,14,242,1008,22,0.2,0.0,11.6,2,64,4,Cherokee County,Iowa
2020-04-19,12,12,4,6,6,6,8,8,7,234,1012,11,0.0,0.0,11.6,1,64,3,Cherokee County,Iowa
2020-04-20,17,17,4,9,9,6,11,12,12,272,1008,18,0.0,0.0,10.4,3,66,3,Cherokee County,Iowa
2020-04-21,18,18,3,9,9,6,10,11,6,203,1014,9,0.0,0.0,10.4,4,64,3,Cherokee County,Iowa
2020-04-22,24,24,12,16,16,6,17,19,13,268,1005,21,0.1,0.0,11.6,8,57,5,Cherokee County,Iowa
2020-04-23,22,22,10,16,16,5,17,17,6,135,1004,10,12.7,0.0,11.6,8,65,4,Cherokee County,Iowa
2020-04-24,16,16,10,11,11,4,12,13,8,50,1010,12,13.2,0.0,7.0,9,81,3,Cherokee County,Iowa
2020-04-25,17,17,8,12,12,6,12,14,5,284,1015,8,2.9,0.0,8.1,6,69,3,Cherokee County,Iowa
2020-04-26,19,19,7,12,12,6,13,14,6,244,1018,10,0.1,0.0,11.6,6,65,4,Cherokee County,Iowa
2020-04-27,22,22,10,15,15,6,16,17,8,297,1012,13,0.7,0.0,11.6,9,64,5,Cherokee County,Iowa
2020-04-28,19,19,11,14,14,5,15,17,16,313,1006,23,17.9,0.0,10.5,10,73,4,Cherokee County,Iowa
2020-04-29,16,16,8,10,10,5,12,13,15,233,1014,21,14.2,0.0,10.5,7,72,3,Cherokee County,Iowa
2020-04-30,19,19,8,12,12,6,13,14,6,179,1015,10,0.0,0.0,11.6,4,58,4,Cherokee County,Iowa
2020-05-01,26,26,12,17,17,6,19,19,13,212,1007,20,0.0,0.0,11.6,10,61,5,Cherokee County,Iowa
2020-05-02,19,19,13,16,16,6,16,17,8,303,1014,13,0.3,0.0,10.5,9,65,4,Cherokee County,Iowa
2020-05-03,21,21,10,15,15,5,15,17,6,289,1016,10,0.7,0.0,8.2,8,64,4,Cherokee County,Iowa
2020-05-04,15,15,10,10,10,5,12,13,12,136,1015,17,18.1,0.0,8.2,8,77,3,Cherokee County,Iowa
2020-05-05,9,9,3,6,6,5,8,9,11,238,1016,14,15.2,0.0,7.1,7,88,2,Cherokee County,Iowa
2020-05-06,15,15,5,8,8,4,10,11,7,312,1024,11,0.8,0.0,8.2,5,77,3,Cherokee County,Iowa
2020-05-07,14,14,7,9,9,5,10,11,5,248,1019,9,6.0,0.0,8.2,6,77,3,Cherokee County,Iowa
2020-05-08,11,11,3,4,4,6,7,7,11,223,1024,17,1.9,0.0,11.6,-1,58,3,Cherokee County,Iowa
2020-05-09,15,15,4,5,5,6,8,10,12,244,1019,17,3.2,0.0,9.4,2,68,2,Cherokee County,Iowa
2020-05-10,9,9,2,1,1,6,5,6,16,326,1025,22,0.4,0.0,8.3,0,68,2,Cherokee County,Iowa
2020-05-11,11,11,1,3,3,6,6,7,8,323,1027,12,0.0,0.0,11.6,-1,63,3,Cherokee County,Iowa
2020-05-12,14,14,3,7,7,6,8,9,6,123,1023,10,0.0,0.0,11.6,0,55,2,Cherokee County,Iowa
2020-05-13,11,11,7,7,7,5,9,10,12,161,1014,16,0.8,0.0,7.2,7,82,2,Cherokee County,Iowa
2020-05-14,23,23,11,16,16,4,17,18,7,216,1007,11,0.6,0.0,10.1,14,87,4,Cherokee County,Iowa
2020-05-15,20,20,10,14,14,6,15,15,6,78,1014,10,0.0,0.0,12.4,7,62,5,Cherokee County,Iowa
2020-05-16,18,18,12,14,14,5,15,15,7,81,1011,10,4.0,0.0,9.3,11,81,4,Cherokee County,Iowa
2020-05-17,21,21,10,15,15,4,16,17,7,166,1016,10,0.5,0.0,10.3,11,81,4,Cherokee County,Iowa
2020-05-18,15,15,10,10,10,6,12,12,12,18,1016,16,0.0,0.0,9.3,9,86,3,Cherokee County,Iowa
2020-05-19,18,18,11,14,14,6,14,15,7,76,1017,10,0.0,0.0,9.3,11,84,3,Cherokee County,Iowa
2020-05-20,18,18,11,15,15,5,15,16,10,122,1017,13,0.0,0.0,9.3,13,88,4,Cherokee County,Iowa
2020-05-21,20,20,13,15,15,4,15,17,11,143,1014,16,0.8,0.0,9.3,13,86,4,Cherokee County,Iowa
2020-05-22,20,20,13,15,15,5,16,17,10,131,1012,14,3.3,0.0,9.3,14,87,4,Cherokee County,Iowa
2020-05-23,23,23,15,19,19,6,20,19,7,133,1009,11,2.0,0.0,11.4,15,82,4,Cherokee County,Iowa
2020-05-24,25,25,15,21,21,4,22,22,10,173,1008,16,21.6,0.0,9.4,17,84,5,Cherokee County,Iowa
2020-05-25,19,19,15,17,17,5,17,18,9,330,1011,13,4.0,0.0,11.4,16,91,4,Cherokee County,Iowa
2020-05-26,19,19,16,17,17,3,17,17,9,130,1010,14,13.8,0.0,9.4,16,95,4,Cherokee County,Iowa
2020-05-27,20,20,15,17,17,6,17,18,7,22,1012,11,0.2,0.0,10.4,15,88,4,Cherokee County,Iowa
2020-05-28,24,24,15,18,18,6,19,21,12,227,1015,18,0.0,0.0,14.5,13,71,6,Cherokee County,Iowa
2020-05-29,19,19,11,14,14,6,15,15,9,340,1021,14,0.0,0.0,14.5,9,72,5,Cherokee County,Iowa
2020-05-30,18,18,11,13,13,6,14,15,5,76,1024,8,0.2,0.0,10.4,10,79,3,Cherokee County,Iowa
2020-05-31,21,21,13,16,16,5,16,16,10,150,1022,15,0.7,0.0,9.4,13,83,4,Cherokee County,Iowa
2020-06-01,28,28,17,23,24,6,24,24,17,212,1012,25,4.2,0.0,13.5,19,79,6,Cherokee County,Iowa
2020-06-02,30,30,21,26,28,6,28,26,13,214,1009,19,2.4,0.0,14.5,20,77,7,Cherokee County,Iowa
2020-06-03,28,28,17,23,24,5,24,24,5,323,1011,8,0.0,0.0,14.5,17,71,6,Cherokee County,Iowa
2020-06-04,29,29,17,23,24,6,24,24,5,117,1007,8,1.2,0.0,13.5,16,69,6,Cherokee County,Iowa
2020-06-05,27,27,19,23,24,6,24,24,7,27,1011,11,2.3,0.0,14.5,18,77,6,Cherokee County,Iowa
2020-06-06,25,25,15,20,20,5,21,21,14,117,1015,24,16.8,0.0,9.5,17,80,5,Cherokee County,Iowa
2020-06-07,30,30,22,26,29,5,29,27,17,175,1008,25,5.6,0.0,13.5,22,82,7,Cherokee County,Iowa
2020-06-08,30,30,22,26,28,6,28,27,17,181,1005,26,0.0,0.0,15.6,21,75,7,Cherokee County,Iowa
2020-06-09,26,26,19,22,23,5,23,24,9,107,1001,16,16.6,0.0,12.6,20,85,5,Cherokee County,Iowa
2020-06-10,21,21,13,15,15,5,16,17,17,322,1008,25,24.0,0.0,14.5,12,78,4,Cherokee County,Iowa
2020-06-11,25,25,12,18,18,6,20,20,9,280,1019,13,0.0,0.0,15.6,13,70,6,Cherokee County,Iowa
2020-06-12,29,29,15,22,23,6,23,24,3,205,1023,6,0.0,0.0,15.6,13,60,6,Cherokee County,Iowa
2020-06-13,25,25,17,21,21,6,22,22,13,123,1021,18,0.9,0.0,15.6,17,82,6,Cherokee County,Iowa
2020-06-14,23,23,14,17,17,5,19,19,20,140,1018,27,1.3,0.0,11.7,17,86,4,Cherokee County,Iowa
2020-06-15,29,29,20,24,26,6,26,25,15,178,1018,22,0.4,0.0,15.6,20,80,7,Cherokee County,Iowa
2020-06-16,29,29,20,24,26,6,26,26,16,176,1017,24,0.0,0.0,15.6,20,76,7,Cherokee County,Iowa
2020-06-17,29,29,19,24,26,6,26,25,17,172,1013,24,0.0,0.0,15.6,20,79,7,Cherokee County,Iowa
2020-06-18,26,26,18,22,23,4,23,23,12,220,1011,22,41.7,0.0,13.6,19,87,5,Cherokee County,Iowa
2020-06-19,23,23,15,19,19,5,20,20,9,31,1015,13,11.7,0.0,15.6,16,83,6,Cherokee County,Iowa
2020-06-20,21,21,14,18,18,4,18,19,4,151,1013,7,6.7,0.0,14.6,15,84,4,Cherokee County,Iowa
2020-06-21,27,27,16,21,23,5,23,23,7,174,1008,12,22.3,0.0,14.6,18,85,5,Cherokee County,Iowa
2020-06-22,23,23,16,19,19,4,20,20,8,12,1010,12,20.8,0.0,15.6,17,87,5,Cherokee County,Iowa
