date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,COUNTY,STATE
2020-03-01,2,2,-6,-6,-6,6,-1,-1,9,188,1013,15,0.0,0.0,7.1,-4,82,1,Alcona County,Michigan
2020-03-02,3,3,-3,-1,-1,5,2,2,6,283,1005,10,0.0,0.0,7.1,-1,86,1,Alcona County,Michigan
2020-03-03,3,3,-4,-2,-2,5,0,1,5,224,1001,7,0.7,0.3,8.6,-2,86,1,Alcona County,Michigan
2020-03-04,2,2,-2,-5,-5,5,0,1,9,287,1009,14,0.2,0.1,8.6,-4,78,1,Alcona County,Michigan
2020-03-05,4,4,-3,-4,-4,5,0,1,7,163,1016,10,0.9,0.3,8.6,-4,78,1,Alcona County,Michigan
2020-03-06,-1,-1,-4,-6,-6,3,-2,-1,11,8,1021,15,4.3,3.1,5.6,-4,85,1,Alcona County,Michigan
2020-03-07,4,4,-5,-4,-4,6,-1,0,8,214,1030,12,0.0,0.0,10.1,-7,67,1,Alcona County,Michigan
2020-03-08,9,9,1,0,0,6,4,5,12,221,1022,22,0.0,0.0,10.2,-1,66,2,Alcona County,Michigan
2020-03-09,10,10,6,5,5,5,8,9,13,231,1016,24,7.0,0.0,7.3,5,78,2,Alcona County,Michigan
2020-03-10,5,5,-1,0,0,5,4,3,10,340,1017,15,18.8,0.0,10.2,-1,72,2,Alcona County,Michigan
2020-03-11,4,4,-1,-2,-2,3,1,1,5,169,1019,7,5.2,3.2,5.9,-1,86,1,Alcona County,Michigan
2020-03-12,7,7,1,1,1,4,4,5,9,170,1010,15,0.1,0.0,7.4,2,83,1,Alcona County,Michigan
2020-03-13,5,5,0,-2,-2,5,3,3,16,274,1011,22,5.5,2.7,11.6,-3,66,2,Alcona County,Michigan
2020-03-14,3,3,-2,-4,-4,6,0,1,8,231,1033,11,0.0,0.0,7.4,-6,65,1,Alcona County,Michigan
2020-03-15,-1,-1,-5,-7,-7,6,-2,-2,9,59,1039,12,0.0,0.0,10.2,-8,62,1,Alcona County,Michigan
2020-03-16,4,4,-3,-3,-3,6,1,1,8,189,1027,11,0.0,0.0,11.6,-7,60,2,Alcona County,Michigan
2020-03-17,6,6,-1,-2,-2,6,2,3,10,289,1021,14,0.1,0.1,10.2,-5,66,1,Alcona County,Michigan
2020-03-18,2,2,-1,-2,-2,4,1,1,5,107,1026,8,1.8,0.3,6.0,-3,80,1,Alcona County,Michigan
2020-03-19,5,5,0,0,0,5,3,3,7,104,1018,11,5.4,0.0,10.2,1,86,1,Alcona County,Michigan
2020-03-20,5,5,-5,-3,-3,5,2,3,12,313,1014,17,10.8,1.6,8.8,-2,78,1,Alcona County,Michigan
2020-03-21,-3,-3,-8,-10,-10,6,-5,-4,8,46,1037,10,0.0,0.0,11.6,-14,47,2,Alcona County,Michigan
2020-03-22,1,1,-5,-6,-6,6,-2,-1,8,129,1034,10,0.0,0.0,11.6,-11,50,2,Alcona County,Michigan
2020-03-23,5,5,-2,0,0,4,1,3,3,190,1022,4,2.8,2.1,8.9,-2,79,1,Alcona County,Michigan
2020-03-24,4,4,-1,-1,-1,6,1,3,5,100,1022,8,0.0,0.0,10.2,-2,80,1,Alcona County,Michigan
2020-03-25,10,10,0,3,3,6,5,6,6,204,1014,9,0.0,0.0,11.6,1,77,3,Alcona County,Michigan
2020-03-26,8,8,1,3,3,4,5,6,7,22,1011,11,0.6,0.0,6.1,3,85,2,Alcona County,Michigan
2020-03-27,6,6,0,0,0,5,2,4,5,105,1016,7,0.0,0.0,10.2,-1,80,1,Alcona County,Michigan
2020-03-28,4,4,0,0,0,5,3,3,8,63,1012,13,4.2,0.0,6.2,1,89,1,Alcona County,Michigan
2020-03-29,11,11,5,4,4,4,7,8,12,215,1000,19,32.1,0.0,6.2,5,90,2,Alcona County,Michigan
2020-03-30,5,5,0,1,1,4,5,5,11,327,1012,15,1.2,0.0,6.4,3,88,1,Alcona County,Michigan
2020-03-31,3,3,-1,-1,-1,4,3,3,9,37,1018,13,1.3,0.0,6.4,2,93,1,Alcona County,Michigan
2020-04-01,4,4,-2,0,0,4,2,3,5,32,1018,8,1.1,0.1,6.4,1,90,1,Alcona County,Michigan
2020-04-02,9,9,1,2,2,5,4,6,6,36,1021,9,0.0,0.0,11.6,0,75,3,Alcona County,Michigan
2020-04-03,9,9,0,2,2,6,4,6,6,54,1020,8,0.0,0.0,11.6,0,76,3,Alcona County,Michigan
2020-04-04,7,7,1,2,2,6,4,5,4,249,1018,7,3.6,0.0,7.8,2,86,2,Alcona County,Michigan
2020-04-05,8,8,-2,0,0,6,3,5,5,162,1022,7,0.0,0.0,11.6,-3,70,2,Alcona County,Michigan
2020-04-06,12,12,1,4,4,6,6,8,5,202,1020,9,0.0,0.0,9.1,-2,58,2,Alcona County,Michigan
2020-04-07,8,8,1,3,3,6,5,6,6,150,1009,11,2.0,0.0,7.8,0,73,2,Alcona County,Michigan
2020-04-08,14,14,4,7,7,4,9,10,5,228,1003,8,5.8,0.0,11.6,4,78,4,Alcona County,Michigan
2020-04-09,7,7,1,0,0,5,4,5,13,303,1000,18,6.5,7.3,10.3,-3,63,2,Alcona County,Michigan
2020-04-10,6,6,-1,-3,-3,6,2,3,13,316,1009,17,0.0,0.0,11.6,-7,52,2,Alcona County,Michigan
2020-04-11,11,11,0,3,3,6,5,7,6,238,1012,9,0.0,0.0,10.4,-3,56,2,Alcona County,Michigan
2020-04-12,10,10,5,5,5,3,8,8,8,138,1007,13,2.1,0.0,6.8,5,86,2,Alcona County,Michigan
2020-04-13,9,9,0,2,2,4,6,7,15,275,998,21,8.3,0.1,8.0,2,77,2,Alcona County,Michigan
2020-04-14,3,3,-2,-4,-4,5,1,2,11,260,1017,15,1.4,1.3,6.8,-9,51,1,Alcona County,Michigan
2020-04-15,3,3,-2,-4,-4,5,0,1,6,288,1016,8,1.2,0.7,6.9,-9,51,1,Alcona County,Michigan
2020-04-16,4,4,-3,-3,-3,5,1,2,9,277,1021,13,0.3,0.0,9.2,-10,44,1,Alcona County,Michigan
2020-04-17,6,6,-1,-1,-1,5,2,4,7,213,1018,10,0.2,0.1,9.2,-6,57,1,Alcona County,Michigan
2020-04-18,11,11,-1,1,1,5,5,7,12,228,1009,18,0.1,0.1,10.4,-2,61,2,Alcona County,Michigan
2020-04-19,7,7,-1,2,2,4,5,7,9,324,1007,13,1.5,0.0,8.1,-1,66,2,Alcona County,Michigan
2020-04-20,11,11,-1,2,2,6,5,7,10,214,1004,14,2.5,0.0,10.4,-4,55,2,Alcona County,Michigan
2020-04-21,2,2,-3,-6,-6,3,0,1,16,300,1005,20,4.6,4.7,6.9,-7,62,1,Alcona County,Michigan
2020-04-22,5,5,-4,-4,-4,6,0,2,7,173,1017,10,0.0,0.0,10.4,-10,49,1,Alcona County,Michigan
2020-04-23,2,2,-1,-3,-3,5,1,2,9,92,1014,12,0.3,0.0,7.0,-5,63,1,Alcona County,Michigan
2020-04-24,7,7,2,2,2,6,4,5,6,57,1012,8,0.9,0.0,9.3,-2,67,2,Alcona County,Michigan
2020-04-25,10,10,0,3,3,6,5,7,6,71,1017,9,0.0,0.0,8.1,-4,51,2,Alcona County,Michigan
2020-04-26,10,10,4,3,3,6,7,8,12,30,1019,17,0.0,0.0,11.6,1,67,3,Alcona County,Michigan
2020-04-27,12,12,2,5,5,5,7,9,6,153,1019,10,3.5,0.0,10.5,3,76,2,Alcona County,Michigan
2020-04-28,14,14,6,7,7,5,9,11,8,146,1013,12,10.1,0.0,9.3,7,86,3,Alcona County,Michigan
2020-04-29,12,12,6,6,6,4,9,10,13,142,1002,23,68.0,0.0,7.1,9,95,2,Alcona County,Michigan
2020-04-30,10,10,7,8,8,3,9,9,5,188,1002,9,11.0,0.0,7.1,8,93,2,Alcona County,Michigan
2020-05-01,14,14,4,7,7,6,9,10,8,78,1014,12,0.0,0.0,11.6,3,69,4,Alcona County,Michigan
2020-05-02,16,16,9,11,11,4,12,12,8,219,1010,14,1.4,0.0,8.2,8,79,3,Alcona County,Michigan
2020-05-03,17,17,10,11,11,6,13,14,10,289,1009,14,0.0,0.0,11.6,4,63,4,Alcona County,Michigan
2020-05-04,9,9,3,3,3,6,6,7,9,130,1019,12,0.1,0.0,11.6,-3,57,3,Alcona County,Michigan
2020-05-05,5,5,2,0,0,6,3,4,8,62,1019,12,0.0,0.0,9.4,-5,56,1,Alcona County,Michigan
2020-05-06,12,12,2,5,5,6,7,9,6,53,1016,10,0.0,0.0,11.6,-3,49,3,Alcona County,Michigan
2020-05-07,10,10,1,4,4,6,6,8,6,326,1012,9,0.2,0.0,8.3,-3,56,2,Alcona County,Michigan
2020-05-08,4,4,-2,-4,-4,5,1,3,11,230,1015,14,1.2,0.5,8.3,-10,45,1,Alcona County,Michigan
2020-05-09,8,8,-3,-1,-1,6,3,5,11,294,1017,14,0.0,0.0,8.3,-7,50,1,Alcona County,Michigan
2020-05-10,6,6,1,0,0,4,2,3,6,58,1014,9,4.8,2.6,7.2,-2,77,1,Alcona County,Michigan
2020-05-11,7,7,-1,-1,-1,6,3,4,8,333,1018,12,0.0,0.0,9.4,-5,59,1,Alcona County,Michigan
2020-05-12,10,10,-2,1,1,6,4,7,8,305,1022,11,0.0,0.0,11.6,-7,46,3,Alcona County,Michigan
2020-05-13,10,10,-1,3,3,6,5,8,6,141,1027,9,0.0,0.0,11.6,-4,53,3,Alcona County,Michigan
2020-05-14,10,10,1,4,4,5,7,7,7,175,1016,12,13.4,0.0,7.2,6,89,2,Alcona County,Michigan
2020-05-15,19,19,10,13,13,5,14,16,8,317,1010,13,3.0,0.0,7.3,10,78,4,Alcona County,Michigan
