date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,COUNTY,STATE
2020-03-01,4,4,-4,-2,-2,3,2,2,11,145,1015,16,41.3,5.1,5.4,1,92,1,Ketchikan Gateway Borough,Alaska
2020-03-02,4,4,-1,0,0,5,3,4,9,163,1010,14,8.9,0.9,5.5,2,91,1,Ketchikan Gateway Borough,Alaska
2020-03-03,3,3,-4,-1,-1,2,2,3,11,160,1002,16,12.5,9.9,5.5,1,89,1,Ketchikan Gateway Borough,Alaska
2020-03-04,2,2,-1,-3,-3,3,1,1,11,148,1007,16,21.4,17.0,5.5,-1,85,1,Ketchikan Gateway Borough,Alaska
2020-03-05,2,2,-3,-5,-5,1,1,1,15,158,997,23,62.6,11.2,5.5,-1,90,1,Ketchikan Gateway Borough,Alaska
2020-03-06,3,3,-3,-2,-2,5,0,1,4,27,1015,7,0.9,0.8,8.6,-3,79,1,Ketchikan Gateway Borough,Alaska
2020-03-07,3,3,-4,-4,-4,6,-1,0,6,338,1015,11,0.0,0.0,11.1,-6,69,2,Ketchikan Gateway Borough,Alaska
2020-03-08,4,4,-2,-2,-2,6,0,1,4,146,1018,7,0.0,0.0,8.6,-4,74,1,Ketchikan Gateway Borough,Alaska
2020-03-09,3,3,-4,-3,-3,1,2,2,18,150,1009,25,90.7,22.5,5.6,1,95,1,Ketchikan Gateway Borough,Alaska
2020-03-10,4,4,1,0,0,4,3,3,9,239,1003,14,28.8,2.6,5.6,1,89,1,Ketchikan Gateway Borough,Alaska
2020-03-11,3,3,0,-1,-1,3,1,2,4,242,1021,7,4.9,4.4,7.2,-3,76,1,Ketchikan Gateway Borough,Alaska
2020-03-12,4,4,-2,-1,-1,4,1,2,4,251,1030,7,2.7,2.3,5.7,-3,79,1,Ketchikan Gateway Borough,Alaska
2020-03-13,1,1,-9,-10,-10,6,-4,-3,10,17,1034,15,0.0,0.0,11.4,-13,53,2,Ketchikan Gateway Borough,Alaska
2020-03-14,3,3,-8,-7,-7,6,-3,-2,7,239,1032,11,0.0,0.0,11.5,-11,56,2,Ketchikan Gateway Borough,Alaska
2020-03-15,5,5,-4,-2,-2,6,0,2,5,333,1028,9,0.0,0.0,11.6,-6,63,2,Ketchikan Gateway Borough,Alaska
2020-03-16,5,5,-1,0,0,6,2,3,4,307,1026,8,0.0,0.0,10.2,-3,73,1,Ketchikan Gateway Borough,Alaska
2020-03-17,6,6,-1,-2,-2,6,2,3,9,334,1020,16,0.0,0.0,11.6,-1,78,2,Ketchikan Gateway Borough,Alaska
2020-03-18,5,5,0,0,0,6,2,3,5,324,1014,10,0.1,0.0,6.0,-2,75,1,Ketchikan Gateway Borough,Alaska
2020-03-19,9,9,1,3,3,6,5,6,5,334,1020,9,0.0,0.0,11.6,0,73,3,Ketchikan Gateway Borough,Alaska
2020-03-20,9,9,2,4,4,6,5,6,3,306,1028,6,0.0,0.0,11.6,1,76,3,Ketchikan Gateway Borough,Alaska
2020-03-21,7,7,2,2,2,6,4,5,5,306,1028,9,0.0,0.0,6.3,1,82,2,Ketchikan Gateway Borough,Alaska
2020-03-22,3,3,-5,-1,-1,2,2,2,7,155,1008,9,32.5,26.4,6.3,2,96,1,Ketchikan Gateway Borough,Alaska
2020-03-23,6,6,-1,-1,-1,6,2,3,9,341,1012,16,0.0,0.0,11.6,-1,77,2,Ketchikan Gateway Borough,Alaska
2020-03-24,4,4,-4,-4,-4,6,0,1,8,330,1020,15,0.0,0.0,11.6,-7,59,2,Ketchikan Gateway Borough,Alaska
2020-03-25,5,5,-1,0,0,5,2,3,5,166,1016,8,3.1,0.0,9.0,-2,75,1,Ketchikan Gateway Borough,Alaska
2020-03-26,6,6,4,2,2,4,5,5,6,145,1005,9,25.8,0.0,6.4,4,97,1,Ketchikan Gateway Borough,Alaska
2020-03-27,7,7,4,3,3,4,5,6,6,195,1005,9,2.9,0.0,6.4,4,91,2,Ketchikan Gateway Borough,Alaska
2020-03-28,3,3,-5,-1,-1,4,2,3,5,82,997,7,30.8,0.0,6.5,2,97,1,Ketchikan Gateway Borough,Alaska
2020-03-29,2,2,-5,-1,-1,2,1,2,6,98,997,8,24.8,16.5,6.5,1,96,1,Ketchikan Gateway Borough,Alaska
2020-03-30,2,2,-5,-5,-5,5,-1,0,8,11,1001,12,1.0,0.0,6.5,-4,78,1,Ketchikan Gateway Borough,Alaska
2020-03-31,4,4,-3,-3,-3,6,0,1,7,347,1020,10,0.0,0.0,9.1,-5,67,1,Ketchikan Gateway Borough,Alaska
2020-04-01,3,3,-5,-4,-4,6,-1,0,6,330,1026,10,0.0,0.0,11.6,-8,60,2,Ketchikan Gateway Borough,Alaska
2020-04-02,4,4,-2,-2,-2,6,1,2,5,319,1023,8,0.0,0.0,11.6,-5,65,2,Ketchikan Gateway Borough,Alaska
2020-04-03,3,3,-2,-1,-1,6,0,1,3,178,1019,5,0.0,0.0,6.6,-7,59,1,Ketchikan Gateway Borough,Alaska
2020-04-04,4,4,-3,-2,-2,6,1,2,6,323,1014,9,0.0,0.0,11.6,-6,63,2,Ketchikan Gateway Borough,Alaska
2020-04-05,6,6,0,0,0,6,3,4,5,316,1010,7,0.0,0.0,10.4,-4,61,1,Ketchikan Gateway Borough,Alaska
2020-04-06,5,5,1,-1,-1,5,3,4,10,276,1012,14,2.0,0.9,6.7,-1,77,1,Ketchikan Gateway Borough,Alaska
2020-04-07,5,5,1,0,0,5,3,4,7,282,1026,9,0.4,0.5,12.1,-3,67,1,Ketchikan Gateway Borough,Alaska
2020-04-08,3,3,-4,-2,-2,3,2,2,10,125,1022,14,52.5,4.4,8.6,1,92,1,Ketchikan Gateway Borough,Alaska
2020-04-09,5,5,2,1,1,5,4,4,6,338,1022,10,5.8,0.0,13.9,1,81,2,Ketchikan Gateway Borough,Alaska
2020-04-10,7,7,0,0,0,6,3,4,9,333,1027,14,0.0,0.0,13.9,-1,75,2,Ketchikan Gateway Borough,Alaska
2020-04-11,8,8,-1,1,1,6,4,6,6,331,1030,10,0.0,0.0,13.3,-4,58,2,Ketchikan Gateway Borough,Alaska
2020-04-12,10,10,1,5,5,6,6,7,3,304,1029,6,0.0,0.0,12.2,-2,61,2,Ketchikan Gateway Borough,Alaska
2020-04-13,8,8,4,5,5,5,6,7,2,185,1029,4,4.8,0.0,9.9,1,74,2,Ketchikan Gateway Borough,Alaska
2020-04-14,9,9,5,5,5,4,6,7,4,300,1030,7,5.3,0.0,8.8,6,95,2,Ketchikan Gateway Borough,Alaska
2020-04-15,12,12,5,7,7,4,8,9,6,317,1029,10,0.0,0.0,12.2,5,84,2,Ketchikan Gateway Borough,Alaska
2020-04-16,11,11,5,7,7,5,8,9,4,306,1024,8,1.1,0.0,11.1,6,86,2,Ketchikan Gateway Borough,Alaska
2020-04-17,12,12,6,7,7,4,9,10,7,332,1018,10,0.5,0.0,12.3,7,87,3,Ketchikan Gateway Borough,Alaska
2020-04-18,13,13,6,8,8,6,9,10,4,312,1014,8,0.0,0.0,14.3,4,73,4,Ketchikan Gateway Borough,Alaska
2020-04-19,13,13,6,8,8,5,9,11,6,166,1016,9,0.0,0.0,14.5,5,77,4,Ketchikan Gateway Borough,Alaska
2020-04-20,8,8,6,5,5,3,7,7,5,140,1017,7,1.7,0.0,9.2,6,92,2,Ketchikan Gateway Borough,Alaska
2020-04-21,7,7,5,4,4,3,6,7,6,122,1015,9,39.1,0.0,9.3,6,97,2,Ketchikan Gateway Borough,Alaska
2020-04-22,9,9,6,5,5,4,7,8,8,169,1017,12,2.7,0.0,9.3,6,91,2,Ketchikan Gateway Borough,Alaska
2020-04-23,11,11,6,7,7,5,8,9,4,215,1021,6,2.8,0.0,9.3,6,86,2,Ketchikan Gateway Borough,Alaska
2020-04-24,9,9,5,6,6,5,7,8,5,130,1017,7,2.9,0.0,9.3,5,87,2,Ketchikan Gateway Borough,Alaska
2020-04-25,9,9,3,3,3,4,7,7,12,137,1001,18,57.1,0.0,9.4,5,91,2,Ketchikan Gateway Borough,Alaska
2020-04-26,6,6,5,2,2,4,6,6,13,118,1001,18,54.4,0.0,9.4,4,92,2,Ketchikan Gateway Borough,Alaska
2020-04-27,7,7,5,3,3,4,6,6,11,138,1003,16,47.1,0.0,9.4,5,91,2,Ketchikan Gateway Borough,Alaska
2020-04-28,7,7,-2,2,2,3,5,6,14,120,1008,20,64.8,0.0,9.4,5,92,2,Ketchikan Gateway Borough,Alaska
2020-04-29,7,7,1,3,3,4,6,7,8,134,1009,12,43.1,0.0,9.5,5,92,2,Ketchikan Gateway Borough,Alaska
2020-04-30,9,9,5,5,5,5,7,8,5,165,1015,8,7.1,0.0,9.5,5,86,2,Ketchikan Gateway Borough,Alaska
2020-05-01,11,11,5,7,7,5,8,9,4,188,1014,6,0.6,0.0,9.5,4,81,2,Ketchikan Gateway Borough,Alaska
