date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,COUNTY,STATE
2020-03-01,12,12,5,5,5,6,8,10,11,286,1008,19,0.0,0.0,10.1,3,71,2,Dallas County,Iowa
2020-03-02,8,8,-1,-1,-1,6,3,3,7,291,1012,11,0.0,0.0,11.6,-3,66,2,Dallas County,Iowa
2020-03-03,11,11,2,2,2,6,6,7,13,293,1006,21,0.0,0.0,11.6,-2,60,3,Dallas County,Iowa
2020-03-04,13,13,2,4,4,6,7,7,8,284,1015,13,0.0,0.0,11.6,1,68,3,Dallas County,Iowa
2020-03-05,10,10,2,2,2,6,7,8,22,301,1018,31,0.0,0.0,10.2,-2,54,2,Dallas County,Iowa
2020-03-06,8,8,-2,-1,-1,6,2,3,9,293,1032,14,0.0,0.0,11.6,-6,58,2,Dallas County,Iowa
2020-03-07,16,16,2,5,5,6,8,10,16,195,1023,26,0.0,0.0,8.7,-1,51,2,Dallas County,Iowa
2020-03-08,18,18,8,10,10,6,13,13,18,199,1014,27,0.3,0.0,11.6,5,61,4,Dallas County,Iowa
2020-03-09,11,11,-4,4,4,5,7,7,14,230,1014,19,7.8,0.0,5.9,5,89,2,Dallas County,Iowa
2020-03-10,10,10,-2,1,1,6,3,4,6,125,1024,9,0.1,0.0,10.2,-1,76,2,Dallas County,Iowa
2020-03-11,15,15,2,6,6,6,8,8,6,249,1015,11,0.0,0.0,11.6,3,73,3,Dallas County,Iowa
2020-03-12,13,13,5,7,7,5,10,11,14,287,1008,22,0.3,0.0,8.8,5,71,3,Dallas County,Iowa
2020-03-13,8,8,0,1,1,4,4,5,7,321,1026,11,0.5,0.0,8.8,-4,56,1,Dallas County,Iowa
2020-03-14,3,3,-1,-2,-2,3,1,1,9,75,1034,12,4.7,3.7,6.0,-1,87,1,Dallas County,Iowa
2020-03-15,4,4,-2,-3,-3,6,1,1,7,125,1036,10,0.0,0.0,6.0,-2,81,1,Dallas County,Iowa
2020-03-16,8,8,0,2,2,5,4,5,5,239,1026,7,0.0,0.0,6.0,1,82,1,Dallas County,Iowa
2020-03-17,9,9,-1,3,3,6,5,5,6,235,1026,8,0.0,0.0,11.6,-1,71,2,Dallas County,Iowa
2020-03-18,9,9,4,5,5,2,7,8,7,132,1016,11,3.7,0.0,6.0,7,94,2,Dallas County,Iowa
2020-03-19,18,18,8,10,10,5,12,12,10,180,1008,15,23.9,0.0,6.0,10,94,3,Dallas County,Iowa
2020-03-20,2,2,-4,-6,-6,5,0,-1,16,348,1030,20,2.8,0.0,11.6,-6,66,2,Dallas County,Iowa
2020-03-21,7,7,-3,-2,-2,6,1,2,6,167,1033,9,0.0,0.0,11.6,-5,63,2,Dallas County,Iowa
2020-03-22,4,4,-5,-4,-4,6,1,1,11,138,1024,16,1.1,0.0,7.5,-1,88,1,Dallas County,Iowa
2020-03-23,8,8,0,3,3,4,5,5,6,178,1021,8,0.0,0.0,6.1,3,89,2,Dallas County,Iowa
2020-03-24,11,11,4,4,4,6,7,7,10,137,1016,13,0.0,0.0,6.1,5,87,2,Dallas County,Iowa
2020-03-25,18,18,5,10,10,5,11,12,10,201,1009,14,0.2,0.0,8.9,8,82,3,Dallas County,Iowa
