date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,COUNTY,STATE
2020-03-01,4,4,-5,-4,-4,6,0,1,8,19,1025,11,0.0,0.0,11.2,-11,49,2,Klamath County,Oregon
2020-03-02,8,8,-4,1,1,6,3,5,4,339,1026,7,0.0,0.0,11.2,-4,67,2,Klamath County,Oregon
2020-03-03,12,12,-1,5,5,6,6,7,3,201,1023,5,0.0,0.0,11.2,0,74,3,Klamath County,Oregon
2020-03-04,13,13,1,7,7,6,8,9,3,223,1021,4,0.0,0.0,11.6,-3,56,3,Klamath County,Oregon
2020-03-05,14,14,1,6,6,6,7,9,4,192,1018,6,0.0,0.0,11.6,-1,59,3,Klamath County,Oregon
2020-03-06,9,9,2,4,4,6,5,7,4,204,1012,6,3.1,0.0,8.7,2,80,2,Klamath County,Oregon
2020-03-07,3,3,-4,-1,-1,4,1,2,4,276,1011,5,3.5,3.1,8.7,-3,79,1,Klamath County,Oregon
2020-03-08,5,5,-4,-1,-1,3,0,2,3,182,1016,4,1.1,0.6,5.9,-3,81,1,Klamath County,Oregon
2020-03-09,5,5,-3,-1,-1,4,1,3,3,188,1021,6,2.8,2.3,7.3,-2,82,1,Klamath County,Oregon
2020-03-10,11,11,-2,3,3,6,4,6,2,106,1022,4,0.0,0.0,11.6,-3,67,3,Klamath County,Oregon
2020-03-11,13,13,1,6,6,6,7,9,4,285,1019,7,0.0,0.0,11.6,-1,64,3,Klamath County,Oregon
2020-03-12,13,13,-1,5,5,6,7,8,4,127,1019,7,0.0,0.0,11.6,-6,48,3,Klamath County,Oregon
2020-03-13,11,11,-1,2,2,5,4,7,7,234,1005,9,0.4,0.1,11.6,-6,53,3,Klamath County,Oregon
2020-03-14,3,3,-3,-3,-3,4,0,2,7,228,1009,10,2.2,0.7,8.8,-5,71,1,Klamath County,Oregon
2020-03-15,3,3,-6,-5,-5,4,-2,0,7,124,1014,10,4.7,2.7,7.4,-4,82,1,Klamath County,Oregon
2020-03-16,7,7,-6,-3,-3,6,1,3,8,49,1016,12,0.8,0.1,7.4,-2,81,1,Klamath County,Oregon
2020-03-17,8,8,-2,-1,-1,5,2,5,7,315,1010,11,2.3,0.9,7.4,0,86,1,Klamath County,Oregon
2020-03-18,6,6,-1,1,1,4,3,4,4,230,1012,6,2.2,1.4,6.0,-2,78,1,Klamath County,Oregon
2020-03-19,8,8,-3,2,2,6,4,5,3,150,1017,6,0.0,0.0,11.6,-5,64,3,Klamath County,Oregon
2020-03-20,10,10,-3,4,4,6,5,6,2,167,1024,3,0.0,0.0,11.6,-4,65,3,Klamath County,Oregon
2020-03-21,11,11,-1,5,5,6,6,7,3,199,1022,5,1.6,0.0,8.8,-1,72,2,Klamath County,Oregon
2020-03-22,11,11,-1,5,5,6,7,8,3,180,1018,5,0.2,0.0,11.6,-1,72,3,Klamath County,Oregon
2020-03-23,7,7,-1,0,0,5,3,6,8,259,1014,10,0.3,0.0,11.6,-1,75,3,Klamath County,Oregon
2020-03-24,4,4,-3,-3,-3,5,0,2,7,259,1017,9,1.1,0.3,7.5,-4,75,1,Klamath County,Oregon
2020-03-25,4,4,-4,-3,-3,5,-1,1,5,278,1018,7,0.9,0.2,11.6,-6,70,1,Klamath County,Oregon
2020-03-26,6,6,-5,-1,-1,6,1,3,5,262,1019,7,0.0,0.0,11.6,-8,59,2,Klamath County,Oregon
2020-03-27,7,7,-3,0,0,6,2,4,4,263,1019,6,0.0,0.0,11.6,-4,70,2,Klamath County,Oregon
2020-03-28,6,6,-1,1,1,3,2,4,4,209,1019,5,1.6,0.5,6.4,0,87,1,Klamath County,Oregon
2020-03-29,8,8,1,1,1,4,4,5,6,234,1017,9,1.6,0.3,9.0,0,83,2,Klamath County,Oregon
2020-03-30,4,4,-1,-1,-1,4,3,3,11,224,1018,14,7.1,1.6,6.4,2,93,1,Klamath County,Oregon
2020-03-31,4,4,-3,-2,-2,5,2,3,11,267,1019,14,6.3,0.9,7.7,0,89,1,Klamath County,Oregon
2020-04-01,3,3,-6,-5,-5,5,-2,1,6,300,1020,8,0.3,0.1,11.6,-7,70,1,Klamath County,Oregon
2020-04-02,6,6,-6,-1,-1,6,1,3,4,240,1022,6,0.0,0.0,11.6,-8,63,2,Klamath County,Oregon
2020-04-03,6,6,-5,-2,-2,6,0,3,5,261,1019,7,0.0,0.0,11.6,-7,63,2,Klamath County,Oregon
2020-04-04,6,6,-3,0,0,5,2,4,5,197,1006,7,2.8,0.5,6.5,-2,80,1,Klamath County,Oregon
2020-04-05,6,6,-1,-1,-1,6,2,4,9,184,1001,12,1.3,0.1,6.5,0,82,1,Klamath County,Oregon
2020-04-06,9,9,-3,2,2,6,4,6,3,318,1012,5,0.5,0.0,7.8,-1,78,2,Klamath County,Oregon
2020-04-07,14,14,0,7,7,6,8,10,3,211,1018,6,0.0,0.0,11.6,1,71,4,Klamath County,Oregon
2020-04-08,16,16,2,9,9,6,10,12,5,52,1018,10,0.0,0.0,11.6,0,59,4,Klamath County,Oregon
2020-04-09,19,19,3,11,11,6,12,14,5,336,1015,9,0.0,0.0,11.6,2,59,4,Klamath County,Oregon
2020-04-10,18,18,5,11,11,6,12,14,5,282,1015,8,0.0,0.0,11.6,4,68,4,Klamath County,Oregon
2020-04-11,13,13,5,7,7,6,9,11,6,297,1016,9,0.0,0.0,11.6,3,73,4,Klamath County,Oregon
2020-04-12,13,13,1,6,6,6,7,9,5,133,1019,7,0.0,0.0,11.6,-3,55,3,Klamath County,Oregon
2020-04-13,12,12,-1,4,4,6,6,8,5,131,1024,8,0.0,0.0,11.6,-7,48,3,Klamath County,Oregon
2020-04-14,15,15,-1,7,7,6,8,11,4,260,1025,7,0.0,0.0,11.6,-5,44,4,Klamath County,Oregon
2020-04-15,16,16,2,9,9,6,10,12,5,333,1021,8,0.0,0.0,11.6,2,67,4,Klamath County,Oregon
2020-04-16,13,13,0,6,6,6,8,9,7,94,1018,10,0.0,0.0,10.4,-4,50,2,Klamath County,Oregon
2020-04-17,14,14,-1,8,8,6,9,10,3,142,1013,5,0.0,0.0,11.6,-7,38,4,Klamath County,Oregon
2020-04-18,13,13,3,7,7,6,8,11,6,261,1014,8,0.5,0.0,10.4,1,64,3,Klamath County,Oregon
2020-04-19,13,13,2,7,7,5,8,10,2,136,1016,4,0.3,0.2,11.6,0,65,3,Klamath County,Oregon
2020-04-20,15,15,2,8,8,6,9,12,4,198,1017,6,0.1,0.0,11.6,1,65,4,Klamath County,Oregon
2020-04-21,16,16,4,9,9,6,10,13,5,274,1022,7,0.0,0.0,11.6,4,71,4,Klamath County,Oregon
2020-04-22,10,10,4,6,6,6,7,8,5,214,1024,7,1.6,0.0,9.2,5,88,2,Klamath County,Oregon
2020-04-23,12,12,4,8,8,6,9,10,6,288,1024,8,0.4,0.0,10.4,2,71,3,Klamath County,Oregon
2020-04-24,14,14,4,8,8,6,9,11,3,278,1022,4,0.1,0.0,11.6,3,72,4,Klamath County,Oregon
2020-04-25,16,16,5,10,10,6,10,14,4,262,1019,5,0.1,0.0,11.6,5,75,4,Klamath County,Oregon
2020-04-26,18,18,4,11,11,6,12,14,6,226,1017,9,0.1,0.0,11.6,4,67,3,Klamath County,Oregon
2020-04-27,13,13,6,9,9,6,9,11,4,251,1020,6,0.2,0.0,10.4,4,72,3,Klamath County,Oregon
2020-04-28,20,20,5,13,13,6,14,16,2,139,1020,3,0.0,0.0,11.6,6,68,5,Klamath County,Oregon
2020-04-29,21,21,10,15,15,6,16,18,5,257,1015,7,0.0,0.0,11.6,7,67,5,Klamath County,Oregon
2020-04-30,12,12,6,8,8,6,10,11,6,277,1017,8,0.1,0.0,11.6,2,66,3,Klamath County,Oregon
2020-05-01,15,15,1,9,9,6,11,13,4,227,1017,6,0.0,0.0,14.1,0,55,4,Klamath County,Oregon
2020-05-02,14,14,-1,4,4,6,6,10,8,236,1016,10,1.8,0.0,12.3,2,77,2,Klamath County,Oregon
2020-05-03,10,10,-3,4,4,6,6,8,3,247,1022,5,0.0,0.0,14.5,-4,57,3,Klamath County,Oregon
2020-05-04,16,16,-1,8,8,6,9,12,5,205,1021,7,0.0,0.0,14.5,-3,48,4,Klamath County,Oregon
2020-05-05,17,17,3,11,11,6,12,14,5,206,1019,7,0.0,0.0,14.5,2,59,4,Klamath County,Oregon
2020-05-06,14,14,2,8,8,6,9,11,5,322,1026,8,0.0,0.0,14.5,-4,49,4,Klamath County,Oregon
2020-05-07,19,19,1,11,11,6,12,14,4,113,1021,6,0.0,0.0,13.4,-3,42,3,Klamath County,Oregon
2020-05-08,22,22,4,14,14,6,16,18,4,113,1016,6,0.0,0.0,14.5,0,42,5,Klamath County,Oregon
2020-05-09,24,24,7,17,17,6,18,20,4,171,1013,7,0.0,0.0,12.4,4,48,4,Klamath County,Oregon
2020-05-10,23,23,8,16,16,6,17,19,4,177,1010,6,0.0,0.0,12.4,5,56,4,Klamath County,Oregon
2020-05-11,15,15,5,9,9,6,10,13,9,197,1008,12,0.1,0.0,14.5,3,64,4,Klamath County,Oregon
2020-05-12,9,9,3,4,4,5,6,8,8,240,1010,10,1.3,0.0,10.3,2,79,2,Klamath County,Oregon
2020-05-13,9,9,3,4,4,5,5,7,5,223,1015,6,2.0,0.0,10.3,3,84,2,Klamath County,Oregon
2020-05-14,7,7,3,3,3,4,5,6,3,243,1018,4,1.5,0.0,9.2,3,91,2,Klamath County,Oregon
2020-05-15,15,15,0,8,8,6,9,12,2,196,1016,4,0.0,0.0,14.5,2,68,4,Klamath County,Oregon
2020-05-16,13,13,5,8,8,5,9,11,5,205,1008,7,1.4,0.0,11.4,5,77,3,Klamath County,Oregon
2020-05-17,14,14,4,7,7,5,8,11,8,218,1006,10,4.1,0.0,14.5,4,76,3,Klamath County,Oregon
2020-05-18,9,9,2,4,4,4,5,6,4,258,1010,5,13.0,1.5,11.4,3,90,2,Klamath County,Oregon
2020-05-19,11,11,2,5,5,6,6,9,6,299,1016,8,0.3,0.0,14.5,2,78,2,Klamath County,Oregon
2020-05-20,12,12,3,5,5,6,7,9,7,291,1019,9,0.0,0.0,14.5,2,75,3,Klamath County,Oregon
2020-05-21,12,12,2,5,5,6,7,10,7,277,1017,8,0.0,0.0,14.5,1,70,3,Klamath County,Oregon
2020-05-22,12,12,-1,4,4,6,6,9,6,312,1018,9,0.0,0.0,14.5,-2,63,3,Klamath County,Oregon
2020-05-23,17,17,-1,9,9,6,10,13,4,239,1018,6,0.0,0.0,13.5,0,59,3,Klamath County,Oregon
2020-05-24,20,20,4,11,11,6,12,16,4,238,1018,6,0.0,0.0,14.5,3,57,5,Klamath County,Oregon
2020-05-25,23,23,7,16,16,6,17,19,4,245,1016,6,0.0,0.0,14.5,8,65,5,Klamath County,Oregon
2020-05-26,22,22,9,16,16,6,17,20,4,253,1016,7,0.0,0.0,14.5,9,66,5,Klamath County,Oregon
2020-05-27,24,24,9,18,18,6,19,21,3,168,1015,5,0.0,0.0,14.5,10,65,6,Klamath County,Oregon
2020-05-28,26,26,11,20,21,6,21,23,4,214,1013,8,0.0,0.0,14.5,10,59,6,Klamath County,Oregon
2020-05-29,27,27,12,20,21,6,21,23,3,182,1010,4,1.0,0.0,14.5,10,60,6,Klamath County,Oregon
2020-05-30,17,17,8,12,12,5,12,14,6,244,1009,10,13.9,0.0,12.5,10,85,3,Klamath County,Oregon
2020-05-31,16,16,6,11,11,5,11,13,2,200,1015,4,0.3,0.0,13.5,6,73,3,Klamath County,Oregon
2020-06-01,19,19,9,14,14,6,14,16,3,254,1017,5,0.5,0.0,11.5,6,64,4,Klamath County,Oregon
2020-06-02,23,23,7,16,16,6,17,19,4,200,1019,7,0.0,0.0,14.5,6,58,5,Klamath County,Oregon
2020-06-03,23,23,9,16,16,6,17,20,4,252,1017,7,0.0,0.0,14.5,6,56,6,Klamath County,Oregon
2020-06-04,22,22,6,15,15,6,16,18,3,191,1012,6,0.0,0.0,14.5,4,51,5,Klamath County,Oregon
2020-06-05,21,21,8,14,14,6,15,18,6,254,1006,7,0.0,0.0,14.5,5,60,5,Klamath County,Oregon
2020-06-06,11,11,0,4,4,4,6,9,8,279,1011,10,0.5,0.0,13.5,2,74,2,Klamath County,Oregon
2020-06-07,8,8,0,0,0,5,3,5,8,289,1019,9,1.2,0.2,11.5,0,81,2,Klamath County,Oregon
2020-06-08,15,15,0,7,7,6,8,11,4,234,1023,6,0.0,0.0,14.5,-1,58,4,Klamath County,Oregon
2020-06-09,19,19,3,13,13,6,14,16,4,232,1022,6,0.0,0.0,14.5,4,60,5,Klamath County,Oregon
2020-06-10,22,22,6,15,15,6,16,18,4,223,1019,6,0.2,0.0,14.5,7,68,5,Klamath County,Oregon
2020-06-11,22,22,9,16,16,6,18,19,5,191,1015,7,0.0,0.0,14.5,7,62,5,Klamath County,Oregon
2020-06-12,17,17,7,11,11,6,12,15,6,240,1014,8,2.4,0.0,12.5,7,74,4,Klamath County,Oregon
2020-06-13,11,11,5,7,7,5,9,9,5,277,1015,6,1.4,0.0,10.5,3,75,2,Klamath County,Oregon
2020-06-14,16,16,4,10,10,6,10,13,5,265,1016,7,0.1,0.0,14.5,3,62,4,Klamath County,Oregon
2020-06-15,10,10,4,7,7,6,8,9,4,257,1015,6,1.3,0.0,10.5,5,79,2,Klamath County,Oregon
2020-06-16,12,12,2,6,6,6,8,10,6,301,1018,8,0.3,0.0,13.5,2,72,2,Klamath County,Oregon
2020-06-17,19,19,2,11,11,6,11,14,2,120,1022,4,0.0,0.0,14.5,2,60,4,Klamath County,Oregon
2020-06-18,22,22,5,14,14,6,16,18,2,140,1019,4,0.0,0.0,14.5,3,52,5,Klamath County,Oregon
2020-06-19,24,24,8,17,17,6,17,21,4,193,1014,6,0.0,0.0,14.5,4,46,6,Klamath County,Oregon
2020-06-20,24,24,12,18,18,6,18,21,5,263,1015,8,0.0,0.0,14.5,8,59,6,Klamath County,Oregon
2020-06-21,24,24,11,18,18,5,19,20,4,245,1016,6,0.0,0.0,14.5,9,65,6,Klamath County,Oregon
2020-06-22,27,27,9,20,21,6,21,23,3,113,1017,5,0.0,0.0,14.5,6,49,6,Klamath County,Oregon
