date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,COUNTY,STATE
2020-03-01,19,19,7,13,13,6,13,15,6,176,1024,9,0.0,0.0,11.3,6,65,4,Covington County,Alabama
2020-03-02,22,22,12,16,16,5,17,19,9,197,1017,14,1.9,0.0,5.7,13,78,4,Covington County,Alabama
2020-03-03,24,24,17,20,20,4,21,21,8,232,1013,12,3.1,0.0,5.7,17,88,5,Covington County,Alabama
2020-03-04,21,21,14,17,17,5,18,19,6,84,1013,9,23.4,0.0,5.7,17,96,4,Covington County,Alabama
2020-03-05,18,18,13,14,14,5,15,17,8,235,1013,12,5.2,0.0,5.7,14,91,4,Covington County,Alabama
2020-03-06,15,15,9,10,10,4,11,13,9,337,1025,14,0.0,0.0,11.4,4,67,4,Covington County,Alabama
2020-03-07,15,15,3,8,8,6,9,10,6,23,1031,10,0.0,0.0,11.4,1,59,3,Covington County,Alabama
2020-03-08,18,18,6,11,11,6,13,13,6,122,1032,9,0.0,0.0,11.5,3,61,4,Covington County,Alabama
2020-03-09,21,21,9,14,14,6,15,17,7,159,1030,11,0.1,0.0,7.2,10,76,4,Covington County,Alabama
2020-03-10,21,21,13,17,17,4,17,18,4,197,1026,8,0.4,0.0,11.5,14,83,4,Covington County,Alabama
2020-03-11,23,23,15,18,18,3,19,20,5,229,1020,8,2.6,0.0,7.2,16,86,5,Covington County,Alabama
2020-03-12,27,27,15,21,22,4,22,22,6,223,1016,9,0.1,0.0,11.6,15,79,6,Covington County,Alabama
2020-03-13,26,26,16,20,21,3,21,22,5,237,1020,8,0.0,0.0,10.2,17,81,5,Covington County,Alabama
2020-03-14,28,28,16,22,23,4,23,23,3,148,1024,5,0.0,0.0,11.6,16,75,6,Covington County,Alabama
2020-03-15,29,29,17,22,23,6,23,24,3,320,1024,5,0.0,0.0,11.6,15,70,6,Covington County,Alabama
