date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,COUNTY,STATE
2020-03-01,16,16,3,8,8,6,10,12,10,192,1019,16,1.4,0.0,8.6,5,71,3,Benton County,Tennessee
2020-03-02,19,19,12,14,14,5,15,16,11,218,1010,17,7.9,0.0,7.1,13,87,4,Benton County,Tennessee
2020-03-03,16,16,10,14,14,5,14,14,8,296,1009,13,3.0,0.0,10.1,9,76,3,Benton County,Tennessee
2020-03-04,16,16,8,11,11,6,11,13,4,266,1016,6,0.0,0.0,11.3,5,66,4,Benton County,Tennessee
2020-03-05,16,16,6,10,10,6,11,12,6,230,1019,10,0.0,0.0,11.4,5,68,4,Benton County,Tennessee
2020-03-06,10,10,3,3,3,6,6,6,11,326,1028,16,0.0,0.0,11.4,-1,62,3,Benton County,Tennessee
2020-03-07,12,12,-1,4,4,6,6,7,4,75,1034,7,0.0,0.0,11.4,-2,62,3,Benton County,Tennessee
2020-03-08,17,17,3,8,8,6,10,11,8,189,1030,13,0.0,0.0,11.4,3,63,4,Benton County,Tennessee
2020-03-09,17,17,11,12,12,5,13,14,12,189,1026,20,3.0,0.0,7.2,9,75,3,Benton County,Tennessee
2020-03-10,16,16,10,14,14,5,14,15,8,310,1022,12,9.2,0.0,5.7,12,86,3,Benton County,Tennessee
2020-03-11,17,17,7,11,11,4,12,13,4,189,1018,6,2.2,0.0,5.7,10,89,3,Benton County,Tennessee
2020-03-12,21,21,12,16,16,3,16,18,8,188,1011,13,0.7,0.0,5.8,15,91,4,Benton County,Tennessee
2020-03-13,12,12,9,10,10,5,11,11,9,28,1023,12,0.6,0.0,10.1,6,72,4,Benton County,Tennessee
2020-03-14,9,9,6,6,6,4,8,8,8,154,1026,12,3.6,0.0,5.8,4,79,2,Benton County,Tennessee
2020-03-15,9,9,5,4,4,5,6,7,8,31,1030,11,0.0,0.0,6.0,4,86,2,Benton County,Tennessee
2020-03-16,10,10,2,5,5,5,6,7,3,183,1026,5,0.8,0.0,7.4,4,86,2,Benton County,Tennessee
2020-03-17,14,14,8,9,9,4,10,10,5,44,1024,7,2.4,0.0,6.2,9,90,3,Benton County,Tennessee
2020-03-18,19,19,9,14,14,3,15,16,7,204,1020,13,25.6,0.0,6.2,14,95,4,Benton County,Tennessee
2020-03-19,22,22,16,19,19,5,19,20,10,192,1018,18,7.6,0.0,6.2,18,91,4,Benton County,Tennessee
2020-03-20,23,23,14,19,19,5,20,21,12,270,1020,19,6.4,0.0,8.9,15,83,5,Benton County,Tennessee
2020-03-21,12,12,4,6,6,6,8,9,7,129,1030,10,0.0,0.0,10.3,3,75,2,Benton County,Tennessee
2020-03-22,16,16,3,7,7,5,8,10,4,161,1025,7,0.8,0.0,7.6,4,76,2,Benton County,Tennessee
2020-03-23,17,17,10,12,12,4,12,13,4,16,1020,6,6.2,0.0,7.6,10,86,3,Benton County,Tennessee
2020-03-24,14,14,8,10,10,4,11,12,6,109,1014,10,13.7,0.0,6.3,10,95,3,Benton County,Tennessee
2020-03-25,20,20,6,12,12,3,13,14,4,93,1014,6,0.0,0.0,11.6,9,82,4,Benton County,Tennessee
2020-03-26,26,26,9,16,16,4,18,19,9,191,1012,14,0.0,0.0,11.6,13,82,5,Benton County,Tennessee
2020-03-27,24,24,18,21,21,5,22,21,8,214,1010,14,0.0,0.0,6.3,18,86,5,Benton County,Tennessee
2020-03-28,22,22,15,20,20,5,21,21,11,204,1009,18,7.8,0.0,6.3,19,88,5,Benton County,Tennessee
2020-03-29,18,18,12,15,15,5,15,16,10,260,1016,15,3.5,0.0,10.3,10,74,4,Benton County,Tennessee
2020-03-30,20,20,10,14,14,6,15,16,3,229,1021,6,0.0,0.0,11.6,8,68,5,Benton County,Tennessee
2020-03-31,12,12,7,8,8,5,9,9,7,138,1014,11,13.3,0.0,7.7,7,86,2,Benton County,Tennessee
2020-04-01,15,15,3,8,8,6,9,10,5,239,1018,7,0.0,0.0,11.6,4,74,4,Benton County,Tennessee
