date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,COUNTY,STATE
2020-03-01,23,23,13,15,15,6,17,17,19,200,1008,28,0.0,0.0,10.2,11,71,4,Pontotoc County,Oklahoma
2020-03-02,15,15,11,12,12,6,13,13,7,228,1008,11,0.0,0.0,8.7,9,77,3,Pontotoc County,Oklahoma
2020-03-03,18,18,10,13,13,6,13,14,5,50,1011,7,0.0,0.0,11.6,6,61,4,Pontotoc County,Oklahoma
2020-03-04,14,14,11,11,11,5,13,13,7,44,1017,11,1.3,0.0,8.7,3,54,3,Pontotoc County,Oklahoma
2020-03-05,18,18,7,11,11,6,12,13,9,209,1023,14,0.0,0.0,11.6,-1,41,4,Pontotoc County,Oklahoma
2020-03-06,15,15,5,8,8,6,10,10,7,43,1033,12,0.0,0.0,11.6,-4,39,4,Pontotoc County,Oklahoma
2020-03-07,17,17,6,9,9,6,11,12,13,168,1028,20,0.0,0.0,11.6,2,53,4,Pontotoc County,Oklahoma
2020-03-08,16,16,8,9,9,5,12,12,18,184,1022,26,0.5,0.0,5.9,7,72,3,Pontotoc County,Oklahoma
2020-03-09,24,24,15,17,17,4,18,18,20,213,1016,29,3.8,0.0,8.8,12,72,4,Pontotoc County,Oklahoma
2020-03-10,20,20,6,12,12,6,13,13,8,115,1023,12,0.1,0.0,11.6,6,64,4,Pontotoc County,Oklahoma
2020-03-11,24,24,17,20,20,6,21,21,11,205,1014,17,0.7,0.0,10.2,14,70,5,Pontotoc County,Oklahoma
2020-03-12,27,27,18,22,22,6,22,24,14,288,1008,21,0.0,0.0,11.6,12,58,6,Pontotoc County,Oklahoma
2020-03-13,12,12,9,9,9,4,11,11,16,66,1019,22,25.3,0.0,6.0,8,80,3,Pontotoc County,Oklahoma
2020-03-14,16,16,9,11,11,4,13,14,10,12,1020,14,77.5,0.0,6.0,11,93,3,Pontotoc County,Oklahoma
2020-03-15,12,12,6,5,5,6,9,8,12,24,1028,15,0.1,0.0,6.0,6,83,2,Pontotoc County,Oklahoma
2020-03-16,19,19,9,12,12,5,13,14,9,162,1022,12,2.3,0.0,6.0,11,89,3,Pontotoc County,Oklahoma
2020-03-17,17,17,10,11,11,5,13,13,9,82,1020,14,10.5,0.0,6.0,12,91,3,Pontotoc County,Oklahoma
2020-03-18,25,25,15,20,20,5,20,21,13,202,1013,21,26.0,0.0,6.0,17,84,5,Pontotoc County,Oklahoma
2020-03-19,25,25,19,21,22,4,22,22,20,222,1011,34,28.7,0.0,10.2,16,72,5,Pontotoc County,Oklahoma
2020-03-20,12,12,6,9,9,6,11,11,15,127,1025,22,0.0,0.0,11.6,4,62,4,Pontotoc County,Oklahoma
2020-03-21,13,13,2,5,5,6,8,8,9,64,1029,13,0.1,0.0,11.6,2,67,3,Pontotoc County,Oklahoma
2020-03-22,16,16,9,10,10,5,12,12,10,166,1019,14,7.7,0.0,6.1,11,92,3,Pontotoc County,Oklahoma
2020-03-23,21,21,9,14,14,4,15,16,9,138,1017,13,0.0,0.0,10.2,12,85,4,Pontotoc County,Oklahoma
2020-03-24,24,24,16,20,20,6,20,22,13,298,1009,18,3.8,0.0,8.8,15,78,5,Pontotoc County,Oklahoma
2020-03-25,26,26,12,18,18,6,19,20,11,179,1010,18,0.0,0.0,11.6,13,74,5,Pontotoc County,Oklahoma
2020-03-26,31,31,20,24,25,6,25,26,16,223,1006,26,0.0,0.0,11.6,18,69,7,Pontotoc County,Oklahoma
2020-03-27,25,25,21,23,25,5,25,23,14,199,1004,22,2.0,0.0,6.1,19,82,5,Pontotoc County,Oklahoma
2020-03-28,21,21,14,19,19,5,19,19,16,259,1007,26,6.8,0.0,10.2,9,55,4,Pontotoc County,Oklahoma
2020-03-29,20,20,8,13,13,6,14,15,5,183,1020,8,0.0,0.0,7.5,3,51,3,Pontotoc County,Oklahoma
2020-03-30,14,14,11,11,11,5,13,14,11,135,1018,17,8.3,0.0,8.9,8,75,3,Pontotoc County,Oklahoma
2020-03-31,19,19,10,12,12,5,13,14,9,38,1017,13,0.9,0.0,10.2,8,74,3,Pontotoc County,Oklahoma
2020-04-01,19,19,10,13,13,6,14,15,12,171,1014,18,0.0,0.0,8.9,10,75,4,Pontotoc County,Oklahoma
2020-04-02,18,18,12,14,14,6,15,16,19,171,1010,28,2.1,0.0,6.2,13,85,4,Pontotoc County,Oklahoma
2020-04-03,7,7,3,5,5,5,8,6,14,357,1017,20,11.7,0.0,6.2,6,88,2,Pontotoc County,Oklahoma
2020-04-04,11,11,2,3,3,6,6,6,10,19,1020,13,0.0,0.0,6.2,2,77,2,Pontotoc County,Oklahoma
2020-04-05,19,19,7,12,12,6,13,14,6,161,1018,9,0.0,0.0,6.2,10,83,3,Pontotoc County,Oklahoma
2020-04-06,21,21,13,16,16,6,17,18,12,193,1015,18,0.8,0.0,6.2,15,89,4,Pontotoc County,Oklahoma
2020-04-07,28,28,17,22,23,6,23,24,12,216,1010,17,0.3,0.0,10.3,17,77,6,Pontotoc County,Oklahoma
2020-04-08,29,29,17,23,23,6,23,24,9,254,1007,16,0.0,0.0,11.6,13,58,6,Pontotoc County,Oklahoma
2020-04-09,19,19,13,16,16,6,16,16,14,53,1015,20,0.0,0.0,10.3,8,60,4,Pontotoc County,Oklahoma
2020-04-10,18,18,7,11,11,6,13,13,10,113,1019,15,0.0,0.0,11.6,4,55,4,Pontotoc County,Oklahoma
2020-04-11,19,19,11,14,14,5,15,16,16,181,1009,24,6.6,0.0,7.8,12,79,4,Pontotoc County,Oklahoma
2020-04-12,23,23,16,20,20,4,21,21,20,220,1000,34,27.4,0.0,6.5,13,77,5,Pontotoc County,Oklahoma
2020-04-13,9,9,0,0,0,6,5,5,16,19,1023,21,0.0,0.0,11.6,-4,54,3,Pontotoc County,Oklahoma
2020-04-14,7,7,1,0,0,4,4,4,8,147,1026,12,4.3,2.6,7.8,0,81,1,Pontotoc County,Oklahoma
2020-04-15,15,15,1,6,6,6,8,9,7,212,1022,12,0.0,0.0,11.6,1,63,3,Pontotoc County,Oklahoma
