date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,COUNTY,STATE
2020-03-01,21,21,19,20,20,5,20,20,18,176,1015,30,0.4,0.0,5.9,16,80,5,Aransas County,Texas
2020-03-02,22,22,19,20,20,6,21,21,13,162,1010,21,0.0,0.0,8.7,18,87,5,Aransas County,Texas
2020-03-03,23,23,19,20,20,5,21,21,8,84,1008,14,0.2,0.0,7.3,18,87,5,Aransas County,Texas
2020-03-04,24,24,19,21,22,5,22,22,14,269,1008,23,0.4,0.0,10.2,15,70,5,Aransas County,Texas
2020-03-05,19,19,14,16,16,6,16,16,16,228,1022,22,0.0,0.0,11.6,11,68,5,Aransas County,Texas
2020-03-06,18,18,12,16,16,6,16,17,13,64,1029,19,0.0,0.0,11.6,7,56,5,Aransas County,Texas
2020-03-07,19,19,16,17,17,6,17,18,12,99,1027,18,0.0,0.0,11.6,10,65,5,Aransas County,Texas
2020-03-08,21,21,17,19,19,6,20,20,15,135,1023,22,0.4,0.0,5.9,15,76,4,Aransas County,Texas
2020-03-09,21,21,19,20,20,6,21,21,14,159,1022,22,1.7,0.0,7.4,17,83,5,Aransas County,Texas
2020-03-10,22,22,19,21,21,6,21,21,8,148,1023,13,1.7,0.0,8.8,18,86,5,Aransas County,Texas
2020-03-11,22,22,19,20,20,6,21,21,11,167,1018,17,0.0,0.0,11.6,18,87,6,Aransas County,Texas
2020-03-12,22,22,19,21,21,6,21,21,15,168,1013,23,0.0,0.0,11.6,19,88,6,Aransas County,Texas
2020-03-13,23,23,20,21,21,6,22,21,14,145,1014,22,0.0,0.0,6.0,19,91,5,Aransas County,Texas
2020-03-14,23,23,18,21,21,6,23,22,13,141,1018,20,1.3,0.0,8.8,20,91,5,Aransas County,Texas
2020-03-15,24,24,21,22,24,6,24,22,12,127,1021,19,0.0,0.0,11.6,20,88,6,Aransas County,Texas
2020-03-16,23,23,20,21,21,6,23,22,12,127,1019,19,0.7,0.0,8.8,20,90,5,Aransas County,Texas
2020-03-17,24,24,21,22,24,6,24,23,14,146,1017,21,0.0,0.0,11.6,20,86,6,Aransas County,Texas
2020-03-18,24,24,21,22,24,6,24,23,15,161,1015,22,0.2,0.0,8.8,20,89,5,Aransas County,Texas
2020-03-19,24,24,22,23,25,6,25,23,16,150,1015,25,0.2,0.0,8.8,21,89,5,Aransas County,Texas
