date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,COUNTY,STATE
2020-03-01,2,2,-1,-4,-4,6,1,1,12,280,1008,22,0.0,0.0,11.5,0,92,2,Mower County,Minnesota
2020-03-02,-2,-2,-9,-10,-10,6,-5,-5,8,265,1011,15,0.0,0.0,10.1,-6,90,2,Mower County,Minnesota
2020-03-03,1,1,-4,-6,-6,6,-1,0,11,284,1004,19,0.0,0.0,8.7,-3,90,1,Mower County,Minnesota
2020-03-04,0,0,-8,-7,-7,6,-3,-3,9,234,1014,16,0.0,0.0,11.6,-4,90,2,Mower County,Minnesota
2020-03-05,2,2,-1,-5,-5,3,1,1,18,288,1014,28,3.7,0.0,7.3,-1,91,1,Mower County,Minnesota
2020-03-06,-3,-3,-10,-10,-10,5,-6,-6,8,276,1032,15,0.3,0.0,11.6,-7,86,2,Mower County,Minnesota
2020-03-07,5,5,-4,-4,-4,6,2,2,16,187,1022,31,0.0,0.0,11.6,-1,80,2,Mower County,Minnesota
2020-03-08,13,13,5,4,4,6,8,9,16,195,1012,30,0.0,0.0,11.6,4,78,3,Mower County,Minnesota
2020-03-09,3,3,1,-2,-2,6,3,2,12,352,1015,18,0.6,0.0,5.9,1,88,1,Mower County,Minnesota
2020-03-10,5,5,-3,-2,-2,5,1,1,7,232,1023,10,4.8,0.0,10.2,-2,81,1,Mower County,Minnesota
2020-03-11,8,8,1,1,1,4,4,3,8,216,1015,12,7.6,0.0,10.2,1,85,1,Mower County,Minnesota
2020-03-12,12,12,1,1,1,4,6,8,18,285,1006,26,2.6,0.0,5.9,2,79,2,Mower County,Minnesota
2020-03-13,3,3,-2,-5,-5,6,0,1,15,305,1025,20,0.0,0.0,10.2,-9,50,2,Mower County,Minnesota
2020-03-14,2,2,-3,-5,-5,6,-1,-1,7,51,1036,10,0.0,0.0,7.4,-7,65,1,Mower County,Minnesota
2020-03-15,5,5,-4,-4,-4,6,0,1,7,145,1037,9,0.0,0.0,11.6,-5,71,2,Mower County,Minnesota
2020-03-16,4,4,-1,-3,-3,5,1,2,9,258,1025,13,0.4,0.3,6.0,-1,85,1,Mower County,Minnesota
2020-03-17,7,7,-3,-2,-2,6,2,3,8,274,1025,11,0.0,0.0,11.6,-6,58,2,Mower County,Minnesota
2020-03-18,8,8,2,1,1,4,4,4,9,149,1018,13,2.0,0.0,6.0,2,88,1,Mower County,Minnesota
2020-03-19,7,7,3,2,2,3,5,6,11,85,1012,16,13.6,0.0,6.0,5,96,2,Mower County,Minnesota
2020-03-20,0,0,-6,-9,-9,5,-3,-3,16,344,1029,20,0.9,0.0,10.2,-7,71,1,Mower County,Minnesota
2020-03-21,2,2,-5,-6,-6,6,-2,-1,9,158,1034,12,0.2,0.1,6.1,-6,72,1,Mower County,Minnesota
2020-03-22,5,5,-2,-5,-5,5,1,2,15,163,1025,19,0.4,0.3,10.2,-3,78,2,Mower County,Minnesota
2020-03-23,7,7,0,0,0,4,3,4,7,220,1020,10,0.0,0.0,6.1,2,91,1,Mower County,Minnesota
2020-03-24,9,9,2,1,1,6,5,5,11,163,1016,15,0.0,0.0,7.5,2,85,1,Mower County,Minnesota
2020-03-25,10,10,5,3,3,4,6,8,11,196,1009,16,3.6,0.0,6.1,5,92,2,Mower County,Minnesota
2020-03-26,9,9,3,4,4,3,6,6,6,58,1011,8,3.9,0.0,6.1,3,84,2,Mower County,Minnesota
2020-03-27,12,12,3,5,5,5,7,8,10,106,1010,14,1.9,0.0,8.9,4,81,2,Mower County,Minnesota
2020-03-28,10,10,4,4,4,4,7,8,14,87,1000,21,13.5,0.0,6.4,7,93,2,Mower County,Minnesota
2020-03-29,5,5,-3,0,0,4,4,4,17,313,1003,25,1.5,0.0,6.4,3,87,1,Mower County,Minnesota
2020-03-30,12,12,1,4,4,6,6,7,8,19,1023,13,0.0,0.0,11.6,1,71,3,Mower County,Minnesota
2020-03-31,11,11,0,2,2,5,5,5,7,74,1020,11,0.0,0.0,11.6,0,71,3,Mower County,Minnesota
2020-04-01,11,11,1,2,2,6,6,6,13,144,1016,17,0.0,0.0,10.3,2,74,3,Mower County,Minnesota
2020-04-02,15,15,6,7,7,5,10,10,15,160,1014,22,0.5,0.0,6.5,6,75,3,Mower County,Minnesota
2020-04-03,-1,-1,-5,-5,-5,4,0,-2,13,319,1020,17,6.7,3.1,6.5,-2,83,1,Mower County,Minnesota
2020-04-04,4,4,-7,-6,-6,6,-2,-1,7,133,1025,10,0.0,0.0,11.6,-7,71,2,Mower County,Minnesota
2020-04-05,11,11,-2,1,1,6,4,5,8,171,1021,14,0.0,0.0,11.6,-2,66,3,Mower County,Minnesota
2020-04-06,10,10,3,4,4,6,7,7,10,165,1013,16,0.0,0.0,6.5,5,88,2,Mower County,Minnesota
2020-04-07,20,20,9,13,13,6,14,16,8,292,1005,12,0.7,0.0,9.1,11,81,4,Mower County,Minnesota
2020-04-08,12,12,5,8,8,5,10,11,11,311,1009,16,6.0,0.0,10.3,4,67,3,Mower County,Minnesota
2020-04-09,4,4,0,-3,-3,4,2,3,18,315,1014,24,0.5,0.0,6.6,-6,53,1,Mower County,Minnesota
2020-04-10,8,8,-2,-1,-1,6,3,4,9,273,1018,13,0.0,0.0,7.8,-6,55,1,Mower County,Minnesota
2020-04-11,13,13,2,6,6,6,8,9,6,128,1008,11,0.1,0.0,7.8,2,67,2,Mower County,Minnesota
2020-04-12,3,3,-3,-5,-5,1,1,1,20,14,1008,27,24.3,0.0,6.6,0,91,1,Mower County,Minnesota
2020-04-13,0,0,-8,-11,-11,6,-4,-3,16,285,1016,24,0.1,0.0,11.6,-7,76,1,Mower County,Minnesota
2020-04-14,-1,-1,-9,-10,-10,5,-5,-4,10,273,1021,15,0.3,0.3,7.9,-9,74,1,Mower County,Minnesota
2020-04-15,-2,-2,-11,-11,-11,6,-7,-6,7,314,1022,11,0.0,0.0,11.6,-10,75,2,Mower County,Minnesota
2020-04-16,2,2,-8,-7,-7,6,-3,-2,6,278,1025,10,0.0,0.0,11.6,-8,71,2,Mower County,Minnesota
2020-04-17,6,6,-2,-2,-2,6,1,2,7,276,1019,11,0.1,0.0,10.4,-3,74,1,Mower County,Minnesota
2020-04-18,13,13,0,3,3,6,6,8,13,236,1007,20,0.9,0.0,11.6,2,75,3,Mower County,Minnesota
2020-04-19,10,10,2,3,3,6,6,6,8,339,1012,13,0.3,0.0,11.6,-1,64,3,Mower County,Minnesota
2020-04-20,15,15,2,6,6,6,9,10,15,268,1006,22,3.2,0.0,6.9,1,65,2,Mower County,Minnesota
2020-04-21,9,9,-1,2,2,6,5,5,9,310,1015,12,0.0,0.0,10.4,-4,58,2,Mower County,Minnesota
2020-04-22,22,22,2,10,10,6,13,14,11,237,1007,17,1.5,0.0,8.1,6,70,3,Mower County,Minnesota
2020-04-23,15,15,8,9,9,5,11,11,7,64,1005,10,0.9,0.0,8.1,8,85,3,Mower County,Minnesota
2020-04-24,14,14,7,9,9,5,10,10,6,77,1011,9,9.2,0.0,7.0,7,80,3,Mower County,Minnesota
2020-04-25,16,16,7,11,11,5,12,13,3,88,1015,6,10.1,0.0,8.1,5,67,3,Mower County,Minnesota
2020-04-26,16,16,8,11,11,5,12,13,9,176,1018,15,5.9,0.0,10.4,7,72,3,Mower County,Minnesota
2020-04-27,20,20,10,13,13,6,14,16,10,287,1012,15,0.8,0.0,9.3,8,67,4,Mower County,Minnesota
2020-04-28,15,15,8,10,10,5,12,14,16,253,1005,24,13.4,0.0,7.0,9,81,3,Mower County,Minnesota
2020-04-29,12,12,7,5,5,6,9,9,20,120,1010,26,0.0,0.0,8.2,5,77,2,Mower County,Minnesota
2020-04-30,17,17,5,9,9,6,10,11,8,347,1014,13,0.0,0.0,11.6,4,68,4,Mower County,Minnesota
2020-05-01,21,21,8,12,12,6,14,14,14,167,1009,22,0.9,0.0,8.2,9,72,3,Mower County,Minnesota
2020-05-02,20,20,12,15,15,6,16,17,10,293,1012,16,0.0,0.0,11.6,9,64,5,Mower County,Minnesota
2020-05-03,19,19,10,13,13,6,14,15,9,317,1016,13,0.0,0.0,14.2,5,59,5,Mower County,Minnesota
2020-05-04,14,14,4,6,6,6,9,10,11,122,1018,15,0.1,0.0,12.3,4,71,2,Mower County,Minnesota
2020-05-05,12,12,4,5,5,5,8,8,9,62,1016,11,1.2,0.0,9.1,3,74,2,Mower County,Minnesota
2020-05-06,16,16,5,8,8,5,10,12,10,322,1021,15,2.4,0.0,11.3,5,73,3,Mower County,Minnesota
2020-05-07,14,14,6,8,8,6,10,11,8,323,1017,13,0.3,0.0,13.4,3,64,4,Mower County,Minnesota
2020-05-08,7,7,1,0,0,6,4,4,14,345,1023,19,0.0,0.0,14.5,-7,47,2,Mower County,Minnesota
2020-05-09,16,16,0,7,7,6,9,10,10,223,1019,14,4.5,0.0,13.4,0,63,3,Mower County,Minnesota
2020-05-10,7,7,1,0,0,5,5,5,16,337,1021,21,4.4,0.0,9.2,1,76,2,Mower County,Minnesota
2020-05-11,10,10,1,3,3,6,6,7,9,314,1025,12,0.3,0.0,12.4,-1,66,2,Mower County,Minnesota
2020-05-12,13,13,1,6,6,6,8,9,4,200,1024,7,0.0,0.0,14.5,-3,51,3,Mower County,Minnesota
2020-05-13,13,13,5,6,6,5,9,11,14,158,1017,21,1.6,0.0,11.4,6,79,3,Mower County,Minnesota
2020-05-14,21,21,11,16,16,4,17,17,6,166,1007,9,4.6,0.0,9.3,14,87,4,Mower County,Minnesota
2020-05-15,18,18,9,12,12,6,13,14,8,45,1014,12,0.0,0.0,14.5,7,69,4,Mower County,Minnesota
2020-05-16,12,12,10,9,9,4,11,11,8,101,1013,12,6.8,0.0,10.3,9,90,3,Mower County,Minnesota
2020-05-17,21,21,8,14,14,4,15,16,7,142,1016,10,0.9,0.0,14.5,10,78,4,Mower County,Minnesota
2020-05-18,12,12,9,8,8,5,11,11,17,36,1014,23,0.5,0.0,9.3,9,90,3,Mower County,Minnesota
2020-05-19,17,17,10,12,12,6,13,14,11,60,1017,15,0.0,0.0,9.3,11,87,3,Mower County,Minnesota
2020-05-20,16,16,13,14,14,6,15,15,11,119,1019,14,0.1,0.0,9.3,13,87,4,Mower County,Minnesota
2020-05-21,17,17,12,14,14,6,15,15,10,147,1017,14,0.5,0.0,9.4,12,86,4,Mower County,Minnesota
2020-05-22,19,19,10,14,14,4,15,16,8,160,1015,11,0.5,0.0,10.4,12,84,4,Mower County,Minnesota
2020-05-23,19,19,14,15,15,4,16,16,8,60,1010,13,10.7,0.0,10.4,14,91,4,Mower County,Minnesota
2020-05-24,25,25,13,18,18,3,19,20,7,171,1010,12,9.6,0.0,12.5,16,88,4,Mower County,Minnesota
2020-05-25,26,26,17,21,22,4,22,23,4,191,1010,7,6.7,0.0,12.5,17,81,5,Mower County,Minnesota
2020-05-26,27,27,18,21,22,5,22,24,10,161,1010,16,6.3,0.0,12.5,18,83,5,Mower County,Minnesota
2020-05-27,22,22,17,19,19,4,20,20,7,254,1011,10,2.2,0.0,9.4,18,92,4,Mower County,Minnesota
2020-05-28,22,22,15,18,18,5,19,20,11,235,1013,16,5.4,0.0,12.5,14,76,4,Mower County,Minnesota
2020-05-29,14,14,7,10,10,6,12,12,12,325,1019,16,0.1,0.0,13.5,9,79,3,Mower County,Minnesota
2020-05-30,18,18,9,12,12,6,13,15,8,344,1024,11,0.0,0.0,14.5,8,72,4,Mower County,Minnesota
2020-05-31,20,20,8,14,14,6,14,16,8,186,1024,13,0.0,0.0,14.5,10,77,4,Mower County,Minnesota
2020-06-01,27,27,15,20,20,6,22,22,16,209,1013,24,2.7,0.0,11.5,17,81,5,Mower County,Minnesota
2020-06-02,30,30,21,25,28,5,28,27,10,238,1009,15,12.3,0.0,13.5,21,81,6,Mower County,Minnesota
2020-06-03,27,27,17,22,23,5,23,23,7,305,1010,11,12.6,0.0,14.5,16,74,6,Mower County,Minnesota
2020-06-04,27,27,16,21,22,5,22,24,6,303,1007,10,6.4,0.0,13.5,16,72,5,Mower County,Minnesota
2020-06-05,25,25,18,21,22,4,22,22,9,237,1011,15,26.5,0.0,12.5,17,80,5,Mower County,Minnesota
2020-06-06,24,24,14,19,19,6,19,20,8,97,1017,13,1.4,0.0,14.5,13,69,5,Mower County,Minnesota
2020-06-07,25,25,15,20,20,6,21,20,18,155,1013,25,3.1,0.0,12.5,17,84,6,Mower County,Minnesota
2020-06-08,29,29,21,25,26,6,26,26,16,179,1008,24,0.0,0.0,14.5,20,78,7,Mower County,Minnesota
