date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,COUNTY,STATE
2020-03-01,12,12,-1,5,5,6,6,8,5,289,1026,8,0.0,0.0,11.6,-6,47,3,Onslow County,North Carolina
2020-03-02,20,20,6,12,12,6,13,16,8,213,1021,12,0.0,0.0,11.6,6,63,5,Onslow County,North Carolina
2020-03-03,18,18,12,15,15,4,16,16,8,227,1012,13,7.4,0.0,5.9,14,89,4,Onslow County,North Carolina
2020-03-04,14,14,8,12,12,4,13,13,5,105,1015,8,2.7,0.0,7.3,10,84,3,Onslow County,North Carolina
2020-03-05,10,10,8,8,8,3,10,10,7,54,1017,11,38.3,0.0,5.9,8,92,2,Onslow County,North Carolina
2020-03-06,14,14,7,7,7,5,10,11,12,296,1011,17,0.5,0.0,10.2,5,72,4,Onslow County,North Carolina
2020-03-07,11,11,4,4,4,6,7,8,11,343,1026,16,0.0,0.0,11.6,-2,55,3,Onslow County,North Carolina
2020-03-08,17,17,2,8,8,6,9,11,4,101,1035,7,0.0,0.0,11.6,-3,49,4,Onslow County,North Carolina
2020-03-09,20,20,6,12,12,6,13,15,6,208,1034,9,0.0,0.0,11.6,5,62,5,Onslow County,North Carolina
2020-03-10,22,22,13,16,16,6,17,18,8,216,1027,13,2.5,0.0,5.9,12,78,4,Onslow County,North Carolina
2020-03-11,23,23,13,17,17,4,18,19,6,236,1019,9,4.4,0.0,10.2,14,83,4,Onslow County,North Carolina
2020-03-12,25,25,14,18,18,4,19,21,5,222,1016,9,4.8,0.0,10.2,14,77,5,Onslow County,North Carolina
2020-03-13,23,23,17,20,20,6,20,21,7,260,1018,11,0.4,0.0,8.8,15,75,5,Onslow County,North Carolina
2020-03-14,18,18,10,14,14,6,15,15,8,66,1027,11,0.1,0.0,11.6,6,56,5,Onslow County,North Carolina
2020-03-15,13,13,9,10,10,5,12,12,8,41,1026,11,5.5,0.0,6.0,9,81,3,Onslow County,North Carolina
2020-03-16,19,19,7,11,11,6,13,14,7,24,1027,10,0.0,0.0,11.6,7,71,4,Onslow County,North Carolina
2020-03-17,19,19,10,14,14,5,14,15,3,217,1025,4,3.9,0.0,6.0,11,85,3,Onslow County,North Carolina
2020-03-18,20,20,11,15,15,3,16,17,5,85,1027,8,0.0,0.0,6.0,13,86,4,Onslow County,North Carolina
2020-03-19,27,27,16,21,22,5,22,24,7,220,1025,11,1.8,0.0,8.8,17,80,5,Onslow County,North Carolina
2020-03-20,28,28,19,23,24,6,24,25,11,218,1023,15,0.0,0.0,11.6,18,76,6,Onslow County,North Carolina
2020-03-21,25,25,13,19,19,6,19,21,7,42,1023,10,1.3,0.0,6.1,15,77,5,Onslow County,North Carolina
2020-03-22,13,13,10,9,9,4,11,12,10,45,1027,14,0.5,0.0,6.1,7,77,3,Onslow County,North Carolina
2020-03-23,21,21,11,15,15,4,16,17,5,282,1022,8,0.0,0.0,6.1,13,85,4,Onslow County,North Carolina
2020-03-24,19,19,11,14,14,4,15,17,7,101,1018,10,23.4,0.0,7.5,11,79,4,Onslow County,North Carolina
