date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,COUNTY,STATE
2020-03-01,15,15,-1,6,6,6,8,10,8,200,1022,13,0.0,0.0,8.6,2,69,3,Warren County,Tennessee
2020-03-02,13,13,9,8,8,4,11,11,11,193,1014,18,13.4,0.0,5.6,9,88,3,Warren County,Tennessee
2020-03-03,18,18,9,12,12,5,14,15,10,257,1009,17,8.0,0.0,10.1,11,85,4,Warren County,Tennessee
2020-03-04,16,16,7,10,10,5,11,12,4,220,1016,6,0.2,0.0,10.1,5,69,4,Warren County,Tennessee
2020-03-05,14,14,7,8,8,5,9,11,5,187,1018,8,0.6,0.0,5.7,5,75,3,Warren County,Tennessee
2020-03-06,7,7,0,0,0,6,4,4,12,322,1025,17,0.0,0.0,8.6,-1,70,1,Warren County,Tennessee
2020-03-07,11,11,-3,2,2,6,5,5,5,33,1033,8,0.0,0.0,11.4,-3,69,3,Warren County,Tennessee
2020-03-08,15,15,0,7,7,6,9,10,7,185,1032,12,0.0,0.0,11.4,0,62,4,Warren County,Tennessee
2020-03-09,16,16,6,9,9,6,11,13,11,184,1029,18,0.0,0.0,7.2,6,70,3,Warren County,Tennessee
2020-03-10,17,17,12,12,12,4,14,15,10,219,1023,16,6.0,0.0,5.7,12,89,3,Warren County,Tennessee
2020-03-11,18,18,10,13,13,3,14,16,5,244,1019,8,0.0,0.0,8.8,11,86,4,Warren County,Tennessee
2020-03-12,21,21,11,16,16,5,16,18,9,197,1013,14,2.7,0.0,6.0,14,87,4,Warren County,Tennessee
2020-03-13,14,14,9,12,12,5,13,13,9,8,1021,13,1.2,0.0,7.4,9,80,3,Warren County,Tennessee
2020-03-14,15,15,10,11,11,4,12,12,4,139,1025,7,9.1,0.0,6.0,8,81,3,Warren County,Tennessee
2020-03-15,12,12,6,8,8,4,9,9,6,5,1027,8,7.1,0.0,6.0,7,90,2,Warren County,Tennessee
2020-03-16,16,16,4,10,10,4,10,12,2,245,1025,3,2.2,0.0,6.0,8,89,3,Warren County,Tennessee
2020-03-17,14,14,10,12,12,3,13,13,4,252,1023,6,4.6,0.0,6.0,12,95,3,Warren County,Tennessee
2020-03-18,19,19,10,15,15,4,15,17,8,182,1022,13,4.5,0.0,7.4,13,90,4,Warren County,Tennessee
2020-03-19,23,23,16,19,19,5,20,21,10,204,1021,17,8.8,0.0,8.8,17,86,5,Warren County,Tennessee
2020-03-20,19,19,15,18,18,5,18,19,12,222,1021,20,16.5,0.0,6.0,16,90,4,Warren County,Tennessee
2020-03-21,13,13,4,7,7,5,9,10,7,234,1028,9,0.0,0.0,8.8,6,84,3,Warren County,Tennessee
2020-03-22,17,17,3,9,9,5,10,12,6,168,1025,9,0.8,0.0,10.2,6,80,4,Warren County,Tennessee
2020-03-23,15,15,10,13,13,3,13,14,5,297,1020,7,16.0,0.0,6.1,12,95,3,Warren County,Tennessee
2020-03-24,15,15,9,12,12,3,12,13,4,133,1014,7,24.6,0.0,6.1,12,96,3,Warren County,Tennessee
2020-03-25,17,17,8,11,11,4,12,12,5,10,1013,7,0.0,0.0,10.3,9,87,3,Warren County,Tennessee
2020-03-26,23,23,8,15,15,6,17,17,9,188,1014,14,0.0,0.0,11.6,11,77,5,Warren County,Tennessee
2020-03-27,25,25,16,20,20,6,21,22,10,224,1012,16,0.0,0.0,11.6,16,81,6,Warren County,Tennessee
2020-03-28,25,25,18,21,21,5,21,22,11,212,1012,18,0.6,0.0,10.3,18,83,5,Warren County,Tennessee
2020-03-29,19,19,12,17,17,6,17,18,11,255,1016,17,2.6,0.0,9.0,12,73,4,Warren County,Tennessee
2020-03-30,18,18,9,13,13,6,13,15,4,330,1021,7,0.0,0.0,11.6,7,68,5,Warren County,Tennessee
2020-03-31,8,8,2,5,5,4,7,7,8,142,1012,12,22.7,0.0,6.4,6,90,2,Warren County,Tennessee
2020-04-01,10,10,1,3,3,4,5,6,6,123,1017,8,0.0,0.0,9.0,2,83,2,Warren County,Tennessee
2020-04-02,15,15,2,8,8,6,9,11,4,30,1020,7,0.0,0.0,11.6,3,75,4,Warren County,Tennessee
2020-04-03,20,20,5,12,12,6,12,15,3,132,1018,5,0.0,0.0,11.6,6,71,3,Warren County,Tennessee
2020-04-04,21,21,9,15,15,6,16,17,3,235,1016,6,0.0,0.0,10.3,9,74,5,Warren County,Tennessee
2020-04-05,21,21,10,15,15,4,16,18,4,326,1018,6,0.3,0.0,11.6,12,83,4,Warren County,Tennessee
2020-04-06,23,23,11,17,17,5,18,19,4,244,1018,6,6.3,0.0,9.0,13,80,4,Warren County,Tennessee
2020-04-07,22,22,13,17,17,5,17,19,8,230,1014,12,8.2,0.0,6.5,15,90,4,Warren County,Tennessee
2020-04-08,25,25,15,20,21,5,21,22,9,245,1008,13,1.9,0.0,7.7,17,88,5,Warren County,Tennessee
2020-04-09,15,15,6,12,12,6,13,14,10,327,1009,16,2.0,0.0,11.6,8,73,3,Warren County,Tennessee
2020-04-10,11,11,1,4,4,6,6,7,8,346,1018,11,0.0,0.0,11.6,-2,60,3,Warren County,Tennessee
2020-04-11,18,18,1,9,9,6,10,12,5,191,1018,8,0.0,0.0,11.6,1,60,4,Warren County,Tennessee
2020-04-12,15,15,7,10,10,4,12,13,10,150,1009,16,79.0,0.0,6.5,11,85,3,Warren County,Tennessee
2020-04-13,12,12,5,9,9,6,11,11,12,306,1012,17,0.9,0.0,9.1,8,84,3,Warren County,Tennessee
2020-04-14,11,11,2,4,4,5,7,8,9,123,1021,12,0.0,0.0,11.6,1,77,3,Warren County,Tennessee
2020-04-15,12,12,-2,4,4,6,6,8,5,229,1021,7,0.0,0.0,11.6,-3,65,3,Warren County,Tennessee
2020-04-16,15,15,0,7,7,6,9,10,4,40,1025,6,0.0,0.0,11.6,1,69,4,Warren County,Tennessee
2020-04-17,20,20,5,11,11,6,12,15,11,206,1019,17,0.3,0.0,9.1,7,68,4,Warren County,Tennessee
2020-04-18,14,14,5,7,7,5,10,9,7,130,1017,10,5.6,0.0,10.3,4,77,2,Warren County,Tennessee
2020-04-19,15,15,3,8,8,4,9,11,4,169,1011,7,1.3,0.0,7.8,6,80,3,Warren County,Tennessee
2020-04-20,18,18,8,13,13,4,14,14,7,216,1008,10,1.4,0.0,11.6,9,81,4,Warren County,Tennessee
2020-04-21,19,19,10,13,13,5,15,16,10,315,1014,15,0.6,0.0,9.1,9,76,4,Warren County,Tennessee
2020-04-22,20,20,5,13,13,6,13,15,5,174,1018,8,1.6,0.0,11.6,6,72,5,Warren County,Tennessee
2020-04-23,21,21,11,14,14,5,15,17,14,170,1005,22,16.8,0.0,10.8,12,87,4,Warren County,Tennessee
2020-04-24,18,18,10,14,14,4,14,15,4,328,1009,6,0.8,0.0,9.7,12,88,4,Warren County,Tennessee
2020-04-25,17,17,10,12,12,4,13,15,11,198,1009,18,6.6,0.0,8.6,12,90,4,Warren County,Tennessee
2020-04-26,10,10,6,6,6,5,9,9,13,295,1016,17,0.5,0.0,8.6,7,89,2,Warren County,Tennessee
2020-04-27,18,18,2,10,10,6,11,14,3,194,1023,4,0.0,0.0,13.7,5,72,4,Warren County,Tennessee
2020-04-28,22,22,9,16,16,6,17,19,8,216,1018,14,0.0,0.0,13.7,9,61,5,Warren County,Tennessee
2020-04-29,17,17,6,13,13,5,14,15,12,232,1008,20,55.6,0.0,8.6,11,85,3,Warren County,Tennessee
2020-04-30,14,14,7,9,9,3,10,12,8,294,1011,11,1.3,0.0,8.6,8,88,3,Warren County,Tennessee
2020-05-01,20,20,5,13,13,4,14,15,4,302,1017,7,0.3,0.0,13.8,8,78,5,Warren County,Tennessee
2020-05-02,24,24,10,17,17,6,17,20,7,225,1019,12,0.0,0.0,13.8,12,74,6,Warren County,Tennessee
2020-05-03,25,25,14,19,19,6,20,21,10,228,1015,15,1.7,0.0,11.0,16,80,5,Warren County,Tennessee
2020-05-04,24,24,16,19,19,5,20,21,5,142,1014,7,4.9,0.0,11.0,16,83,5,Warren County,Tennessee
2020-05-05,23,23,15,18,18,5,19,20,10,254,1010,17,19.4,0.0,9.8,16,92,5,Warren County,Tennessee
2020-05-06,12,12,7,7,7,6,9,10,9,322,1017,12,1.2,0.0,9.8,6,85,3,Warren County,Tennessee
2020-05-07,17,17,3,9,9,6,10,13,5,284,1020,7,0.3,0.0,12.2,5,74,3,Warren County,Tennessee
2020-05-08,11,11,5,7,7,5,9,11,9,228,1015,15,8.4,0.0,8.7,7,87,3,Warren County,Tennessee
2020-05-09,14,14,-1,5,5,6,7,9,5,119,1024,8,0.0,0.0,13.9,0,68,3,Warren County,Tennessee
2020-05-10,17,17,2,9,9,6,10,13,7,238,1022,11,0.9,0.0,13.3,5,71,3,Warren County,Tennessee
2020-05-11,14,14,2,7,7,5,8,11,6,328,1024,8,0.0,0.0,14.0,3,75,4,Warren County,Tennessee
2020-05-12,12,12,4,7,7,5,8,10,2,181,1025,3,4.2,0.0,9.9,5,83,3,Warren County,Tennessee
2020-05-13,23,23,9,14,14,5,15,16,6,195,1023,10,1.5,0.0,12.2,12,82,4,Warren County,Tennessee
2020-05-14,23,23,15,19,19,5,20,21,9,189,1021,16,6.6,0.0,9.9,15,78,5,Warren County,Tennessee
2020-05-15,25,25,17,20,21,5,21,22,9,205,1018,15,3.3,0.0,13.4,16,76,5,Warren County,Tennessee
2020-05-16,26,26,15,21,22,5,22,23,7,214,1016,12,4.7,0.0,12.2,16,79,5,Warren County,Tennessee
2020-05-17,27,27,16,21,23,5,23,23,8,237,1015,13,10.6,0.0,9.9,18,85,5,Warren County,Tennessee
