date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,COUNTY,STATE
2020-03-01,12,12,5,5,5,6,8,9,12,122,1009,18,0.0,0.0,11.2,-1,54,3,Hall County,Nebraska
2020-03-02,10,10,1,2,2,5,5,5,10,257,1012,13,0.6,0.3,11.2,-2,65,2,Hall County,Nebraska
2020-03-03,14,14,2,4,4,6,7,8,12,279,1009,19,0.0,0.0,11.3,-3,50,3,Hall County,Nebraska
2020-03-04,16,16,3,7,7,6,10,10,13,249,1015,22,0.0,0.0,11.3,-2,45,3,Hall County,Nebraska
2020-03-05,10,10,4,4,4,6,8,8,16,319,1024,24,0.0,0.0,11.3,-6,40,3,Hall County,Nebraska
2020-03-06,12,12,-1,3,3,6,6,6,10,173,1030,15,0.0,0.0,11.3,-3,54,3,Hall County,Nebraska
2020-03-07,20,20,8,10,10,6,13,13,19,196,1017,29,0.0,0.0,8.7,1,47,3,Hall County,Nebraska
2020-03-08,22,22,11,14,14,6,16,16,17,194,1009,25,1.5,0.0,11.6,6,53,5,Hall County,Nebraska
2020-03-09,6,6,1,1,1,4,5,3,13,353,1017,17,36.7,13.9,8.8,2,81,1,Hall County,Nebraska
2020-03-10,14,14,0,4,4,6,6,7,8,196,1022,13,0.2,0.0,8.8,0,65,2,Hall County,Nebraska
2020-03-11,18,18,3,10,10,6,11,11,8,221,1013,13,0.1,0.0,11.6,3,63,4,Hall County,Nebraska
2020-03-12,11,11,5,7,7,6,10,10,14,346,1010,20,3.7,0.0,11.6,2,61,4,Hall County,Nebraska
2020-03-13,7,7,0,1,1,4,3,5,6,149,1026,8,3.4,1.6,7.4,-5,58,1,Hall County,Nebraska
2020-03-14,1,1,-3,-5,-5,2,0,0,12,91,1030,18,22.4,19.6,6.0,0,98,1,Hall County,Nebraska
2020-03-15,1,1,-5,-5,-5,4,-1,0,9,141,1034,12,0.1,0.1,6.0,-2,92,1,Hall County,Nebraska
2020-03-16,4,4,-2,-1,-1,4,2,2,6,276,1025,9,0.0,0.0,6.0,0,90,1,Hall County,Nebraska
2020-03-17,7,7,-1,1,1,5,3,4,7,160,1024,10,0.4,0.0,7.4,0,82,1,Hall County,Nebraska
2020-03-18,15,15,6,8,8,3,9,10,7,128,1012,10,0.4,0.0,6.0,8,90,2,Hall County,Nebraska
2020-03-19,18,18,8,11,11,3,13,14,12,225,1006,20,30.2,0.0,6.0,8,87,3,Hall County,Nebraska
2020-03-20,0,0,-8,-11,-11,4,-4,-4,15,241,1035,19,0.9,0.0,11.6,-11,59,2,Hall County,Nebraska
2020-03-21,8,8,-6,-4,-4,6,0,1,10,187,1030,14,0.0,0.0,11.6,-7,59,2,Hall County,Nebraska
2020-03-22,13,13,0,2,2,6,5,7,9,172,1019,14,0.0,0.0,7.5,1,76,2,Hall County,Nebraska
2020-03-23,17,17,2,7,7,4,9,10,7,190,1017,11,0.0,0.0,11.6,3,72,3,Hall County,Nebraska
2020-03-24,19,19,8,11,11,6,12,13,10,191,1011,14,0.0,0.0,10.2,7,74,3,Hall County,Nebraska
2020-03-25,22,22,8,14,14,6,15,15,11,229,1006,16,0.0,0.0,11.6,6,67,5,Hall County,Nebraska
