date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,COUNTY,STATE
2020-03-01,7,7,1,0,0,6,4,5,11,325,1008,17,0.0,0.0,10.1,0,76,1,Sioux County,Iowa
2020-03-02,7,7,-2,-2,-2,6,1,2,9,250,1011,13,0.0,0.0,11.6,-4,68,2,Sioux County,Iowa
2020-03-03,8,8,1,-1,-1,5,4,4,13,294,1006,18,3.4,0.0,10.2,-1,73,2,Sioux County,Iowa
2020-03-04,12,12,1,3,3,4,6,6,10,244,1013,15,2.9,0.0,11.6,0,71,3,Sioux County,Iowa
2020-03-05,5,5,0,-2,-2,6,4,4,21,309,1020,28,2.0,0.0,8.7,-2,65,1,Sioux County,Iowa
2020-03-06,8,8,-3,-2,-2,6,2,2,9,162,1031,13,0.0,0.0,11.6,-5,65,2,Sioux County,Iowa
2020-03-07,15,15,3,6,6,6,9,10,17,190,1017,28,0.0,0.0,10.2,0,55,2,Sioux County,Iowa
2020-03-08,17,17,8,11,11,6,13,13,17,191,1009,26,0.0,0.0,11.6,5,62,4,Sioux County,Iowa
2020-03-09,3,3,-1,-2,-2,5,3,2,12,236,1018,15,0.5,0.2,5.9,-2,73,1,Sioux County,Iowa
2020-03-10,6,6,-3,-1,-1,4,1,2,6,177,1023,8,0.5,0.0,8.8,-4,70,1,Sioux County,Iowa
2020-03-11,13,13,-1,4,4,5,6,7,8,196,1013,13,0.0,0.0,11.6,1,71,3,Sioux County,Iowa
2020-03-12,9,9,2,4,4,6,7,8,15,328,1008,23,0.1,0.0,10.2,1,65,2,Sioux County,Iowa
2020-03-13,6,6,-2,-1,-1,5,3,3,8,317,1027,12,0.1,0.0,10.2,-7,50,2,Sioux County,Iowa
2020-03-14,3,3,-3,-6,-6,3,-1,-1,10,84,1035,14,4.6,3.9,7.4,-4,79,1,Sioux County,Iowa
2020-03-15,3,3,-4,-5,-5,6,-1,0,9,155,1035,12,0.0,0.0,8.8,-5,75,1,Sioux County,Iowa
2020-03-16,5,5,-1,-2,-2,6,1,2,8,255,1025,11,0.1,0.0,6.0,-1,86,1,Sioux County,Iowa
2020-03-17,6,6,-2,-1,-1,6,2,3,8,215,1024,11,0.0,0.0,11.6,-3,68,2,Sioux County,Iowa
2020-03-18,10,10,5,5,5,4,7,7,7,138,1015,10,0.6,0.0,6.0,5,89,2,Sioux County,Iowa
2020-03-19,7,7,-1,2,2,3,5,7,16,37,1011,23,33.0,0.0,6.0,4,94,2,Sioux County,Iowa
2020-03-20,-3,-3,-9,-13,-13,5,-6,-6,13,350,1035,17,6.8,0.0,11.6,-11,69,2,Sioux County,Iowa
2020-03-21,2,2,-6,-6,-6,6,-2,-2,8,175,1032,12,0.0,0.0,11.6,-7,71,2,Sioux County,Iowa
2020-03-22,8,8,-1,-2,-2,5,2,3,12,170,1021,18,0.0,0.0,8.8,-1,83,1,Sioux County,Iowa
2020-03-23,8,8,2,2,2,3,4,4,5,174,1019,9,0.9,0.0,6.1,3,93,1,Sioux County,Iowa
2020-03-24,12,12,4,4,4,6,7,8,12,173,1012,18,0.0,0.0,7.5,5,88,2,Sioux County,Iowa
2020-03-25,11,11,3,4,4,5,7,8,10,76,1009,14,1.4,0.0,6.1,6,90,2,Sioux County,Iowa
2020-03-26,10,10,1,2,2,5,5,5,7,67,1012,10,0.5,0.0,7.5,2,82,2,Sioux County,Iowa
2020-03-27,9,9,4,4,4,4,7,7,9,98,1009,13,0.5,0.0,7.5,5,86,2,Sioux County,Iowa
2020-03-28,8,8,0,2,2,3,6,7,20,34,1000,28,48.0,0.0,6.2,5,92,2,Sioux County,Iowa
2020-03-29,10,10,2,2,2,5,6,6,15,313,1012,21,3.1,0.0,10.2,1,70,2,Sioux County,Iowa
2020-03-30,14,14,2,6,6,6,8,9,7,124,1022,12,0.0,0.0,11.6,0,58,3,Sioux County,Iowa
2020-03-31,15,15,5,8,8,6,10,11,11,152,1016,17,0.1,0.0,10.3,3,61,3,Sioux County,Iowa
2020-04-01,19,19,6,10,10,6,12,12,15,165,1009,22,4.2,0.0,10.3,7,72,3,Sioux County,Iowa
2020-04-02,13,13,-1,6,6,5,9,9,12,261,1012,16,6.3,0.0,6.2,6,86,2,Sioux County,Iowa
2020-04-03,3,3,-4,-7,-7,5,-2,-1,14,326,1025,17,0.9,0.9,10.3,-7,69,1,Sioux County,Iowa
2020-04-04,9,9,-4,-1,-1,6,2,3,7,133,1024,10,0.0,0.0,11.6,-9,48,2,Sioux County,Iowa
2020-04-05,13,13,1,3,3,6,7,7,12,170,1017,19,0.0,0.0,11.6,0,65,3,Sioux County,Iowa
2020-04-06,16,16,8,10,10,6,12,12,10,171,1009,15,0.0,0.0,6.5,9,87,3,Sioux County,Iowa
2020-04-07,20,20,12,15,15,6,16,17,8,336,1005,13,0.0,0.0,11.6,10,71,5,Sioux County,Iowa
2020-04-08,12,12,6,9,9,6,11,11,12,223,1011,17,2.1,0.0,9.2,4,62,3,Sioux County,Iowa
2020-04-09,4,4,0,-2,-2,5,3,3,16,322,1019,22,0.3,0.0,8.0,-7,48,1,Sioux County,Iowa
2020-04-10,10,10,-2,1,1,6,4,5,9,208,1018,12,0.0,0.0,11.6,-6,50,2,Sioux County,Iowa
2020-04-11,12,12,3,5,5,4,7,9,10,57,1007,14,4.5,0.0,6.8,2,71,2,Sioux County,Iowa
2020-04-12,-1,-1,-9,-7,-7,1,-1,-1,19,123,1013,28,33.5,1.4,6.8,-2,88,1,Sioux County,Iowa
2020-04-13,-1,-1,-10,-11,-11,5,-5,-4,12,277,1021,20,0.7,0.1,9.2,-8,80,1,Sioux County,Iowa
2020-04-14,-1,-1,-11,-11,-11,6,-6,-5,8,260,1023,14,0.0,0.0,11.6,-9,79,1,Sioux County,Iowa
2020-04-15,0,0,-10,-7,-7,6,-5,-5,3,92,1022,5,0.0,0.0,8.0,-8,79,1,Sioux County,Iowa
2020-04-16,3,3,-6,-3,-3,6,-2,-1,3,75,1026,4,0.0,0.0,8.0,-7,69,1,Sioux County,Iowa
2020-04-17,8,8,-3,0,0,6,3,3,7,272,1020,10,0.0,0.0,11.6,-4,65,2,Sioux County,Iowa
2020-04-18,17,17,2,6,6,6,9,10,13,255,1008,20,0.2,0.0,11.6,2,65,4,Sioux County,Iowa
2020-04-19,11,11,3,5,5,6,7,8,7,229,1013,11,0.0,0.0,9.2,0,63,2,Sioux County,Iowa
2020-04-20,18,18,4,9,9,6,11,12,14,277,1008,19,0.0,0.0,11.6,3,66,3,Sioux County,Iowa
2020-04-21,18,18,3,10,10,6,11,10,5,195,1013,9,0.0,0.0,11.6,4,63,4,Sioux County,Iowa
2020-04-22,24,24,12,17,17,6,18,19,11,286,1005,18,0.0,0.0,11.6,8,56,5,Sioux County,Iowa
2020-04-23,21,21,10,16,16,5,17,17,5,160,1004,9,4.0,0.0,11.6,7,60,4,Sioux County,Iowa
2020-04-24,17,17,10,12,12,5,13,14,9,49,1010,13,9.1,0.0,7.0,8,76,3,Sioux County,Iowa
2020-04-25,17,17,9,12,12,6,13,14,5,282,1015,8,2.3,0.0,9.3,6,64,3,Sioux County,Iowa
2020-04-26,19,19,7,12,12,6,13,14,6,233,1017,10,0.0,0.0,11.6,5,64,4,Sioux County,Iowa
2020-04-27,22,22,10,15,15,6,17,17,7,196,1012,11,1.5,0.0,11.6,8,63,5,Sioux County,Iowa
2020-04-28,17,17,11,14,14,5,15,16,15,320,1006,21,7.0,0.0,9.3,10,70,4,Sioux County,Iowa
2020-04-29,17,17,9,11,11,6,13,14,15,353,1015,20,3.0,0.0,8.2,7,71,3,Sioux County,Iowa
2020-04-30,19,19,8,13,13,6,13,14,6,133,1015,10,0.0,0.0,11.6,5,59,3,Sioux County,Iowa
2020-05-01,26,26,13,18,18,6,20,20,14,236,1007,22,0.0,0.0,11.6,10,58,6,Sioux County,Iowa
2020-05-02,19,19,14,16,16,6,16,17,8,298,1014,13,0.0,0.0,11.6,8,59,5,Sioux County,Iowa
2020-05-03,21,21,11,16,16,5,16,17,6,290,1016,10,0.6,0.0,8.2,8,61,4,Sioux County,Iowa
2020-05-04,14,14,10,9,9,4,12,12,12,138,1015,17,23.1,0.0,7.1,7,76,3,Sioux County,Iowa
2020-05-05,9,9,1,5,5,5,8,8,12,242,1016,17,25.0,0.0,8.2,7,87,2,Sioux County,Iowa
2020-05-06,14,14,5,8,8,5,9,10,7,315,1024,10,0.3,0.0,7.1,5,75,3,Sioux County,Iowa
2020-05-07,12,12,7,9,9,5,10,10,5,232,1019,7,7.5,0.0,7.1,6,75,3,Sioux County,Iowa
2020-05-08,11,11,2,4,4,6,7,7,11,342,1025,15,2.1,0.0,11.6,-1,58,3,Sioux County,Iowa
2020-05-09,15,15,4,6,6,5,8,10,14,243,1019,19,5.9,0.0,10.5,3,69,3,Sioux County,Iowa
2020-05-10,9,9,1,0,0,5,5,6,16,331,1026,21,0.3,0.0,8.3,-1,68,2,Sioux County,Iowa
2020-05-11,10,10,1,3,3,6,6,6,7,325,1027,10,0.1,0.0,11.6,-2,62,3,Sioux County,Iowa
2020-05-12,13,13,3,7,7,6,8,9,7,123,1023,10,0.0,0.0,11.6,0,56,3,Sioux County,Iowa
2020-05-13,10,10,0,5,5,5,8,9,12,156,1013,17,1.5,0.0,7.2,6,83,2,Sioux County,Iowa
2020-05-14,21,21,10,16,16,4,16,17,6,135,1007,10,3.9,0.0,7.2,13,84,4,Sioux County,Iowa
2020-05-15,19,19,10,14,14,6,14,15,6,94,1014,10,0.0,0.0,10.5,7,62,4,Sioux County,Iowa
2020-05-16,19,19,13,15,15,5,16,15,7,65,1011,10,1.2,0.0,11.2,10,74,4,Sioux County,Iowa
2020-05-17,21,21,11,15,15,4,17,17,8,170,1016,12,0.5,0.0,10.3,12,81,4,Sioux County,Iowa
2020-05-18,15,15,8,10,10,6,12,12,11,27,1017,14,0.0,0.0,9.3,9,83,3,Sioux County,Iowa
2020-05-19,18,18,10,13,13,6,14,15,7,94,1017,11,0.0,0.0,10.3,11,83,3,Sioux County,Iowa
2020-05-20,18,18,14,15,15,6,16,16,11,133,1017,15,0.3,0.0,9.3,13,86,4,Sioux County,Iowa
2020-05-21,20,20,13,15,15,5,16,17,11,149,1014,15,0.8,0.0,9.3,13,86,4,Sioux County,Iowa
2020-05-22,22,22,13,16,16,6,17,17,10,140,1012,14,5.5,0.0,9.3,14,87,4,Sioux County,Iowa
2020-05-23,23,23,15,18,18,5,19,19,6,159,1009,9,5.1,0.0,11.4,15,82,4,Sioux County,Iowa
2020-05-24,26,26,16,21,21,5,22,22,12,172,1007,18,7.9,0.0,10.4,17,82,5,Sioux County,Iowa
2020-05-25,17,17,15,16,16,4,16,16,8,314,1012,12,0.9,0.0,9.4,15,91,4,Sioux County,Iowa
2020-05-26,16,16,15,15,15,3,16,16,9,7,1010,13,7.8,0.0,9.4,15,94,4,Sioux County,Iowa
2020-05-27,25,25,14,19,19,6,20,20,6,131,1012,9,0.0,0.0,14.5,14,76,6,Sioux County,Iowa
2020-05-28,23,23,15,18,18,6,19,20,12,339,1016,17,0.0,0.0,14.5,12,68,6,Sioux County,Iowa
2020-05-29,19,19,10,14,14,6,15,15,8,345,1022,13,0.0,0.0,14.5,9,69,5,Sioux County,Iowa
2020-05-30,16,16,12,14,14,6,14,14,5,113,1024,8,0.1,0.0,10.4,10,77,3,Sioux County,Iowa
2020-05-31,21,21,13,16,16,5,16,17,11,151,1021,17,0.9,0.0,10.4,13,82,4,Sioux County,Iowa
2020-06-01,29,29,18,23,25,6,25,24,16,208,1011,23,3.3,0.0,13.5,19,77,6,Sioux County,Iowa
2020-06-02,31,31,20,26,28,5,28,26,10,216,1009,16,8.6,0.0,14.5,20,75,7,Sioux County,Iowa
2020-06-03,28,28,17,23,24,5,24,24,4,303,1011,7,6.4,0.0,14.5,16,70,6,Sioux County,Iowa
2020-06-04,28,28,17,22,23,6,23,23,5,104,1007,7,1.3,0.0,15.5,17,73,6,Sioux County,Iowa
2020-06-05,27,27,19,23,24,5,24,24,7,34,1011,11,5.5,0.0,15.6,18,76,6,Sioux County,Iowa
2020-06-06,25,25,16,20,20,5,21,21,17,121,1014,27,6.2,0.0,14.5,17,80,5,Sioux County,Iowa
2020-06-07,30,30,24,26,29,6,29,27,19,177,1007,28,1.5,0.0,15.5,22,79,7,Sioux County,Iowa
2020-06-08,30,30,23,26,28,6,28,27,18,183,1004,27,0.0,0.0,15.6,21,73,7,Sioux County,Iowa
2020-06-09,28,28,16,22,24,5,24,24,12,180,1002,21,21.3,0.0,12.6,18,81,5,Sioux County,Iowa
2020-06-10,20,20,13,15,15,5,16,17,17,323,1009,26,26.9,0.0,15.6,11,75,4,Sioux County,Iowa
2020-06-11,25,25,13,18,18,6,20,20,8,281,1019,13,0.0,0.0,15.6,12,69,6,Sioux County,Iowa
2020-06-12,28,28,16,22,23,6,23,23,5,182,1023,9,0.0,0.0,15.6,14,63,6,Sioux County,Iowa
2020-06-13,26,26,17,21,22,6,22,22,13,128,1020,19,1.1,0.0,15.6,18,83,6,Sioux County,Iowa
2020-06-14,24,24,15,20,20,6,21,20,20,141,1016,28,1.3,0.0,11.7,17,86,4,Sioux County,Iowa
2020-06-15,28,28,21,24,26,6,26,25,16,179,1016,25,0.4,0.0,15.6,20,76,6,Sioux County,Iowa
2020-06-16,29,29,21,25,27,6,27,26,17,173,1016,26,0.0,0.0,15.6,20,74,7,Sioux County,Iowa
2020-06-17,28,28,20,24,26,6,26,25,19,169,1012,26,0.0,0.0,15.6,20,77,7,Sioux County,Iowa
2020-06-18,26,26,16,21,22,5,22,22,12,239,1011,19,17.0,0.0,12.7,19,86,5,Sioux County,Iowa
2020-06-19,23,23,15,19,19,5,20,20,7,33,1016,10,1.1,0.0,15.6,15,81,6,Sioux County,Iowa
2020-06-20,22,22,15,18,18,6,19,19,4,117,1013,6,5.1,0.0,13.6,15,80,4,Sioux County,Iowa
2020-06-21,26,26,16,21,22,4,22,23,5,160,1008,9,13.9,0.0,13.6,17,82,5,Sioux County,Iowa
2020-06-22,23,23,16,18,18,5,19,20,9,17,1011,13,9.1,0.0,12.7,16,85,4,Sioux County,Iowa
