date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,COUNTY,STATE
2020-03-01,17,17,7,10,10,5,12,14,14,197,1018,23,4.7,0.0,5.6,7,72,3,Lauderdale County,Tennessee
2020-03-02,20,20,13,15,15,5,16,17,13,216,1009,21,12.2,0.0,5.6,14,86,4,Lauderdale County,Tennessee
2020-03-03,16,16,12,14,14,6,14,14,9,310,1010,14,1.5,0.0,11.3,9,72,4,Lauderdale County,Tennessee
2020-03-04,16,16,10,12,12,6,12,13,5,241,1016,9,0.0,0.0,11.3,6,65,4,Lauderdale County,Tennessee
2020-03-05,16,16,8,10,10,6,11,12,8,314,1019,13,0.0,0.0,11.4,4,63,4,Lauderdale County,Tennessee
2020-03-06,10,10,4,4,4,6,7,7,12,338,1029,18,0.0,0.0,11.4,0,60,3,Lauderdale County,Tennessee
2020-03-07,12,12,2,5,5,6,7,7,6,102,1033,10,0.0,0.0,11.6,-1,59,3,Lauderdale County,Tennessee
2020-03-08,17,17,5,9,9,6,11,12,10,187,1029,17,0.0,0.0,11.6,4,63,4,Lauderdale County,Tennessee
2020-03-09,17,17,9,12,12,5,14,15,16,187,1024,25,14.5,0.0,5.9,11,83,3,Lauderdale County,Tennessee
2020-03-10,15,15,10,13,13,6,14,14,10,331,1022,15,1.4,0.0,7.3,11,84,3,Lauderdale County,Tennessee
2020-03-11,16,16,8,11,11,4,12,12,5,116,1018,8,14.2,0.0,5.9,10,91,3,Lauderdale County,Tennessee
2020-03-12,21,21,13,17,17,3,18,18,11,203,1010,18,4.8,0.0,6.0,16,92,4,Lauderdale County,Tennessee
2020-03-13,11,11,7,8,8,5,11,10,12,34,1023,18,2.3,0.0,8.8,6,71,2,Lauderdale County,Tennessee
2020-03-14,10,10,6,5,5,5,8,8,10,57,1026,15,6.8,0.0,6.0,5,82,2,Lauderdale County,Tennessee
2020-03-15,8,8,4,2,2,6,6,6,12,28,1030,17,1.0,0.0,6.0,4,86,2,Lauderdale County,Tennessee
2020-03-16,8,8,-1,3,3,4,5,6,4,159,1026,7,2.4,0.0,6.0,4,88,2,Lauderdale County,Tennessee
2020-03-17,14,14,7,8,8,5,10,10,7,36,1024,10,16.6,0.0,6.0,8,90,2,Lauderdale County,Tennessee
2020-03-18,20,20,9,14,14,4,15,16,9,207,1019,15,4.9,0.0,6.0,14,95,4,Lauderdale County,Tennessee
2020-03-19,23,23,18,20,20,5,21,21,14,201,1017,24,7.6,0.0,6.0,18,89,5,Lauderdale County,Tennessee
2020-03-20,22,22,8,17,17,5,18,20,15,292,1021,22,5.8,0.0,8.8,14,81,4,Lauderdale County,Tennessee
2020-03-21,11,11,4,5,5,6,7,8,10,13,1030,14,0.0,0.0,11.6,3,74,3,Lauderdale County,Tennessee
2020-03-22,8,8,2,4,4,5,6,7,7,49,1025,10,4.4,0.0,8.9,4,82,2,Lauderdale County,Tennessee
2020-03-23,16,16,7,10,10,4,11,12,6,38,1020,9,1.2,0.0,11.6,9,86,4,Lauderdale County,Tennessee
2020-03-24,16,16,10,11,11,4,12,13,9,201,1013,14,12.3,0.0,6.3,11,93,3,Lauderdale County,Tennessee
2020-03-25,19,19,8,12,12,4,13,14,6,116,1014,9,0.0,0.0,11.6,10,81,4,Lauderdale County,Tennessee
2020-03-26,26,26,11,18,18,6,19,20,12,194,1011,20,0.0,0.0,11.6,15,80,6,Lauderdale County,Tennessee
2020-03-27,26,26,19,22,24,6,24,22,12,217,1009,20,0.0,0.0,9.0,19,83,5,Lauderdale County,Tennessee
2020-03-28,25,25,19,21,21,6,22,22,15,211,1008,24,7.9,0.0,6.3,19,86,5,Lauderdale County,Tennessee
2020-03-29,18,18,12,14,14,6,15,15,11,262,1017,17,0.0,0.0,11.6,10,70,4,Lauderdale County,Tennessee
2020-03-30,20,20,12,15,15,5,15,17,5,148,1021,8,0.6,0.0,11.6,9,70,5,Lauderdale County,Tennessee
2020-03-31,14,14,8,9,9,5,11,11,10,131,1014,15,27.4,0.0,7.7,8,83,3,Lauderdale County,Tennessee
2020-04-01,16,16,6,10,10,6,11,12,6,34,1017,9,0.0,0.0,11.6,6,74,4,Lauderdale County,Tennessee
2020-04-02,19,19,8,12,12,6,13,14,8,133,1019,12,0.0,0.0,11.6,8,71,4,Lauderdale County,Tennessee
2020-04-03,20,20,11,14,14,4,15,16,6,213,1017,10,0.4,0.0,7.7,10,75,4,Lauderdale County,Tennessee
2020-04-04,18,18,11,13,13,6,14,14,6,129,1018,9,0.1,0.0,10.3,10,79,3,Lauderdale County,Tennessee
2020-04-05,20,20,9,14,14,5,14,15,5,136,1019,8,0.1,0.0,7.7,11,84,4,Lauderdale County,Tennessee
2020-04-06,24,24,13,18,18,4,19,20,6,196,1017,9,0.0,0.0,11.6,15,80,5,Lauderdale County,Tennessee
2020-04-07,23,23,17,20,20,6,21,21,11,214,1013,16,0.1,0.0,7.7,17,86,5,Lauderdale County,Tennessee
2020-04-08,28,28,19,23,24,5,24,24,9,235,1007,14,2.3,0.0,7.7,20,83,5,Lauderdale County,Tennessee
2020-04-09,17,17,11,14,14,6,15,15,13,223,1013,19,0.1,0.0,11.6,8,65,4,Lauderdale County,Tennessee
2020-04-10,12,12,3,5,5,6,8,8,9,123,1020,12,0.0,0.0,11.6,-1,53,3,Lauderdale County,Tennessee
2020-04-11,18,18,5,11,11,6,12,13,8,180,1016,14,0.0,0.0,11.6,5,64,4,Lauderdale County,Tennessee
2020-04-12,17,17,10,14,14,4,15,16,11,151,1003,18,28.5,0.0,6.5,14,93,4,Lauderdale County,Tennessee
2020-04-13,12,12,5,7,7,5,9,8,10,338,1015,15,15.7,0.0,10.3,4,73,2,Lauderdale County,Tennessee
2020-04-14,8,8,3,3,3,6,6,6,9,29,1024,13,0.7,0.0,9.1,0,66,2,Lauderdale County,Tennessee
2020-04-15,14,14,3,7,7,6,8,10,5,256,1022,8,0.0,0.0,11.6,1,62,3,Lauderdale County,Tennessee
2020-04-16,18,18,4,10,10,6,11,12,8,161,1023,13,0.0,0.0,11.6,5,69,4,Lauderdale County,Tennessee
2020-04-17,20,20,10,14,14,5,15,16,14,220,1017,22,1.6,0.0,9.1,8,70,4,Lauderdale County,Tennessee
