date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,COUNTY,STATE
2020-03-01,2,2,-5,-6,-6,5,-1,0,9,219,1006,14,0.0,0.0,5.5,-2,93,1,Oneida County,Wisconsin
2020-03-02,0,0,-7,-8,-8,5,-3,-3,8,272,1007,12,0.0,0.0,10.1,-5,86,1,Oneida County,Wisconsin
2020-03-03,0,0,-6,-8,-8,3,-3,-2,9,257,1000,13,1.3,0.9,5.6,-4,91,1,Oneida County,Wisconsin
2020-03-04,0,0,-9,-9,-9,5,-5,-4,7,301,1012,11,0.4,0.3,10.1,-7,86,1,Oneida County,Wisconsin
2020-03-05,1,1,-5,-6,-6,2,-1,1,12,253,1010,18,16.6,12.2,5.6,-2,92,1,Oneida County,Wisconsin
2020-03-06,-1,-1,-10,-11,-11,4,-6,-5,8,119,1031,12,0.9,0.3,10.1,-8,85,2,Oneida County,Wisconsin
2020-03-07,4,4,-7,-6,-6,6,-1,0,10,207,1025,17,0.0,0.0,11.3,-4,84,2,Oneida County,Wisconsin
2020-03-08,7,7,2,1,1,6,4,5,11,209,1014,18,0.0,0.0,8.6,3,90,2,Oneida County,Wisconsin
2020-03-09,4,4,-5,-2,-2,4,2,2,7,331,1014,12,0.1,0.0,5.7,1,94,1,Oneida County,Wisconsin
2020-03-10,3,3,-8,-6,-6,6,-3,-2,5,291,1023,8,0.1,0.0,8.6,-5,84,1,Oneida County,Wisconsin
2020-03-11,3,3,-4,-2,-2,4,0,1,4,177,1016,6,3.9,3.3,5.7,-1,93,1,Oneida County,Wisconsin
2020-03-12,4,4,0,-3,-3,4,1,2,11,214,1004,17,15.6,4.0,5.9,1,96,1,Oneida County,Wisconsin
2020-03-13,-2,-2,-8,-10,-10,4,-4,-4,14,292,1018,18,0.8,0.7,7.4,-7,80,1,Oneida County,Wisconsin
2020-03-14,-2,-2,-8,-9,-9,6,-5,-5,6,15,1037,8,0.1,0.0,6.0,-7,83,1,Oneida County,Wisconsin
2020-03-15,0,0,-11,-8,-8,6,-5,-4,4,129,1040,6,0.0,0.0,11.6,-8,83,2,Oneida County,Wisconsin
2020-03-16,1,1,-5,-7,-7,4,-2,-1,9,238,1024,12,1.4,1.0,6.0,-4,87,1,Oneida County,Wisconsin
2020-03-17,1,1,-8,-8,-8,5,-3,-3,8,285,1023,12,0.7,0.6,11.6,-7,76,2,Oneida County,Wisconsin
