date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,COUNTY,STATE
2020-03-01,7,7,-7,-4,-4,6,0,1,9,189,1020,15,0.0,0.0,11.2,-6,66,2,Holmes County,Ohio
2020-03-02,8,8,6,4,4,4,7,7,10,210,1009,17,9.7,0.0,5.8,6,92,2,Holmes County,Ohio
2020-03-03,12,12,3,5,5,4,7,10,10,231,1003,17,7.7,0.0,5.8,5,88,2,Holmes County,Ohio
2020-03-04,8,8,0,-1,-1,5,3,5,10,261,1013,16,2.8,0.0,8.7,0,81,1,Holmes County,Ohio
2020-03-05,9,9,-2,1,1,6,3,5,6,176,1018,9,0.0,0.0,5.8,-2,72,1,Holmes County,Ohio
2020-03-06,2,2,-3,-4,-4,2,1,1,12,319,1017,18,3.9,1.8,5.9,-1,91,1,Holmes County,Ohio
2020-03-07,7,7,-4,-3,-3,5,1,2,7,307,1033,12,0.6,0.4,11.6,-5,69,1,Holmes County,Ohio
2020-03-08,13,13,-1,3,3,6,6,7,10,207,1030,16,0.0,0.0,10.2,0,69,2,Holmes County,Ohio
2020-03-09,15,15,6,8,8,6,10,11,12,214,1025,19,0.0,0.0,8.8,6,73,3,Holmes County,Ohio
2020-03-10,12,12,2,7,7,4,10,12,12,304,1018,18,27.2,0.0,5.9,7,86,3,Holmes County,Ohio
2020-03-11,11,11,0,4,4,6,5,6,4,203,1019,7,0.2,0.0,5.9,2,83,2,Holmes County,Ohio
2020-03-12,15,15,3,8,8,5,9,10,6,181,1012,10,0.5,0.0,8.8,6,84,3,Holmes County,Ohio
2020-03-13,9,9,4,4,4,6,8,7,13,277,1017,18,3.2,0.0,11.6,2,69,3,Holmes County,Ohio
2020-03-14,7,7,0,0,0,5,3,5,6,125,1032,9,2.1,0.6,8.8,-3,65,1,Holmes County,Ohio
2020-03-15,7,7,-1,-2,-2,5,2,4,8,34,1034,12,2.1,1.8,8.8,-2,79,1,Holmes County,Ohio
2020-03-16,10,10,-1,2,2,5,4,6,5,173,1027,7,1.1,0.0,10.2,0,75,3,Holmes County,Ohio
2020-03-17,11,11,4,4,4,4,6,7,6,302,1024,8,1.5,0.0,8.8,3,83,2,Holmes County,Ohio
2020-03-18,10,10,1,4,4,5,6,7,5,122,1024,8,26.5,0.0,8.8,4,89,2,Holmes County,Ohio
2020-03-19,15,15,8,11,11,3,12,12,8,149,1018,12,18.7,0.0,6.0,11,93,3,Holmes County,Ohio
2020-03-20,20,20,7,15,15,5,16,17,16,276,1015,22,22.8,0.0,6.1,11,80,4,Holmes County,Ohio
2020-03-21,5,5,-3,-2,-2,6,2,2,10,131,1032,12,0.0,0.0,8.8,-6,65,1,Holmes County,Ohio
2020-03-22,9,9,-4,-1,-1,6,2,4,7,110,1031,9,2.0,0.0,10.2,-5,63,1,Holmes County,Ohio
2020-03-23,9,9,4,3,3,5,6,7,7,301,1020,11,10.5,0.0,6.1,4,89,2,Holmes County,Ohio
2020-03-24,12,12,2,5,5,6,6,8,4,95,1020,6,0.0,0.0,6.1,2,77,2,Holmes County,Ohio
2020-03-25,14,14,4,7,7,5,9,11,5,138,1014,8,4.9,0.0,8.9,6,83,3,Holmes County,Ohio
2020-03-26,17,17,6,9,9,5,11,13,8,220,1012,12,4.7,0.0,7.5,8,84,3,Holmes County,Ohio
2020-03-27,15,15,7,10,10,4,11,12,5,60,1013,8,9.7,0.0,6.1,9,88,3,Holmes County,Ohio
2020-03-28,22,22,11,15,15,5,16,17,8,223,1008,13,16.8,0.0,6.2,15,95,4,Holmes County,Ohio
2020-03-29,18,18,11,14,14,5,15,16,16,236,1007,24,29.2,0.0,6.2,11,77,4,Holmes County,Ohio
2020-03-30,8,8,3,3,3,6,6,7,12,279,1016,18,0.9,0.0,6.2,2,76,2,Holmes County,Ohio
2020-03-31,8,8,1,2,2,5,4,5,6,54,1015,9,1.5,0.0,6.2,2,87,2,Holmes County,Ohio
2020-04-01,8,8,2,1,1,5,5,6,9,354,1014,13,0.4,0.0,7.6,2,85,2,Holmes County,Ohio
2020-04-02,11,11,1,3,3,4,6,8,8,329,1019,12,0.0,0.0,11.6,2,80,2,Holmes County,Ohio
2020-04-03,12,12,2,5,5,6,7,9,7,339,1018,11,0.0,0.0,11.6,1,72,3,Holmes County,Ohio
2020-04-04,18,18,4,11,11,6,12,13,2,230,1017,3,1.0,0.0,11.6,4,69,4,Holmes County,Ohio
2020-04-05,13,13,6,8,8,4,10,10,7,353,1019,10,2.7,0.0,8.9,6,86,3,Holmes County,Ohio
2020-04-06,16,16,1,8,8,5,9,11,4,146,1019,6,0.3,0.0,11.6,1,63,4,Holmes County,Ohio
2020-04-07,20,20,9,13,13,4,13,14,6,207,1009,10,43.0,0.0,6.3,11,87,3,Holmes County,Ohio
2020-04-08,19,19,12,15,15,5,16,17,8,339,1003,13,10.4,0.0,9.2,11,80,4,Holmes County,Ohio
2020-04-09,10,10,1,3,3,5,7,8,14,292,1001,21,9.3,0.0,6.7,2,71,2,Holmes County,Ohio
2020-04-10,7,7,-1,-3,-3,5,2,4,14,303,1011,20,0.7,0.0,7.9,-3,67,1,Holmes County,Ohio
2020-04-11,11,11,-2,2,2,6,5,7,7,246,1016,11,0.0,0.0,9.2,-1,69,2,Holmes County,Ohio
