date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,COUNTY,STATE
2020-03-01,12,12,5,6,6,6,9,10,12,286,1008,21,0.0,0.0,11.6,3,70,2,Adair County,Iowa
2020-03-02,7,7,-1,-1,-1,6,3,3,8,284,1012,12,0.0,0.0,10.2,-3,66,2,Adair County,Iowa
2020-03-03,11,11,2,2,2,6,6,6,14,291,1007,23,0.0,0.0,11.6,-2,59,3,Adair County,Iowa
2020-03-04,12,12,3,5,5,6,7,8,9,289,1015,15,0.0,0.0,11.6,1,67,3,Adair County,Iowa
2020-03-05,10,10,2,2,2,6,6,7,22,303,1019,32,0.0,0.0,11.6,-3,52,3,Adair County,Iowa
2020-03-06,8,8,-3,-1,-1,6,2,3,8,72,1032,13,0.0,0.0,11.6,-6,59,2,Adair County,Iowa
2020-03-07,15,15,3,5,5,6,8,9,18,195,1023,28,0.0,0.0,10.2,-1,50,2,Adair County,Iowa
2020-03-08,17,17,8,10,10,6,12,12,20,199,1014,30,0.0,0.0,11.6,5,63,4,Adair County,Iowa
2020-03-09,11,11,-4,3,3,4,7,7,14,123,1014,20,19.8,0.0,5.9,5,90,2,Adair County,Iowa
2020-03-10,10,10,-2,1,1,6,3,4,6,150,1024,9,0.4,0.3,8.8,-1,74,1,Adair County,Iowa
2020-03-11,15,15,3,6,6,6,8,9,7,236,1015,13,0.0,0.0,11.6,3,71,3,Adair County,Iowa
2020-03-12,13,13,5,7,7,6,10,11,15,295,1008,23,0.9,0.0,7.4,5,70,3,Adair County,Iowa
2020-03-13,7,7,0,1,1,5,4,4,7,335,1027,10,0.9,0.0,7.4,-4,57,1,Adair County,Iowa
2020-03-14,1,1,-6,-4,-4,2,1,1,11,76,1034,15,9.2,7.1,6.0,0,92,1,Adair County,Iowa
2020-03-15,2,2,-3,-4,-4,5,0,0,7,127,1036,10,0.0,0.0,6.0,-2,85,1,Adair County,Iowa
2020-03-16,7,7,-1,1,1,4,3,3,5,233,1026,7,0.0,0.0,6.0,1,87,1,Adair County,Iowa
2020-03-17,9,9,-1,2,2,6,4,5,6,108,1026,9,0.0,0.0,11.6,0,74,2,Adair County,Iowa
2020-03-18,10,10,3,5,5,4,7,8,7,136,1016,11,9.5,0.0,6.0,7,95,2,Adair County,Iowa
2020-03-19,20,20,9,12,12,5,14,14,10,154,1007,17,34.9,0.0,6.0,10,90,3,Adair County,Iowa
2020-03-20,2,2,-5,-7,-7,5,-1,-1,16,353,1030,21,2.9,0.0,11.6,-7,65,2,Adair County,Iowa
2020-03-21,6,6,-4,-3,-3,6,0,1,7,175,1033,10,0.0,0.0,11.6,-6,63,2,Adair County,Iowa
2020-03-22,2,2,-3,-3,-3,5,1,1,10,141,1024,15,4.3,0.0,6.1,0,90,1,Adair County,Iowa
2020-03-23,8,8,0,2,2,4,5,5,6,180,1021,9,0.0,0.0,6.1,3,90,1,Adair County,Iowa
2020-03-24,11,11,3,4,4,5,7,7,10,137,1015,14,0.0,0.0,6.1,5,89,2,Adair County,Iowa
2020-03-25,18,18,6,9,9,6,11,12,12,204,1009,17,0.2,0.0,8.9,8,84,3,Adair County,Iowa
2020-03-26,10,10,6,4,4,6,8,7,12,49,1009,17,0.0,0.0,6.1,6,90,2,Adair County,Iowa
2020-03-27,8,8,1,4,4,5,7,7,10,87,1007,14,0.2,0.0,6.2,6,94,2,Adair County,Iowa
2020-03-28,17,17,8,10,10,5,12,13,14,148,997,21,4.5,0.0,8.9,8,84,3,Adair County,Iowa
2020-03-29,13,13,5,4,4,4,8,9,18,292,1010,26,0.6,0.0,11.6,1,62,3,Adair County,Iowa
2020-03-30,15,15,3,7,7,6,9,10,6,73,1022,10,0.0,0.0,11.6,1,60,4,Adair County,Iowa
2020-03-31,15,15,5,8,8,6,10,11,6,79,1018,10,0.0,0.0,11.6,3,63,4,Adair County,Iowa
2020-04-01,18,18,5,9,9,6,11,12,14,167,1013,20,0.2,0.0,11.6,7,77,4,Adair County,Iowa
2020-04-02,15,15,11,10,10,5,12,13,14,165,1012,20,1.5,0.0,6.4,10,86,3,Adair County,Iowa
2020-04-03,2,2,-2,-5,-5,4,0,-1,13,336,1021,17,1.1,0.1,7.7,-2,83,1,Adair County,Iowa
