date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,COUNTY,STATE
2020-03-01,19,19,8,12,12,6,13,15,9,180,1021,14,0.0,0.0,11.6,7,71,4,Lincoln County,Mississippi
2020-03-02,22,22,15,17,17,6,18,18,9,216,1013,15,2.8,0.0,5.9,16,90,4,Lincoln County,Mississippi
2020-03-03,23,23,18,20,20,5,20,21,7,267,1012,11,2.8,0.0,5.9,18,92,5,Lincoln County,Mississippi
2020-03-04,18,18,11,14,14,4,15,16,11,40,1013,17,22.0,0.0,5.9,14,95,4,Lincoln County,Mississippi
2020-03-05,16,16,10,11,11,5,12,13,9,125,1017,14,2.2,0.0,7.3,10,88,3,Lincoln County,Mississippi
2020-03-06,14,14,7,8,8,6,10,11,9,239,1029,14,0.0,0.0,11.6,4,67,4,Lincoln County,Mississippi
2020-03-07,15,15,3,7,7,6,9,10,6,76,1032,9,0.0,0.0,11.6,3,68,3,Lincoln County,Mississippi
2020-03-08,19,19,5,11,11,6,12,13,6,153,1029,10,0.0,0.0,11.6,7,74,4,Lincoln County,Mississippi
2020-03-09,22,22,11,15,15,4,16,18,10,167,1027,16,3.4,0.0,7.4,13,86,4,Lincoln County,Mississippi
2020-03-10,23,23,15,18,18,5,18,19,6,209,1024,9,4.3,0.0,7.4,16,91,4,Lincoln County,Mississippi
2020-03-11,24,24,15,19,19,4,19,20,7,229,1019,11,0.4,0.0,10.2,17,87,5,Lincoln County,Mississippi
2020-03-12,26,26,15,19,19,4,20,21,7,207,1015,12,0.0,0.0,10.2,16,83,5,Lincoln County,Mississippi
2020-03-13,25,25,16,20,20,4,20,22,4,217,1019,7,0.4,0.0,7.4,17,86,5,Lincoln County,Mississippi
2020-03-14,26,26,16,20,20,4,21,22,5,183,1023,8,0.4,0.0,10.2,17,85,5,Lincoln County,Mississippi
2020-03-15,24,24,17,21,21,5,22,22,5,339,1024,8,1.0,0.0,7.4,17,86,5,Lincoln County,Mississippi
2020-03-16,24,24,15,18,18,6,19,19,4,118,1023,6,1.0,0.0,10.2,15,85,4,Lincoln County,Mississippi
2020-03-17,26,26,17,20,21,3,21,22,3,198,1021,5,10.8,0.0,6.0,18,87,5,Lincoln County,Mississippi
2020-03-18,25,25,17,21,22,3,22,22,7,176,1020,11,0.4,0.0,10.2,18,87,5,Lincoln County,Mississippi
2020-03-19,26,26,18,22,23,3,23,23,8,186,1020,13,0.7,0.0,7.4,19,88,5,Lincoln County,Mississippi
2020-03-20,24,24,18,21,22,4,22,22,7,251,1023,11,5.2,0.0,6.0,19,92,5,Lincoln County,Mississippi
2020-03-21,19,19,14,16,16,3,16,17,6,20,1026,9,0.1,0.0,7.4,14,89,4,Lincoln County,Mississippi
2020-03-22,22,22,11,16,16,3,17,17,5,156,1022,8,52.4,0.0,6.1,15,92,4,Lincoln County,Mississippi
2020-03-23,26,26,18,21,22,3,22,23,6,230,1019,9,0.4,0.0,8.8,19,88,5,Lincoln County,Mississippi
2020-03-24,25,25,17,21,21,4,21,22,8,211,1014,13,0.5,0.0,6.1,18,88,5,Lincoln County,Mississippi
2020-03-25,26,26,18,21,21,4,21,22,4,329,1013,6,0.2,0.0,10.3,18,85,5,Lincoln County,Mississippi
2020-03-26,28,28,16,22,23,5,23,24,6,188,1014,10,0.0,0.0,11.6,17,78,6,Lincoln County,Mississippi
2020-03-27,28,28,19,23,24,6,24,24,8,191,1012,12,0.0,0.0,10.3,19,83,5,Lincoln County,Mississippi
2020-03-28,29,29,20,24,25,6,25,25,10,196,1012,14,0.1,0.0,10.3,20,81,6,Lincoln County,Mississippi
2020-03-29,24,24,15,19,19,6,20,20,5,23,1019,8,1.1,0.0,11.6,14,73,6,Lincoln County,Mississippi
2020-03-30,22,22,16,18,18,6,19,19,7,91,1019,11,0.0,0.0,6.3,11,60,4,Lincoln County,Mississippi
2020-03-31,20,20,10,16,16,6,17,18,10,324,1012,16,2.8,0.0,10.3,14,85,4,Lincoln County,Mississippi
2020-04-01,21,21,8,14,14,5,14,16,3,124,1017,6,0.0,0.0,11.6,9,74,5,Lincoln County,Mississippi
2020-04-02,22,22,10,15,15,6,16,17,4,125,1017,6,0.0,0.0,11.6,10,73,5,Lincoln County,Mississippi
2020-04-03,24,24,14,18,18,6,18,19,3,99,1016,5,0.0,0.0,11.6,12,71,5,Lincoln County,Mississippi
2020-04-04,23,23,15,18,18,6,18,20,4,155,1016,7,0.0,0.0,10.3,14,80,5,Lincoln County,Mississippi
2020-04-05,26,26,15,19,19,5,20,22,3,50,1018,5,4.1,0.0,10.3,16,81,5,Lincoln County,Mississippi
2020-04-06,26,26,15,20,21,4,21,22,4,178,1017,7,0.0,0.0,10.3,16,80,5,Lincoln County,Mississippi
2020-04-07,26,26,17,21,23,3,23,23,6,219,1015,9,3.7,0.0,7.7,20,92,5,Lincoln County,Mississippi
2020-04-08,26,26,20,23,24,3,24,24,7,244,1011,11,7.3,0.0,6.4,21,93,5,Lincoln County,Mississippi
2020-04-09,27,27,21,23,26,5,26,24,7,28,1011,11,1.6,0.0,9.0,20,86,5,Lincoln County,Mississippi
2020-04-10,18,18,10,14,14,5,14,15,7,26,1017,11,3.0,0.0,9.0,9,70,4,Lincoln County,Mississippi
2020-04-11,22,22,7,14,14,6,15,16,6,142,1015,10,0.3,0.0,10.3,8,66,5,Lincoln County,Mississippi
2020-04-12,28,28,16,22,23,4,23,24,12,186,1005,21,7.0,0.0,10.3,20,89,5,Lincoln County,Mississippi
2020-04-13,16,16,12,13,13,4,14,14,7,349,1016,10,0.2,0.0,9.0,11,86,3,Lincoln County,Mississippi
2020-04-14,18,18,5,10,10,6,11,13,8,12,1019,11,0.0,0.0,11.6,7,76,4,Lincoln County,Mississippi
2020-04-15,17,17,4,8,8,6,10,11,7,26,1021,11,0.0,0.0,11.6,3,66,4,Lincoln County,Mississippi
2020-04-16,20,20,5,11,11,6,12,15,5,113,1023,9,0.0,0.0,11.6,4,61,4,Lincoln County,Mississippi
2020-04-17,24,24,9,16,16,5,17,19,6,188,1019,9,0.1,0.0,9.1,12,76,4,Lincoln County,Mississippi
2020-04-18,24,24,14,19,19,6,19,19,4,126,1016,6,3.7,0.0,9.1,16,86,4,Lincoln County,Mississippi
2020-04-19,26,26,19,22,23,4,23,23,7,207,1007,12,22.0,0.0,7.8,20,92,5,Lincoln County,Mississippi
2020-04-20,23,23,11,16,16,4,17,18,4,325,1010,7,0.0,0.0,11.6,14,85,5,Lincoln County,Mississippi
2020-04-21,25,25,13,18,18,4,18,20,3,13,1016,6,0.0,0.0,11.6,14,79,6,Lincoln County,Mississippi
2020-04-22,25,25,15,18,18,6,20,21,10,146,1014,17,0.5,0.0,10.3,14,72,6,Lincoln County,Mississippi
2020-04-23,26,26,17,22,25,5,25,24,12,250,1005,19,14.8,0.0,7.8,19,83,5,Lincoln County,Mississippi
2020-04-24,26,26,14,19,19,4,20,22,3,136,1010,5,0.0,0.0,11.6,14,75,6,Lincoln County,Mississippi
2020-04-25,23,23,15,19,19,6,19,21,8,289,1013,11,0.0,0.0,11.6,14,76,6,Lincoln County,Mississippi
2020-04-26,22,22,12,17,17,6,17,19,6,234,1021,9,0.0,0.0,11.6,12,74,5,Lincoln County,Mississippi
2020-04-27,23,23,10,16,16,6,17,18,5,131,1023,8,0.0,0.0,11.6,9,65,5,Lincoln County,Mississippi
2020-04-28,25,25,12,18,18,6,19,20,8,181,1018,12,1.6,0.0,11.6,13,70,6,Lincoln County,Mississippi
2020-04-29,24,24,15,19,19,5,20,21,10,293,1011,15,11.7,0.0,9.1,15,80,5,Lincoln County,Mississippi
2020-04-30,22,22,11,16,16,6,17,18,6,322,1016,10,0.0,0.0,11.6,10,71,5,Lincoln County,Mississippi
2020-05-01,25,25,12,18,18,6,18,21,4,187,1019,7,0.0,0.0,11.6,12,70,6,Lincoln County,Mississippi
2020-05-02,26,26,14,19,19,6,20,22,6,183,1019,10,0.0,0.0,11.6,13,71,6,Lincoln County,Mississippi
2020-05-03,28,28,15,21,23,4,23,23,6,200,1017,10,0.0,0.0,11.6,17,81,6,Lincoln County,Mississippi
2020-05-04,29,29,16,22,23,3,23,24,5,198,1014,8,0.0,0.0,11.6,18,82,6,Lincoln County,Mississippi
2020-05-05,28,28,17,22,22,3,22,24,6,291,1013,9,1.2,0.0,9.1,19,86,5,Lincoln County,Mississippi
2020-05-06,22,22,12,17,17,5,17,19,7,242,1020,11,3.3,0.0,11.6,11,73,5,Lincoln County,Mississippi
2020-05-07,24,24,10,15,15,6,16,18,4,93,1021,7,0.0,0.0,11.6,9,67,5,Lincoln County,Mississippi
2020-05-08,22,22,14,17,17,5,18,20,11,250,1014,18,10.6,0.0,6.7,15,84,4,Lincoln County,Mississippi
2020-05-09,20,20,9,13,13,6,14,16,8,58,1022,12,0.0,0.0,11.6,8,67,5,Lincoln County,Mississippi
2020-05-10,22,22,9,15,15,6,16,17,5,135,1023,8,0.0,0.0,11.6,8,63,5,Lincoln County,Mississippi
2020-05-11,24,24,12,17,17,6,17,19,5,22,1023,8,0.0,0.0,11.6,10,67,5,Lincoln County,Mississippi
2020-05-12,26,26,11,18,18,6,19,20,7,142,1021,11,0.0,0.0,11.6,11,64,5,Lincoln County,Mississippi
2020-05-13,27,27,16,21,22,3,22,23,6,151,1019,10,3.1,0.0,6.7,18,84,5,Lincoln County,Mississippi
2020-05-14,26,26,18,21,22,3,22,23,9,152,1018,14,15.2,0.0,7.9,19,90,5,Lincoln County,Mississippi
2020-05-15,29,29,19,23,24,5,24,25,7,166,1015,11,7.4,0.0,6.7,20,85,6,Lincoln County,Mississippi
2020-05-16,28,28,20,23,25,3,25,25,7,166,1014,11,6.0,0.0,8.0,21,88,5,Lincoln County,Mississippi
2020-05-17,30,30,20,24,26,3,26,26,5,163,1014,8,3.9,0.0,9.2,21,87,6,Lincoln County,Mississippi
2020-05-18,25,25,18,21,22,5,22,22,7,316,1010,10,1.4,0.0,11.6,17,80,6,Lincoln County,Mississippi
2020-05-19,25,25,17,20,20,5,21,22,5,307,1010,8,2.4,0.0,6.8,17,86,5,Lincoln County,Mississippi
2020-05-20,26,26,17,21,21,6,21,22,4,143,1012,5,4.4,0.0,10.4,17,81,5,Lincoln County,Mississippi
2020-05-21,30,30,18,23,25,5,25,25,4,208,1013,5,7.1,0.0,8.0,20,83,5,Lincoln County,Mississippi
2020-05-22,31,31,20,25,27,5,27,27,6,184,1014,10,1.0,0.0,6.8,21,82,6,Lincoln County,Mississippi
