date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,COUNTY,STATE
2020-03-01,16,16,5,9,9,6,10,12,9,192,1021,15,0.0,0.0,10.1,5,72,3,Lauderdale County,Alabama
2020-03-02,19,19,12,13,13,5,14,15,11,209,1012,18,18.4,0.0,5.7,12,89,3,Lauderdale County,Alabama
2020-03-03,18,18,13,16,16,5,16,17,10,284,1010,17,9.9,0.0,8.6,12,78,4,Lauderdale County,Alabama
2020-03-04,14,14,7,11,11,5,11,12,4,143,1016,6,3.6,0.0,7.1,7,74,3,Lauderdale County,Alabama
2020-03-05,17,17,9,10,10,5,11,12,5,154,1018,9,3.9,0.0,8.6,7,77,3,Lauderdale County,Alabama
2020-03-06,10,10,4,4,4,6,7,7,12,327,1027,18,0.0,0.0,11.4,0,62,3,Lauderdale County,Alabama
2020-03-07,12,12,-1,3,3,6,5,6,6,57,1033,9,0.0,0.0,11.4,-2,62,3,Lauderdale County,Alabama
2020-03-08,16,16,4,8,8,6,10,11,8,170,1031,14,0.0,0.0,10.1,3,64,3,Lauderdale County,Alabama
2020-03-09,18,18,9,12,12,6,13,14,11,184,1028,18,0.2,0.0,5.7,9,76,3,Lauderdale County,Alabama
2020-03-10,20,20,13,15,15,3,16,17,9,246,1023,15,10.8,0.0,5.7,14,88,4,Lauderdale County,Alabama
2020-03-11,21,21,10,14,14,3,15,16,5,210,1018,8,14.3,0.0,5.7,13,89,4,Lauderdale County,Alabama
2020-03-12,22,22,15,18,18,3,19,19,9,204,1012,15,2.0,0.0,5.8,16,88,4,Lauderdale County,Alabama
2020-03-13,14,14,6,11,11,5,13,12,10,29,1021,15,13.3,0.0,7.2,10,83,3,Lauderdale County,Alabama
2020-03-14,22,22,10,14,14,5,16,16,7,193,1024,11,3.1,0.0,7.2,11,79,4,Lauderdale County,Alabama
2020-03-15,13,13,8,9,9,3,10,10,8,24,1027,12,31.0,0.0,5.8,8,87,3,Lauderdale County,Alabama
2020-03-16,19,19,4,10,10,6,11,13,3,138,1025,4,1.9,0.0,8.9,8,81,3,Lauderdale County,Alabama
2020-03-17,19,19,13,15,15,4,15,16,4,225,1023,6,2.3,0.0,6.2,13,91,4,Lauderdale County,Alabama
2020-03-18,24,24,11,17,17,4,18,20,8,198,1021,14,5.8,0.0,7.6,15,86,4,Lauderdale County,Alabama
2020-03-19,23,23,18,20,20,5,21,21,10,197,1020,17,4.9,0.0,6.2,18,87,5,Lauderdale County,Alabama
2020-03-20,20,20,14,18,18,5,18,19,11,227,1022,18,19.1,0.0,6.3,17,90,4,Lauderdale County,Alabama
2020-03-21,15,15,7,9,9,6,11,11,8,15,1028,11,1.2,0.0,8.9,7,80,3,Lauderdale County,Alabama
2020-03-22,15,15,5,8,8,4,10,10,5,173,1025,7,0.7,0.0,8.9,6,79,3,Lauderdale County,Alabama
2020-03-23,18,18,13,15,15,4,15,16,5,330,1020,8,26.4,0.0,6.3,14,92,4,Lauderdale County,Alabama
2020-03-24,22,22,12,15,15,4,16,16,7,134,1013,13,75.4,0.0,6.3,15,94,4,Lauderdale County,Alabama
2020-03-25,19,19,11,14,14,4,14,15,5,62,1014,8,2.4,0.0,11.6,11,82,4,Lauderdale County,Alabama
2020-03-26,26,26,10,17,17,6,18,20,8,183,1013,14,0.0,0.0,11.6,13,79,5,Lauderdale County,Alabama
2020-03-27,27,27,18,22,23,5,23,23,9,230,1011,15,0.0,0.0,11.6,18,80,6,Lauderdale County,Alabama
2020-03-28,23,23,19,21,21,6,23,22,11,201,1011,18,2.1,0.0,6.3,19,86,5,Lauderdale County,Alabama
2020-03-29,21,21,13,17,17,5,18,18,10,271,1018,15,7.5,0.0,7.7,12,71,4,Lauderdale County,Alabama
2020-03-30,20,20,12,14,14,5,15,16,2,90,1021,4,0.4,0.0,9.0,8,67,4,Lauderdale County,Alabama
2020-03-31,11,11,8,7,7,4,10,10,10,22,1013,14,55.2,0.0,6.4,8,89,2,Lauderdale County,Alabama
2020-04-01,16,16,4,8,8,6,9,11,6,239,1017,9,0.0,0.0,11.6,5,76,4,Lauderdale County,Alabama
2020-04-02,18,18,5,10,10,6,11,13,5,91,1019,9,0.0,0.0,11.6,6,71,4,Lauderdale County,Alabama
2020-04-03,21,21,9,14,14,6,15,17,3,244,1017,5,0.0,0.0,11.6,8,67,5,Lauderdale County,Alabama
2020-04-04,22,22,12,16,16,6,17,18,4,145,1016,6,0.0,0.0,11.6,10,66,5,Lauderdale County,Alabama
2020-04-05,24,24,12,17,17,5,17,19,3,235,1018,6,7.2,0.0,9.0,13,80,4,Lauderdale County,Alabama
2020-04-06,25,25,14,19,19,6,20,21,5,195,1018,9,0.9,0.0,10.3,14,77,5,Lauderdale County,Alabama
