date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,COUNTY,STATE
2020-03-01,16,16,5,8,8,6,10,12,9,187,1022,15,0.0,0.0,10.1,5,73,3,Lawrence County,Alabama
2020-03-02,18,18,11,13,13,5,14,14,11,201,1013,17,20.3,0.0,5.6,12,90,3,Lawrence County,Alabama
2020-03-03,19,19,14,16,16,5,16,17,10,274,1010,16,13.4,0.0,7.1,13,81,4,Lawrence County,Alabama
2020-03-04,12,12,4,10,10,4,11,11,3,169,1016,4,11.9,0.0,5.7,8,84,3,Lawrence County,Alabama
2020-03-05,15,15,9,9,9,4,11,11,6,22,1018,10,8.5,0.0,8.6,8,86,3,Lawrence County,Alabama
2020-03-06,10,10,4,4,4,6,7,7,13,326,1027,20,0.0,0.0,11.4,1,65,3,Lawrence County,Alabama
2020-03-07,12,12,-1,3,3,6,6,6,6,40,1033,9,0.0,0.0,11.4,-2,65,3,Lawrence County,Alabama
2020-03-08,16,16,3,8,8,6,10,11,8,167,1032,14,0.0,0.0,8.7,2,64,3,Lawrence County,Alabama
2020-03-09,18,18,8,11,11,6,13,14,12,180,1029,20,0.1,0.0,8.7,9,76,3,Lawrence County,Alabama
2020-03-10,20,20,14,16,16,5,16,17,10,219,1023,15,9.5,0.0,5.7,14,88,4,Lawrence County,Alabama
2020-03-11,21,21,10,14,14,3,14,16,5,205,1019,9,12.3,0.0,5.7,13,92,4,Lawrence County,Alabama
2020-03-12,22,22,15,18,18,5,19,19,10,202,1013,16,1.6,0.0,5.8,16,87,4,Lawrence County,Alabama
2020-03-13,15,15,8,12,12,4,14,13,10,23,1021,15,24.8,0.0,5.8,11,85,3,Lawrence County,Alabama
2020-03-14,24,24,11,15,15,6,16,17,7,178,1024,11,1.7,0.0,10.1,12,79,4,Lawrence County,Alabama
2020-03-15,13,13,7,10,10,5,11,10,8,14,1026,10,32.5,0.0,6.0,10,90,3,Lawrence County,Alabama
2020-03-16,20,20,5,12,12,5,12,14,2,230,1025,4,4.2,0.0,8.8,9,84,3,Lawrence County,Alabama
2020-03-17,21,21,15,17,17,4,17,18,4,224,1023,6,15.2,0.0,6.0,14,90,4,Lawrence County,Alabama
2020-03-18,23,23,13,18,18,4,18,20,8,191,1021,14,6.2,0.0,6.2,16,88,4,Lawrence County,Alabama
2020-03-19,24,24,18,20,20,6,21,21,12,201,1021,19,0.8,0.0,6.2,18,86,5,Lawrence County,Alabama
