date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,COUNTY,STATE
2020-03-01,10,10,-5,0,0,6,2,3,6,186,1022,11,0.0,0.0,10.1,-5,61,2,Athens County,Ohio
2020-03-02,10,10,5,5,5,4,8,9,9,209,1011,15,11.5,0.0,5.8,6,88,2,Athens County,Ohio
2020-03-03,13,13,6,8,8,4,10,12,9,238,1004,15,16.3,0.0,5.8,8,87,3,Athens County,Ohio
2020-03-04,13,13,1,4,4,6,6,8,8,245,1014,12,0.9,0.0,8.7,2,75,2,Athens County,Ohio
2020-03-05,11,11,-1,4,4,6,5,7,4,171,1018,6,0.0,0.0,5.9,0,71,2,Athens County,Ohio
2020-03-06,4,4,-1,-2,-2,4,2,3,10,305,1018,15,2.1,1.7,5.9,0,84,1,Athens County,Ohio
2020-03-07,9,9,-3,1,1,5,4,4,5,318,1033,8,0.2,0.2,10.2,-4,68,2,Athens County,Ohio
2020-03-08,14,14,-1,4,4,6,6,8,6,199,1031,10,0.0,0.0,10.2,0,71,2,Athens County,Ohio
2020-03-09,16,16,4,9,9,6,10,12,8,208,1027,14,0.0,0.0,11.6,5,69,4,Athens County,Ohio
2020-03-10,14,14,7,10,10,5,12,13,10,268,1019,15,19.1,0.0,5.9,9,85,3,Athens County,Ohio
2020-03-11,13,13,5,8,8,6,8,10,4,215,1019,6,0.2,0.0,5.9,6,86,2,Athens County,Ohio
2020-03-12,18,18,7,11,11,5,12,13,5,169,1012,7,9.5,0.0,8.8,9,83,3,Athens County,Ohio
2020-03-13,11,11,4,8,8,5,10,10,10,285,1018,14,14.2,0.0,7.4,5,70,3,Athens County,Ohio
2020-03-14,6,6,1,1,1,4,3,4,3,141,1031,5,5.7,3.1,8.8,-1,77,1,Athens County,Ohio
2020-03-15,7,7,0,0,0,5,3,4,6,37,1032,9,1.4,1.4,6.0,1,87,1,Athens County,Ohio
2020-03-16,11,11,0,5,5,5,6,8,4,185,1026,6,0.3,0.0,8.8,3,82,2,Athens County,Ohio
2020-03-17,11,11,4,7,7,5,7,9,4,292,1024,5,3.5,0.0,7.4,5,87,2,Athens County,Ohio
2020-03-18,13,13,1,6,6,3,8,9,5,142,1023,9,16.3,0.0,8.8,7,92,2,Athens County,Ohio
2020-03-19,19,19,9,14,14,4,15,15,7,200,1019,10,17.8,0.0,6.0,15,93,4,Athens County,Ohio
2020-03-20,21,21,11,17,17,5,18,19,12,260,1016,18,33.3,0.0,6.1,13,81,4,Athens County,Ohio
2020-03-21,9,9,0,1,1,6,4,5,7,127,1031,9,0.0,0.0,11.6,-2,67,2,Athens County,Ohio
2020-03-22,10,10,-2,1,1,5,4,6,6,92,1030,9,0.2,0.0,8.8,-1,71,2,Athens County,Ohio
2020-03-23,12,12,4,7,7,5,8,9,6,297,1020,9,9.9,0.0,6.1,6,89,2,Athens County,Ohio
2020-03-24,14,14,1,5,5,4,7,9,5,76,1019,8,0.6,0.0,10.2,3,80,2,Athens County,Ohio
2020-03-25,15,15,6,9,9,5,11,11,5,346,1013,8,8.6,0.0,7.5,7,85,3,Athens County,Ohio
2020-03-26,19,19,6,11,11,4,12,14,5,217,1012,8,1.3,0.0,11.6,9,82,3,Athens County,Ohio
2020-03-27,14,14,10,12,12,3,12,12,5,74,1012,8,14.0,0.0,6.1,12,94,3,Athens County,Ohio
2020-03-28,24,24,13,18,18,4,19,20,7,226,1009,12,12.8,0.0,6.2,17,92,5,Athens County,Ohio
2020-03-29,19,19,13,17,17,5,17,19,12,239,1009,19,7.3,0.0,8.9,13,77,4,Athens County,Ohio
2020-03-30,10,10,7,6,6,6,8,9,9,290,1017,13,0.0,0.0,7.5,3,70,2,Athens County,Ohio
2020-03-31,10,10,3,5,5,6,6,7,3,41,1014,5,0.2,0.0,6.2,2,79,2,Athens County,Ohio
2020-04-01,10,10,4,4,4,4,6,8,7,346,1014,9,1.2,0.0,6.2,4,85,2,Athens County,Ohio
2020-04-02,14,14,1,6,6,4,8,10,6,323,1020,9,0.0,0.0,11.6,3,77,3,Athens County,Ohio
2020-04-03,16,16,4,9,9,6,10,12,5,333,1018,9,0.0,0.0,11.6,3,69,4,Athens County,Ohio
