date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,COUNTY,STATE
2020-03-01,24,24,13,17,17,6,18,19,20,246,1009,31,0.0,0.0,11.3,4,48,5,Nolan County,Texas
2020-03-02,23,23,16,19,19,6,19,20,14,264,1008,23,0.0,0.0,11.3,1,31,6,Nolan County,Texas
2020-03-03,18,18,15,16,16,5,16,16,16,123,1009,23,0.9,0.0,10.1,6,50,4,Nolan County,Texas
2020-03-04,11,11,7,6,6,4,9,10,21,41,1016,29,69.3,0.0,5.7,7,87,2,Nolan County,Texas
2020-03-05,20,20,6,11,11,6,12,13,10,299,1024,16,0.2,0.0,11.4,4,64,4,Nolan County,Texas
2020-03-06,17,17,7,10,10,6,11,12,11,117,1032,17,0.0,0.0,11.4,1,50,4,Nolan County,Texas
2020-03-07,17,17,8,10,10,6,12,13,18,175,1025,27,0.0,0.0,11.4,2,49,4,Nolan County,Texas
2020-03-08,15,15,7,10,10,6,12,13,24,190,1019,34,0.1,0.0,11.5,9,76,3,Nolan County,Texas
2020-03-09,24,24,14,18,18,6,19,19,18,251,1017,26,0.0,0.0,11.6,8,57,5,Nolan County,Texas
2020-03-10,26,26,13,19,19,6,19,20,11,195,1020,16,0.5,0.0,7.4,11,64,5,Nolan County,Texas
2020-03-11,27,27,16,21,21,6,21,21,12,245,1015,18,0.0,0.0,11.6,13,67,6,Nolan County,Texas
2020-03-12,26,26,17,21,22,6,22,22,13,274,1010,21,0.0,0.0,11.6,13,60,6,Nolan County,Texas
2020-03-13,17,17,12,15,15,6,16,16,10,70,1014,15,4.5,0.0,6.0,13,82,4,Nolan County,Texas
2020-03-14,24,24,13,18,18,6,19,19,5,213,1017,8,3.4,0.0,8.8,12,76,4,Nolan County,Texas
2020-03-15,11,11,7,7,7,4,10,9,14,60,1025,19,4.2,0.0,6.0,8,91,2,Nolan County,Texas
2020-03-16,19,19,9,14,14,4,15,15,8,158,1020,12,1.8,0.0,6.0,13,88,4,Nolan County,Texas
2020-03-17,22,22,17,19,19,5,19,19,14,161,1015,22,10.9,0.0,6.0,16,87,4,Nolan County,Texas
2020-03-18,26,26,16,20,20,5,21,21,13,198,1012,20,7.5,0.0,11.6,14,68,6,Nolan County,Texas
2020-03-19,23,23,17,19,19,5,19,20,18,251,1012,28,5.8,0.0,11.6,8,53,6,Nolan County,Texas
2020-03-20,13,13,9,10,10,6,12,11,15,31,1025,19,0.1,0.0,11.6,2,54,4,Nolan County,Texas
2020-03-21,11,11,4,4,4,5,7,7,10,84,1027,13,0.2,0.0,7.4,3,74,2,Nolan County,Texas
2020-03-22,22,22,9,14,14,4,17,16,10,214,1018,15,0.0,0.0,7.4,10,78,4,Nolan County,Texas
2020-03-23,27,27,13,19,19,6,20,20,13,198,1014,21,0.0,0.0,11.6,13,70,6,Nolan County,Texas
2020-03-24,25,25,17,21,21,6,21,21,13,286,1011,20,0.0,0.0,11.6,7,48,6,Nolan County,Texas
2020-03-25,31,31,15,22,21,6,21,23,13,240,1010,22,0.0,0.0,11.6,1,25,6,Nolan County,Texas
2020-03-26,33,33,19,25,26,6,26,26,15,218,1006,25,0.0,0.0,11.6,15,56,6,Nolan County,Texas
2020-03-27,30,30,21,25,25,6,25,25,15,262,1004,23,0.2,0.0,10.2,12,51,7,Nolan County,Texas
2020-03-28,20,20,14,17,17,6,18,17,19,280,1011,27,0.0,0.0,11.6,-4,23,5,Nolan County,Texas
2020-03-29,22,22,8,14,14,6,15,16,11,140,1018,17,0.0,0.0,7.7,-1,36,4,Nolan County,Texas
2020-03-30,26,26,14,17,17,6,18,18,14,186,1013,22,0.4,0.0,7.7,7,52,4,Nolan County,Texas
2020-03-31,20,20,9,13,13,6,14,15,8,46,1017,12,0.0,0.0,11.6,7,65,4,Nolan County,Texas
2020-04-01,23,23,13,17,17,6,19,19,19,194,1011,28,0.0,0.0,11.6,9,58,5,Nolan County,Texas
