date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,COUNTY,STATE
2020-03-01,-2,-2,-7,-8,-8,4,-4,-4,7,21,1017,12,6.6,5.6,5.8,-7,81,1,Fremont County,Wyoming
2020-03-02,-1,-1,-13,-10,-10,6,-7,-7,5,166,1021,11,0.0,0.0,11.6,-12,71,2,Fremont County,Wyoming
2020-03-03,1,1,-7,-6,-6,6,-3,-2,5,220,1020,11,0.0,0.0,11.6,-7,72,2,Fremont County,Wyoming
2020-03-04,1,1,-7,-5,-5,5,-3,-3,4,212,1021,8,0.0,0.0,11.6,-7,70,1,Fremont County,Wyoming
2020-03-05,-2,-2,-9,-7,-7,6,-5,-6,3,129,1030,6,0.0,0.0,11.6,-7,82,2,Fremont County,Wyoming
2020-03-06,1,1,-6,-4,-4,6,-3,-3,2,86,1025,4,0.0,0.0,10.2,-6,78,1,Fremont County,Wyoming
2020-03-07,4,4,-3,-1,-1,6,0,1,6,136,1014,12,0.0,0.0,11.6,-3,75,2,Fremont County,Wyoming
2020-03-08,4,4,0,1,1,6,3,3,5,90,1011,10,0.0,0.0,11.6,0,81,2,Fremont County,Wyoming
2020-03-09,2,2,-5,-2,-2,5,-1,-1,2,162,1018,4,0.0,0.0,11.6,-2,87,2,Fremont County,Wyoming
2020-03-10,5,5,-2,0,0,6,1,2,3,171,1022,6,0.0,0.0,11.6,-5,65,2,Fremont County,Wyoming
2020-03-11,6,6,-2,-1,-1,6,2,2,7,213,1017,13,0.0,0.0,11.6,-6,56,2,Fremont County,Wyoming
2020-03-12,0,0,-3,-4,-4,5,0,-1,7,75,1018,11,1.2,1.0,8.8,-5,72,1,Fremont County,Wyoming
2020-03-13,0,0,-4,-6,-6,4,-2,-2,6,77,1018,9,0.7,0.6,8.8,-6,79,1,Fremont County,Wyoming
2020-03-14,4,4,-4,-3,-3,5,-1,0,5,186,1015,9,0.4,0.3,10.2,-4,74,1,Fremont County,Wyoming
2020-03-15,8,8,-2,1,1,6,3,3,5,44,1017,8,0.0,0.0,11.6,-2,74,2,Fremont County,Wyoming
2020-03-16,3,3,-2,-3,-3,6,0,1,5,52,1020,8,0.0,0.0,11.6,-5,70,2,Fremont County,Wyoming
2020-03-17,8,8,-1,2,2,6,3,3,2,89,1012,3,0.0,0.0,11.6,-3,67,2,Fremont County,Wyoming
2020-03-18,8,8,-1,1,1,5,3,3,5,249,1009,7,0.6,0.5,10.2,-2,68,1,Fremont County,Wyoming
2020-03-19,2,2,-2,-5,-5,5,0,0,11,29,1017,15,0.6,0.5,7.4,-5,69,1,Fremont County,Wyoming
2020-03-20,2,2,-5,-3,-3,6,-1,-1,3,213,1026,4,0.0,0.0,6.1,-8,58,1,Fremont County,Wyoming
2020-03-21,8,8,-1,2,2,6,3,4,3,174,1021,6,0.0,0.0,11.6,-6,52,2,Fremont County,Wyoming
2020-03-22,8,8,0,2,2,6,4,4,5,206,1017,9,0.0,0.0,11.6,-7,44,2,Fremont County,Wyoming
2020-03-23,10,10,-1,3,3,6,5,5,6,223,1013,9,0.0,0.0,11.6,-7,45,3,Fremont County,Wyoming
2020-03-24,11,11,2,3,3,6,6,7,11,234,1011,18,0.0,0.0,11.6,-5,48,3,Fremont County,Wyoming
2020-03-25,8,8,1,1,1,5,5,6,11,236,1010,14,0.5,0.4,10.2,-6,50,2,Fremont County,Wyoming
2020-03-26,6,6,-1,1,1,5,3,3,7,128,1010,8,1.2,0.5,7.5,-7,49,1,Fremont County,Wyoming
2020-03-27,5,5,-2,-2,-2,6,2,1,8,175,1012,11,0.0,0.0,11.6,-14,30,2,Fremont County,Wyoming
2020-03-28,8,8,-1,0,0,6,3,3,8,218,1016,11,0.0,0.0,11.6,-11,34,2,Fremont County,Wyoming
2020-03-29,9,9,0,3,3,6,5,5,4,203,1017,7,0.0,0.0,11.6,-9,37,2,Fremont County,Wyoming
2020-03-30,12,12,1,5,5,6,7,7,7,251,1017,11,0.0,0.0,11.6,-8,36,3,Fremont County,Wyoming
2020-03-31,14,14,4,5,5,6,9,10,17,241,1011,25,0.1,0.0,11.6,-4,41,3,Fremont County,Wyoming
2020-04-01,5,5,-1,0,0,5,3,3,12,35,1009,15,0.3,0.0,11.6,-5,59,2,Fremont County,Wyoming
2020-04-02,-5,-5,-9,-12,-12,3,-7,-7,8,68,1023,11,7.6,6.3,6.4,-10,78,1,Fremont County,Wyoming
2020-04-03,0,0,-10,-8,-8,6,-5,-5,4,144,1025,7,0.0,0.0,11.6,-12,61,2,Fremont County,Wyoming
2020-04-04,5,5,-5,-2,-2,6,0,0,2,218,1014,4,0.0,0.0,11.6,-10,47,2,Fremont County,Wyoming
2020-04-05,13,13,0,6,6,6,6,8,4,250,1005,5,0.0,0.0,11.6,-4,48,3,Fremont County,Wyoming
2020-04-06,15,15,5,8,8,6,10,11,11,235,1006,16,0.0,0.0,11.6,-2,46,4,Fremont County,Wyoming
2020-04-07,15,15,4,9,9,6,10,11,9,255,1013,12,0.0,0.0,11.6,-3,42,4,Fremont County,Wyoming
2020-04-08,12,12,6,6,6,6,9,9,8,45,1018,12,0.0,0.0,11.6,-2,47,3,Fremont County,Wyoming
2020-04-09,10,10,3,4,4,6,7,6,6,72,1018,8,0.0,0.0,11.6,-3,51,3,Fremont County,Wyoming
2020-04-10,18,18,4,11,11,6,11,13,7,286,1010,9,0.4,0.0,11.6,-3,41,4,Fremont County,Wyoming
2020-04-11,13,13,-2,4,4,4,7,7,9,82,1005,13,7.9,0.0,9.1,0,66,2,Fremont County,Wyoming
2020-04-12,-4,-4,-8,-13,-13,3,-6,-6,14,33,1023,18,13.7,11.6,9.1,-9,80,1,Fremont County,Wyoming
