date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,COUNTY,STATE
2020-03-01,20,20,10,14,14,6,15,15,11,108,1006,18,0.0,0.0,11.3,4,52,5,Woods County,Oklahoma
2020-03-02,13,13,5,6,6,6,8,8,9,35,1011,13,0.0,0.0,11.3,0,57,3,Woods County,Oklahoma
2020-03-03,17,17,6,9,9,6,10,11,4,235,1012,8,0.0,0.0,8.6,-2,47,3,Woods County,Oklahoma
2020-03-04,17,17,8,10,10,6,11,12,9,63,1018,16,0.0,0.0,8.6,-3,39,3,Woods County,Oklahoma
2020-03-05,16,16,7,9,9,6,11,12,11,12,1025,17,0.0,0.0,11.6,-3,40,4,Woods County,Oklahoma
2020-03-06,17,17,2,7,7,6,9,10,8,158,1032,13,0.0,0.0,11.6,-5,38,3,Woods County,Oklahoma
2020-03-07,18,18,8,10,10,6,12,14,17,190,1024,27,0.0,0.0,10.2,-1,41,3,Woods County,Oklahoma
2020-03-08,17,17,9,11,11,5,13,14,20,189,1016,29,2.3,0.0,8.8,8,72,3,Woods County,Oklahoma
2020-03-09,17,17,11,14,14,5,15,16,15,300,1014,21,9.9,0.0,11.6,10,75,5,Woods County,Oklahoma
2020-03-10,18,18,4,9,9,6,11,11,9,168,1022,14,0.1,0.0,11.6,5,70,4,Woods County,Oklahoma
2020-03-11,20,20,11,14,14,6,15,16,7,85,1014,13,0.2,0.0,8.8,10,72,4,Woods County,Oklahoma
2020-03-12,23,23,14,18,18,6,20,20,14,230,1008,23,0.0,0.0,11.6,7,52,5,Woods County,Oklahoma
2020-03-13,8,8,4,3,3,4,7,7,15,79,1023,20,4.4,0.0,6.0,-1,59,2,Woods County,Oklahoma
2020-03-14,9,9,1,2,2,5,5,6,10,43,1024,14,13.2,0.0,6.0,4,92,2,Woods County,Oklahoma
2020-03-15,7,7,3,2,2,5,5,5,9,69,1031,11,0.6,0.0,7.4,1,76,2,Woods County,Oklahoma
2020-03-16,17,17,5,10,10,5,12,12,7,151,1021,10,0.7,0.0,6.0,7,82,3,Woods County,Oklahoma
2020-03-17,14,14,8,8,8,5,10,10,9,105,1021,12,7.6,0.0,6.0,7,84,2,Woods County,Oklahoma
2020-03-18,26,26,11,16,16,5,18,19,10,197,1010,15,5.7,0.0,10.2,12,77,5,Woods County,Oklahoma
2020-03-19,22,22,15,18,18,6,19,19,18,223,1006,28,1.2,0.0,11.6,8,57,5,Woods County,Oklahoma
2020-03-20,9,9,2,1,1,6,5,5,17,18,1029,22,0.0,0.0,11.6,-4,53,2,Woods County,Oklahoma
2020-03-21,11,11,-2,1,1,6,4,5,8,155,1030,12,1.6,0.0,11.6,-5,54,1,Woods County,Oklahoma
2020-03-22,21,21,5,10,10,4,12,13,8,206,1017,12,8.5,0.0,10.2,7,80,3,Woods County,Oklahoma
2020-03-23,17,17,8,11,11,4,12,13,9,130,1016,13,0.3,0.0,7.5,10,87,3,Woods County,Oklahoma
2020-03-24,19,19,11,14,14,5,14,15,7,19,1010,11,13.1,0.0,6.1,11,84,4,Woods County,Oklahoma
2020-03-25,27,27,10,17,17,6,18,19,12,208,1008,20,0.0,0.0,11.6,9,64,5,Woods County,Oklahoma
2020-03-26,27,27,17,21,21,6,22,21,9,74,1003,17,0.1,0.0,11.6,7,45,6,Woods County,Oklahoma
2020-03-27,29,29,13,21,22,6,22,23,8,224,1001,13,0.5,0.0,11.6,11,60,6,Woods County,Oklahoma
2020-03-28,17,17,9,14,14,6,15,15,20,274,1004,29,0.0,0.0,11.6,3,47,5,Woods County,Oklahoma
2020-03-29,20,20,7,12,12,6,13,14,9,245,1019,16,0.0,0.0,11.6,1,46,4,Woods County,Oklahoma
2020-03-30,17,17,7,9,9,5,11,12,12,149,1017,18,8.7,0.0,8.9,6,74,3,Woods County,Oklahoma
2020-03-31,19,19,6,12,12,4,13,13,6,182,1017,10,2.0,0.0,11.6,8,77,4,Woods County,Oklahoma
2020-04-01,22,22,9,14,14,6,15,16,16,181,1010,24,0.0,0.0,10.2,9,70,4,Woods County,Oklahoma
2020-04-02,28,28,12,19,19,6,20,21,12,197,1006,17,0.0,0.0,11.6,10,62,6,Woods County,Oklahoma
2020-04-03,9,9,2,0,0,6,4,5,14,18,1022,18,0.0,0.0,9.0,-5,50,1,Woods County,Oklahoma
2020-04-04,12,12,-2,3,3,6,6,5,7,71,1022,11,0.0,0.0,11.6,-2,60,3,Woods County,Oklahoma
2020-04-05,20,20,4,11,11,5,12,13,12,166,1016,16,0.0,0.0,10.3,8,79,4,Woods County,Oklahoma
2020-04-06,26,26,14,19,19,6,20,20,17,198,1010,25,0.0,0.0,10.3,14,73,5,Woods County,Oklahoma
2020-04-07,29,29,16,22,22,6,22,23,10,202,1008,17,0.0,0.0,11.6,10,53,6,Woods County,Oklahoma
2020-04-08,28,28,13,21,22,6,22,22,10,132,1009,15,0.0,0.0,11.6,11,60,6,Woods County,Oklahoma
2020-04-09,18,18,9,12,12,6,13,14,9,59,1018,13,0.0,0.0,11.6,4,57,4,Woods County,Oklahoma
2020-04-10,18,18,2,9,9,6,10,10,11,159,1019,17,0.0,0.0,11.6,1,53,4,Woods County,Oklahoma
2020-04-11,29,29,12,19,20,6,20,22,15,227,1003,23,0.2,0.0,11.6,11,63,6,Woods County,Oklahoma
2020-04-12,21,21,2,11,11,6,13,16,21,316,1002,28,0.2,0.0,10.3,6,64,4,Woods County,Oklahoma
2020-04-13,9,9,-3,0,0,6,3,4,8,25,1025,12,0.0,0.0,10.3,-10,38,2,Woods County,Oklahoma
2020-04-14,11,11,-1,5,5,6,6,6,5,222,1025,8,0.0,0.0,11.6,-7,41,3,Woods County,Oklahoma
2020-04-15,18,18,2,8,8,6,10,12,13,208,1018,20,0.0,0.0,9.1,0,54,3,Woods County,Oklahoma
2020-04-16,23,23,6,12,12,6,14,16,16,190,1013,23,1.5,0.0,11.6,6,67,4,Woods County,Oklahoma
2020-04-17,13,13,2,4,4,5,7,7,14,125,1021,19,1.9,0.0,10.4,0,64,3,Woods County,Oklahoma
2020-04-18,20,20,3,9,9,6,11,12,12,189,1014,18,0.0,0.0,11.6,3,61,4,Woods County,Oklahoma
2020-04-19,20,20,8,13,13,6,14,15,8,42,1007,12,1.1,0.0,6.8,9,78,4,Woods County,Oklahoma
2020-04-20,24,24,10,17,17,6,18,19,7,316,1011,10,0.0,0.0,11.6,9,63,5,Woods County,Oklahoma
2020-04-21,24,24,11,17,17,6,18,19,8,115,1014,13,2.0,0.0,10.4,10,62,4,Woods County,Oklahoma
2020-04-22,16,16,9,13,13,3,14,15,11,41,1005,22,93.0,0.0,6.8,13,93,3,Woods County,Oklahoma
2020-04-23,26,26,11,18,18,6,19,20,7,283,1006,13,0.1,0.0,11.6,9,61,6,Woods County,Oklahoma
2020-04-24,20,20,12,15,15,6,15,17,12,227,1007,17,4.4,0.0,6.8,10,76,4,Woods County,Oklahoma
2020-04-25,22,22,9,14,14,6,16,17,9,340,1018,14,0.0,0.0,11.6,6,59,5,Woods County,Oklahoma
2020-04-26,25,25,10,17,17,6,18,19,9,183,1018,14,0.0,0.0,11.6,8,55,5,Woods County,Oklahoma
2020-04-27,28,28,14,21,21,6,21,22,9,135,1012,15,2.4,0.0,11.6,13,65,6,Woods County,Oklahoma
2020-04-28,26,26,17,21,23,6,23,23,12,139,1009,19,0.3,0.0,10.4,15,72,5,Woods County,Oklahoma
2020-04-29,21,21,12,16,16,6,17,17,15,347,1018,22,0.0,0.0,11.6,4,43,5,Woods County,Oklahoma
2020-04-30,27,27,10,18,18,6,18,20,8,177,1016,13,0.0,0.0,11.6,8,54,5,Woods County,Oklahoma
2020-05-01,32,32,17,24,25,6,25,26,11,256,1007,17,0.0,0.0,11.6,12,50,7,Woods County,Oklahoma
2020-05-02,29,29,16,23,24,6,24,24,9,70,1009,14,0.3,0.0,11.6,16,68,6,Woods County,Oklahoma
2020-05-03,25,25,17,21,21,6,21,21,12,55,1012,17,0.7,0.0,6.9,16,75,5,Woods County,Oklahoma
2020-05-04,33,33,18,25,27,6,27,27,13,243,1007,19,1.5,0.0,10.4,16,70,6,Woods County,Oklahoma
2020-05-05,23,23,13,18,18,6,19,19,10,346,1020,14,0.0,0.0,11.6,4,43,5,Woods County,Oklahoma
2020-05-06,22,22,10,16,16,6,17,17,7,96,1023,11,0.0,0.0,11.6,5,50,5,Woods County,Oklahoma
2020-05-07,22,22,12,15,15,5,17,18,13,169,1014,21,4.5,0.0,7.0,11,69,4,Woods County,Oklahoma
2020-05-08,17,17,9,11,11,6,13,13,16,16,1021,23,0.0,0.0,10.4,5,61,4,Woods County,Oklahoma
2020-05-09,22,22,6,13,13,6,15,15,8,190,1023,12,0.0,0.0,11.6,4,54,4,Woods County,Oklahoma
2020-05-10,18,18,8,12,12,6,13,13,9,41,1026,13,0.0,0.0,11.6,2,49,4,Woods County,Oklahoma
2020-05-11,8,8,6,5,5,4,8,8,12,104,1026,16,9.6,0.0,7.0,5,84,2,Woods County,Oklahoma
2020-05-12,12,12,6,6,6,5,9,10,11,85,1020,14,17.0,0.0,7.0,8,91,2,Woods County,Oklahoma
2020-05-13,23,23,9,14,14,5,16,16,14,160,1011,22,17.7,0.0,7.0,13,87,4,Woods County,Oklahoma
2020-05-14,30,30,17,23,24,6,24,24,12,243,1006,20,1.5,0.0,11.6,15,63,6,Woods County,Oklahoma
2020-05-15,31,31,19,25,26,5,26,26,8,196,1006,13,9.5,0.0,7.0,19,77,6,Woods County,Oklahoma
2020-05-16,24,24,17,19,19,5,20,20,6,56,1008,9,5.9,0.0,9.3,16,80,4,Woods County,Oklahoma
2020-05-17,28,28,16,22,23,6,23,23,8,98,1014,13,0.0,0.0,11.6,16,74,6,Woods County,Oklahoma
2020-05-18,26,26,13,19,19,6,20,20,6,28,1014,10,0.0,0.0,11.6,11,61,5,Woods County,Oklahoma
2020-05-19,25,25,13,19,19,6,20,20,9,79,1013,13,1.0,0.0,10.5,14,73,5,Woods County,Oklahoma
2020-05-20,26,26,13,19,19,6,20,20,10,122,1012,14,1.4,0.0,10.5,14,74,5,Woods County,Oklahoma
2020-05-21,25,25,17,21,21,6,21,22,13,146,1009,17,1.3,0.0,9.3,17,82,5,Woods County,Oklahoma
2020-05-22,26,26,17,22,22,5,22,22,10,158,1008,15,8.8,0.0,8.2,16,74,5,Woods County,Oklahoma
2020-05-23,32,32,17,24,26,6,26,26,14,183,1007,20,0.0,0.0,11.6,17,64,7,Woods County,Oklahoma
2020-05-24,31,31,20,26,27,6,27,27,16,190,1006,22,0.6,0.0,10.5,16,58,6,Woods County,Oklahoma
2020-05-25,22,22,16,19,19,5,19,20,10,63,1009,15,8.5,0.0,7.1,15,79,4,Woods County,Oklahoma
2020-05-26,25,25,15,19,19,6,20,20,11,338,1012,14,0.0,0.0,11.6,10,58,6,Woods County,Oklahoma
2020-05-27,26,26,15,20,20,6,20,21,6,119,1012,9,0.0,0.0,11.6,12,61,6,Woods County,Oklahoma
2020-05-28,27,27,18,22,22,4,22,23,11,131,1016,15,1.8,0.0,7.1,14,63,5,Woods County,Oklahoma
2020-05-29,28,28,17,22,23,6,23,23,8,99,1021,12,0.0,0.0,11.6,13,59,6,Woods County,Oklahoma
2020-05-30,30,30,17,23,24,6,24,25,13,161,1020,18,0.0,0.0,11.6,14,58,6,Woods County,Oklahoma
2020-05-31,31,31,18,24,24,6,24,25,13,169,1019,19,0.0,0.0,11.6,14,56,7,Woods County,Oklahoma
2020-06-01,32,32,18,25,26,6,26,26,14,193,1018,20,0.0,0.0,10.5,15,58,6,Woods County,Oklahoma
2020-06-02,33,33,21,27,28,6,28,28,13,193,1014,18,0.0,0.0,11.6,17,56,7,Woods County,Oklahoma
2020-06-03,38,38,23,31,32,6,32,31,10,225,1010,16,0.1,0.0,11.6,16,46,8,Woods County,Oklahoma
2020-06-04,38,38,23,31,32,6,32,31,7,167,1007,12,1.6,0.0,11.6,16,48,8,Woods County,Oklahoma
2020-06-05,37,37,22,30,31,6,31,30,8,169,1010,13,0.4,0.0,11.6,17,51,8,Woods County,Oklahoma
2020-06-06,38,38,24,31,33,6,33,32,12,179,1011,18,0.0,0.0,11.6,17,49,8,Woods County,Oklahoma
2020-06-07,35,35,24,30,31,6,31,31,16,168,1009,22,0.0,0.0,11.6,18,54,8,Woods County,Oklahoma
2020-06-08,37,37,23,30,32,6,32,31,15,165,1003,21,0.0,0.0,11.6,18,54,8,Woods County,Oklahoma
2020-06-09,27,27,18,23,25,6,25,24,24,267,1000,31,4.7,0.0,11.6,12,57,6,Woods County,Oklahoma
2020-06-10,28,28,16,22,22,6,22,23,19,334,1016,26,0.0,0.0,11.6,5,37,6,Woods County,Oklahoma
2020-06-11,35,35,17,26,26,6,26,28,13,200,1022,19,0.1,0.0,11.6,7,32,7,Woods County,Oklahoma
2020-06-12,36,36,20,28,28,5,28,28,14,213,1021,22,3.3,0.0,7.2,9,33,6,Woods County,Oklahoma
2020-06-13,37,37,22,30,30,6,30,31,16,195,1016,23,0.0,0.0,11.6,9,32,8,Woods County,Oklahoma
2020-06-14,36,36,23,29,30,6,30,31,17,194,1016,23,0.0,0.0,11.6,11,35,8,Woods County,Oklahoma
2020-06-15,35,35,21,29,29,6,29,29,14,178,1018,20,0.0,0.0,11.6,11,38,7,Woods County,Oklahoma
2020-06-16,34,34,23,28,29,6,29,30,15,182,1017,20,0.0,0.0,11.6,15,47,7,Woods County,Oklahoma
2020-06-17,36,36,24,30,31,6,31,31,18,188,1012,24,0.0,0.0,11.6,16,45,8,Woods County,Oklahoma
2020-06-18,37,37,24,30,31,5,31,31,17,189,1009,23,4.6,0.0,11.6,16,47,8,Woods County,Oklahoma
2020-06-19,28,28,21,23,25,5,25,24,8,143,1013,12,20.1,0.0,10.5,19,74,5,Woods County,Oklahoma
2020-06-20,30,30,19,24,25,5,25,25,7,173,1013,10,0.2,0.0,10.5,17,66,6,Woods County,Oklahoma
