date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,COUNTY,STATE
2020-03-01,5,5,-8,-6,-6,6,-1,0,10,192,1020,17,0.0,0.0,11.6,-6,72,2,Portage County,Ohio
2020-03-02,7,7,5,2,2,4,6,7,12,218,1009,21,13.1,0.0,5.8,5,92,2,Portage County,Ohio
2020-03-03,12,12,4,4,4,3,7,9,10,227,1003,17,11.5,0.0,5.8,5,89,2,Portage County,Ohio
2020-03-04,5,5,0,-2,-2,5,2,3,10,270,1012,16,4.3,0.9,7.3,-1,83,1,Portage County,Ohio
2020-03-05,8,8,-1,1,1,6,3,5,6,174,1018,9,0.0,0.0,11.6,-2,72,1,Portage County,Ohio
2020-03-06,2,2,-3,-4,-4,2,0,1,11,319,1016,17,2.3,1.1,7.3,-1,91,1,Portage County,Ohio
2020-03-07,5,5,-4,-5,-5,5,-1,1,8,295,1032,11,0.8,0.9,11.6,-6,71,1,Portage County,Ohio
2020-03-08,12,12,-1,2,2,6,5,7,11,210,1029,18,0.0,0.0,10.2,-1,63,2,Portage County,Ohio
2020-03-09,15,15,6,8,8,6,10,11,13,217,1024,21,0.0,0.0,10.2,5,69,3,Portage County,Ohio
2020-03-10,12,12,3,6,6,4,9,10,13,304,1018,18,23.3,0.0,5.9,6,85,2,Portage County,Ohio
2020-03-11,10,10,0,3,3,6,5,6,4,216,1019,5,0.1,0.0,5.9,1,79,2,Portage County,Ohio
2020-03-12,14,14,3,7,7,6,9,10,6,189,1012,10,0.8,0.0,8.8,6,83,2,Portage County,Ohio
2020-03-13,8,8,3,3,3,5,7,6,15,274,1015,21,10.8,0.0,10.2,1,68,3,Portage County,Ohio
2020-03-14,5,5,-1,-2,-2,5,2,3,7,336,1032,10,0.7,0.2,8.8,-5,64,1,Portage County,Ohio
2020-03-15,5,5,-2,-2,-2,5,1,3,9,32,1034,12,0.8,1.0,10.2,-3,76,1,Portage County,Ohio
2020-03-16,9,9,-1,1,1,5,4,5,7,171,1027,10,1.5,0.0,10.2,-1,74,2,Portage County,Ohio
2020-03-17,8,8,3,3,3,5,5,6,7,293,1023,10,1.1,0.0,8.8,2,80,2,Portage County,Ohio
2020-03-18,10,10,1,3,3,5,5,6,7,130,1025,11,19.3,0.0,7.4,3,82,2,Portage County,Ohio
2020-03-19,14,14,7,10,10,3,11,11,9,153,1018,13,16.7,0.0,6.0,10,91,3,Portage County,Ohio
2020-03-20,18,18,2,11,11,5,13,15,17,280,1014,24,10.6,0.0,6.1,9,81,4,Portage County,Ohio
2020-03-21,4,4,-3,-5,-5,6,-1,1,9,15,1032,12,0.1,0.0,10.2,-7,61,1,Portage County,Ohio
2020-03-22,8,8,-4,-2,-2,5,2,3,8,108,1032,11,2.7,0.0,10.2,-6,57,1,Portage County,Ohio
2020-03-23,7,7,2,1,1,5,4,6,8,273,1020,12,14.5,0.0,6.1,3,90,2,Portage County,Ohio
2020-03-24,11,11,-1,3,3,5,5,7,4,98,1021,7,0.0,0.0,11.6,1,78,3,Portage County,Ohio
2020-03-25,12,12,5,7,7,5,8,10,5,189,1014,7,4.1,0.0,8.9,5,83,2,Portage County,Ohio
2020-03-26,16,16,6,9,9,5,10,12,9,227,1012,14,3.8,0.0,8.9,7,82,3,Portage County,Ohio
2020-03-27,15,15,7,10,10,5,10,11,4,67,1014,6,5.2,0.0,10.2,7,81,3,Portage County,Ohio
2020-03-28,20,20,9,13,13,4,14,15,7,198,1009,11,30.5,0.0,6.2,13,96,3,Portage County,Ohio
2020-03-29,19,19,7,14,14,5,15,16,17,234,1006,24,23.1,0.0,6.2,11,78,4,Portage County,Ohio
2020-03-30,8,8,4,3,3,4,6,6,13,274,1015,18,2.3,0.0,6.2,3,80,2,Portage County,Ohio
2020-03-31,8,8,3,3,3,6,5,6,5,45,1015,7,0.6,0.0,6.2,2,84,2,Portage County,Ohio
2020-04-01,9,9,2,2,2,3,5,7,8,239,1014,11,0.5,0.0,8.9,1,81,2,Portage County,Ohio
2020-04-02,8,8,1,1,1,6,4,6,9,329,1019,12,0.0,0.0,8.9,1,78,2,Portage County,Ohio
2020-04-03,10,10,2,3,3,6,6,7,8,338,1018,11,0.0,0.0,11.6,1,72,3,Portage County,Ohio
2020-04-04,17,17,4,10,10,6,10,13,3,230,1017,4,0.0,0.0,11.6,5,71,4,Portage County,Ohio
2020-04-05,12,12,3,7,7,4,9,10,6,345,1019,8,0.7,0.0,8.9,5,78,3,Portage County,Ohio
2020-04-06,16,16,2,8,8,6,8,11,3,154,1020,5,0.0,0.0,10.3,0,60,3,Portage County,Ohio
2020-04-07,17,17,9,12,12,5,12,13,6,216,1010,10,8.6,0.0,6.5,10,86,3,Portage County,Ohio
2020-04-08,17,17,11,13,13,4,14,15,7,328,1003,11,12.7,0.0,10.3,10,77,4,Portage County,Ohio
2020-04-09,9,9,1,2,2,4,7,7,16,295,1000,23,4.5,2.2,6.5,1,70,2,Portage County,Ohio
2020-04-10,6,6,0,-3,-3,4,2,3,16,304,1010,21,1.1,0.3,8.0,-4,65,1,Portage County,Ohio
2020-04-11,11,11,-1,2,2,5,5,7,7,248,1016,11,0.1,0.1,10.4,-1,67,2,Portage County,Ohio
2020-04-12,16,16,5,8,8,6,10,12,11,190,1011,17,2.9,0.0,10.4,6,77,3,Portage County,Ohio
2020-04-13,15,15,2,7,7,5,10,11,15,272,1002,22,18.0,0.1,6.8,7,83,3,Portage County,Ohio
2020-04-14,7,7,-1,0,0,5,3,4,8,256,1020,11,0.4,0.2,6.8,-5,58,1,Portage County,Ohio
2020-04-15,7,7,-2,-2,-2,5,1,4,8,244,1017,11,6.2,5.2,8.0,-4,69,1,Portage County,Ohio
2020-04-16,6,6,-4,-3,-3,5,1,2,9,278,1024,13,0.7,0.2,6.8,-6,61,1,Portage County,Ohio
2020-04-17,2,2,-5,-2,-2,4,1,2,5,110,1019,8,22.2,1.5,6.8,-2,82,1,Portage County,Ohio
2020-04-18,8,8,0,0,0,5,4,5,9,273,1014,14,1.5,1.1,9.2,1,81,1,Portage County,Ohio
2020-04-19,12,12,2,3,3,5,7,9,12,233,1010,17,0.8,0.0,8.0,3,79,2,Portage County,Ohio
2020-04-20,12,12,-1,4,4,6,6,8,7,196,1007,12,0.0,0.0,11.6,-2,60,3,Portage County,Ohio
2020-04-21,5,5,0,-1,-1,4,4,4,18,294,1006,24,2.7,0.1,9.2,-3,61,1,Portage County,Ohio
2020-04-22,9,9,-2,0,0,6,3,5,7,293,1018,10,1.7,0.0,10.4,-5,58,2,Portage County,Ohio
2020-04-23,16,16,2,6,6,4,8,10,7,179,1010,11,6.2,0.0,8.1,6,90,3,Portage County,Ohio
2020-04-24,14,14,6,8,8,5,9,11,8,345,1009,11,3.0,0.0,9.3,7,86,3,Portage County,Ohio
2020-04-25,17,17,3,10,10,6,11,13,7,95,1013,11,0.0,0.0,10.4,6,77,3,Portage County,Ohio
2020-04-26,9,9,5,5,5,3,8,8,13,17,1009,18,23.8,0.0,6.9,7,93,2,Portage County,Ohio
2020-04-27,14,14,4,7,7,6,9,10,7,197,1020,10,0.0,0.0,10.4,3,71,3,Portage County,Ohio
2020-04-28,12,12,7,7,7,5,9,10,9,173,1015,14,4.9,0.0,7.0,8,91,2,Portage County,Ohio
2020-04-29,18,18,9,11,11,5,13,15,11,163,1006,17,14.3,0.0,8.1,11,86,3,Portage County,Ohio
2020-04-30,12,12,6,8,8,4,10,11,10,203,1003,15,20.0,0.0,7.0,8,89,3,Portage County,Ohio
2020-05-01,11,11,5,6,6,5,8,8,8,317,1012,10,0.5,0.0,8.2,5,87,2,Portage County,Ohio
2020-05-02,16,16,6,10,10,6,12,13,10,195,1015,15,1.5,0.0,8.2,9,79,3,Portage County,Ohio
2020-05-03,21,21,13,15,15,5,16,18,9,288,1010,15,1.6,0.0,10.5,11,73,5,Portage County,Ohio
2020-05-04,10,10,4,4,4,6,7,8,10,337,1017,13,0.5,0.0,10.5,2,72,2,Portage County,Ohio
2020-05-05,12,12,1,4,4,6,7,9,8,75,1014,12,1.3,0.0,10.5,-1,63,2,Portage County,Ohio
2020-05-06,10,10,3,3,3,5,6,8,10,355,1013,14,8.0,0.0,10.5,0,67,3,Portage County,Ohio
2020-05-07,15,15,3,7,7,5,9,12,10,259,1013,15,1.9,0.0,9.3,2,65,3,Portage County,Ohio
2020-05-08,6,6,-2,0,0,5,3,4,9,126,1012,12,0.9,0.4,7.1,-1,76,1,Portage County,Ohio
2020-05-09,7,7,-3,-2,-2,5,2,4,12,295,1020,17,0.7,0.1,7.1,-6,56,1,Portage County,Ohio
2020-05-10,13,13,0,3,3,6,6,9,11,218,1016,17,6.0,0.0,8.2,2,75,2,Portage County,Ohio
2020-05-11,5,5,1,-1,-1,4,3,4,12,297,1017,16,6.0,4.1,7.1,1,87,1,Portage County,Ohio
2020-05-12,10,10,1,3,3,6,6,8,8,275,1023,12,2.4,0.0,9.4,1,74,2,Portage County,Ohio
2020-05-13,17,17,2,9,9,6,11,12,4,194,1026,7,0.0,0.0,11.6,2,65,4,Portage County,Ohio
2020-05-14,17,17,5,9,9,4,11,12,10,196,1019,16,4.8,0.0,7.1,9,85,3,Portage County,Ohio
2020-05-15,18,18,14,17,17,5,17,17,12,246,1013,20,6.9,0.0,7.2,15,91,4,Portage County,Ohio
2020-05-16,21,21,11,15,15,6,16,17,8,156,1015,13,2.2,0.0,7.2,14,90,4,Portage County,Ohio
2020-05-17,22,22,9,16,16,5,17,19,12,279,1012,18,12.8,0.0,7.2,16,88,4,Portage County,Ohio
2020-05-18,16,16,8,15,15,4,16,16,11,111,1012,18,34.2,0.0,7.2,16,95,4,Portage County,Ohio
2020-05-19,18,18,13,14,14,5,15,16,15,109,1016,22,14.2,0.0,11.6,10,72,5,Portage County,Ohio
2020-05-20,17,17,10,11,11,6,13,13,12,111,1024,17,0.0,0.0,11.6,4,56,4,Portage County,Ohio
2020-05-21,20,20,9,13,13,6,14,16,8,147,1022,12,0.4,0.0,10.5,10,76,4,Portage County,Ohio
2020-05-22,19,19,13,15,15,3,15,16,5,88,1017,8,4.5,0.0,9.0,14,94,4,Portage County,Ohio
2020-05-23,23,23,12,18,18,4,18,20,3,246,1017,5,0.2,0.0,9.0,15,84,5,Portage County,Ohio
2020-05-24,27,27,15,21,22,6,22,23,7,192,1016,11,0.2,0.0,14.5,18,83,5,Portage County,Ohio
2020-05-25,28,28,18,23,24,4,24,25,6,161,1017,10,0.2,0.0,14.5,20,84,5,Portage County,Ohio
2020-05-26,28,28,19,23,24,6,24,25,6,153,1018,10,0.4,0.0,12.4,19,80,6,Portage County,Ohio
2020-05-27,26,26,18,22,23,6,23,24,7,166,1018,11,0.7,0.0,13.5,18,81,5,Portage County,Ohio
2020-05-28,25,25,18,20,20,4,21,21,6,154,1014,10,19.5,0.0,10.4,18,88,5,Portage County,Ohio
2020-05-29,22,22,13,18,18,5,19,20,9,236,1012,16,17.5,0.0,9.3,16,90,5,Portage County,Ohio
2020-05-30,18,18,10,14,14,6,14,17,8,305,1018,12,0.9,0.0,10.4,10,79,4,Portage County,Ohio
2020-05-31,15,15,7,10,10,6,11,13,7,344,1025,10,0.0,0.0,14.5,5,67,4,Portage County,Ohio
2020-06-01,19,19,7,13,13,6,13,16,6,241,1025,9,0.0,0.0,14.5,7,65,5,Portage County,Ohio
