date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,COUNTY,STATE
2020-03-01,3,3,-8,-8,-8,5,-3,-2,7,244,1021,11,0.1,0.0,8.7,-6,80,1,Elk County,Pennsylvania
2020-03-02,8,8,-2,1,1,5,4,6,9,221,1010,15,4.4,0.0,5.8,2,88,2,Elk County,Pennsylvania
2020-03-03,8,8,2,2,2,2,5,6,7,171,1003,11,5.8,2.0,5.8,4,96,2,Elk County,Pennsylvania
2020-03-04,4,4,-1,-4,-4,4,1,2,12,266,1010,16,2.3,1.8,8.7,-1,87,1,Elk County,Pennsylvania
2020-03-05,6,6,-4,-1,-1,6,1,3,5,209,1019,7,0.0,0.0,11.6,-4,73,2,Elk County,Pennsylvania
2020-03-06,3,3,-2,-4,-4,4,0,1,8,302,1013,12,2.9,2.3,7.3,-2,85,1,Elk County,Pennsylvania
2020-03-07,4,4,-6,-5,-5,6,-1,0,9,317,1030,12,0.0,0.0,10.2,-8,64,2,Elk County,Pennsylvania
2020-03-08,10,10,-3,1,1,6,4,5,8,237,1030,12,0.0,0.0,11.6,-4,64,3,Elk County,Pennsylvania
2020-03-09,13,13,3,5,5,6,7,9,9,235,1025,15,0.0,0.0,11.6,3,73,3,Elk County,Pennsylvania
2020-03-10,11,11,3,5,5,5,8,9,11,249,1017,16,3.4,0.0,5.9,5,87,2,Elk County,Pennsylvania
2020-03-11,7,7,-2,2,2,4,3,4,3,150,1020,4,0.0,0.0,7.3,0,82,1,Elk County,Pennsylvania
2020-03-12,10,10,3,5,5,4,7,8,6,164,1015,10,0.0,0.0,5.9,5,88,2,Elk County,Pennsylvania
2020-03-13,11,11,1,2,2,6,6,8,15,280,1013,21,1.5,0.0,10.2,1,73,2,Elk County,Pennsylvania
2020-03-14,5,5,-2,-2,-2,5,1,3,8,301,1030,11,0.2,0.1,8.8,-5,64,1,Elk County,Pennsylvania
2020-03-15,6,6,-3,-1,-1,5,2,3,6,36,1034,8,0.1,0.2,11.6,-6,67,2,Elk County,Pennsylvania
2020-03-16,7,7,-5,-3,-3,6,1,2,8,159,1030,11,0.2,0.0,8.8,-7,59,1,Elk County,Pennsylvania
2020-03-17,6,6,-2,0,0,4,3,5,7,275,1023,10,0.2,0.0,7.4,1,89,1,Elk County,Pennsylvania
2020-03-18,8,8,-3,1,1,4,3,5,7,141,1028,10,8.3,0.0,7.4,-1,79,1,Elk County,Pennsylvania
2020-03-19,12,12,5,7,7,3,9,10,5,182,1019,8,9.8,0.0,6.0,8,96,2,Elk County,Pennsylvania
2020-03-20,17,17,10,14,14,5,15,16,14,256,1013,20,27.0,0.0,6.1,10,86,4,Elk County,Pennsylvania
2020-03-21,5,5,-4,-3,-3,6,0,2,7,13,1031,9,0.0,0.0,11.6,-8,57,2,Elk County,Pennsylvania
2020-03-22,5,5,-6,-4,-4,6,0,1,8,115,1034,11,0.0,0.0,11.6,-10,50,2,Elk County,Pennsylvania
2020-03-23,4,4,1,-2,-2,4,2,3,10,155,1022,15,16.4,1.9,6.1,2,97,1,Elk County,Pennsylvania
2020-03-24,6,6,0,1,1,4,3,4,5,135,1021,7,0.2,0.1,6.1,1,92,1,Elk County,Pennsylvania
2020-03-25,4,4,0,0,0,2,2,3,5,116,1016,8,6.5,4.5,6.1,1,96,1,Elk County,Pennsylvania
2020-03-26,14,14,-1,5,5,3,7,9,6,214,1014,9,1.6,0.0,10.2,4,83,2,Elk County,Pennsylvania
2020-03-27,13,13,6,8,8,5,9,10,4,222,1014,5,2.1,0.0,10.2,4,77,4,Elk County,Pennsylvania
2020-03-28,10,10,4,6,6,5,8,8,7,125,1012,11,33.7,0.0,6.2,8,95,2,Elk County,Pennsylvania
2020-03-29,17,17,10,13,13,4,14,15,10,206,1008,15,13.6,0.0,6.2,10,87,3,Elk County,Pennsylvania
2020-03-30,6,6,3,2,2,4,5,5,12,272,1013,16,1.6,0.0,6.2,3,87,2,Elk County,Pennsylvania
2020-03-31,7,7,1,3,3,4,4,5,4,108,1014,6,1.4,0.0,6.4,2,86,2,Elk County,Pennsylvania
2020-04-01,9,9,0,3,3,5,5,6,6,354,1013,8,2.1,0.3,7.7,0,76,2,Elk County,Pennsylvania
2020-04-02,4,4,-1,-2,-2,6,2,3,10,326,1016,14,0.1,0.0,6.4,-1,80,1,Elk County,Pennsylvania
2020-04-03,7,7,1,0,0,6,4,5,9,327,1015,12,0.0,0.0,6.5,1,83,1,Elk County,Pennsylvania
2020-04-04,12,12,4,7,7,5,7,8,2,208,1018,3,0.5,0.0,6.5,4,84,2,Elk County,Pennsylvania
2020-04-05,12,12,4,7,7,5,8,11,4,282,1018,7,0.1,0.0,7.8,5,83,3,Elk County,Pennsylvania
2020-04-06,15,15,1,7,7,6,8,11,3,216,1019,5,0.0,0.0,11.6,-1,59,4,Elk County,Pennsylvania
2020-04-07,13,13,3,7,7,5,8,10,3,202,1011,5,4.3,0.0,9.1,4,74,3,Elk County,Pennsylvania
2020-04-08,16,16,8,11,11,4,13,14,8,306,1002,11,1.2,0.0,9.1,8,80,3,Elk County,Pennsylvania
2020-04-09,10,10,0,1,1,4,5,6,14,292,996,19,7.5,2.9,6.5,1,78,2,Elk County,Pennsylvania
