date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,COUNTY,STATE
2020-03-01,8,8,-2,3,3,4,4,5,2,240,1028,4,0.2,0.0,8.7,0,83,2,Benton County,Oregon
2020-03-02,9,9,1,4,4,6,5,7,3,185,1028,5,0.0,0.0,5.8,3,85,2,Benton County,Oregon
2020-03-03,15,15,4,8,8,3,9,11,4,263,1025,6,0.0,0.0,10.1,6,87,4,Benton County,Oregon
2020-03-04,12,12,5,8,8,4,8,9,3,52,1024,4,0.0,0.0,10.2,5,83,2,Benton County,Oregon
2020-03-05,14,14,4,6,6,4,7,10,4,221,1018,7,0.0,0.0,11.6,4,81,3,Benton County,Oregon
2020-03-06,8,8,2,4,4,3,5,6,3,168,1016,4,5.4,0.0,5.8,3,92,2,Benton County,Oregon
2020-03-07,6,6,0,1,1,3,2,4,3,254,1013,5,6.5,0.0,5.9,1,94,1,Benton County,Oregon
2020-03-08,9,9,-2,2,2,4,3,5,2,46,1017,4,0.0,0.0,7.3,0,84,2,Benton County,Oregon
2020-03-09,14,14,0,6,6,6,7,9,2,71,1023,3,0.0,0.0,11.6,2,78,3,Benton County,Oregon
2020-03-10,15,15,2,8,8,6,8,10,2,155,1024,4,0.0,0.0,11.6,2,72,4,Benton County,Oregon
2020-03-11,13,13,2,6,6,6,7,10,3,283,1024,6,0.1,0.0,7.3,3,79,2,Benton County,Oregon
2020-03-12,11,11,2,5,5,6,7,8,5,27,1024,7,0.0,0.0,11.6,0,74,3,Benton County,Oregon
2020-03-13,9,9,2,4,4,4,4,6,2,175,1008,2,16.5,0.0,7.4,2,87,2,Benton County,Oregon
2020-03-14,8,8,1,2,2,4,3,5,4,114,1010,5,10.7,0.0,6.0,2,94,1,Benton County,Oregon
2020-03-15,9,9,-3,0,0,6,3,4,8,29,1016,10,0.1,0.0,10.2,-3,73,2,Benton County,Oregon
2020-03-16,12,12,-2,4,4,6,6,7,6,22,1018,9,0.0,0.0,11.6,-1,73,3,Benton County,Oregon
2020-03-17,14,14,2,7,7,5,8,10,3,223,1012,6,0.0,0.0,11.6,2,79,3,Benton County,Oregon
2020-03-18,14,14,3,8,8,6,8,10,2,109,1012,4,0.0,0.0,10.2,3,78,3,Benton County,Oregon
2020-03-19,16,16,3,8,8,4,9,11,2,189,1017,4,0.0,0.0,11.6,5,81,4,Benton County,Oregon
2020-03-20,16,16,5,11,11,6,11,12,3,31,1024,4,0.0,0.0,11.6,6,81,4,Benton County,Oregon
2020-03-21,18,18,6,11,11,6,11,14,2,136,1024,3,0.0,0.0,11.6,6,77,4,Benton County,Oregon
2020-03-22,18,18,4,10,10,6,11,13,3,191,1018,4,0.0,0.0,10.2,5,78,4,Benton County,Oregon
2020-03-23,7,7,3,3,3,5,6,7,6,236,1014,9,6.9,0.0,6.1,3,87,2,Benton County,Oregon
2020-03-24,8,8,2,3,3,4,5,7,6,226,1016,9,3.2,0.0,6.1,3,90,2,Benton County,Oregon
2020-03-25,10,10,0,3,3,4,5,7,4,284,1019,6,4.0,0.0,7.5,2,84,2,Benton County,Oregon
2020-03-26,10,10,-2,3,3,4,4,7,3,253,1020,6,0.2,0.0,8.9,0,81,2,Benton County,Oregon
2020-03-27,9,9,1,3,3,5,5,6,4,195,1019,7,1.8,0.0,6.2,3,88,2,Benton County,Oregon
2020-03-28,9,9,1,5,5,2,7,8,5,182,1017,7,4.8,0.0,6.2,7,97,2,Benton County,Oregon
2020-03-29,12,12,6,6,6,4,8,10,7,221,1014,12,26.5,0.0,6.4,6,89,2,Benton County,Oregon
2020-03-30,8,8,1,3,3,4,6,7,9,243,1015,14,28.4,0.0,6.4,5,91,2,Benton County,Oregon
2020-03-31,10,10,1,4,4,4,7,7,7,273,1019,10,5.7,0.0,6.4,3,84,2,Benton County,Oregon
2020-04-01,7,7,-1,1,1,4,3,5,4,236,1020,7,5.8,0.0,6.4,2,92,2,Benton County,Oregon
2020-04-02,9,9,-1,2,2,3,4,6,4,263,1024,7,3.9,0.0,7.7,1,86,2,Benton County,Oregon
2020-04-03,9,9,-3,2,2,4,3,6,3,226,1020,5,2.0,0.0,7.8,0,84,2,Benton County,Oregon
2020-04-04,6,6,-3,2,2,5,2,4,2,85,1006,3,7.7,0.0,6.5,2,95,1,Benton County,Oregon
2020-04-05,14,14,3,6,6,4,7,9,3,124,1001,6,7.0,0.0,6.5,5,90,2,Benton County,Oregon
2020-04-06,13,13,2,7,7,4,8,11,3,247,1013,6,0.4,0.0,9.1,4,85,3,Benton County,Oregon
2020-04-07,16,16,2,9,9,6,10,13,3,29,1022,5,0.0,0.0,11.6,4,76,4,Benton County,Oregon
2020-04-08,17,17,5,11,11,5,11,13,4,29,1021,6,0.0,0.0,11.6,6,74,4,Benton County,Oregon
2020-04-09,22,22,8,14,14,6,16,17,4,25,1017,6,0.0,0.0,11.6,8,70,5,Benton County,Oregon
2020-04-10,20,20,6,12,12,5,13,16,3,277,1019,6,0.0,0.0,11.6,7,78,5,Benton County,Oregon
2020-04-11,17,17,4,8,8,4,9,13,4,282,1020,7,0.0,0.0,10.4,4,75,3,Benton County,Oregon
2020-04-12,15,15,5,9,9,6,10,12,4,23,1022,6,0.0,0.0,11.6,3,67,3,Benton County,Oregon
2020-04-13,16,16,5,10,10,6,11,12,4,32,1027,6,0.0,0.0,11.6,0,55,4,Benton County,Oregon
2020-04-14,17,17,4,9,9,5,10,13,4,268,1028,6,0.0,0.0,11.6,3,67,4,Benton County,Oregon
2020-04-15,15,15,6,10,10,4,10,13,3,307,1024,5,0.2,0.0,7.9,7,85,3,Benton County,Oregon
2020-04-16,18,18,4,10,10,6,11,14,8,43,1020,13,0.0,0.0,10.4,2,61,3,Benton County,Oregon
2020-04-17,22,22,3,13,13,6,15,17,3,151,1014,6,0.0,0.0,11.6,3,56,5,Benton County,Oregon
2020-04-18,14,14,5,8,8,4,9,12,4,243,1015,6,1.3,0.0,6.9,6,84,3,Benton County,Oregon
2020-04-19,17,17,5,11,11,4,11,14,2,151,1018,3,0.1,0.0,8.1,8,83,3,Benton County,Oregon
2020-04-20,20,20,7,12,12,6,13,15,3,227,1019,6,0.1,0.0,11.6,7,76,4,Benton County,Oregon
2020-04-21,15,15,4,9,9,4,10,12,2,121,1025,3,0.0,0.0,9.3,6,82,3,Benton County,Oregon
2020-04-22,12,12,5,8,8,3,9,10,6,203,1021,9,21.1,0.0,7.0,9,96,3,Benton County,Oregon
2020-04-23,18,18,7,12,12,4,12,14,4,276,1025,6,1.5,0.0,11.6,6,73,4,Benton County,Oregon
2020-04-24,14,14,6,9,9,4,10,11,3,191,1022,5,7.0,0.0,7.0,8,90,3,Benton County,Oregon
2020-04-25,15,15,8,11,11,3,12,13,4,241,1020,7,8.6,0.0,8.2,8,88,3,Benton County,Oregon
2020-04-26,20,20,3,11,11,6,12,15,3,205,1019,5,0.9,0.0,11.6,3,65,5,Benton County,Oregon
2020-04-27,14,14,7,9,9,4,10,13,6,229,1020,9,12.7,0.0,7.0,9,94,3,Benton County,Oregon
2020-04-28,22,22,7,14,14,5,15,18,2,222,1022,4,0.0,0.0,10.5,10,80,5,Benton County,Oregon
2020-04-29,18,18,9,13,13,5,13,16,4,219,1016,6,1.3,0.0,10.5,11,84,4,Benton County,Oregon
2020-04-30,15,15,4,10,10,5,10,13,5,266,1020,7,1.0,0.0,8.2,6,78,3,Benton County,Oregon
2020-05-01,17,17,3,10,10,5,10,13,3,205,1017,5,0.7,0.0,11.6,5,76,4,Benton County,Oregon
2020-05-02,12,12,3,8,8,4,9,11,5,244,1015,9,17.1,0.0,7.1,7,90,3,Benton County,Oregon
2020-05-03,13,13,2,7,7,4,8,11,4,264,1024,7,5.6,0.0,10.0,5,81,3,Benton County,Oregon
2020-05-04,19,19,4,9,9,5,10,14,4,216,1022,6,2.2,0.0,13.4,3,70,3,Benton County,Oregon
2020-05-05,19,19,6,13,13,3,13,16,4,186,1020,6,1.0,0.0,12.4,7,80,4,Benton County,Oregon
2020-05-06,17,17,5,11,11,5,12,14,4,286,1030,6,8.6,0.0,10.2,5,75,3,Benton County,Oregon
2020-05-07,19,19,3,10,10,6,11,15,6,24,1023,9,0.0,0.0,13.4,4,62,3,Benton County,Oregon
2020-05-08,25,25,7,17,17,6,18,20,6,32,1016,9,0.0,0.0,14.5,8,59,6,Benton County,Oregon
2020-05-09,25,25,11,18,18,6,19,21,4,150,1014,6,0.5,0.0,12.4,10,66,5,Benton County,Oregon
2020-05-10,25,25,10,18,18,6,19,21,3,168,1010,4,0.1,0.0,13.4,11,75,5,Benton County,Oregon
2020-05-11,15,15,8,12,12,6,12,14,2,220,1007,4,1.9,0.0,9.3,9,82,3,Benton County,Oregon
2020-05-12,11,11,7,8,8,5,9,11,5,188,1008,9,12.3,0.0,9.3,9,97,3,Benton County,Oregon
2020-05-13,11,11,7,7,7,4,8,10,5,179,1013,8,16.2,0.0,9.3,8,95,2,Benton County,Oregon
2020-05-14,13,13,6,9,9,4,9,11,4,204,1017,7,22.1,0.0,9.3,9,95,3,Benton County,Oregon
2020-05-15,20,20,5,13,13,5,13,16,2,93,1018,3,0.0,0.0,14.5,6,71,5,Benton County,Oregon
2020-05-16,19,19,7,11,11,5,11,14,4,176,1008,5,2.5,0.0,10.4,8,81,3,Benton County,Oregon
2020-05-17,14,14,6,10,10,5,10,13,4,201,1006,7,10.3,0.0,9.3,9,92,3,Benton County,Oregon
2020-05-18,16,16,8,11,11,3,12,13,3,305,1011,6,8.1,0.0,10.4,9,91,3,Benton County,Oregon
2020-05-19,16,16,8,12,12,3,12,13,5,273,1018,8,2.5,0.0,9.4,9,88,3,Benton County,Oregon
2020-05-20,16,16,7,11,11,5,12,14,5,266,1020,7,0.1,0.0,10.4,7,79,3,Benton County,Oregon
2020-05-21,13,13,4,8,8,5,9,11,7,281,1020,10,3.6,0.0,10.4,6,82,3,Benton County,Oregon
2020-05-22,15,15,4,9,9,4,10,13,5,293,1021,8,0.7,0.0,12.5,5,77,3,Benton County,Oregon
2020-05-23,18,18,4,11,11,4,10,14,2,159,1022,3,0.0,0.0,14.5,6,76,4,Benton County,Oregon
2020-05-24,21,21,6,14,14,6,14,18,2,157,1021,4,0.0,0.0,14.5,8,71,5,Benton County,Oregon
2020-05-25,21,21,9,15,15,5,15,18,3,300,1019,4,0.0,0.0,10.5,11,77,4,Benton County,Oregon
2020-05-26,22,22,11,17,17,4,18,20,3,133,1019,4,0.1,0.0,12.5,13,80,5,Benton County,Oregon
2020-05-27,24,24,10,18,18,6,19,21,4,31,1018,6,0.0,0.0,14.5,9,63,6,Benton County,Oregon
2020-05-28,27,27,13,22,22,6,22,24,3,124,1015,5,0.0,0.0,14.5,10,57,6,Benton County,Oregon
2020-05-29,28,28,11,20,21,6,21,24,4,121,1013,7,0.0,0.0,14.5,11,68,6,Benton County,Oregon
2020-05-30,17,17,7,10,10,5,11,13,4,281,1012,7,7.0,0.0,10.5,9,88,3,Benton County,Oregon
2020-05-31,18,18,6,13,13,4,13,16,3,267,1018,5,0.1,0.0,12.5,7,74,4,Benton County,Oregon
2020-06-01,22,22,5,14,14,6,15,19,3,136,1021,4,0.0,0.0,14.5,7,66,5,Benton County,Oregon
2020-06-02,25,25,6,16,16,6,17,19,3,116,1022,5,0.0,0.0,13.5,6,61,5,Benton County,Oregon
2020-06-03,23,23,7,15,15,6,17,19,4,122,1021,6,0.0,0.0,14.5,7,66,5,Benton County,Oregon
2020-06-04,20,20,5,14,14,6,15,17,4,30,1017,6,0.0,0.0,14.5,7,67,5,Benton County,Oregon
2020-06-05,19,19,7,12,12,6,12,16,4,255,1009,6,0.0,0.0,14.5,8,75,5,Benton County,Oregon
2020-06-06,14,14,5,9,9,5,10,12,6,243,1012,10,13.7,0.0,9.5,7,87,3,Benton County,Oregon
2020-06-07,13,13,4,8,8,5,9,12,7,279,1019,11,10.3,0.0,10.5,7,87,3,Benton County,Oregon
2020-06-08,18,18,8,12,12,4,13,15,4,234,1024,5,0.3,0.0,10.5,8,77,3,Benton County,Oregon
2020-06-09,14,14,9,11,11,3,12,12,4,202,1021,6,7.1,0.0,9.6,11,97,3,Benton County,Oregon
2020-06-10,22,22,12,17,17,4,18,20,5,227,1019,7,2.8,0.0,11.5,13,83,4,Benton County,Oregon
2020-06-11,18,18,10,14,14,5,14,16,3,213,1017,4,1.6,0.0,9.6,11,81,4,Benton County,Oregon
2020-06-12,13,13,6,11,11,5,11,12,3,238,1017,5,7.7,0.0,11.8,10,93,3,Benton County,Oregon
2020-06-13,15,15,5,9,9,3,10,13,5,250,1016,9,4.2,0.0,11.8,8,87,3,Benton County,Oregon
2020-06-14,18,18,6,12,12,5,12,16,4,228,1017,6,0.8,0.0,13.7,7,74,4,Benton County,Oregon
2020-06-15,18,18,7,11,11,4,12,14,6,260,1016,10,16.3,0.0,11.8,9,82,3,Benton County,Oregon
2020-06-16,15,15,6,11,11,4,11,14,4,249,1019,7,15.9,0.0,11.8,10,91,3,Benton County,Oregon
2020-06-17,21,21,6,15,15,4,16,18,3,147,1024,5,0.0,0.0,15.7,9,74,5,Benton County,Oregon
2020-06-18,23,23,9,17,17,5,17,20,4,24,1020,6,0.0,0.0,15.7,11,72,6,Benton County,Oregon
2020-06-19,26,26,12,20,21,6,21,23,3,157,1015,5,0.0,0.0,15.7,11,65,6,Benton County,Oregon
2020-06-20,16,16,12,15,15,5,14,16,3,243,1017,5,2.7,0.0,12.7,13,91,4,Benton County,Oregon
2020-06-21,24,24,12,18,18,5,19,21,3,244,1020,5,0.0,0.0,15.7,12,74,6,Benton County,Oregon
2020-06-22,27,27,12,20,20,6,20,23,5,29,1019,7,0.0,0.0,15.7,13,68,6,Benton County,Oregon
