date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,COUNTY,STATE
2020-03-01,25,25,12,15,15,6,17,18,18,207,1007,27,0.0,0.0,10.2,9,65,4,Garvin County,Oklahoma
2020-03-02,16,16,11,12,12,6,13,13,7,114,1008,11,0.0,0.0,10.2,8,74,4,Garvin County,Oklahoma
2020-03-03,19,19,9,13,13,6,13,14,5,67,1011,7,0.0,0.0,11.6,5,60,4,Garvin County,Oklahoma
2020-03-04,14,14,11,11,11,5,12,13,7,49,1017,12,0.8,0.0,7.3,4,56,3,Garvin County,Oklahoma
2020-03-05,18,18,7,11,11,6,12,13,8,213,1024,14,0.0,0.0,11.6,0,44,4,Garvin County,Oklahoma
2020-03-06,16,16,5,9,9,6,10,11,6,67,1033,11,0.0,0.0,11.6,-3,40,4,Garvin County,Oklahoma
2020-03-07,17,17,7,10,10,6,11,13,13,173,1027,20,0.0,0.0,11.6,1,51,4,Garvin County,Oklahoma
2020-03-08,15,15,8,9,9,6,12,12,18,186,1022,27,2.5,0.0,5.9,7,73,3,Garvin County,Oklahoma
2020-03-09,25,25,15,18,18,5,19,19,19,223,1016,27,4.5,0.0,8.8,12,72,4,Garvin County,Oklahoma
2020-03-10,22,22,7,13,13,6,14,14,8,140,1023,13,0.2,0.0,10.2,7,65,3,Garvin County,Oklahoma
2020-03-11,24,24,18,20,20,6,21,21,10,216,1013,16,0.5,0.0,10.2,14,72,5,Garvin County,Oklahoma
2020-03-12,27,27,17,21,22,6,22,24,13,180,1008,21,0.0,0.0,11.6,12,58,6,Garvin County,Oklahoma
2020-03-13,12,12,3,9,9,5,11,11,16,70,1018,22,10.9,0.0,6.0,8,80,3,Garvin County,Oklahoma
2020-03-14,17,17,10,13,13,4,14,15,9,20,1020,13,48.5,0.0,6.0,12,91,4,Garvin County,Oklahoma
2020-03-15,11,11,6,6,6,6,9,8,13,32,1028,16,0.8,0.0,6.0,6,83,2,Garvin County,Oklahoma
2020-03-16,18,18,9,13,13,5,13,14,7,173,1022,10,3.0,0.0,6.0,12,90,3,Garvin County,Oklahoma
2020-03-17,16,16,10,12,12,4,13,13,10,86,1020,14,10.7,0.0,6.0,12,91,3,Garvin County,Oklahoma
2020-03-18,26,26,16,20,20,5,21,22,11,202,1012,16,23.9,0.0,10.2,17,83,5,Garvin County,Oklahoma
2020-03-19,24,24,18,21,21,5,21,22,18,226,1010,31,23.9,0.0,8.8,15,71,5,Garvin County,Oklahoma
2020-03-20,12,12,6,8,8,6,11,10,15,128,1025,21,0.0,0.0,11.6,4,64,4,Garvin County,Oklahoma
2020-03-21,14,14,2,5,5,6,8,8,8,69,1029,12,0.4,0.0,11.6,2,68,3,Garvin County,Oklahoma
2020-03-22,18,18,10,13,13,5,13,14,8,190,1019,10,9.3,0.0,6.1,12,90,3,Garvin County,Oklahoma
2020-03-23,21,21,11,15,15,5,15,16,10,144,1016,14,0.0,0.0,6.1,13,86,4,Garvin County,Oklahoma
2020-03-24,24,24,16,19,19,6,20,21,13,310,1009,19,1.7,0.0,11.6,15,79,6,Garvin County,Oklahoma
2020-03-25,26,26,12,18,18,6,19,20,11,184,1010,18,0.0,0.0,11.6,13,70,6,Garvin County,Oklahoma
2020-03-26,31,31,19,24,25,6,25,25,14,220,1005,24,0.0,0.0,11.6,17,69,7,Garvin County,Oklahoma
2020-03-27,26,26,21,23,25,6,25,24,13,191,1004,21,2.0,0.0,7.5,20,81,5,Garvin County,Oklahoma
2020-03-28,21,21,14,18,18,5,19,18,15,259,1007,25,3.9,0.0,11.6,8,52,5,Garvin County,Oklahoma
2020-03-29,20,20,8,13,13,6,14,15,5,191,1020,9,0.0,0.0,8.9,4,52,3,Garvin County,Oklahoma
2020-03-30,15,15,10,12,12,5,13,14,11,137,1018,17,6.9,0.0,7.5,9,76,3,Garvin County,Oklahoma
2020-03-31,18,18,10,12,12,5,13,14,8,28,1017,11,0.2,0.0,8.9,9,76,3,Garvin County,Oklahoma
2020-04-01,20,20,10,13,13,6,15,16,13,171,1014,19,0.0,0.0,8.9,10,74,4,Garvin County,Oklahoma
2020-04-02,20,20,13,15,15,6,16,17,19,173,1009,28,0.9,0.0,6.2,13,84,4,Garvin County,Oklahoma
2020-04-03,5,5,2,4,4,5,7,5,13,241,1018,19,9.8,0.0,6.2,5,86,1,Garvin County,Oklahoma
2020-04-04,14,14,1,4,4,6,7,7,10,26,1020,13,0.0,0.0,6.2,2,73,2,Garvin County,Oklahoma
2020-04-05,20,20,7,13,13,6,13,14,7,171,1017,10,0.3,0.0,10.3,10,83,4,Garvin County,Oklahoma
2020-04-06,22,22,12,16,16,6,17,18,12,193,1014,18,0.6,0.0,6.2,15,89,4,Garvin County,Oklahoma
2020-04-07,29,29,17,22,22,6,22,24,11,220,1009,17,0.0,0.0,11.6,16,74,6,Garvin County,Oklahoma
2020-04-08,30,30,16,22,23,6,23,24,9,256,1007,15,0.0,0.0,11.6,12,54,6,Garvin County,Oklahoma
2020-04-09,19,19,13,16,16,6,16,16,14,55,1015,20,0.0,0.0,10.3,9,62,4,Garvin County,Oklahoma
2020-04-10,19,19,7,12,12,6,13,13,10,119,1019,16,0.0,0.0,11.6,5,57,4,Garvin County,Oklahoma
2020-04-11,20,20,12,15,15,5,16,17,16,189,1008,25,7.8,0.0,6.3,13,81,4,Garvin County,Oklahoma
2020-04-12,24,24,17,20,20,4,21,22,18,204,1000,31,24.3,0.0,6.5,12,74,5,Garvin County,Oklahoma
2020-04-13,10,10,1,1,1,6,5,6,14,21,1023,19,0.0,0.0,11.6,-4,52,3,Garvin County,Oklahoma
2020-04-14,7,7,0,0,0,4,3,4,8,38,1026,11,3.2,2.0,6.7,0,80,1,Garvin County,Oklahoma
2020-04-15,15,15,1,7,7,6,8,9,8,216,1022,12,0.0,0.0,11.6,1,65,3,Garvin County,Oklahoma
2020-04-16,20,20,6,11,11,6,13,14,17,179,1017,25,0.0,0.0,11.6,7,70,4,Garvin County,Oklahoma
2020-04-17,11,11,7,8,8,5,11,9,14,124,1018,20,0.4,0.0,8.0,7,77,2,Garvin County,Oklahoma
2020-04-18,18,18,3,10,10,6,11,12,8,168,1017,12,0.2,0.0,10.4,6,72,4,Garvin County,Oklahoma
2020-04-19,18,18,11,15,15,6,16,16,8,159,1006,12,1.3,0.0,8.0,13,90,4,Garvin County,Oklahoma
2020-04-20,24,24,11,17,17,6,19,18,3,253,1011,5,0.0,0.0,11.6,11,72,4,Garvin County,Oklahoma
2020-04-21,25,25,13,19,19,6,20,21,9,135,1013,13,1.0,0.0,11.6,13,72,6,Garvin County,Oklahoma
2020-04-22,27,27,16,20,20,5,21,21,18,175,1004,30,19.5,0.0,6.8,16,85,5,Garvin County,Oklahoma
2020-04-23,26,26,11,18,18,6,20,20,10,306,1006,16,0.0,0.0,11.6,12,67,6,Garvin County,Oklahoma
