date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,COUNTY,STATE
2020-03-01,17,17,10,13,13,5,14,14,6,158,1012,11,4.8,0.0,5.8,11,84,3,Crawford County,Arkansas
2020-03-02,20,20,13,16,16,4,17,17,4,192,1008,6,4.1,0.0,7.3,13,86,4,Crawford County,Arkansas
2020-03-03,18,18,8,12,12,6,12,14,3,287,1012,5,0.0,0.0,5.9,7,70,3,Crawford County,Arkansas
2020-03-04,15,15,8,12,12,6,12,13,3,210,1016,6,0.0,0.0,11.6,5,64,4,Crawford County,Arkansas
2020-03-05,18,18,6,11,11,6,11,13,5,297,1022,9,0.0,0.0,11.6,2,54,4,Crawford County,Arkansas
2020-03-06,15,15,4,8,8,6,9,10,5,352,1033,8,0.0,0.0,11.6,-2,46,4,Crawford County,Arkansas
2020-03-07,16,16,4,8,8,6,9,10,7,135,1031,11,0.0,0.0,10.2,2,62,3,Crawford County,Arkansas
2020-03-08,18,18,5,10,10,6,11,12,8,158,1025,13,0.0,0.0,11.6,4,67,4,Crawford County,Arkansas
2020-03-09,16,16,11,13,13,5,14,14,8,179,1019,14,13.3,0.0,5.9,12,88,3,Crawford County,Arkansas
2020-03-10,18,18,5,10,10,6,11,12,4,122,1024,7,0.4,0.0,11.6,7,76,4,Crawford County,Arkansas
2020-03-11,19,19,11,14,14,4,14,15,4,95,1015,7,8.4,0.0,7.4,13,91,3,Crawford County,Arkansas
2020-03-12,27,27,15,20,20,4,21,21,7,217,1009,11,5.0,0.0,6.0,15,82,5,Crawford County,Arkansas
2020-03-13,12,12,7,9,9,5,11,11,9,88,1022,13,10.7,0.0,7.4,6,75,3,Crawford County,Arkansas
2020-03-14,10,10,2,5,5,3,7,8,7,81,1023,10,74.2,0.0,6.0,8,95,2,Crawford County,Arkansas
2020-03-15,13,13,8,9,9,4,10,10,5,112,1029,7,0.0,0.0,7.4,8,86,3,Crawford County,Arkansas
2020-03-16,10,10,6,5,5,5,8,8,7,85,1025,9,9.7,0.0,6.0,7,92,2,Crawford County,Arkansas
2020-03-17,14,14,10,11,11,5,11,12,5,83,1023,8,2.6,0.0,6.0,10,92,3,Crawford County,Arkansas
2020-03-18,19,19,11,15,15,4,15,16,6,137,1016,11,51.2,0.0,6.0,15,96,4,Crawford County,Arkansas
2020-03-19,23,23,18,20,20,3,20,21,9,208,1013,16,80.6,0.0,6.0,18,90,5,Crawford County,Arkansas
2020-03-20,14,14,7,12,12,5,13,13,7,343,1023,11,2.7,0.0,7.4,9,78,3,Crawford County,Arkansas
2020-03-21,14,14,2,7,7,6,8,9,5,108,1030,7,0.0,0.0,11.6,2,69,3,Crawford County,Arkansas
2020-03-22,11,11,6,6,6,4,8,8,8,103,1022,11,7.2,0.0,6.1,6,91,2,Crawford County,Arkansas
2020-03-23,18,18,7,12,12,4,12,13,5,116,1019,8,1.8,0.0,7.5,10,87,3,Crawford County,Arkansas
2020-03-24,23,23,12,16,16,5,17,17,5,138,1011,9,16.0,0.0,6.1,14,88,4,Crawford County,Arkansas
2020-03-25,24,24,10,15,15,4,15,16,6,135,1013,9,0.0,0.0,8.9,12,85,4,Crawford County,Arkansas
2020-03-26,28,28,13,19,19,4,21,21,6,178,1007,10,0.0,0.0,8.9,17,87,5,Crawford County,Arkansas
2020-03-27,25,25,19,22,23,4,23,22,5,207,1006,9,1.9,0.0,6.1,19,88,5,Crawford County,Arkansas
2020-03-28,21,21,14,19,19,5,19,20,7,218,1007,12,8.9,0.0,8.9,14,79,4,Crawford County,Arkansas
2020-03-29,20,20,7,13,13,6,13,14,6,254,1019,9,0.0,0.0,10.2,5,61,4,Crawford County,Arkansas
2020-03-30,19,19,11,13,13,5,13,15,7,123,1020,9,13.7,0.0,8.9,8,73,3,Crawford County,Arkansas
2020-03-31,19,19,10,13,13,5,13,14,6,141,1016,8,20.5,0.0,6.2,9,79,3,Crawford County,Arkansas
2020-04-01,20,20,8,14,14,6,14,15,4,146,1016,7,0.0,0.0,11.6,9,73,5,Crawford County,Arkansas
2020-04-02,20,20,11,14,14,6,15,16,10,156,1014,15,3.2,0.0,7.5,11,77,4,Crawford County,Arkansas
2020-04-03,16,16,6,13,13,4,13,15,5,154,1016,8,12.2,0.0,6.2,12,95,4,Crawford County,Arkansas
2020-04-04,11,11,7,9,9,4,9,9,2,214,1019,3,2.0,0.0,6.4,8,92,2,Crawford County,Arkansas
2020-04-05,18,18,11,14,14,3,13,14,3,122,1018,5,0.5,0.0,6.4,12,92,3,Crawford County,Arkansas
2020-04-06,22,22,12,17,17,4,17,18,5,175,1016,7,0.9,0.0,6.4,14,87,4,Crawford County,Arkansas
2020-04-07,27,27,16,20,20,4,21,21,4,185,1011,7,5.1,0.0,9.0,18,89,5,Crawford County,Arkansas
2020-04-08,29,29,17,22,23,4,23,24,4,202,1007,6,0.3,0.0,10.3,18,79,5,Crawford County,Arkansas
2020-04-09,21,21,11,16,16,6,17,17,6,180,1015,10,0.0,0.0,10.3,7,59,5,Crawford County,Arkansas
2020-04-10,16,16,4,9,9,6,10,11,4,121,1020,7,0.0,0.0,11.6,1,53,4,Crawford County,Arkansas
2020-04-11,19,19,6,11,11,6,12,13,6,149,1012,10,4.0,0.0,7.8,8,76,3,Crawford County,Arkansas
2020-04-12,23,23,15,18,18,4,19,20,11,143,1000,19,58.4,0.0,6.5,15,90,4,Crawford County,Arkansas
