date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,COUNTY,STATE
2020-03-01,11,11,4,4,4,6,7,8,10,320,1008,17,0.0,0.0,11.6,2,70,3,Greene County,Iowa
2020-03-02,7,7,-1,-1,-1,6,2,3,8,277,1011,11,0.0,0.0,11.6,-4,64,2,Greene County,Iowa
2020-03-03,10,10,2,2,2,6,5,6,13,292,1006,19,0.0,0.0,11.6,-2,61,3,Greene County,Iowa
2020-03-04,12,12,1,4,4,5,6,6,8,271,1014,13,0.5,0.0,11.6,0,68,3,Greene County,Iowa
2020-03-05,9,9,2,1,1,6,6,7,22,303,1018,31,0.0,0.0,8.7,-3,55,2,Greene County,Iowa
2020-03-06,8,8,-2,-1,-1,6,2,3,8,84,1032,13,0.0,0.0,11.6,-6,58,2,Greene County,Iowa
2020-03-07,16,16,2,5,5,6,9,10,16,195,1022,25,0.0,0.0,11.6,-1,51,3,Greene County,Iowa
2020-03-08,17,17,8,10,10,6,12,13,17,197,1013,25,0.1,0.0,11.6,5,61,4,Greene County,Iowa
2020-03-09,8,8,-5,2,2,4,5,4,14,238,1015,19,20.7,0.0,5.9,3,86,1,Greene County,Iowa
2020-03-10,8,8,-2,0,0,5,2,3,6,139,1023,8,2.4,1.1,8.8,-1,79,1,Greene County,Iowa
2020-03-11,14,14,1,5,5,6,7,7,7,239,1015,11,0.0,0.0,11.6,2,72,3,Greene County,Iowa
2020-03-12,13,13,5,7,7,6,10,12,17,304,1007,25,0.1,0.0,8.8,4,66,3,Greene County,Iowa
2020-03-13,8,8,0,1,1,6,4,4,7,320,1026,11,0.2,0.0,7.4,-5,53,1,Greene County,Iowa
2020-03-14,3,3,-1,-3,-3,3,1,1,9,71,1034,12,8.0,6.5,6.0,-2,82,1,Greene County,Iowa
2020-03-15,3,3,-2,-3,-3,6,0,1,6,134,1036,9,0.0,0.0,6.0,-3,78,1,Greene County,Iowa
2020-03-16,8,8,-1,1,1,4,3,4,5,252,1026,7,0.0,0.0,6.0,0,81,1,Greene County,Iowa
2020-03-17,8,8,-1,2,2,6,4,4,6,221,1026,9,0.0,0.0,8.8,-2,68,1,Greene County,Iowa
2020-03-18,10,10,6,5,5,5,7,7,8,138,1016,12,5.3,0.0,6.0,6,93,2,Greene County,Iowa
2020-03-19,14,14,6,7,7,4,10,11,11,84,1008,17,29.8,0.0,6.0,8,94,3,Greene County,Iowa
2020-03-20,1,1,-5,-8,-8,4,-1,-2,17,347,1031,21,5.1,1.6,11.6,-8,64,2,Greene County,Iowa
2020-03-21,6,6,-3,-3,-3,6,0,1,6,168,1033,9,0.0,0.0,11.6,-6,65,2,Greene County,Iowa
2020-03-22,6,6,-1,-3,-3,5,2,2,11,146,1024,16,0.3,0.0,7.5,-1,86,1,Greene County,Iowa
2020-03-23,9,9,1,3,3,4,5,6,6,182,1021,9,0.0,0.0,6.1,3,87,2,Greene County,Iowa
2020-03-24,11,11,4,4,4,6,7,7,10,144,1015,14,0.0,0.0,6.1,5,86,2,Greene County,Iowa
2020-03-25,18,18,7,10,10,6,11,12,10,198,1009,14,0.9,0.0,8.9,8,84,3,Greene County,Iowa
2020-03-26,9,9,3,4,4,5,7,7,10,46,1010,14,0.6,0.0,6.1,5,85,2,Greene County,Iowa
2020-03-27,9,9,5,5,5,4,7,7,10,104,1008,14,0.5,0.0,6.2,6,90,2,Greene County,Iowa
2020-03-28,18,18,8,10,10,5,12,13,11,131,997,17,10.7,0.0,6.2,8,85,3,Greene County,Iowa
2020-03-29,12,12,6,4,4,4,8,9,19,298,1009,26,0.5,0.0,10.2,2,68,2,Greene County,Iowa
2020-03-30,15,15,2,7,7,6,9,9,6,69,1022,9,0.0,0.0,11.6,0,59,3,Greene County,Iowa
2020-03-31,15,15,5,9,9,6,10,10,6,96,1018,9,0.0,0.0,11.6,2,58,4,Greene County,Iowa
2020-04-01,18,18,4,8,8,6,11,11,15,160,1014,19,2.5,0.0,11.6,6,74,4,Greene County,Iowa
2020-04-02,15,15,10,11,11,6,13,13,14,168,1012,19,3.5,0.0,6.4,9,82,3,Greene County,Iowa
2020-04-03,4,4,-1,-4,-4,4,1,0,13,332,1021,17,8.1,1.5,6.5,-3,78,1,Greene County,Iowa
2020-04-04,8,8,-3,-1,-1,6,2,3,6,63,1024,9,0.0,0.0,11.6,-7,54,2,Greene County,Iowa
2020-04-05,14,14,0,4,4,6,7,8,9,152,1020,13,0.0,0.0,11.6,0,64,3,Greene County,Iowa
2020-04-06,16,16,8,10,10,6,12,12,9,177,1011,14,1.7,0.0,6.5,10,89,3,Greene County,Iowa
2020-04-07,24,24,12,18,18,5,18,20,9,279,1005,14,0.3,0.0,11.6,12,71,5,Greene County,Iowa
2020-04-08,18,18,8,13,13,6,14,15,10,340,1009,14,2.4,0.0,9.1,7,64,4,Greene County,Iowa
2020-04-09,7,7,1,1,1,6,5,6,16,315,1017,22,0.1,0.0,9.1,-5,48,2,Greene County,Iowa
2020-04-10,10,10,-1,2,2,6,5,5,8,230,1019,12,0.0,0.0,10.3,-5,51,3,Greene County,Iowa
2020-04-11,12,12,4,6,6,5,8,9,7,131,1007,11,9.6,0.0,6.6,4,75,2,Greene County,Iowa
2020-04-12,8,8,-2,-1,-1,4,4,4,19,127,1006,26,2.4,0.0,6.6,2,87,1,Greene County,Iowa
2020-04-13,3,3,-4,-7,-7,5,-1,1,16,294,1020,21,0.1,0.0,10.3,-9,53,1,Greene County,Iowa
2020-04-14,4,4,-3,-5,-5,5,0,1,13,281,1023,16,0.2,0.0,10.4,-10,51,2,Greene County,Iowa
2020-04-15,5,5,-4,-2,-2,5,1,1,5,307,1022,7,1.1,0.9,8.0,-6,61,1,Greene County,Iowa
2020-04-16,5,5,-2,0,0,4,2,2,5,113,1026,6,2.2,1.3,8.0,-4,67,1,Greene County,Iowa
2020-04-17,9,9,0,1,1,5,4,5,9,299,1021,11,1.0,0.6,11.6,-3,62,3,Greene County,Iowa
2020-04-18,17,17,2,7,7,6,9,10,16,230,1010,22,1.7,0.0,11.6,3,63,4,Greene County,Iowa
2020-04-19,13,13,6,8,8,6,10,10,8,126,1011,12,1.8,0.0,11.6,2,61,4,Greene County,Iowa
2020-04-20,17,17,6,10,10,5,11,12,11,271,1008,15,0.7,0.0,9.2,3,59,3,Greene County,Iowa
2020-04-21,17,17,4,10,10,6,11,11,6,292,1014,9,0.0,0.0,11.6,3,62,4,Greene County,Iowa
2020-04-22,22,22,12,16,16,5,17,19,15,239,1007,23,7.6,0.0,9.3,9,63,4,Greene County,Iowa
2020-04-23,22,22,11,16,16,6,17,17,6,30,1003,10,0.6,0.0,11.6,10,70,5,Greene County,Iowa
2020-04-24,15,15,11,12,12,5,13,14,7,51,1009,9,2.4,0.0,6.9,10,82,3,Greene County,Iowa
2020-04-25,17,17,8,12,12,6,13,14,6,42,1015,10,2.1,0.0,10.4,6,67,4,Greene County,Iowa
2020-04-26,20,20,8,14,14,5,14,15,6,222,1018,9,2.8,0.0,11.6,6,63,4,Greene County,Iowa
2020-04-27,23,23,12,16,16,6,17,18,9,256,1013,14,0.9,0.0,10.4,10,64,4,Greene County,Iowa
2020-04-28,20,20,12,16,16,5,16,18,13,288,1007,19,7.2,0.0,9.3,12,76,4,Greene County,Iowa
2020-04-29,17,17,8,10,10,5,12,13,18,355,1011,24,0.5,0.0,11.6,5,64,4,Greene County,Iowa
2020-04-30,20,20,8,13,13,6,15,15,7,333,1015,11,0.0,0.0,11.6,4,55,4,Greene County,Iowa
2020-05-01,23,23,12,17,17,6,18,19,12,191,1009,17,0.0,0.0,10.5,11,64,5,Greene County,Iowa
2020-05-02,21,21,15,18,18,5,18,19,9,313,1014,13,0.5,0.0,9.3,10,63,4,Greene County,Iowa
2020-05-03,21,21,11,16,16,6,16,17,6,262,1016,9,0.0,0.0,10.5,8,61,5,Greene County,Iowa
2020-05-04,14,14,10,9,9,4,12,12,13,116,1016,18,15.9,0.0,8.2,8,79,3,Greene County,Iowa
2020-05-05,9,9,7,6,6,4,8,8,10,206,1016,14,17.1,0.0,7.1,7,90,2,Greene County,Iowa
2020-05-06,16,16,6,10,10,6,11,12,6,324,1023,10,1.5,0.0,7.1,5,72,3,Greene County,Iowa
2020-05-07,17,17,8,10,10,5,11,13,6,261,1018,10,3.9,0.0,8.2,6,72,3,Greene County,Iowa
2020-05-08,11,11,3,5,5,6,8,8,13,230,1023,18,0.8,0.0,11.6,-1,54,3,Greene County,Iowa
2020-05-09,17,17,4,9,9,5,11,12,11,228,1021,15,5.3,0.0,10.5,3,64,4,Greene County,Iowa
2020-05-10,10,10,3,3,3,5,7,8,17,326,1023,23,2.0,0.1,8.2,0,64,2,Greene County,Iowa
2020-05-11,12,12,2,5,5,6,7,8,8,314,1026,12,0.0,0.0,10.5,-1,61,3,Greene County,Iowa
2020-05-12,15,15,5,9,9,6,10,11,5,106,1023,8,0.0,0.0,14.3,0,53,4,Greene County,Iowa
2020-05-13,11,11,6,7,7,5,9,10,11,152,1016,16,0.5,0.0,10.3,7,86,2,Greene County,Iowa
2020-05-14,22,22,13,18,18,4,19,19,7,208,1007,11,3.8,0.0,9.2,16,87,4,Greene County,Iowa
2020-05-15,21,21,11,15,15,6,16,16,7,68,1014,11,0.0,0.0,14.5,9,64,5,Greene County,Iowa
2020-05-16,17,17,12,13,13,5,14,14,8,52,1010,13,19.6,0.0,9.2,12,87,3,Greene County,Iowa
2020-05-17,21,21,10,16,16,4,16,17,6,141,1016,9,0.0,0.0,14.5,11,79,5,Greene County,Iowa
2020-05-18,14,14,10,10,10,6,12,13,14,5,1014,19,0.0,0.0,9.3,10,83,3,Greene County,Iowa
2020-05-19,20,20,11,15,15,6,15,16,8,43,1016,11,0.2,0.0,9.3,12,81,4,Greene County,Iowa
2020-05-20,18,18,14,15,15,6,15,16,9,108,1017,12,0.2,0.0,9.3,13,87,4,Greene County,Iowa
2020-05-21,20,20,13,15,15,6,15,16,10,130,1015,13,0.1,0.0,9.3,13,84,4,Greene County,Iowa
2020-05-22,22,22,13,17,17,4,18,18,10,127,1013,14,1.4,0.0,9.3,14,85,4,Greene County,Iowa
2020-05-23,23,23,16,18,18,5,19,20,8,310,1008,12,9.9,0.0,10.4,16,84,4,Greene County,Iowa
2020-05-24,27,27,15,21,22,5,22,22,9,222,1009,14,17.7,0.0,10.4,18,86,5,Greene County,Iowa
2020-05-25,26,26,17,20,20,5,21,22,5,138,1011,8,6.4,0.0,12.4,17,83,5,Greene County,Iowa
2020-05-26,25,25,17,21,22,3,22,22,9,132,1009,15,17.6,0.0,9.3,19,87,5,Greene County,Iowa
2020-05-27,24,24,18,20,20,4,21,21,4,262,1011,6,3.8,0.0,9.4,18,89,5,Greene County,Iowa
2020-05-28,24,24,17,20,20,6,21,21,12,239,1014,18,6.3,0.0,12.4,15,75,5,Greene County,Iowa
2020-05-29,19,19,12,15,15,6,16,17,11,334,1021,16,0.0,0.0,14.5,10,69,5,Greene County,Iowa
2020-05-30,18,18,11,15,15,6,15,16,3,206,1024,5,0.0,0.0,14.5,11,78,4,Greene County,Iowa
2020-05-31,19,19,13,15,15,5,16,15,10,151,1023,14,0.6,0.0,11.4,13,82,4,Greene County,Iowa
2020-06-01,27,27,17,22,23,6,23,23,16,209,1015,23,2.0,0.0,13.5,18,79,6,Greene County,Iowa
2020-06-02,30,30,21,25,28,5,28,26,13,225,1010,20,5.8,0.0,14.5,21,77,7,Greene County,Iowa
2020-06-03,29,29,20,24,25,5,25,25,6,130,1010,9,9.9,0.0,13.5,18,71,6,Greene County,Iowa
2020-06-04,30,30,19,24,25,5,25,26,4,244,1007,6,3.6,0.0,13.5,18,69,7,Greene County,Iowa
2020-06-05,29,29,21,24,27,5,27,26,8,128,1010,13,9.0,0.0,13.5,20,79,7,Greene County,Iowa
2020-06-06,25,25,17,21,21,5,22,22,13,118,1015,19,8.7,0.0,11.5,18,79,5,Greene County,Iowa
2020-06-07,30,30,21,25,28,5,28,26,15,168,1011,22,5.0,0.0,12.5,22,84,7,Greene County,Iowa
2020-06-08,30,30,22,26,29,6,29,27,15,174,1007,22,0.0,0.0,14.5,21,77,7,Greene County,Iowa
2020-06-09,25,25,14,21,23,5,23,23,8,76,1000,12,7.7,0.0,11.5,20,89,5,Greene County,Iowa
2020-06-10,21,21,14,16,16,5,17,16,16,328,1006,25,6.0,0.0,11.5,13,79,4,Greene County,Iowa
2020-06-11,26,26,14,19,19,6,21,22,10,282,1020,15,0.0,0.0,14.5,13,65,6,Greene County,Iowa
2020-06-12,28,28,15,22,23,6,23,24,4,106,1024,7,0.0,0.0,14.5,13,60,6,Greene County,Iowa
2020-06-13,24,24,16,20,20,6,21,21,11,118,1021,15,0.1,0.0,13.5,16,80,6,Greene County,Iowa
2020-06-14,24,24,13,18,18,6,19,19,18,135,1020,24,0.7,0.0,12.5,16,84,4,Greene County,Iowa
2020-06-15,28,28,17,22,24,6,24,23,15,165,1020,20,1.4,0.0,12.5,20,85,5,Greene County,Iowa
