date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,COUNTY,STATE
2020-03-01,6,6,1,-1,-1,6,3,4,9,312,1008,17,0.0,0.0,10.1,1,84,1,Kossuth County,Iowa
2020-03-02,5,5,-3,-4,-4,6,0,0,8,264,1011,13,0.0,0.0,11.6,-5,69,2,Kossuth County,Iowa
2020-03-03,7,7,1,-2,-2,5,3,4,14,292,1005,20,0.7,0.0,10.2,-2,72,2,Kossuth County,Iowa
2020-03-04,7,7,-2,0,0,5,3,3,8,241,1014,14,3.3,3.0,11.6,-1,77,2,Kossuth County,Iowa
2020-03-05,4,4,0,-2,-2,4,3,4,21,301,1017,29,0.5,0.0,7.3,-2,67,1,Kossuth County,Iowa
2020-03-06,6,6,-3,-3,-3,6,1,1,9,119,1032,13,0.0,0.0,11.6,-6,61,2,Kossuth County,Iowa
2020-03-07,16,16,2,4,4,6,8,9,18,194,1021,27,0.0,0.0,11.6,-1,53,3,Kossuth County,Iowa
2020-03-08,16,16,8,10,10,6,12,12,17,198,1011,26,0.3,0.0,11.6,5,61,4,Kossuth County,Iowa
2020-03-09,4,4,-1,-1,-1,5,4,2,14,236,1016,19,1.2,0.3,5.9,0,76,1,Kossuth County,Iowa
2020-03-10,8,8,-3,-1,-1,5,2,2,8,143,1023,10,9.5,0.0,10.2,-2,78,2,Kossuth County,Iowa
2020-03-11,12,12,0,3,3,5,5,5,6,208,1015,11,0.0,0.0,10.2,1,76,2,Kossuth County,Iowa
2020-03-12,11,11,2,4,4,6,8,9,17,312,1007,25,0.7,0.0,8.8,3,71,2,Kossuth County,Iowa
2020-03-13,6,6,-1,-2,-2,6,2,3,10,313,1026,14,0.0,0.0,11.6,-7,52,2,Kossuth County,Iowa
2020-03-14,3,3,-3,-4,-4,3,0,0,7,53,1035,10,1.1,0.9,7.4,-6,68,1,Kossuth County,Iowa
2020-03-15,4,4,-3,-3,-3,6,0,1,7,144,1036,10,0.0,0.0,8.8,-4,71,1,Kossuth County,Iowa
2020-03-16,6,6,-1,-2,-2,5,2,3,8,249,1025,11,0.2,0.1,6.0,-1,83,1,Kossuth County,Iowa
2020-03-17,8,8,-1,0,0,6,3,4,7,244,1025,10,0.1,0.1,11.6,-4,63,2,Kossuth County,Iowa
2020-03-18,9,9,4,3,3,4,6,6,7,143,1017,11,1.1,0.0,6.0,5,92,2,Kossuth County,Iowa
