date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,COUNTY,STATE
2020-03-01,19,19,10,13,13,5,14,15,12,186,1018,19,2.6,0.0,8.7,10,76,3,Ashley County,Arkansas
2020-03-02,21,21,15,18,18,5,18,19,10,212,1011,16,11.6,0.0,5.9,16,89,4,Ashley County,Arkansas
2020-03-03,20,20,15,17,17,5,17,18,5,239,1011,9,8.5,0.0,7.3,15,89,4,Ashley County,Arkansas
2020-03-04,14,14,11,11,11,4,13,13,10,69,1015,16,24.2,0.0,5.9,10,86,3,Ashley County,Arkansas
2020-03-05,19,19,10,12,12,5,13,14,9,227,1020,13,21.5,0.0,8.7,9,77,3,Ashley County,Arkansas
2020-03-06,15,15,6,8,8,6,10,11,8,124,1031,14,0.0,0.0,11.6,2,59,4,Ashley County,Arkansas
2020-03-07,14,14,4,7,7,6,9,10,5,103,1032,9,0.0,0.0,8.8,2,65,2,Ashley County,Arkansas
2020-03-08,18,18,6,11,11,6,12,13,7,170,1028,11,0.0,0.0,11.6,6,71,4,Ashley County,Arkansas
2020-03-09,17,17,10,13,13,5,14,16,10,178,1024,17,7.2,0.0,5.9,14,91,4,Ashley County,Arkansas
2020-03-10,22,22,15,18,18,5,18,19,5,278,1023,9,3.1,0.0,7.4,16,88,4,Ashley County,Arkansas
2020-03-11,25,25,14,19,19,4,20,21,7,224,1017,11,2.1,0.0,10.2,16,85,5,Ashley County,Arkansas
2020-03-12,27,27,16,21,21,6,21,21,10,206,1012,16,1.0,0.0,8.8,18,83,5,Ashley County,Arkansas
2020-03-13,18,18,3,12,12,5,13,14,9,40,1019,14,16.2,0.0,6.0,13,94,3,Ashley County,Arkansas
2020-03-14,23,23,12,17,17,6,18,18,6,160,1023,9,0.9,0.0,6.0,15,89,4,Ashley County,Arkansas
2020-03-15,12,12,9,9,9,5,11,10,9,24,1027,13,13.5,0.0,6.0,10,92,3,Ashley County,Arkansas
2020-03-16,16,16,8,11,11,5,12,13,6,57,1024,8,0.3,0.0,6.0,10,87,3,Ashley County,Arkansas
2020-03-17,21,21,11,15,15,3,16,17,6,47,1022,9,0.0,0.0,8.8,14,89,4,Ashley County,Arkansas
2020-03-18,24,24,15,20,20,3,21,22,8,199,1018,13,7.0,0.0,7.4,18,88,5,Ashley County,Arkansas
2020-03-19,26,26,19,22,23,5,23,23,12,194,1017,18,1.9,0.0,6.0,19,86,5,Ashley County,Arkansas
2020-03-20,21,21,14,19,19,4,20,20,8,282,1022,14,37.0,0.0,6.0,18,92,4,Ashley County,Arkansas
2020-03-21,16,16,7,9,9,6,11,12,8,39,1028,12,0.3,0.0,10.2,8,82,3,Ashley County,Arkansas
2020-03-22,14,14,9,11,11,3,11,11,4,160,1022,7,31.8,0.0,6.1,10,93,3,Ashley County,Arkansas
2020-03-23,17,17,13,15,15,3,15,16,4,50,1019,7,24.7,0.0,6.1,15,96,4,Ashley County,Arkansas
2020-03-24,22,22,14,19,19,5,20,20,8,215,1012,13,1.9,0.0,6.1,18,92,5,Ashley County,Arkansas
2020-03-25,23,23,11,16,16,4,17,16,6,102,1014,9,0.7,0.0,8.9,14,87,4,Ashley County,Arkansas
2020-03-26,29,29,15,21,22,4,22,23,9,200,1011,14,0.0,0.0,11.6,17,80,6,Ashley County,Arkansas
2020-03-27,29,29,20,23,25,5,25,25,10,197,1010,16,0.0,0.0,11.6,20,80,6,Ashley County,Arkansas
2020-03-28,25,25,18,22,23,5,23,24,11,219,1010,17,20.5,0.0,6.3,19,85,5,Ashley County,Arkansas
2020-03-29,23,23,11,17,17,6,19,18,5,330,1019,8,11.7,0.0,10.3,10,67,4,Ashley County,Arkansas
2020-03-30,15,15,12,13,13,5,14,15,8,51,1020,14,13.6,0.0,6.4,10,76,3,Ashley County,Arkansas
2020-03-31,16,16,10,12,12,5,13,13,8,121,1013,11,28.1,0.0,7.7,10,86,3,Ashley County,Arkansas
2020-04-01,22,22,8,14,14,5,15,17,4,72,1017,8,0.0,0.0,11.6,8,70,4,Ashley County,Arkansas
2020-04-02,22,22,11,16,16,6,17,18,6,145,1017,10,0.0,0.0,11.6,11,74,5,Ashley County,Arkansas
2020-04-03,22,22,14,17,17,5,17,18,4,131,1016,6,8.1,0.0,7.7,14,82,4,Ashley County,Arkansas
2020-04-04,17,17,13,16,16,4,15,16,4,125,1017,6,6.0,0.0,6.4,14,90,4,Ashley County,Arkansas
2020-04-05,24,24,14,18,18,5,18,19,2,77,1018,4,0.8,0.0,6.4,15,83,4,Ashley County,Arkansas
2020-04-06,25,25,15,20,20,6,20,21,5,171,1017,8,0.2,0.0,7.7,16,80,5,Ashley County,Arkansas
2020-04-07,27,27,19,22,23,5,23,23,6,221,1014,10,10.7,0.0,6.4,20,90,5,Ashley County,Arkansas
2020-04-08,31,31,21,24,26,4,26,26,8,227,1009,13,5.0,0.0,6.4,21,84,6,Ashley County,Arkansas
2020-04-09,22,22,16,19,19,6,20,19,9,41,1012,13,0.7,0.0,11.6,14,73,5,Ashley County,Arkansas
2020-04-10,16,16,8,11,11,6,12,12,8,46,1019,11,0.0,0.0,11.6,4,57,4,Ashley County,Arkansas
