date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,COUNTY,STATE
2020-03-01,12,12,-3,3,3,6,5,7,6,250,1025,10,0.0,0.0,11.6,-6,50,3,Warren County,North Carolina
2020-03-02,17,17,4,9,9,6,11,13,10,211,1018,16,0.1,0.0,10.2,3,62,3,Warren County,North Carolina
2020-03-03,19,19,11,13,13,4,14,16,11,231,1009,17,2.6,0.0,5.9,12,86,4,Warren County,North Carolina
2020-03-04,16,16,7,11,11,6,12,13,7,254,1014,12,0.0,0.0,11.6,3,61,4,Warren County,North Carolina
2020-03-05,12,12,8,8,8,6,9,10,6,94,1019,10,0.2,0.0,10.2,2,61,3,Warren County,North Carolina
2020-03-06,14,14,6,6,6,3,8,10,10,299,1012,14,3.4,0.0,5.9,1,64,3,Warren County,North Carolina
2020-03-07,11,11,2,3,3,6,6,7,10,344,1026,15,0.0,0.0,11.6,-3,54,3,Warren County,North Carolina
2020-03-08,15,15,1,7,7,6,9,10,5,210,1034,8,0.0,0.0,11.6,-3,50,3,Warren County,North Carolina
2020-03-09,18,18,5,11,11,6,12,14,9,227,1032,15,0.0,0.0,11.6,3,59,4,Warren County,North Carolina
2020-03-10,19,19,13,15,15,6,15,16,12,222,1025,18,1.4,0.0,7.3,11,78,4,Warren County,North Carolina
2020-03-11,20,20,12,15,15,4,15,17,5,170,1018,8,3.9,0.0,7.4,12,84,4,Warren County,North Carolina
2020-03-12,21,21,10,15,15,4,16,17,4,125,1016,7,0.5,0.0,8.8,12,85,4,Warren County,North Carolina
2020-03-13,23,23,16,19,19,5,19,21,11,272,1016,17,10.3,0.0,7.4,13,73,5,Warren County,North Carolina
2020-03-14,13,13,7,9,9,6,10,10,6,146,1028,9,0.0,0.0,8.8,0,50,3,Warren County,North Carolina
2020-03-15,12,12,7,8,8,4,9,10,8,57,1029,11,1.0,0.0,6.0,5,72,2,Warren County,North Carolina
2020-03-16,14,14,5,8,8,6,9,11,6,72,1030,8,0.0,0.0,7.4,3,69,3,Warren County,North Carolina
2020-03-17,18,18,8,12,12,4,12,14,5,242,1024,8,0.4,0.0,6.0,9,84,3,Warren County,North Carolina
2020-03-18,16,16,8,10,10,5,12,12,7,87,1029,11,0.0,0.0,6.0,9,80,3,Warren County,North Carolina
2020-03-19,26,26,14,20,20,6,21,22,9,231,1024,14,0.1,0.0,8.8,16,81,5,Warren County,North Carolina
2020-03-20,28,28,19,23,23,6,23,25,13,234,1020,19,2.3,0.0,11.6,16,70,5,Warren County,North Carolina
2020-03-21,16,16,9,11,11,4,13,12,8,51,1024,11,7.4,0.0,6.1,10,86,3,Warren County,North Carolina
2020-03-22,12,12,8,7,7,6,9,10,9,69,1031,12,0.2,0.0,6.1,4,70,3,Warren County,North Carolina
2020-03-23,12,12,7,8,8,4,10,11,7,278,1023,10,11.4,0.0,6.1,9,94,3,Warren County,North Carolina
2020-03-24,16,16,6,9,9,3,10,12,6,80,1020,9,1.8,0.0,8.8,7,83,3,Warren County,North Carolina
2020-03-25,12,12,6,7,7,3,9,10,8,130,1012,12,38.4,0.0,6.1,8,93,3,Warren County,North Carolina
2020-03-26,17,17,4,10,10,4,11,13,5,179,1018,8,0.0,0.0,11.6,6,76,4,Warren County,North Carolina
2020-03-27,26,26,11,18,18,6,19,21,7,259,1013,12,2.0,0.0,11.6,14,78,6,Warren County,North Carolina
2020-03-28,27,27,14,20,20,4,21,21,5,160,1013,7,2.5,0.0,6.1,17,84,5,Warren County,North Carolina
2020-03-29,29,29,20,24,26,6,26,26,11,234,1012,17,1.1,0.0,8.9,18,73,6,Warren County,North Carolina
2020-03-30,22,22,15,17,17,6,18,19,9,275,1015,15,0.0,0.0,10.2,8,56,5,Warren County,North Carolina
2020-03-31,13,13,8,9,9,5,10,11,7,67,1012,11,19.7,0.0,7.7,6,76,3,Warren County,North Carolina
2020-04-01,13,13,6,6,6,5,8,9,9,237,1009,13,8.0,0.0,7.7,4,75,2,Warren County,North Carolina
