date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,COUNTY,STATE
2020-03-01,18,18,6,11,11,6,12,13,6,179,1023,11,0.0,0.0,8.6,6,70,3,Bibb County,Alabama
2020-03-02,19,19,12,14,14,5,15,15,8,203,1015,14,12.8,0.0,5.7,13,89,4,Bibb County,Alabama
2020-03-03,21,21,16,18,18,5,18,19,7,259,1011,12,12.2,0.0,5.7,16,91,4,Bibb County,Alabama
2020-03-04,15,15,6,12,12,4,13,13,6,35,1015,10,36.5,0.0,5.7,12,90,3,Bibb County,Alabama
2020-03-05,14,14,10,10,10,5,11,12,8,254,1016,13,5.7,0.0,5.7,10,92,3,Bibb County,Alabama
2020-03-06,14,14,5,8,8,5,10,10,9,333,1026,14,0.0,0.0,11.4,3,66,4,Bibb County,Alabama
2020-03-07,15,15,2,7,7,6,9,9,5,29,1032,8,0.0,0.0,11.4,0,61,3,Bibb County,Alabama
2020-03-08,17,17,5,9,9,6,10,12,7,145,1032,11,0.0,0.0,11.5,4,64,4,Bibb County,Alabama
2020-03-09,20,20,8,13,13,5,14,15,8,169,1029,13,0.4,0.0,7.2,10,79,4,Bibb County,Alabama
2020-03-10,22,22,14,16,16,5,17,18,7,216,1024,12,6.4,0.0,7.2,15,88,4,Bibb County,Alabama
2020-03-11,22,22,14,17,17,2,18,19,5,209,1019,8,1.3,0.0,7.2,16,92,4,Bibb County,Alabama
2020-03-12,25,25,16,20,20,4,20,21,7,212,1015,12,0.4,0.0,11.5,16,80,6,Bibb County,Alabama
2020-03-13,20,20,11,17,17,5,17,18,6,291,1019,9,0.3,0.0,5.8,16,89,4,Bibb County,Alabama
2020-03-14,25,25,15,20,20,4,20,22,4,187,1024,6,0.0,0.0,11.6,16,81,6,Bibb County,Alabama
2020-03-15,21,21,13,17,17,5,17,19,4,244,1024,6,0.5,0.0,6.0,16,90,4,Bibb County,Alabama
2020-03-16,21,21,11,16,16,6,16,17,4,50,1024,6,0.3,0.0,6.0,13,86,4,Bibb County,Alabama
2020-03-17,25,25,16,20,20,4,20,22,2,191,1022,4,5.7,0.0,7.4,17,87,5,Bibb County,Alabama
2020-03-18,25,25,16,20,20,4,21,22,6,189,1022,10,3.1,0.0,6.0,17,84,5,Bibb County,Alabama
2020-03-19,26,26,17,21,22,3,22,22,7,193,1022,11,1.6,0.0,6.2,18,86,5,Bibb County,Alabama
2020-03-20,25,25,18,21,23,5,23,23,8,230,1023,12,4.1,0.0,6.2,18,88,5,Bibb County,Alabama
2020-03-21,20,20,14,16,16,4,17,17,5,234,1026,8,0.7,0.0,7.6,13,83,4,Bibb County,Alabama
2020-03-22,14,14,9,11,11,4,12,12,4,161,1024,7,3.7,0.0,6.3,10,88,3,Bibb County,Alabama
2020-03-23,19,19,15,17,17,2,17,18,5,241,1020,9,3.9,0.0,6.3,17,98,4,Bibb County,Alabama
2020-03-24,27,27,17,21,22,4,22,23,8,219,1014,12,8.3,0.0,10.3,18,84,5,Bibb County,Alabama
2020-03-25,24,24,17,20,20,4,21,20,5,201,1013,8,0.3,0.0,10.3,15,81,5,Bibb County,Alabama
2020-03-26,27,27,14,20,21,6,21,22,5,175,1014,9,0.0,0.0,11.6,14,73,6,Bibb County,Alabama
2020-03-27,29,29,17,22,24,4,24,24,6,208,1013,10,0.0,0.0,10.3,18,79,6,Bibb County,Alabama
2020-03-28,30,30,18,23,24,5,24,24,8,205,1013,13,0.1,0.0,10.3,19,80,5,Bibb County,Alabama
2020-03-29,25,25,18,21,21,6,22,21,7,301,1018,11,0.2,0.0,9.0,13,66,5,Bibb County,Alabama
2020-03-30,23,23,14,18,18,6,19,20,5,42,1020,9,0.0,0.0,11.6,9,55,5,Bibb County,Alabama
2020-03-31,19,19,9,13,13,5,14,15,9,216,1010,13,8.4,0.0,6.4,9,74,4,Bibb County,Alabama
2020-04-01,19,19,6,12,12,6,13,14,6,351,1016,9,0.0,0.0,11.6,6,70,4,Bibb County,Alabama
2020-04-02,22,22,6,14,14,6,15,16,4,46,1018,6,0.0,0.0,11.6,5,61,5,Bibb County,Alabama
2020-04-03,26,26,11,17,17,6,17,20,3,206,1017,5,0.0,0.0,11.6,8,58,5,Bibb County,Alabama
2020-04-04,27,27,14,20,20,6,20,21,4,342,1015,6,0.0,0.0,11.6,11,63,6,Bibb County,Alabama
2020-04-05,27,27,14,21,22,6,22,23,3,19,1017,6,0.0,0.0,11.6,12,61,6,Bibb County,Alabama
2020-04-06,27,27,15,21,22,6,22,23,3,189,1018,5,0.0,0.0,11.6,14,69,6,Bibb County,Alabama
2020-04-07,19,19,11,16,16,3,17,18,4,188,1016,7,11.9,0.0,7.7,16,91,4,Bibb County,Alabama
2020-04-08,25,25,19,22,23,3,23,22,7,243,1010,11,2.7,0.0,7.7,21,94,5,Bibb County,Alabama
2020-04-09,25,25,17,21,22,5,22,23,7,120,1010,11,2.2,0.0,9.0,15,72,5,Bibb County,Alabama
2020-04-10,16,16,9,12,12,6,13,13,8,123,1017,12,0.0,0.0,11.6,1,48,4,Bibb County,Alabama
2020-04-11,21,21,6,13,13,6,13,16,5,150,1017,8,0.0,0.0,11.6,4,55,5,Bibb County,Alabama
2020-04-12,25,25,11,16,16,5,18,16,12,137,1008,21,29.7,0.0,6.5,14,86,4,Bibb County,Alabama
2020-04-13,19,19,11,15,15,5,16,16,7,305,1014,12,0.0,0.0,9.0,11,79,4,Bibb County,Alabama
2020-04-14,18,18,7,12,12,6,13,14,7,354,1018,11,0.0,0.0,11.6,6,69,4,Bibb County,Alabama
2020-04-15,16,16,4,8,8,6,10,12,8,8,1020,12,0.0,0.0,11.6,-1,51,4,Bibb County,Alabama
2020-04-16,20,20,5,13,13,6,14,15,5,71,1024,8,0.0,0.0,11.6,3,53,5,Bibb County,Alabama
