date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,COUNTY,STATE
2020-03-01,21,21,9,14,14,6,15,16,7,168,1021,11,0.3,0.0,10.2,8,68,4,Livingston Parish,Louisiana
2020-03-02,24,24,16,19,19,5,20,21,8,218,1014,13,5.8,0.0,5.9,17,84,5,Livingston Parish,Louisiana
2020-03-03,26,26,19,21,22,5,22,22,5,213,1012,8,2.3,0.0,5.9,19,88,5,Livingston Parish,Louisiana
2020-03-04,24,24,16,21,23,2,23,22,6,216,1010,10,13.0,0.0,5.9,19,93,5,Livingston Parish,Louisiana
2020-03-05,19,19,13,14,14,5,15,16,7,348,1016,10,0.7,0.0,7.3,12,83,4,Livingston Parish,Louisiana
2020-03-06,17,17,10,12,12,6,13,14,8,9,1028,13,0.0,0.0,11.6,5,61,3,Livingston Parish,Louisiana
2020-03-07,17,17,6,10,10,6,11,12,5,75,1031,8,0.0,0.0,10.2,3,61,3,Livingston Parish,Louisiana
2020-03-08,21,21,7,13,13,6,13,15,6,126,1029,10,0.0,0.0,11.6,8,70,5,Livingston Parish,Louisiana
2020-03-09,24,24,13,17,17,4,18,19,8,158,1026,12,2.5,0.0,7.4,14,82,4,Livingston Parish,Louisiana
2020-03-10,24,24,17,20,20,4,20,21,4,191,1025,8,15.1,0.0,6.0,17,86,5,Livingston Parish,Louisiana
2020-03-11,26,26,16,21,21,4,22,22,5,221,1020,8,0.2,0.0,11.6,16,80,5,Livingston Parish,Louisiana
2020-03-12,27,27,16,21,22,4,22,22,6,200,1016,10,0.0,0.0,11.6,16,79,6,Livingston Parish,Louisiana
2020-03-13,27,27,17,21,22,4,22,23,4,173,1019,6,1.0,0.0,8.8,18,83,5,Livingston Parish,Louisiana
2020-03-14,28,28,17,21,22,4,22,23,5,163,1023,7,0.1,0.0,11.6,17,80,6,Livingston Parish,Louisiana
