date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,COUNTY,STATE
2020-03-01,19,19,12,15,15,6,15,16,9,159,1022,16,0.1,0.0,11.3,9,65,5,Saint Tammany Parish,Louisiana
2020-03-02,21,21,16,18,18,5,18,19,13,211,1015,24,3.2,0.0,7.3,15,84,4,Saint Tammany Parish,Louisiana
2020-03-03,21,21,18,19,19,6,20,20,8,214,1012,15,0.8,0.0,8.7,17,89,4,Saint Tammany Parish,Louisiana
2020-03-04,22,22,15,19,19,3,20,21,9,217,1011,16,18.6,0.0,5.9,18,94,5,Saint Tammany Parish,Louisiana
2020-03-05,17,17,13,14,14,6,15,16,11,324,1015,16,5.2,0.0,7.3,13,86,4,Saint Tammany Parish,Louisiana
2020-03-06,17,17,12,12,12,6,14,14,12,240,1027,19,0.0,0.0,10.2,5,59,3,Saint Tammany Parish,Louisiana
2020-03-07,15,15,7,9,9,6,11,12,8,91,1031,12,0.0,0.0,10.2,4,60,3,Saint Tammany Parish,Louisiana
2020-03-08,18,18,9,13,13,6,14,15,10,116,1029,15,0.0,0.0,11.6,9,72,5,Saint Tammany Parish,Louisiana
2020-03-09,20,20,15,18,18,6,18,18,12,136,1027,21,0.3,0.0,7.4,14,81,4,Saint Tammany Parish,Louisiana
2020-03-10,21,21,17,19,19,5,19,19,8,162,1025,14,4.0,0.0,7.4,16,85,4,Saint Tammany Parish,Louisiana
2020-03-11,22,22,16,19,19,6,19,19,6,230,1020,12,0.0,0.0,10.2,16,84,5,Saint Tammany Parish,Louisiana
2020-03-12,24,24,17,20,20,5,21,21,8,208,1016,15,0.0,0.0,11.6,16,82,6,Saint Tammany Parish,Louisiana
2020-03-13,24,24,18,20,20,4,21,21,6,148,1019,11,0.0,0.0,11.6,18,86,6,Saint Tammany Parish,Louisiana
2020-03-14,24,24,18,20,20,4,21,21,8,133,1023,14,0.0,0.0,11.6,17,82,6,Saint Tammany Parish,Louisiana
2020-03-15,24,24,18,20,20,5,21,21,4,136,1024,8,0.0,0.0,11.6,17,80,6,Saint Tammany Parish,Louisiana
2020-03-16,23,23,18,20,20,5,21,21,6,119,1023,10,0.3,0.0,11.6,17,84,6,Saint Tammany Parish,Louisiana
2020-03-17,23,23,19,21,21,6,22,22,5,195,1021,9,0.7,0.0,8.8,18,84,5,Saint Tammany Parish,Louisiana
2020-03-18,25,25,19,22,23,4,23,23,7,157,1021,12,0.9,0.0,8.8,19,84,5,Saint Tammany Parish,Louisiana
2020-03-19,26,26,20,23,24,5,24,24,10,173,1021,17,0.9,0.0,6.0,20,84,5,Saint Tammany Parish,Louisiana
2020-03-20,26,26,21,23,24,4,24,24,6,186,1023,11,4.2,0.0,6.0,20,85,5,Saint Tammany Parish,Louisiana
2020-03-21,23,23,17,20,20,5,21,21,8,45,1024,12,4.2,0.0,7.4,18,85,5,Saint Tammany Parish,Louisiana
2020-03-22,23,23,15,19,19,6,20,20,10,114,1022,13,0.1,0.0,10.2,16,81,5,Saint Tammany Parish,Louisiana
2020-03-23,26,26,21,23,24,5,24,24,7,232,1020,12,0.1,0.0,11.6,20,82,5,Saint Tammany Parish,Louisiana
2020-03-24,27,27,21,23,25,4,25,24,10,218,1015,16,0.0,0.0,11.6,19,81,6,Saint Tammany Parish,Louisiana
2020-03-25,27,27,21,24,25,6,25,24,7,259,1013,11,0.2,0.0,11.6,19,77,5,Saint Tammany Parish,Louisiana
2020-03-26,28,28,19,23,25,6,25,24,6,155,1014,10,0.0,0.0,11.6,18,71,6,Saint Tammany Parish,Louisiana
2020-03-27,28,28,22,24,27,6,27,25,10,195,1013,15,0.0,0.0,10.3,20,80,7,Saint Tammany Parish,Louisiana
2020-03-28,28,28,23,25,27,6,27,26,13,200,1013,20,0.0,0.0,11.6,21,78,7,Saint Tammany Parish,Louisiana
2020-03-29,25,25,21,23,25,5,25,24,8,127,1018,12,0.2,0.0,6.3,18,75,5,Saint Tammany Parish,Louisiana
2020-03-30,25,25,18,22,23,6,23,22,11,107,1018,17,0.1,0.0,7.7,15,66,5,Saint Tammany Parish,Louisiana
2020-03-31,24,24,16,22,24,5,24,23,17,312,1011,27,11.5,0.0,9.0,17,76,5,Saint Tammany Parish,Louisiana
2020-04-01,21,21,11,16,16,6,17,17,7,146,1017,11,0.0,0.0,11.6,9,62,5,Saint Tammany Parish,Louisiana
2020-04-02,22,22,14,18,18,6,19,19,8,105,1017,12,0.0,0.0,11.6,12,66,5,Saint Tammany Parish,Louisiana
2020-04-03,24,24,18,20,20,6,22,21,7,115,1016,10,0.0,0.0,11.6,13,62,6,Saint Tammany Parish,Louisiana
2020-04-04,24,24,17,20,20,6,21,21,5,116,1016,7,0.8,0.0,11.6,14,69,6,Saint Tammany Parish,Louisiana
2020-04-05,24,24,18,20,20,5,21,21,6,110,1017,9,2.1,0.0,9.0,17,79,5,Saint Tammany Parish,Louisiana
2020-04-06,25,25,18,21,22,6,22,22,9,124,1018,12,0.0,0.0,11.6,16,75,6,Saint Tammany Parish,Louisiana
2020-04-07,27,27,20,23,24,5,24,24,8,196,1016,13,2.5,0.0,6.4,20,84,5,Saint Tammany Parish,Louisiana
2020-04-08,27,27,22,24,26,4,26,25,8,248,1012,14,0.5,0.0,7.7,21,86,5,Saint Tammany Parish,Louisiana
2020-04-09,28,28,22,24,27,6,27,25,7,284,1010,11,1.8,0.0,10.3,21,84,6,Saint Tammany Parish,Louisiana
2020-04-10,22,22,16,19,19,5,20,19,11,30,1016,16,8.1,0.0,11.6,12,66,5,Saint Tammany Parish,Louisiana
2020-04-11,23,23,13,18,18,6,19,19,12,109,1015,17,0.0,0.0,10.3,11,65,4,Saint Tammany Parish,Louisiana
2020-04-12,29,29,22,25,27,5,27,27,20,191,1007,33,9.7,0.0,9.0,21,80,6,Saint Tammany Parish,Louisiana
2020-04-13,23,23,17,21,21,5,22,20,9,213,1014,14,6.8,0.0,11.6,16,75,6,Saint Tammany Parish,Louisiana
2020-04-14,24,24,12,17,17,6,18,18,10,124,1017,13,0.0,0.0,11.6,12,72,5,Saint Tammany Parish,Louisiana
2020-04-15,20,20,9,13,13,6,15,15,12,15,1019,16,0.0,0.0,11.6,6,56,5,Saint Tammany Parish,Louisiana
2020-04-16,21,21,10,15,15,6,16,17,12,102,1022,17,0.0,0.0,10.3,5,50,4,Saint Tammany Parish,Louisiana
2020-04-17,24,24,17,21,22,6,22,22,8,152,1019,13,0.1,0.0,11.6,16,73,6,Saint Tammany Parish,Louisiana
2020-04-18,24,24,21,22,24,5,24,23,6,278,1016,8,5.9,0.0,6.5,20,86,5,Saint Tammany Parish,Louisiana
2020-04-19,27,27,21,24,27,5,27,25,15,216,1009,26,11.6,0.0,7.8,21,85,6,Saint Tammany Parish,Louisiana
2020-04-20,24,24,16,20,20,5,21,20,7,169,1010,12,8.7,0.0,9.1,15,74,5,Saint Tammany Parish,Louisiana
2020-04-21,25,25,17,21,22,6,22,22,4,292,1016,7,0.0,0.0,11.6,15,71,6,Saint Tammany Parish,Louisiana
2020-04-22,25,25,18,22,23,5,23,23,13,125,1015,20,0.2,0.0,11.6,17,72,6,Saint Tammany Parish,Louisiana
2020-04-23,27,27,22,24,26,4,26,25,15,228,1007,26,15.2,0.0,7.8,21,81,6,Saint Tammany Parish,Louisiana
2020-04-24,26,26,17,21,22,6,22,22,8,129,1010,13,0.3,0.0,11.6,15,67,6,Saint Tammany Parish,Louisiana
2020-04-25,27,27,20,23,23,6,23,24,10,276,1013,15,0.0,0.0,11.6,16,67,6,Saint Tammany Parish,Louisiana
2020-04-26,25,25,18,21,22,6,22,22,8,333,1020,13,0.0,0.0,11.6,12,59,6,Saint Tammany Parish,Louisiana
2020-04-27,23,23,14,18,18,6,19,20,10,112,1023,16,0.0,0.0,11.6,9,54,5,Saint Tammany Parish,Louisiana
2020-04-28,26,26,18,22,23,6,23,23,10,155,1019,15,2.2,0.0,11.6,14,63,6,Saint Tammany Parish,Louisiana
2020-04-29,25,25,19,21,21,4,23,22,14,283,1012,26,117.8,0.0,9.1,18,81,5,Saint Tammany Parish,Louisiana
2020-04-30,24,24,15,19,19,6,20,20,9,300,1016,14,0.0,0.0,11.6,11,61,5,Saint Tammany Parish,Louisiana
2020-05-01,23,23,16,20,20,6,20,21,5,191,1019,9,0.0,0.0,11.6,11,58,6,Saint Tammany Parish,Louisiana
2020-05-02,26,26,18,22,23,6,23,23,6,136,1020,10,0.0,0.0,11.6,13,60,6,Saint Tammany Parish,Louisiana
2020-05-03,26,26,20,23,24,6,24,24,7,201,1018,11,0.0,0.0,11.6,17,72,6,Saint Tammany Parish,Louisiana
2020-05-04,25,25,20,23,24,6,24,23,7,210,1015,10,0.0,0.0,11.6,18,75,6,Saint Tammany Parish,Louisiana
2020-05-05,27,27,20,23,24,6,24,24,8,255,1014,12,0.2,0.0,11.6,19,75,6,Saint Tammany Parish,Louisiana
2020-05-06,26,26,18,22,23,5,23,23,13,127,1018,18,6.8,0.0,11.6,13,62,6,Saint Tammany Parish,Louisiana
2020-05-07,23,23,14,18,18,6,19,19,9,108,1021,14,0.0,0.0,11.6,10,58,5,Saint Tammany Parish,Louisiana
2020-05-08,28,28,19,22,23,5,23,25,14,231,1015,21,14.6,0.0,10.4,16,70,6,Saint Tammany Parish,Louisiana
2020-05-09,21,21,14,17,17,5,17,17,13,80,1021,17,10.9,0.0,9.1,10,65,4,Saint Tammany Parish,Louisiana
2020-05-10,24,24,15,19,19,5,20,20,7,236,1022,11,1.0,0.0,10.4,10,58,6,Saint Tammany Parish,Louisiana
2020-05-11,26,26,15,20,20,6,21,22,6,88,1022,11,0.0,0.0,11.6,12,61,6,Saint Tammany Parish,Louisiana
2020-05-12,24,24,16,20,20,6,21,21,12,113,1021,18,0.0,0.0,11.6,14,67,6,Saint Tammany Parish,Louisiana
2020-05-13,27,27,20,23,25,6,25,25,11,124,1019,17,0.2,0.0,11.6,19,79,6,Saint Tammany Parish,Louisiana
2020-05-14,25,25,21,23,25,5,25,24,12,129,1018,19,12.7,0.0,6.7,20,86,5,Saint Tammany Parish,Louisiana
2020-05-15,26,26,22,24,26,5,26,25,11,130,1016,17,8.1,0.0,6.7,21,84,6,Saint Tammany Parish,Louisiana
2020-05-16,28,28,23,25,27,5,27,26,10,134,1014,15,3.0,0.0,7.9,22,83,6,Saint Tammany Parish,Louisiana
2020-05-17,28,28,21,25,27,6,27,26,10,125,1014,15,2.2,0.0,10.4,21,83,6,Saint Tammany Parish,Louisiana
