date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,COUNTY,STATE
2020-03-01,18,18,12,16,16,6,17,17,4,246,1019,8,2.5,0.0,7.4,11,68,4,Hawaii County,Hawaii
2020-03-02,18,18,15,17,17,5,17,18,4,302,1017,7,1.7,0.0,8.8,12,72,4,Hawaii County,Hawaii
2020-03-03,19,19,15,18,18,6,18,19,4,300,1017,7,0.6,0.0,8.8,13,71,4,Hawaii County,Hawaii
2020-03-04,21,21,17,20,20,6,20,20,4,281,1017,6,0.5,0.0,8.8,15,76,4,Hawaii County,Hawaii
2020-03-05,19,19,13,18,18,6,18,18,5,311,1017,9,2.4,0.0,10.2,15,80,4,Hawaii County,Hawaii
2020-03-06,18,18,14,17,17,5,18,18,3,243,1019,5,6.0,0.0,6.0,14,77,4,Hawaii County,Hawaii
2020-03-07,19,19,12,17,17,6,18,18,4,276,1021,6,0.8,0.0,8.8,12,68,4,Hawaii County,Hawaii
2020-03-08,21,21,17,19,19,5,19,20,3,279,1019,4,0.2,0.0,11.6,14,71,5,Hawaii County,Hawaii
2020-03-09,20,20,12,17,17,6,17,18,5,286,1017,8,0.4,0.0,8.8,13,74,4,Hawaii County,Hawaii
2020-03-10,22,22,18,20,20,6,20,20,3,268,1017,4,0.5,0.0,11.6,14,71,5,Hawaii County,Hawaii
2020-03-11,20,20,15,18,18,6,19,19,4,298,1016,6,0.3,0.0,10.2,13,70,4,Hawaii County,Hawaii
2020-03-12,22,22,16,20,20,6,21,21,4,286,1015,5,0.0,0.0,11.6,15,70,6,Hawaii County,Hawaii
2020-03-13,19,19,14,18,18,6,18,19,4,274,1015,6,0.1,0.0,11.6,13,69,5,Hawaii County,Hawaii
2020-03-14,22,22,15,20,20,6,21,21,4,268,1016,6,3.6,0.0,7.4,16,79,5,Hawaii County,Hawaii
2020-03-15,22,22,16,20,20,5,21,20,5,300,1017,7,6.9,0.0,7.4,17,81,5,Hawaii County,Hawaii
2020-03-16,20,20,15,18,18,6,19,19,5,323,1017,8,4.4,0.0,6.0,16,81,4,Hawaii County,Hawaii
2020-03-17,21,21,14,19,19,5,19,20,5,289,1017,8,4.0,0.0,8.8,16,79,4,Hawaii County,Hawaii
2020-03-18,21,21,14,18,18,5,19,19,6,183,1018,10,15.6,0.0,6.0,16,81,4,Hawaii County,Hawaii
2020-03-19,19,19,15,18,18,5,19,18,8,314,1018,13,11.1,0.0,7.4,16,81,4,Hawaii County,Hawaii
2020-03-20,20,20,15,19,19,5,20,19,7,307,1018,11,5.0,0.0,7.4,16,79,4,Hawaii County,Hawaii
2020-03-21,19,19,15,18,18,5,19,18,6,279,1018,9,2.1,0.0,6.0,16,82,4,Hawaii County,Hawaii
2020-03-22,19,19,12,18,18,5,18,18,5,272,1019,7,2.6,0.0,6.1,15,79,4,Hawaii County,Hawaii
2020-03-23,21,21,16,19,19,6,20,20,4,260,1020,4,1.2,0.0,6.1,16,77,5,Hawaii County,Hawaii
2020-03-24,20,20,14,18,18,6,19,19,3,243,1021,5,0.7,0.0,10.2,13,70,4,Hawaii County,Hawaii
2020-03-25,19,19,13,17,17,6,18,18,5,248,1020,8,0.3,0.0,10.2,13,71,4,Hawaii County,Hawaii
2020-03-26,19,19,13,17,17,6,17,18,4,286,1018,6,1.8,0.0,6.1,13,74,4,Hawaii County,Hawaii
2020-03-27,20,20,14,18,18,5,19,18,3,286,1016,4,2.2,0.0,6.1,14,73,4,Hawaii County,Hawaii
2020-03-28,19,19,16,18,18,5,18,18,4,271,1016,6,3.0,0.0,7.5,14,73,4,Hawaii County,Hawaii
2020-03-29,19,19,16,18,18,5,19,18,4,258,1016,7,6.3,0.0,6.1,15,78,4,Hawaii County,Hawaii
2020-03-30,21,21,18,20,20,5,20,20,4,292,1017,6,3.6,0.0,7.5,16,79,4,Hawaii County,Hawaii
2020-03-31,20,20,16,19,19,5,19,19,3,267,1016,5,11.3,0.0,10.2,15,76,4,Hawaii County,Hawaii
2020-04-01,19,19,13,18,18,5,18,18,3,266,1014,5,7.3,0.0,6.1,14,72,4,Hawaii County,Hawaii
2020-04-02,20,20,15,19,19,6,20,19,4,270,1013,6,0.9,0.0,10.2,16,77,4,Hawaii County,Hawaii
2020-04-03,19,19,18,19,19,6,20,19,5,303,1014,9,1.1,0.0,8.9,15,76,4,Hawaii County,Hawaii
2020-04-04,19,19,11,18,18,6,18,19,6,315,1015,10,1.4,0.0,8.9,15,76,4,Hawaii County,Hawaii
2020-04-05,20,20,11,18,18,5,19,19,4,304,1015,6,2.8,0.0,7.5,16,78,4,Hawaii County,Hawaii
2020-04-06,22,22,20,21,21,5,21,21,4,275,1014,6,7.7,0.0,7.5,17,80,5,Hawaii County,Hawaii
2020-04-07,20,20,13,18,18,6,19,19,3,247,1015,5,0.7,0.0,8.9,15,77,4,Hawaii County,Hawaii
2020-04-08,21,21,14,19,19,6,20,20,3,238,1015,4,0.1,0.0,11.6,15,72,6,Hawaii County,Hawaii
2020-04-09,20,20,11,18,18,6,18,19,6,238,1015,9,0.0,0.0,11.6,14,69,5,Hawaii County,Hawaii
2020-04-10,20,20,11,18,18,6,18,19,4,250,1016,6,0.0,0.0,11.6,13,67,5,Hawaii County,Hawaii
2020-04-11,21,21,14,19,19,6,19,19,5,266,1017,7,0.0,0.0,11.6,14,66,5,Hawaii County,Hawaii
2020-04-12,23,23,21,22,24,6,24,22,4,252,1018,5,1.2,0.0,11.6,17,75,5,Hawaii County,Hawaii
2020-04-13,20,20,11,18,18,5,19,19,5,283,1019,7,4.5,0.0,8.9,16,76,4,Hawaii County,Hawaii
2020-04-14,22,22,19,21,21,5,23,21,5,314,1019,7,5.5,0.0,7.5,17,78,5,Hawaii County,Hawaii
2020-04-15,20,20,13,18,18,6,19,19,6,314,1020,9,2.9,0.0,8.9,15,75,4,Hawaii County,Hawaii
2020-04-16,19,19,12,18,18,6,19,19,5,302,1019,7,0.8,0.0,8.9,15,73,4,Hawaii County,Hawaii
2020-04-17,19,19,13,18,18,6,19,19,4,261,1019,6,1.5,0.0,8.9,15,75,4,Hawaii County,Hawaii
2020-04-18,19,19,13,18,18,6,19,18,5,296,1019,8,1.4,0.0,6.2,15,75,4,Hawaii County,Hawaii
2020-04-19,19,19,11,17,17,6,18,19,6,323,1018,9,0.5,0.0,7.6,14,73,4,Hawaii County,Hawaii
2020-04-20,19,19,12,18,18,6,18,19,5,293,1017,9,0.0,0.0,11.6,14,71,5,Hawaii County,Hawaii
2020-04-21,21,21,12,18,18,6,19,20,6,302,1017,8,0.3,0.0,10.5,15,75,4,Hawaii County,Hawaii
2020-04-22,20,20,16,19,19,6,20,20,6,316,1019,10,0.1,0.0,12.8,15,73,5,Hawaii County,Hawaii
2020-04-23,23,23,16,20,20,6,22,21,6,283,1019,7,0.3,0.0,12.8,16,74,5,Hawaii County,Hawaii
2020-04-24,20,20,11,18,18,6,19,19,5,294,1018,8,1.1,0.0,8.0,15,73,4,Hawaii County,Hawaii
2020-04-25,20,20,12,18,18,6,19,19,4,257,1017,6,0.6,0.0,11.9,15,72,4,Hawaii County,Hawaii
2020-04-26,21,21,13,19,19,6,20,21,3,244,1017,4,0.1,0.0,12.9,16,73,5,Hawaii County,Hawaii
2020-04-27,21,21,14,19,19,6,21,21,4,270,1018,5,0.4,0.0,12.9,16,72,5,Hawaii County,Hawaii
2020-04-28,22,22,15,20,20,6,22,21,4,255,1019,5,0.3,0.0,12.9,16,72,5,Hawaii County,Hawaii
2020-04-29,21,21,12,18,18,6,20,20,3,291,1018,4,0.0,0.0,12.9,15,70,5,Hawaii County,Hawaii
2020-04-30,23,23,21,22,24,6,24,22,4,268,1018,4,0.0,0.0,12.9,16,69,6,Hawaii County,Hawaii
2020-05-01,23,23,13,19,19,6,21,21,4,265,1019,6,0.4,0.0,12.9,16,73,5,Hawaii County,Hawaii
2020-05-02,22,22,21,22,25,6,25,22,5,290,1020,6,0.2,0.0,12.9,17,73,5,Hawaii County,Hawaii
2020-05-03,24,24,21,22,24,6,24,23,4,275,1019,5,0.1,0.0,12.9,17,72,5,Hawaii County,Hawaii
2020-05-04,20,20,13,19,19,6,20,20,3,263,1019,5,0.7,0.0,9.4,16,74,4,Hawaii County,Hawaii
2020-05-05,22,22,11,19,19,6,20,21,4,268,1017,5,0.7,0.0,11.9,16,75,5,Hawaii County,Hawaii
2020-05-06,19,19,12,18,18,6,19,19,4,231,1017,6,4.2,0.0,10.7,16,79,4,Hawaii County,Hawaii
2020-05-07,20,20,11,18,18,5,19,19,5,246,1017,7,3.0,0.0,9.4,15,74,4,Hawaii County,Hawaii
2020-05-08,20,20,12,18,18,6,19,19,4,262,1017,6,5.8,0.0,8.1,16,78,4,Hawaii County,Hawaii
2020-05-09,21,21,15,19,19,5,19,19,5,246,1017,7,3.8,0.0,8.1,17,81,4,Hawaii County,Hawaii
2020-05-10,20,20,11,18,18,6,19,19,5,276,1018,7,3.3,0.0,8.1,17,82,4,Hawaii County,Hawaii
2020-05-11,20,20,12,18,18,6,19,20,6,267,1018,9,1.4,0.0,12.0,16,75,4,Hawaii County,Hawaii
2020-05-12,20,20,11,18,18,6,19,19,5,268,1018,8,2.6,0.0,12.0,16,76,4,Hawaii County,Hawaii
2020-05-13,20,20,11,18,18,6,19,19,5,250,1016,8,2.4,0.0,8.1,16,75,4,Hawaii County,Hawaii
2020-05-14,21,21,12,19,19,6,21,21,6,308,1017,8,0.7,0.0,12.0,16,74,5,Hawaii County,Hawaii
2020-05-15,23,23,21,22,24,6,24,22,6,270,1017,7,1.1,0.0,13.0,17,74,5,Hawaii County,Hawaii
2020-05-16,23,23,21,22,22,6,24,22,5,247,1018,7,0.3,0.0,13.1,17,76,5,Hawaii County,Hawaii
2020-05-17,22,22,18,21,21,6,23,22,5,257,1017,6,0.1,0.0,13.1,18,78,5,Hawaii County,Hawaii
2020-05-18,23,23,15,20,20,6,23,22,5,262,1018,6,0.9,0.0,12.0,18,78,5,Hawaii County,Hawaii
2020-05-19,22,22,13,19,19,5,21,21,4,245,1018,6,3.2,0.0,9.4,18,82,5,Hawaii County,Hawaii
2020-05-20,22,22,13,19,19,5,21,21,4,228,1017,6,3.6,0.0,9.4,18,81,5,Hawaii County,Hawaii
2020-05-21,22,22,16,20,20,5,22,21,4,281,1017,6,6.6,0.0,8.2,18,82,5,Hawaii County,Hawaii
2020-05-22,20,20,11,18,18,6,19,19,5,264,1017,8,8.1,0.0,9.4,17,84,4,Hawaii County,Hawaii
2020-05-23,21,21,14,19,19,5,19,20,5,309,1017,8,2.8,0.0,9.4,17,80,4,Hawaii County,Hawaii
2020-05-24,21,21,16,19,19,5,21,20,6,321,1018,8,1.8,0.0,8.2,17,80,5,Hawaii County,Hawaii
2020-05-25,21,21,15,19,19,5,21,20,7,323,1018,10,2.0,0.0,10.7,17,80,5,Hawaii County,Hawaii
2020-05-26,21,21,14,20,20,6,21,21,4,230,1018,5,2.6,0.0,9.5,17,80,5,Hawaii County,Hawaii
2020-05-27,22,22,14,20,20,6,22,21,7,222,1019,8,1.4,0.0,8.2,18,80,5,Hawaii County,Hawaii
2020-05-28,23,23,16,21,23,6,23,22,7,247,1019,8,0.2,0.0,13.1,17,74,5,Hawaii County,Hawaii
2020-05-29,23,23,21,22,25,6,25,22,5,284,1020,6,0.2,0.0,13.1,17,74,6,Hawaii County,Hawaii
2020-05-30,23,23,21,22,22,6,24,22,4,260,1019,5,0.1,0.0,13.1,17,73,6,Hawaii County,Hawaii
2020-05-31,23,23,13,20,20,6,22,21,5,258,1018,7,0.8,0.0,12.0,16,70,5,Hawaii County,Hawaii
2020-06-01,23,23,20,22,22,6,23,21,3,256,1016,5,0.5,0.0,12.0,18,79,5,Hawaii County,Hawaii
2020-06-02,24,24,22,23,25,6,25,24,5,226,1016,6,1.7,0.0,12.0,20,82,5,Hawaii County,Hawaii
2020-06-03,24,24,22,23,25,5,25,23,5,257,1016,6,1.6,0.0,10.7,19,81,5,Hawaii County,Hawaii
2020-06-04,23,23,15,20,20,5,22,21,4,295,1016,6,3.2,0.0,9.5,18,82,5,Hawaii County,Hawaii
2020-06-05,24,24,21,22,25,5,25,23,6,286,1016,7,1.0,0.0,13.2,18,77,5,Hawaii County,Hawaii
2020-06-06,23,23,21,22,22,6,25,22,5,295,1018,7,1.4,0.0,9.7,18,81,5,Hawaii County,Hawaii
2020-06-07,23,23,20,22,24,6,24,22,6,261,1019,7,2.0,0.0,12.1,19,83,5,Hawaii County,Hawaii
2020-06-08,23,23,22,22,25,6,25,23,5,256,1018,6,1.1,0.0,9.7,19,81,5,Hawaii County,Hawaii
2020-06-09,24,24,21,22,25,6,25,23,5,273,1017,6,1.1,0.0,10.9,18,78,5,Hawaii County,Hawaii
2020-06-10,24,24,22,23,25,6,25,23,4,242,1018,5,1.3,0.0,10.9,18,75,5,Hawaii County,Hawaii
2020-06-11,24,24,22,23,25,6,25,23,3,247,1018,4,0.2,0.0,13.6,17,69,6,Hawaii County,Hawaii
2020-06-12,23,23,20,22,22,6,24,22,4,266,1019,5,0.9,0.0,12.1,16,70,5,Hawaii County,Hawaii
2020-06-13,23,23,17,20,20,6,22,21,4,260,1018,6,0.6,0.0,12.1,15,69,5,Hawaii County,Hawaii
2020-06-14,23,23,21,22,22,6,23,22,5,266,1017,6,0.7,0.0,12.1,17,73,5,Hawaii County,Hawaii
2020-06-15,23,23,21,22,24,5,24,22,5,267,1017,6,2.7,0.0,8.5,18,77,5,Hawaii County,Hawaii
2020-06-16,23,23,19,22,22,6,23,21,5,293,1018,8,3.7,0.0,10.9,18,80,5,Hawaii County,Hawaii
2020-06-17,22,22,19,21,21,5,23,21,7,304,1017,9,2.7,0.0,8.5,18,80,5,Hawaii County,Hawaii
2020-06-18,24,24,21,22,25,6,25,23,4,271,1017,5,0.7,0.0,12.1,18,75,5,Hawaii County,Hawaii
2020-06-19,23,23,21,22,22,6,24,22,6,284,1017,8,1.2,0.0,13.3,17,74,5,Hawaii County,Hawaii
2020-06-20,23,23,20,22,22,5,24,22,6,289,1017,8,2.5,0.0,8.5,18,78,5,Hawaii County,Hawaii
2020-06-21,22,22,14,20,20,5,22,21,3,288,1017,5,2.3,0.0,8.5,17,77,5,Hawaii County,Hawaii
2020-06-22,22,22,19,21,21,5,23,21,7,285,1016,9,3.6,0.0,8.5,17,80,5,Hawaii County,Hawaii
