date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,COUNTY,STATE
2020-03-01,7,7,-6,-4,-4,6,0,2,8,203,1021,12,0.0,0.0,11.6,-7,60,2,Ohio County,West Virginia
2020-03-02,9,9,2,3,3,5,6,7,11,210,1011,19,2.0,0.0,7.3,5,86,2,Ohio County,West Virginia
2020-03-03,12,12,7,8,8,4,10,11,11,229,1004,18,7.7,0.0,5.8,7,88,3,Ohio County,West Virginia
2020-03-04,10,10,0,1,1,6,4,6,10,252,1013,15,1.5,0.0,8.7,1,79,2,Ohio County,West Virginia
2020-03-05,10,10,-1,3,3,6,4,5,3,177,1018,5,0.0,0.0,7.3,-1,70,2,Ohio County,West Virginia
2020-03-06,4,4,-1,-2,-2,3,2,2,9,305,1015,14,2.4,1.4,7.3,0,86,1,Ohio County,West Virginia
2020-03-07,6,6,-4,-3,-3,5,0,1,7,310,1032,11,0.3,0.6,10.2,-5,70,1,Ohio County,West Virginia
2020-03-08,12,12,-1,3,3,6,6,7,8,214,1031,13,0.0,0.0,10.2,-1,67,2,Ohio County,West Virginia
2020-03-09,14,14,5,7,7,6,9,11,10,216,1027,16,0.0,0.0,11.6,4,71,4,Ohio County,West Virginia
2020-03-10,12,12,3,7,7,4,10,11,12,271,1019,19,10.6,0.0,5.9,8,87,3,Ohio County,West Virginia
2020-03-11,11,11,1,5,5,4,6,7,2,177,1019,3,0.2,0.0,5.9,4,86,2,Ohio County,West Virginia
2020-03-12,17,17,5,10,10,5,11,12,6,194,1013,9,1.4,0.0,8.8,8,81,3,Ohio County,West Virginia
2020-03-13,11,11,4,7,7,6,10,10,13,278,1016,18,0.8,0.0,11.6,4,70,3,Ohio County,West Virginia
2020-03-14,8,8,0,2,2,5,4,5,5,341,1031,7,1.7,0.6,11.6,-3,64,2,Ohio County,West Virginia
2020-03-15,8,8,-2,0,0,4,3,4,7,42,1032,10,2.8,2.8,8.8,0,82,1,Ohio County,West Virginia
2020-03-16,8,8,0,2,2,5,4,5,5,158,1027,8,0.7,0.0,6.0,2,87,1,Ohio County,West Virginia
2020-03-17,9,9,4,4,4,5,6,7,6,282,1023,8,3.2,0.0,7.4,4,87,2,Ohio County,West Virginia
2020-03-18,13,13,1,5,5,5,7,8,7,116,1025,10,26.0,0.0,7.4,5,84,2,Ohio County,West Virginia
2020-03-19,17,17,11,13,13,5,14,13,8,231,1019,12,9.4,0.0,6.0,13,92,3,Ohio County,West Virginia
2020-03-20,21,21,15,17,17,4,18,18,15,258,1015,23,45.8,0.0,6.1,12,82,4,Ohio County,West Virginia
2020-03-21,7,7,-2,-2,-2,6,2,3,8,127,1030,10,0.0,0.0,11.6,-4,66,2,Ohio County,West Virginia
2020-03-22,10,10,-3,0,0,6,3,5,7,101,1031,11,0.7,0.0,10.2,-3,66,3,Ohio County,West Virginia
2020-03-23,9,9,4,4,4,4,6,7,7,240,1021,11,3.6,0.0,6.1,4,89,2,Ohio County,West Virginia
2020-03-24,12,12,0,5,5,6,6,8,4,85,1020,7,0.0,0.0,8.9,2,77,2,Ohio County,West Virginia
2020-03-25,11,11,5,6,6,5,8,8,7,33,1013,11,3.4,0.0,7.5,5,84,2,Ohio County,West Virginia
2020-03-26,17,17,5,10,10,5,11,13,7,220,1013,10,3.6,0.0,11.6,7,81,4,Ohio County,West Virginia
2020-03-27,16,16,8,11,11,5,12,13,4,53,1013,6,5.7,0.0,7.5,9,87,3,Ohio County,West Virginia
2020-03-28,21,21,11,16,16,5,17,18,8,217,1009,12,15.3,0.0,6.2,15,93,4,Ohio County,West Virginia
2020-03-29,20,20,12,16,16,5,17,18,13,236,1008,21,15.4,0.0,7.5,12,80,4,Ohio County,West Virginia
2020-03-30,8,8,4,4,4,6,7,7,11,269,1016,16,0.3,0.0,6.2,3,77,2,Ohio County,West Virginia
2020-03-31,8,8,2,4,4,6,5,6,4,90,1014,6,0.1,0.0,6.2,2,80,2,Ohio County,West Virginia
2020-04-01,10,10,3,4,4,4,6,7,7,339,1013,10,3.7,0.0,6.2,3,84,2,Ohio County,West Virginia
2020-04-02,9,9,0,1,1,6,4,6,8,328,1018,13,0.0,0.0,8.9,1,79,2,Ohio County,West Virginia
2020-04-03,13,13,1,4,4,6,7,9,8,326,1017,12,0.0,0.0,11.6,1,73,3,Ohio County,West Virginia
2020-04-04,17,17,3,10,10,6,11,12,2,290,1017,4,0.0,0.0,11.6,5,72,4,Ohio County,West Virginia
2020-04-05,13,13,7,10,10,3,10,11,4,304,1019,6,1.4,0.0,6.5,8,83,3,Ohio County,West Virginia
2020-04-06,17,17,2,9,9,6,10,12,3,134,1019,5,0.0,0.0,10.3,2,63,3,Ohio County,West Virginia
2020-04-07,19,19,9,13,13,4,14,14,5,223,1010,9,13.2,0.0,6.5,11,86,3,Ohio County,West Virginia
2020-04-08,19,19,12,16,16,5,16,17,7,315,1003,12,5.2,0.0,9.1,12,81,4,Ohio County,West Virginia
2020-04-09,10,10,1,4,4,5,8,9,14,290,1000,21,7.4,0.0,7.8,3,74,2,Ohio County,West Virginia
2020-04-10,6,6,-1,-3,-3,4,2,4,14,299,1010,19,0.5,0.3,7.8,-3,69,1,Ohio County,West Virginia
2020-04-11,11,11,-2,3,3,6,5,7,7,260,1017,10,0.1,0.1,9.1,0,71,2,Ohio County,West Virginia
2020-04-12,16,16,4,9,9,5,10,13,8,195,1012,13,10.0,0.0,10.3,6,75,3,Ohio County,West Virginia
2020-04-13,16,16,3,9,9,5,11,13,13,269,1003,20,14.7,0.0,6.8,9,84,3,Ohio County,West Virginia
2020-04-14,8,8,1,0,0,6,3,5,7,261,1021,10,0.0,0.0,8.0,-3,65,1,Ohio County,West Virginia
2020-04-15,9,9,-3,1,1,5,4,6,9,243,1018,12,0.9,0.3,10.4,-4,66,2,Ohio County,West Virginia
2020-04-16,7,7,-3,-2,-2,4,1,3,9,274,1024,12,0.0,0.0,11.6,-5,66,2,Ohio County,West Virginia
2020-04-17,11,11,-1,3,3,5,4,7,6,186,1019,8,7.6,0.0,6.8,1,75,2,Ohio County,West Virginia
2020-04-18,10,10,1,2,2,5,5,6,9,294,1014,13,4.8,2.6,9.2,1,78,2,Ohio County,West Virginia
2020-04-19,13,13,1,4,4,6,6,9,9,228,1011,14,0.1,0.0,9.2,3,79,2,Ohio County,West Virginia
2020-04-20,13,13,3,6,6,6,8,10,7,209,1006,10,0.0,0.0,11.6,1,66,3,Ohio County,West Virginia
2020-04-21,8,8,-1,2,2,6,5,7,14,292,1007,20,0.6,0.0,10.4,-1,65,2,Ohio County,West Virginia
2020-04-22,11,11,-4,1,1,6,4,6,7,279,1017,11,0.0,0.0,10.4,-4,62,3,Ohio County,West Virginia
2020-04-23,14,14,2,7,7,4,8,11,5,184,1010,9,10.6,0.0,8.1,7,90,3,Ohio County,West Virginia
2020-04-24,17,17,8,10,10,4,12,13,7,347,1007,10,6.0,0.0,9.3,9,87,3,Ohio County,West Virginia
2020-04-25,19,19,4,11,11,4,12,14,6,98,1012,9,6.5,0.0,10.4,8,82,3,Ohio County,West Virginia
2020-04-26,12,12,5,7,7,5,9,11,8,283,1007,13,16.7,0.0,6.9,9,96,3,Ohio County,West Virginia
2020-04-27,13,13,4,6,6,6,8,10,7,330,1020,10,0.0,0.0,10.4,4,75,2,Ohio County,West Virginia
2020-04-28,13,13,7,8,8,4,10,9,6,189,1017,10,8.3,0.0,7.0,8,91,2,Ohio County,West Virginia
2020-04-29,23,23,10,15,15,5,17,18,11,166,1008,18,10.9,0.0,11.6,11,79,5,Ohio County,West Virginia
2020-04-30,12,12,7,8,8,4,10,11,9,203,1004,13,7.4,0.0,8.1,9,92,3,Ohio County,West Virginia
2020-05-01,12,12,6,7,7,5,8,10,7,308,1012,10,1.1,0.0,7.0,6,86,2,Ohio County,West Virginia
2020-05-02,17,17,5,10,10,5,11,13,7,198,1016,12,0.2,0.0,9.3,9,82,3,Ohio County,West Virginia
2020-05-03,20,20,14,16,16,5,16,16,8,260,1010,13,8.0,0.0,9.3,14,90,4,Ohio County,West Virginia
2020-05-04,12,12,6,7,7,5,9,10,9,332,1015,13,1.3,0.0,11.6,5,78,4,Ohio County,West Virginia
2020-05-05,10,10,2,4,4,5,6,8,7,69,1013,11,0.8,0.0,8.2,2,74,2,Ohio County,West Virginia
2020-05-06,10,10,3,3,3,5,6,7,10,335,1011,14,4.9,0.0,8.2,2,80,2,Ohio County,West Virginia
2020-05-07,15,15,0,6,6,6,8,11,8,259,1014,12,1.2,0.0,10.5,3,70,3,Ohio County,West Virginia
2020-05-08,8,8,-2,2,2,4,4,6,5,319,1011,8,10.7,4.8,7.1,3,94,2,Ohio County,West Virginia
2020-05-09,8,8,-5,-2,-2,6,1,4,10,294,1020,15,0.2,0.1,9.3,-5,65,1,Ohio County,West Virginia
2020-05-10,14,14,0,5,5,5,8,11,9,228,1018,14,5.5,0.0,8.2,2,71,3,Ohio County,West Virginia
2020-05-11,7,7,0,0,0,5,3,4,10,289,1018,16,2.2,0.1,7.1,1,88,1,Ohio County,West Virginia
2020-05-12,11,11,-2,3,3,4,5,8,7,273,1023,11,0.3,0.0,10.5,0,74,2,Ohio County,West Virginia
2020-05-13,17,17,2,9,9,6,10,13,4,278,1026,6,0.2,0.0,11.6,3,71,4,Ohio County,West Virginia
2020-05-14,21,21,5,12,12,5,13,14,7,202,1020,12,1.2,0.0,8.2,10,86,3,Ohio County,West Virginia
2020-05-15,20,20,15,17,17,4,17,18,11,248,1015,18,5.5,0.0,7.1,15,90,4,Ohio County,West Virginia
2020-05-16,19,19,15,17,17,1,17,18,5,195,1015,7,3.6,0.0,7.1,16,96,4,Ohio County,West Virginia
2020-05-17,22,22,15,18,18,5,19,20,11,254,1013,18,7.5,0.0,7.1,17,92,4,Ohio County,West Virginia
2020-05-18,23,23,15,18,18,4,18,19,8,97,1012,13,16.5,0.0,8.3,16,91,4,Ohio County,West Virginia
2020-05-19,18,18,9,12,12,5,13,15,12,112,1016,20,9.6,0.0,9.4,9,79,3,Ohio County,West Virginia
2020-05-20,13,13,7,8,8,5,10,11,11,102,1023,17,2.5,0.0,8.3,5,69,3,Ohio County,West Virginia
2020-05-21,16,16,10,12,12,3,13,14,9,125,1022,13,1.2,0.0,7.2,10,80,3,Ohio County,West Virginia
2020-05-22,21,21,14,16,16,3,16,18,3,102,1017,6,18.6,0.0,7.2,15,94,4,Ohio County,West Virginia
2020-05-23,23,23,12,18,18,4,19,21,2,283,1017,3,0.5,0.0,12.3,15,83,5,Ohio County,West Virginia
2020-05-24,27,27,15,21,22,5,22,23,4,179,1017,7,3.9,0.0,12.4,18,84,5,Ohio County,West Virginia
2020-05-25,28,28,17,22,23,4,23,25,5,137,1018,9,1.6,0.0,13.5,19,83,6,Ohio County,West Virginia
2020-05-26,29,29,18,23,25,4,25,25,5,113,1019,9,0.0,0.0,14.5,18,77,7,Ohio County,West Virginia
2020-05-27,27,27,17,21,22,6,22,23,4,133,1018,7,0.2,0.0,13.5,17,80,6,Ohio County,West Virginia
2020-05-28,26,26,18,21,22,5,22,22,7,227,1014,11,18.9,0.0,9.3,19,89,5,Ohio County,West Virginia
2020-05-29,24,24,15,19,19,5,20,22,10,227,1013,14,5.4,0.0,12.4,18,90,5,Ohio County,West Virginia
2020-05-30,20,20,11,15,15,4,15,18,6,290,1017,9,0.7,0.0,14.5,12,83,4,Ohio County,West Virginia
2020-05-31,16,16,8,11,11,6,12,14,6,336,1024,9,0.1,0.0,13.5,7,73,4,Ohio County,West Virginia
2020-06-01,19,19,5,13,13,6,13,16,3,247,1025,5,0.0,0.0,14.5,7,70,5,Ohio County,West Virginia
2020-06-02,22,22,11,17,17,5,19,18,8,248,1016,14,1.2,0.0,9.3,14,77,4,Ohio County,West Virginia
2020-06-03,25,25,18,21,22,5,22,22,11,256,1009,18,16.0,0.0,9.3,19,90,5,Ohio County,West Virginia
2020-06-04,25,25,18,21,22,4,22,22,6,215,1011,10,7.8,0.0,9.3,19,92,5,Ohio County,West Virginia
2020-06-05,25,25,18,21,22,4,22,23,5,247,1012,8,12.1,0.0,9.3,20,91,5,Ohio County,West Virginia
2020-06-06,26,26,17,21,21,4,21,24,6,325,1013,10,0.2,0.0,11.4,16,78,5,Ohio County,West Virginia
2020-06-07,23,23,11,16,16,6,17,20,6,232,1017,9,0.0,0.0,14.5,12,74,5,Ohio County,West Virginia
2020-06-08,26,26,10,19,19,5,19,21,3,69,1017,6,0.0,0.0,14.5,13,73,6,Ohio County,West Virginia
2020-06-09,30,30,16,24,25,6,25,26,4,218,1012,7,0.7,0.0,13.5,19,75,6,Ohio County,West Virginia
2020-06-10,30,30,21,25,27,5,27,27,10,202,1009,17,7.3,0.0,11.4,22,84,6,Ohio County,West Virginia
2020-06-11,24,24,16,19,19,6,20,21,8,274,1018,12,0.3,0.0,11.4,15,80,5,Ohio County,West Virginia
2020-06-12,24,24,14,18,18,5,19,21,7,322,1022,10,0.1,0.0,14.5,13,75,6,Ohio County,West Virginia
2020-06-13,20,20,10,13,13,4,13,15,6,43,1024,10,4.6,0.0,11.4,10,80,3,Ohio County,West Virginia
2020-06-14,20,20,11,15,15,5,15,17,7,67,1024,11,3.5,0.0,13.5,11,77,4,Ohio County,West Virginia
2020-06-15,23,23,13,17,17,4,18,19,7,94,1026,10,4.3,0.0,9.4,14,83,4,Ohio County,West Virginia
2020-06-16,24,24,13,18,18,6,19,21,4,87,1026,6,0.0,0.0,14.5,13,76,6,Ohio County,West Virginia
2020-06-17,21,21,13,17,17,6,17,19,6,76,1022,10,0.4,0.0,14.5,14,80,5,Ohio County,West Virginia
2020-06-18,23,23,16,19,19,5,20,21,7,108,1017,12,17.2,0.0,10.4,18,91,5,Ohio County,West Virginia
2020-06-19,25,25,15,20,20,4,21,22,3,228,1017,5,3.3,0.0,13.5,17,85,5,Ohio County,West Virginia
2020-06-20,27,27,15,21,22,6,22,24,2,256,1016,3,0.1,0.0,14.5,17,79,6,Ohio County,West Virginia
2020-06-21,29,29,17,23,24,5,24,25,4,230,1014,7,4.1,0.0,13.5,18,79,6,Ohio County,West Virginia
2020-06-22,24,24,17,21,21,5,21,22,6,208,1012,10,6.8,0.0,10.4,19,93,5,Ohio County,West Virginia
