date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,COUNTY,STATE
2020-03-01,19,19,7,12,12,6,13,14,8,193,1021,14,0.0,0.0,8.6,6,68,3,Winston County,Mississippi
2020-03-02,21,21,13,16,16,6,16,17,10,215,1013,16,8.5,0.0,5.7,14,88,4,Winston County,Mississippi
2020-03-03,21,21,16,18,18,5,18,19,7,278,1011,12,14.3,0.0,5.7,16,88,4,Winston County,Mississippi
2020-03-04,13,13,6,11,11,5,12,12,7,23,1015,11,29.2,0.0,7.2,11,89,3,Winston County,Mississippi
2020-03-05,17,17,10,10,10,4,12,12,9,129,1018,14,28.5,0.0,5.7,9,86,3,Winston County,Mississippi
2020-03-06,13,13,5,7,7,6,9,10,9,345,1028,14,0.0,0.0,11.4,2,64,3,Winston County,Mississippi
2020-03-07,13,13,2,6,6,6,7,8,5,61,1032,8,0.0,0.0,8.7,0,63,2,Winston County,Mississippi
2020-03-08,18,18,5,10,10,6,11,12,6,157,1030,10,0.0,0.0,11.4,4,65,4,Winston County,Mississippi
2020-03-09,19,19,10,14,14,5,15,16,9,173,1027,14,1.4,0.0,5.9,11,83,4,Winston County,Mississippi
2020-03-10,23,23,15,18,18,5,18,19,8,237,1024,12,4.4,0.0,5.9,15,87,4,Winston County,Mississippi
2020-03-11,24,24,14,18,18,3,18,20,6,227,1018,10,5.3,0.0,8.8,16,88,4,Winston County,Mississippi
2020-03-12,26,26,16,20,20,6,21,21,9,213,1013,15,2.8,0.0,8.8,16,78,5,Winston County,Mississippi
2020-03-13,18,18,8,15,15,5,16,16,8,29,1019,12,4.1,0.0,6.0,14,89,4,Winston County,Mississippi
2020-03-14,25,25,12,18,18,4,18,19,5,189,1023,7,0.0,0.0,10.2,15,85,5,Winston County,Mississippi
2020-03-15,17,17,11,14,14,5,15,15,5,12,1025,7,8.3,0.0,6.0,14,94,3,Winston County,Mississippi
2020-03-16,21,21,10,13,13,4,14,14,4,81,1024,6,0.6,0.0,6.0,11,87,3,Winston County,Mississippi
2020-03-17,22,22,15,18,18,3,18,19,3,34,1022,6,0.1,0.0,6.0,16,89,4,Winston County,Mississippi
2020-03-18,26,26,16,20,21,3,21,22,7,196,1020,11,0.2,0.0,10.2,17,82,5,Winston County,Mississippi
2020-03-19,27,27,18,22,23,4,23,23,9,197,1020,14,0.2,0.0,7.4,18,83,5,Winston County,Mississippi
2020-03-20,22,22,16,20,20,5,20,21,8,263,1022,13,20.2,0.0,6.2,18,90,5,Winston County,Mississippi
2020-03-21,18,18,10,13,13,5,13,14,6,18,1027,9,2.7,0.0,7.6,10,84,3,Winston County,Mississippi
2020-03-22,17,17,9,11,11,5,12,12,5,118,1023,8,9.4,0.0,6.3,10,87,3,Winston County,Mississippi
2020-03-23,19,19,16,18,18,4,18,19,5,262,1019,9,35.8,0.0,6.3,17,97,4,Winston County,Mississippi
2020-03-24,26,26,16,21,22,5,22,23,9,221,1013,14,4.0,0.0,10.3,17,85,5,Winston County,Mississippi
2020-03-25,24,24,14,18,18,4,20,19,4,106,1013,6,3.4,0.0,10.3,15,84,4,Winston County,Mississippi
2020-03-26,29,29,14,21,22,4,22,23,6,190,1013,10,0.0,0.0,11.6,16,78,6,Winston County,Mississippi
2020-03-27,27,27,18,22,23,5,23,23,7,210,1012,11,0.0,0.0,10.3,18,82,5,Winston County,Mississippi
2020-03-28,29,29,19,23,24,6,24,25,10,203,1012,15,0.3,0.0,10.3,19,79,5,Winston County,Mississippi
2020-03-29,24,24,14,19,19,5,21,20,6,298,1019,9,15.6,0.0,9.0,12,68,4,Winston County,Mississippi
2020-03-30,21,21,13,16,16,6,17,17,6,53,1020,9,0.0,0.0,11.6,9,63,5,Winston County,Mississippi
2020-03-31,15,15,9,11,11,5,13,14,8,342,1011,12,1.7,0.0,6.4,10,84,3,Winston County,Mississippi
2020-04-01,20,20,7,13,13,5,14,16,5,11,1016,8,0.0,0.0,11.6,8,73,5,Winston County,Mississippi
2020-04-02,22,22,7,14,14,6,15,16,4,104,1018,7,0.0,0.0,11.6,7,66,5,Winston County,Mississippi
2020-04-03,22,22,11,16,16,6,16,18,3,197,1017,6,0.0,0.0,11.6,10,67,5,Winston County,Mississippi
2020-04-04,25,25,13,18,18,6,18,21,4,122,1016,7,0.0,0.0,11.6,13,73,6,Winston County,Mississippi
2020-04-05,27,27,13,19,19,6,20,21,3,50,1017,6,0.0,0.0,11.6,14,73,6,Winston County,Mississippi
2020-04-06,27,27,15,20,21,6,21,23,3,177,1017,6,0.0,0.0,11.6,15,76,6,Winston County,Mississippi
2020-04-07,20,20,17,18,18,5,19,18,5,151,1015,8,21.9,0.0,6.4,18,95,4,Winston County,Mississippi
2020-04-08,24,24,20,22,23,4,23,23,7,245,1010,12,3.5,0.0,6.4,21,92,5,Winston County,Mississippi
2020-04-09,22,22,16,20,20,6,22,21,9,22,1011,14,1.7,0.0,11.6,14,70,6,Winston County,Mississippi
2020-04-10,15,15,8,11,11,6,12,12,7,22,1018,10,0.0,0.0,11.6,2,53,4,Winston County,Mississippi
2020-04-11,22,22,6,13,13,6,13,15,5,150,1016,8,0.0,0.0,11.6,5,59,5,Winston County,Mississippi
2020-04-12,26,26,13,17,17,5,18,18,11,156,1005,20,15.5,0.0,7.8,17,93,4,Winston County,Mississippi
2020-04-13,17,17,9,12,12,6,14,14,9,227,1015,13,2.1,0.0,10.3,8,73,3,Winston County,Mississippi
2020-04-14,15,15,5,7,7,6,9,11,8,19,1020,12,0.0,0.0,11.6,3,70,4,Winston County,Mississippi
2020-04-15,15,15,3,7,7,6,9,10,6,28,1021,10,0.0,0.0,11.6,1,60,4,Winston County,Mississippi
2020-04-16,20,20,5,11,11,6,12,14,5,104,1023,8,0.0,0.0,11.6,3,58,4,Winston County,Mississippi
2020-04-17,24,24,9,16,16,6,16,18,7,198,1019,11,0.1,0.0,10.3,9,64,4,Winston County,Mississippi
2020-04-18,21,21,9,15,15,4,16,15,7,32,1017,10,0.9,0.0,11.6,9,70,5,Winston County,Mississippi
2020-04-19,22,22,12,17,17,4,17,19,5,179,1008,9,139.4,0.0,6.6,16,94,4,Winston County,Mississippi
2020-04-20,22,22,13,16,16,5,17,18,6,26,1010,9,39.1,0.0,11.6,12,76,5,Winston County,Mississippi
2020-04-21,24,24,11,17,17,4,18,20,5,330,1015,9,0.0,0.0,11.6,11,71,6,Winston County,Mississippi
2020-04-22,23,23,13,18,18,6,18,19,7,127,1015,12,1.0,0.0,10.3,12,70,4,Winston County,Mississippi
2020-04-23,25,25,15,20,20,5,22,22,11,234,1004,17,124.2,0.0,7.8,16,83,5,Winston County,Mississippi
