date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,COUNTY,STATE
2020-03-01,23,23,12,17,17,6,18,18,18,256,1010,28,0.0,0.0,11.3,2,42,5,Martin County,Texas
2020-03-02,23,23,16,19,19,6,19,20,16,265,1008,24,0.0,0.0,11.3,0,28,5,Martin County,Texas
2020-03-03,16,16,12,13,13,5,14,14,14,142,1010,19,11.0,0.0,5.7,7,64,3,Martin County,Texas
2020-03-04,10,10,3,5,5,4,9,9,19,46,1016,25,73.1,0.0,5.7,7,85,2,Martin County,Texas
2020-03-05,20,20,6,10,10,6,12,13,10,304,1025,17,0.0,0.0,11.4,3,61,4,Martin County,Texas
2020-03-06,18,18,8,11,11,6,12,13,12,125,1031,18,0.0,0.0,11.4,4,59,4,Martin County,Texas
2020-03-07,18,18,9,11,11,6,13,13,17,171,1024,24,0.0,0.0,11.4,3,53,4,Martin County,Texas
2020-03-08,13,13,8,9,9,5,13,12,21,184,1017,29,1.3,0.0,7.2,8,75,3,Martin County,Texas
2020-03-09,23,23,14,17,17,5,18,18,15,264,1017,21,0.6,0.0,11.5,7,56,5,Martin County,Texas
2020-03-10,25,25,14,19,19,6,19,20,11,203,1020,16,0.7,0.0,7.2,12,67,4,Martin County,Texas
2020-03-11,26,26,15,20,20,6,21,21,9,238,1016,13,0.0,0.0,10.1,12,64,5,Martin County,Texas
2020-03-12,23,23,18,20,20,6,21,21,10,273,1010,16,0.3,0.0,8.7,13,64,5,Martin County,Texas
2020-03-13,22,22,15,18,18,5,18,18,10,100,1013,15,6.5,0.0,8.7,13,76,4,Martin County,Texas
2020-03-14,23,23,13,17,17,5,18,19,6,294,1017,10,6.6,0.0,11.6,10,66,5,Martin County,Texas
2020-03-15,14,14,10,10,10,5,12,12,14,80,1023,20,9.2,0.0,6.0,10,89,3,Martin County,Texas
2020-03-16,20,20,11,15,15,4,16,17,10,173,1018,15,1.1,0.0,7.4,13,86,4,Martin County,Texas
2020-03-17,24,24,17,19,19,5,19,20,13,177,1015,20,7.5,0.0,6.0,15,79,4,Martin County,Texas
2020-03-18,25,25,15,19,19,6,20,20,11,184,1012,16,0.1,0.0,10.2,11,61,6,Martin County,Texas
2020-03-19,21,21,15,18,18,6,18,18,18,259,1013,26,1.5,0.0,10.2,4,44,4,Martin County,Texas
2020-03-20,15,15,9,10,10,6,13,11,14,45,1024,19,0.0,0.0,11.6,1,47,4,Martin County,Texas
2020-03-21,11,11,5,4,4,6,7,7,11,101,1027,14,0.0,0.0,6.3,2,69,2,Martin County,Texas
2020-03-22,24,24,8,15,15,6,16,16,8,229,1018,12,0.0,0.0,8.9,6,63,4,Martin County,Texas
2020-03-23,28,28,14,19,19,6,20,21,11,207,1013,18,0.0,0.0,11.6,9,54,6,Martin County,Texas
2020-03-24,25,25,15,20,20,6,20,20,14,293,1013,20,0.0,0.0,11.6,2,36,5,Martin County,Texas
2020-03-25,30,30,15,22,22,6,22,23,13,239,1011,21,0.0,0.0,11.6,-2,20,6,Martin County,Texas
2020-03-26,33,33,18,25,25,6,25,25,10,241,1007,17,0.0,0.0,11.6,8,43,7,Martin County,Texas
2020-03-27,29,29,20,24,24,6,24,25,16,262,1005,24,1.7,0.0,9.0,9,42,5,Martin County,Texas
2020-03-28,19,19,12,16,16,6,16,15,19,287,1012,25,0.0,0.0,11.6,-7,19,5,Martin County,Texas
2020-03-29,23,23,11,16,16,6,17,17,10,138,1017,14,0.0,0.0,6.3,-4,25,4,Martin County,Texas
2020-03-30,26,26,13,18,18,6,18,20,16,228,1013,23,0.0,0.0,11.6,2,40,5,Martin County,Texas
2020-03-31,23,23,13,18,18,6,18,18,9,73,1016,16,0.0,0.0,10.3,-2,27,4,Martin County,Texas
2020-04-01,23,23,16,19,19,6,19,19,17,187,1010,24,0.0,0.0,11.6,8,50,5,Martin County,Texas
2020-04-02,29,29,16,23,23,6,23,24,17,245,1007,24,0.0,0.0,11.6,5,43,6,Martin County,Texas
2020-04-03,18,18,9,13,13,6,15,13,16,38,1014,21,0.4,0.0,10.3,2,46,3,Martin County,Texas
2020-04-04,9,9,4,4,4,6,7,7,11,72,1018,15,4.0,0.0,6.4,0,57,2,Martin County,Texas
2020-04-05,25,25,10,17,17,6,19,19,15,193,1013,20,0.0,0.0,11.6,10,68,5,Martin County,Texas
2020-04-06,27,27,16,21,21,6,21,21,14,222,1012,18,0.0,0.0,11.6,12,61,6,Martin County,Texas
2020-04-07,28,28,19,23,23,6,23,24,12,240,1012,19,0.0,0.0,11.6,7,37,6,Martin County,Texas
2020-04-08,30,30,19,25,24,6,24,25,12,272,1011,18,0.0,0.0,11.6,4,27,7,Martin County,Texas
2020-04-09,23,23,10,18,18,5,19,20,7,205,1013,11,16.1,0.0,9.0,6,46,4,Martin County,Texas
2020-04-10,24,24,12,16,16,5,18,17,14,119,1014,20,9.5,0.0,9.0,11,67,4,Martin County,Texas
2020-04-11,27,27,17,22,22,4,22,23,12,243,1005,20,28.9,0.0,10.3,9,54,5,Martin County,Texas
2020-04-12,26,26,15,19,19,6,20,20,20,277,1002,27,5.7,0.0,11.6,3,36,5,Martin County,Texas
2020-04-13,13,13,4,4,4,6,8,7,15,81,1020,19,0.0,0.0,11.6,-4,43,3,Martin County,Texas
2020-04-14,10,10,4,2,2,6,6,6,14,76,1023,17,0.0,0.0,9.0,-1,59,2,Martin County,Texas
2020-04-15,20,20,5,10,10,6,12,12,12,188,1019,16,0.0,0.0,11.6,2,55,4,Martin County,Texas
2020-04-16,26,26,11,16,16,6,18,18,21,194,1013,28,0.0,0.0,11.6,8,59,5,Martin County,Texas
2020-04-17,14,14,5,10,10,6,12,11,14,39,1017,18,0.0,0.0,9.1,6,66,3,Martin County,Texas
2020-04-18,26,26,8,15,15,6,16,16,10,181,1013,14,0.0,0.0,10.3,5,56,4,Martin County,Texas
