date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,COUNTY,STATE
2020-03-01,14,14,8,9,9,5,12,12,14,193,1016,23,5.1,0.0,5.6,8,81,3,Greene County,Arkansas
2020-03-02,21,21,13,16,16,5,16,17,12,221,1008,20,7.9,0.0,7.1,14,85,4,Greene County,Arkansas
2020-03-03,17,17,10,13,13,6,14,14,8,295,1010,12,1.9,0.0,11.6,7,68,4,Greene County,Arkansas
2020-03-04,15,15,9,11,11,6,12,13,4,309,1016,8,0.0,0.0,11.6,5,61,4,Greene County,Arkansas
2020-03-05,18,18,7,10,10,6,11,13,9,301,1020,14,0.0,0.0,11.6,4,62,4,Greene County,Arkansas
2020-03-06,12,12,4,4,4,6,7,8,10,340,1030,16,0.0,0.0,11.6,-1,58,3,Greene County,Arkansas
2020-03-07,13,13,2,5,5,6,7,8,6,134,1033,10,0.0,0.0,10.2,-1,59,3,Greene County,Arkansas
2020-03-08,17,17,5,9,9,6,11,12,11,185,1028,18,0.0,0.0,11.6,4,63,4,Greene County,Arkansas
2020-03-09,15,15,8,11,11,5,13,14,18,187,1022,28,4.7,0.0,5.9,12,86,3,Greene County,Arkansas
2020-03-10,15,15,9,12,12,5,13,13,9,230,1022,14,0.3,0.0,10.2,10,80,3,Greene County,Arkansas
2020-03-11,15,15,8,11,11,5,12,12,6,207,1017,10,3.8,0.0,5.9,10,89,3,Greene County,Arkansas
2020-03-12,20,20,13,17,17,4,17,18,12,199,1009,19,2.5,0.0,6.0,15,91,4,Greene County,Arkansas
2020-03-13,11,11,8,8,8,5,10,10,12,47,1023,17,1.3,0.0,10.2,5,69,3,Greene County,Arkansas
2020-03-14,7,7,6,3,3,4,7,7,11,54,1026,16,9.0,0.0,6.0,4,86,2,Greene County,Arkansas
2020-03-15,9,9,4,2,2,6,6,6,13,39,1031,18,0.8,0.0,6.0,3,82,2,Greene County,Arkansas
2020-03-16,7,7,3,4,4,5,6,6,4,73,1026,6,3.0,0.0,6.0,4,90,2,Greene County,Arkansas
2020-03-17,14,14,7,8,8,6,9,10,7,54,1024,10,4.4,0.0,6.0,7,88,2,Greene County,Arkansas
2020-03-18,19,19,9,13,13,3,14,15,8,198,1018,13,44.2,0.0,6.0,13,95,3,Greene County,Arkansas
2020-03-19,23,23,17,20,20,5,21,21,16,204,1015,25,11.2,0.0,6.0,18,88,5,Greene County,Arkansas
2020-03-20,20,20,10,16,16,5,17,17,13,311,1021,20,6.4,0.0,8.8,13,80,4,Greene County,Arkansas
2020-03-21,12,12,4,4,4,6,7,8,9,32,1031,13,0.0,0.0,11.6,2,68,3,Greene County,Arkansas
2020-03-22,8,8,2,3,3,5,6,5,7,89,1025,11,5.2,0.0,6.1,3,82,2,Greene County,Arkansas
2020-03-23,16,16,6,9,9,4,10,11,5,58,1020,8,1.8,0.0,11.6,7,83,4,Greene County,Arkansas
2020-03-24,13,13,7,9,9,5,11,11,9,90,1013,14,9.9,0.0,6.3,10,93,3,Greene County,Arkansas
2020-03-25,19,19,7,12,12,4,13,14,7,128,1014,10,0.0,0.0,11.6,9,83,4,Greene County,Arkansas
2020-03-26,26,26,10,17,17,6,19,20,12,200,1010,20,0.0,0.0,11.6,15,83,5,Greene County,Arkansas
2020-03-27,26,26,19,22,23,6,23,23,13,206,1007,21,0.0,0.0,7.6,19,86,5,Greene County,Arkansas
2020-03-28,23,23,18,21,21,5,22,22,16,213,1007,26,8.2,0.0,6.3,19,86,5,Greene County,Arkansas
2020-03-29,20,20,10,14,14,6,15,15,12,269,1017,19,2.5,0.0,11.6,8,64,4,Greene County,Arkansas
2020-03-30,20,20,11,14,14,6,15,16,5,128,1021,8,0.8,0.0,11.6,9,70,5,Greene County,Arkansas
2020-03-31,15,15,8,10,10,5,12,12,9,127,1014,13,20.2,0.0,7.7,8,77,3,Greene County,Arkansas
2020-04-01,17,17,6,11,11,6,12,12,6,77,1017,10,0.0,0.0,11.6,7,76,4,Greene County,Arkansas
2020-04-02,20,20,9,13,13,6,14,15,8,146,1018,14,0.0,0.0,11.6,9,72,4,Greene County,Arkansas
2020-04-03,16,16,12,14,14,5,15,15,6,188,1017,10,0.8,0.0,6.4,11,82,3,Greene County,Arkansas
2020-04-04,15,15,10,12,12,4,12,13,7,27,1018,10,0.6,0.0,6.4,10,85,3,Greene County,Arkansas
2020-04-05,19,19,9,13,13,6,14,15,5,55,1019,8,0.0,0.0,7.7,10,82,3,Greene County,Arkansas
2020-04-06,24,24,12,17,17,4,18,19,7,181,1017,11,0.0,0.0,11.6,14,81,5,Greene County,Arkansas
2020-04-07,25,25,16,20,20,5,21,21,10,217,1012,17,6.4,0.0,7.7,18,86,5,Greene County,Arkansas
2020-04-08,29,29,18,23,24,5,24,24,8,239,1007,14,5.3,0.0,10.3,19,80,5,Greene County,Arkansas
2020-04-09,19,19,11,14,14,6,15,15,12,219,1013,19,0.5,0.0,11.6,7,62,5,Greene County,Arkansas
2020-04-10,13,13,3,6,6,6,8,8,7,122,1021,10,0.0,0.0,11.6,-2,51,3,Greene County,Arkansas
2020-04-11,18,18,5,11,11,6,12,13,9,182,1015,15,0.1,0.0,11.6,5,64,4,Greene County,Arkansas
2020-04-12,21,21,14,16,16,5,16,17,10,158,1002,14,12.1,0.0,6.5,15,91,4,Greene County,Arkansas
2020-04-13,12,12,3,5,5,5,8,8,13,335,1016,19,12.3,0.0,11.6,2,65,3,Greene County,Arkansas
