date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,COUNTY,STATE
2020-03-01,19,19,7,12,12,6,13,14,8,186,1021,14,0.0,0.0,8.6,7,70,3,Noxubee County,Mississippi
2020-03-02,21,21,13,16,16,5,17,18,10,211,1013,16,14.7,0.0,5.7,14,88,4,Noxubee County,Mississippi
2020-03-03,22,22,16,18,18,5,19,20,7,276,1011,12,14.4,0.0,5.7,16,88,5,Noxubee County,Mississippi
2020-03-04,14,14,6,12,12,5,13,13,7,25,1015,11,19.0,0.0,5.7,11,90,3,Noxubee County,Mississippi
2020-03-05,16,16,10,10,10,5,12,12,9,128,1017,14,29.9,0.0,5.7,10,89,3,Noxubee County,Mississippi
2020-03-06,13,13,5,6,6,6,9,10,10,341,1028,17,0.0,0.0,11.4,3,67,3,Noxubee County,Mississippi
2020-03-07,14,14,2,6,6,6,8,8,5,44,1032,8,0.0,0.0,10.1,0,63,2,Noxubee County,Mississippi
2020-03-08,18,18,4,10,10,6,11,12,7,149,1031,12,0.0,0.0,11.4,5,69,4,Noxubee County,Mississippi
2020-03-09,20,20,9,14,14,5,14,16,10,166,1028,15,0.5,0.0,5.7,11,83,4,Noxubee County,Mississippi
2020-03-10,23,23,15,18,18,5,18,20,8,234,1024,12,9.0,0.0,8.7,15,86,4,Noxubee County,Mississippi
2020-03-11,24,24,14,18,18,4,19,20,6,221,1018,9,3.5,0.0,10.2,16,87,5,Noxubee County,Mississippi
2020-03-12,26,26,16,20,20,5,21,21,8,212,1014,14,3.0,0.0,10.2,16,79,5,Noxubee County,Mississippi
2020-03-13,19,19,10,16,16,4,16,17,7,129,1019,11,0.6,0.0,6.0,15,88,4,Noxubee County,Mississippi
2020-03-14,25,25,13,18,18,5,19,20,5,189,1023,7,0.0,0.0,11.6,15,83,5,Noxubee County,Mississippi
