date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,COUNTY,STATE
2020-03-01,10,10,4,2,2,6,6,8,16,231,1022,26,0.0,0.0,11.6,0,66,3,Humboldt County,California
2020-03-02,11,11,3,4,4,6,7,8,9,351,1025,16,0.0,0.0,11.6,1,69,3,Humboldt County,California
2020-03-03,12,12,6,7,7,5,9,10,7,343,1021,10,0.0,0.0,11.6,6,85,4,Humboldt County,California
2020-03-04,14,14,7,9,9,6,10,11,4,343,1020,7,0.0,0.0,11.6,7,83,4,Humboldt County,California
2020-03-05,13,13,7,9,9,6,9,10,3,306,1020,4,0.0,0.0,11.6,6,82,4,Humboldt County,California
2020-03-06,11,11,8,8,8,5,9,10,4,297,1016,5,2.7,0.0,5.9,7,88,2,Humboldt County,California
2020-03-07,10,10,4,5,5,5,7,8,5,221,1014,7,10.2,0.0,5.9,4,83,2,Humboldt County,California
2020-03-08,11,11,4,6,6,6,7,9,3,243,1016,6,0.0,0.0,5.9,2,72,2,Humboldt County,California
2020-03-09,12,12,5,7,7,6,8,10,6,347,1020,10,0.2,0.0,11.6,4,77,4,Humboldt County,California
2020-03-10,14,14,4,8,8,6,9,11,5,344,1020,8,0.0,0.0,11.6,5,76,4,Humboldt County,California
2020-03-11,14,14,7,9,9,6,9,11,4,314,1019,6,0.0,0.0,11.6,6,80,4,Humboldt County,California
2020-03-12,15,15,7,9,9,6,10,13,5,344,1015,9,0.0,0.0,11.6,6,75,4,Humboldt County,California
2020-03-13,11,11,6,6,6,5,8,9,7,321,1008,11,3.4,0.0,8.8,4,74,2,Humboldt County,California
2020-03-14,9,9,5,4,4,5,6,7,10,214,1012,14,15.2,0.0,6.0,3,82,2,Humboldt County,California
2020-03-15,7,7,3,2,2,5,5,6,8,182,1012,13,20.8,0.0,6.0,2,85,2,Humboldt County,California
2020-03-16,10,10,2,4,4,6,6,8,5,338,1014,8,2.0,0.0,10.2,1,70,2,Humboldt County,California
2020-03-17,8,8,5,4,4,4,6,7,7,195,1013,10,4.4,0.0,6.0,5,92,2,Humboldt County,California
2020-03-18,10,10,5,6,6,5,7,9,4,258,1012,6,1.6,0.0,6.0,5,85,2,Humboldt County,California
2020-03-19,12,12,4,6,6,6,7,9,4,275,1017,7,0.0,0.0,11.6,4,79,3,Humboldt County,California
2020-03-20,12,12,5,7,7,6,9,10,5,317,1023,9,0.0,0.0,11.6,3,71,4,Humboldt County,California
2020-03-21,14,14,3,8,8,6,9,12,4,312,1022,7,0.0,0.0,11.6,5,73,4,Humboldt County,California
2020-03-22,14,14,7,10,10,6,10,12,3,271,1019,5,0.0,0.0,11.6,6,79,4,Humboldt County,California
2020-03-23,10,10,7,7,7,6,8,9,5,213,1018,7,1.0,0.0,6.1,5,83,2,Humboldt County,California
2020-03-24,9,9,4,5,5,5,6,8,6,233,1019,10,12.5,0.0,6.1,4,85,2,Humboldt County,California
2020-03-25,10,10,3,4,4,6,6,8,6,300,1019,10,1.5,0.0,7.5,2,78,2,Humboldt County,California
2020-03-26,10,10,3,4,4,6,5,7,6,328,1020,9,0.0,0.0,11.6,2,78,3,Humboldt County,California
2020-03-27,11,11,4,6,6,6,7,9,4,255,1021,6,0.0,0.0,7.5,3,77,2,Humboldt County,California
2020-03-28,10,10,7,7,7,5,9,9,6,150,1021,9,5.3,0.0,6.2,7,90,2,Humboldt County,California
2020-03-29,12,12,8,8,8,6,9,10,7,225,1019,10,2.3,0.0,6.2,8,89,3,Humboldt County,California
2020-03-30,11,11,9,8,8,4,10,10,10,205,1022,14,16.7,0.0,6.2,9,94,3,Humboldt County,California
2020-03-31,11,11,6,7,7,5,9,10,7,246,1022,10,7.5,0.0,6.2,7,91,2,Humboldt County,California
2020-04-01,10,10,4,3,3,6,6,8,11,342,1020,16,0.2,0.0,11.6,2,75,3,Humboldt County,California
2020-04-02,10,10,3,4,4,6,6,8,9,339,1022,12,0.0,0.0,11.6,3,77,3,Humboldt County,California
2020-04-03,10,10,4,5,5,6,7,8,5,320,1020,7,0.0,0.0,10.3,3,76,2,Humboldt County,California
2020-04-04,11,11,6,6,6,4,8,9,11,182,1007,16,21.3,0.0,6.5,6,87,2,Humboldt County,California
2020-04-05,7,7,0,4,4,4,6,6,6,171,1003,9,56.0,0.0,6.5,5,91,2,Humboldt County,California
2020-04-06,11,11,4,5,5,6,7,9,7,340,1013,10,0.1,0.0,10.3,4,80,2,Humboldt County,California
2020-04-07,13,13,6,8,8,6,9,11,5,325,1019,7,0.0,0.0,11.6,6,83,4,Humboldt County,California
2020-04-08,17,17,8,11,11,6,12,15,5,343,1015,8,0.0,0.0,11.6,8,79,4,Humboldt County,California
2020-04-09,15,15,9,11,11,6,12,14,5,245,1015,8,0.0,0.0,11.6,8,79,4,Humboldt County,California
2020-04-10,14,14,5,10,10,4,11,13,5,337,1017,7,0.0,0.0,11.6,9,87,4,Humboldt County,California
2020-04-11,14,14,7,9,9,5,10,12,6,339,1017,8,0.0,0.0,11.6,8,85,4,Humboldt County,California
2020-04-12,14,14,7,9,9,6,10,12,5,331,1018,7,0.0,0.0,11.6,6,80,4,Humboldt County,California
2020-04-13,14,14,7,10,10,6,11,13,5,338,1021,8,0.0,0.0,11.6,4,67,4,Humboldt County,California
2020-04-14,16,16,5,11,11,6,12,14,5,339,1025,8,0.0,0.0,11.6,5,63,4,Humboldt County,California
2020-04-15,14,14,9,10,10,6,11,13,6,342,1020,8,0.0,0.0,11.6,8,81,4,Humboldt County,California
2020-04-16,16,16,9,12,12,5,12,14,4,308,1012,5,0.0,0.0,11.6,9,82,4,Humboldt County,California
2020-04-17,15,15,9,11,11,4,12,14,4,262,1012,5,0.0,0.0,11.6,9,82,4,Humboldt County,California
2020-04-18,13,13,8,10,10,4,10,12,3,249,1016,5,0.0,0.0,6.6,8,87,3,Humboldt County,California
2020-04-19,13,13,7,9,9,5,10,12,3,311,1018,4,0.0,0.0,11.6,7,83,4,Humboldt County,California
2020-04-20,13,13,7,9,9,6,10,11,4,324,1020,6,0.0,0.0,11.6,7,82,4,Humboldt County,California
2020-04-21,14,14,6,9,9,6,10,12,5,336,1025,7,0.0,0.0,11.6,7,81,4,Humboldt County,California
2020-04-22,13,13,9,11,11,5,12,12,4,187,1026,7,5.7,0.0,6.9,9,84,3,Humboldt County,California
2020-04-23,16,16,9,12,12,3,12,14,5,334,1026,7,0.4,0.0,9.3,10,88,3,Humboldt County,California
2020-04-24,17,17,9,12,12,4,12,14,4,328,1023,6,0.0,0.0,11.6,9,80,4,Humboldt County,California
2020-04-25,16,16,10,13,13,2,13,14,4,222,1020,5,0.0,0.0,8.1,11,91,3,Humboldt County,California
2020-04-26,16,16,9,13,13,4,13,15,4,315,1019,6,0.0,0.0,11.6,8,73,4,Humboldt County,California
2020-04-27,17,17,12,14,14,4,14,15,3,288,1022,4,0.0,0.0,8.1,9,73,4,Humboldt County,California
2020-04-28,17,17,11,13,13,3,14,16,5,335,1020,7,0.0,0.0,11.6,12,89,5,Humboldt County,California
2020-04-29,17,17,11,14,14,3,14,16,3,316,1018,5,0.2,0.0,10.4,12,87,5,Humboldt County,California
2020-04-30,14,14,8,10,10,4,11,13,7,339,1020,9,0.2,0.0,10.4,8,82,4,Humboldt County,California
2020-05-01,17,17,8,12,12,5,12,15,5,237,1018,8,0.2,0.0,10.4,5,64,4,Humboldt County,California
2020-05-02,13,13,7,10,10,5,11,12,6,243,1018,10,25.2,0.0,7.0,9,91,3,Humboldt County,California
2020-05-03,14,14,7,8,8,6,9,12,6,324,1023,9,0.0,0.0,11.6,5,76,4,Humboldt County,California
