date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,COUNTY,STATE
2020-03-01,16,16,10,11,11,6,12,13,12,205,1012,20,2.0,0.0,5.8,9,80,3,Carroll County,Arkansas
2020-03-02,17,17,10,13,13,5,14,15,5,280,1008,8,7.5,0.0,5.8,12,89,4,Carroll County,Arkansas
2020-03-03,16,16,6,9,9,4,11,12,5,282,1011,8,0.3,0.0,11.6,5,72,4,Carroll County,Arkansas
2020-03-04,14,14,7,9,9,6,10,11,4,141,1017,6,0.0,0.0,5.9,2,61,3,Carroll County,Arkansas
2020-03-05,15,15,4,9,9,6,11,11,7,292,1022,10,0.0,0.0,11.6,1,59,4,Carroll County,Arkansas
2020-03-06,11,11,1,4,4,6,6,6,6,236,1033,10,0.0,0.0,11.6,-3,56,3,Carroll County,Arkansas
2020-03-07,14,14,2,6,6,6,8,10,6,167,1031,10,0.0,0.0,10.2,0,58,2,Carroll County,Arkansas
2020-03-08,17,17,6,9,9,6,11,13,10,190,1025,15,0.0,0.0,11.6,2,57,4,Carroll County,Arkansas
2020-03-09,15,15,12,11,11,5,13,13,14,192,1018,22,5.9,0.0,5.9,10,82,3,Carroll County,Arkansas
2020-03-10,17,17,5,9,9,6,10,11,5,273,1024,7,0.3,0.0,11.6,5,76,3,Carroll County,Arkansas
2020-03-11,20,20,10,14,14,5,14,15,4,197,1016,7,13.2,0.0,5.9,11,84,4,Carroll County,Arkansas
2020-03-12,24,24,13,18,18,6,20,20,10,234,1008,14,1.6,0.0,8.8,14,82,5,Carroll County,Arkansas
2020-03-13,10,10,6,5,5,5,8,8,11,87,1023,15,3.6,0.0,8.8,3,69,2,Carroll County,Arkansas
2020-03-14,6,6,1,2,2,3,5,5,9,93,1025,12,70.5,0.0,6.0,4,96,2,Carroll County,Arkansas
2020-03-15,9,9,3,3,3,6,5,6,7,79,1031,10,0.0,0.0,6.0,3,87,2,Carroll County,Arkansas
2020-03-16,8,8,2,3,3,3,5,6,4,116,1025,7,6.7,0.0,6.0,5,94,2,Carroll County,Arkansas
2020-03-17,13,13,7,8,8,5,9,10,5,99,1024,7,2.2,0.0,6.0,8,89,3,Carroll County,Arkansas
2020-03-18,19,19,8,14,14,4,14,16,7,206,1016,12,20.1,0.0,6.0,13,93,4,Carroll County,Arkansas
2020-03-19,22,22,17,19,19,4,19,19,13,214,1012,20,47.9,0.0,6.0,16,88,4,Carroll County,Arkansas
2020-03-20,12,12,4,9,9,6,11,11,11,350,1023,16,0.6,0.0,6.1,7,77,3,Carroll County,Arkansas
2020-03-21,12,12,-1,3,3,6,5,6,6,79,1031,8,0.0,0.0,11.6,0,70,3,Carroll County,Arkansas
2020-03-22,11,11,3,5,5,5,7,7,7,131,1023,9,12.1,0.0,6.1,5,88,2,Carroll County,Arkansas
2020-03-23,17,17,6,10,10,3,10,12,4,94,1020,6,0.1,0.0,11.6,8,85,4,Carroll County,Arkansas
2020-03-24,18,18,8,11,11,3,13,13,6,159,1012,10,26.2,0.0,8.8,10,93,3,Carroll County,Arkansas
2020-03-25,21,21,6,12,12,3,13,15,6,172,1013,10,0.0,0.0,11.6,9,80,4,Carroll County,Arkansas
2020-03-26,26,26,14,20,20,6,21,22,10,227,1007,16,0.0,0.0,11.6,16,79,6,Carroll County,Arkansas
2020-03-27,24,24,19,21,22,5,22,22,9,215,1005,15,1.6,0.0,6.1,18,85,5,Carroll County,Arkansas
2020-03-28,21,21,13,19,19,6,20,20,14,216,1005,23,3.6,0.0,6.1,13,70,5,Carroll County,Arkansas
2020-03-29,18,18,6,10,10,6,12,13,11,270,1018,15,0.0,0.0,10.2,4,60,4,Carroll County,Arkansas
2020-03-30,18,18,9,13,13,6,14,15,5,125,1021,8,1.6,0.0,10.2,5,62,4,Carroll County,Arkansas
2020-03-31,17,17,8,10,10,4,11,13,8,243,1016,11,26.9,0.0,6.2,7,77,3,Carroll County,Arkansas
2020-04-01,20,20,8,13,13,6,13,15,5,163,1016,8,0.0,0.0,10.3,7,67,4,Carroll County,Arkansas
2020-04-02,19,19,10,14,14,6,14,16,9,164,1014,13,1.9,0.0,9.0,10,78,4,Carroll County,Arkansas
2020-04-03,16,16,3,11,11,5,12,15,5,259,1016,7,13.8,0.0,6.4,11,93,3,Carroll County,Arkansas
2020-04-04,11,11,2,5,5,4,7,8,4,52,1020,6,1.2,0.0,6.4,5,88,2,Carroll County,Arkansas
2020-04-05,18,18,9,13,13,4,13,14,3,163,1019,5,0.9,0.0,6.4,11,89,3,Carroll County,Arkansas
2020-04-06,21,21,11,16,16,4,16,18,7,204,1016,11,0.1,0.0,7.7,13,84,4,Carroll County,Arkansas
2020-04-07,25,25,16,20,20,6,21,22,10,224,1011,15,0.5,0.0,9.0,17,82,5,Carroll County,Arkansas
2020-04-08,29,29,16,23,24,5,24,24,7,226,1007,12,1.5,0.0,11.6,16,73,6,Carroll County,Arkansas
2020-04-09,17,17,8,11,11,6,12,13,8,237,1016,11,1.8,0.0,11.6,5,66,4,Carroll County,Arkansas
2020-04-10,17,17,0,7,7,6,9,10,4,124,1021,7,0.0,0.0,11.6,-2,52,3,Carroll County,Arkansas
2020-04-11,19,19,6,11,11,5,12,14,9,190,1012,14,1.4,0.0,6.5,6,65,3,Carroll County,Arkansas
2020-04-12,23,23,14,17,17,5,18,19,11,176,1000,18,29.8,0.0,6.5,14,87,4,Carroll County,Arkansas
2020-04-13,8,8,-2,-1,-1,5,3,4,11,344,1020,15,13.4,3.7,7.8,-5,59,1,Carroll County,Arkansas
2020-04-14,10,10,1,4,4,4,5,6,4,42,1025,5,1.8,1.4,9.1,-3,63,2,Carroll County,Arkansas
2020-04-15,14,14,0,5,5,6,7,9,6,265,1021,10,0.0,0.0,11.6,-1,61,3,Carroll County,Arkansas
2020-04-16,18,18,3,9,9,6,10,12,8,184,1020,12,0.0,0.0,11.6,2,59,4,Carroll County,Arkansas
2020-04-17,12,12,3,7,7,5,9,10,10,318,1017,16,1.9,0.0,6.6,6,80,2,Carroll County,Arkansas
2020-04-18,18,18,-1,8,8,4,9,11,5,169,1018,7,0.0,0.0,11.6,0,64,4,Carroll County,Arkansas
2020-04-19,14,14,9,11,11,4,11,12,4,40,1009,7,22.4,0.0,6.6,10,94,3,Carroll County,Arkansas
2020-04-20,21,21,8,14,14,4,14,16,6,230,1011,9,2.9,0.0,9.1,10,79,4,Carroll County,Arkansas
2020-04-21,23,23,9,16,16,6,16,18,3,344,1015,5,0.1,0.0,11.6,9,67,5,Carroll County,Arkansas
2020-04-22,19,19,12,14,14,5,15,16,10,154,1009,16,11.0,0.0,6.6,12,82,4,Carroll County,Arkansas
2020-04-23,20,20,12,15,15,5,16,15,9,321,1002,13,16.2,0.0,6.6,13,87,4,Carroll County,Arkansas
