date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,COUNTY,STATE
2020-03-01,21,21,14,16,16,6,17,18,18,197,1013,29,0.4,0.0,7.3,14,82,4,Navarro County,Texas
2020-03-02,23,23,17,19,19,6,20,20,13,211,1009,20,3.1,0.0,5.9,17,87,5,Navarro County,Texas
2020-03-03,22,22,18,19,19,5,19,20,7,92,1010,12,0.4,0.0,10.2,16,86,4,Navarro County,Texas
2020-03-04,15,15,11,12,12,4,14,14,19,48,1013,29,31.7,0.0,5.9,12,88,3,Navarro County,Texas
2020-03-05,20,20,10,13,13,5,14,15,9,334,1023,13,3.6,0.0,11.6,8,70,4,Navarro County,Texas
2020-03-06,17,17,7,10,10,6,12,12,9,39,1032,15,0.0,0.0,11.6,2,54,4,Navarro County,Texas
2020-03-07,16,16,7,10,10,6,11,12,8,152,1030,14,0.0,0.0,11.6,4,62,4,Navarro County,Texas
2020-03-08,19,19,7,12,12,6,13,14,13,169,1025,20,0.0,0.0,8.8,9,79,3,Navarro County,Texas
2020-03-09,20,20,14,17,17,4,17,18,15,192,1020,24,2.1,0.0,5.9,15,87,4,Navarro County,Texas
2020-03-10,27,27,14,19,19,4,20,20,5,108,1023,8,0.4,0.0,11.6,16,81,5,Navarro County,Texas
2020-03-11,26,26,18,21,22,6,22,22,12,222,1016,19,0.0,0.0,7.4,18,85,5,Navarro County,Texas
2020-03-12,27,27,17,21,21,5,22,22,14,210,1011,21,3.6,0.0,7.4,18,84,5,Navarro County,Texas
2020-03-13,22,22,18,20,20,5,21,20,8,145,1015,13,16.3,0.0,6.0,18,89,5,Navarro County,Texas
2020-03-14,24,24,19,21,23,6,23,22,11,201,1019,18,1.7,0.0,6.0,19,88,5,Navarro County,Texas
2020-03-15,17,17,13,14,14,4,15,16,11,33,1024,15,1.9,0.0,6.0,14,91,4,Navarro County,Texas
2020-03-16,21,21,13,16,16,5,17,17,6,106,1022,9,5.5,0.0,6.0,14,88,4,Navarro County,Texas
2020-03-17,25,25,16,19,19,4,20,20,7,126,1019,12,4.4,0.0,7.4,17,89,4,Navarro County,Texas
2020-03-18,25,25,19,21,21,5,22,21,12,187,1015,19,12.1,0.0,6.0,19,89,5,Navarro County,Texas
2020-03-19,25,25,20,22,23,5,23,23,15,198,1015,23,6.6,0.0,7.4,19,86,5,Navarro County,Texas
2020-03-20,18,18,8,13,13,5,15,14,9,130,1023,15,21.0,0.0,6.0,13,88,3,Navarro County,Texas
2020-03-21,17,17,6,9,9,5,11,11,9,53,1028,13,4.1,0.0,7.4,8,80,3,Navarro County,Texas
2020-03-22,21,21,14,17,17,4,18,17,6,177,1020,8,2.6,0.0,6.1,16,93,4,Navarro County,Texas
2020-03-23,25,25,15,20,20,4,20,20,5,137,1017,8,0.4,0.0,7.5,18,89,5,Navarro County,Texas
2020-03-24,28,28,19,22,23,6,23,24,12,247,1011,18,0.6,0.0,10.2,16,74,5,Navarro County,Texas
2020-03-25,27,27,15,21,21,6,21,22,6,169,1012,10,0.0,0.0,11.6,14,66,6,Navarro County,Texas
2020-03-26,29,29,18,23,25,6,25,24,13,197,1009,20,0.0,0.0,11.6,20,83,6,Navarro County,Texas
2020-03-27,28,28,18,23,25,6,25,23,14,207,1007,21,0.3,0.0,7.5,19,81,5,Navarro County,Texas
2020-03-28,23,23,15,20,20,6,22,21,11,277,1010,18,4.3,0.0,10.2,13,65,5,Navarro County,Texas
2020-03-29,23,23,10,16,16,6,17,17,6,101,1019,10,0.0,0.0,8.9,7,56,4,Navarro County,Texas
2020-03-30,16,16,14,15,15,6,15,15,9,99,1016,14,5.0,0.0,6.1,12,82,4,Navarro County,Texas
2020-03-31,19,19,12,14,14,5,15,16,11,236,1016,16,0.0,0.0,11.6,12,83,5,Navarro County,Texas
2020-04-01,20,20,10,15,15,6,15,16,8,161,1016,12,0.0,0.0,11.6,11,76,5,Navarro County,Texas
2020-04-02,22,22,13,17,17,6,17,18,13,169,1013,20,2.4,0.0,6.2,15,86,4,Navarro County,Texas
2020-04-03,22,22,7,17,17,5,18,19,10,161,1014,14,8.9,0.0,6.2,15,93,4,Navarro County,Texas
2020-04-04,12,12,5,6,6,6,8,9,8,234,1018,10,1.0,0.0,6.2,7,87,2,Navarro County,Texas
2020-04-05,19,19,10,14,14,4,14,15,3,150,1018,5,0.0,0.0,6.2,13,90,4,Navarro County,Texas
2020-04-06,23,23,15,19,19,5,20,20,7,169,1016,11,0.4,0.0,6.2,17,89,4,Navarro County,Texas
2020-04-07,29,29,20,23,25,6,25,25,11,226,1013,17,0.5,0.0,11.6,21,86,6,Navarro County,Texas
2020-04-08,31,31,22,25,28,6,28,27,10,241,1009,17,0.4,0.0,10.3,21,81,6,Navarro County,Texas
2020-04-09,24,24,18,21,21,6,22,21,9,60,1011,14,0.4,0.0,7.6,17,81,5,Navarro County,Texas
2020-04-10,20,20,12,16,16,6,16,17,11,85,1017,17,0.0,0.0,11.6,12,76,5,Navarro County,Texas
