date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,COUNTY,STATE
2020-03-01,12,12,-3,2,2,6,4,6,6,234,1024,10,0.0,0.0,11.6,-6,52,3,Charlotte County,Virginia
2020-03-02,16,16,2,8,8,6,9,11,11,213,1017,17,0.0,0.0,8.7,3,64,3,Charlotte County,Virginia
2020-03-03,18,18,9,12,12,5,13,15,11,220,1008,17,0.3,0.0,5.8,10,82,4,Charlotte County,Virginia
2020-03-04,16,16,5,9,9,6,11,12,7,246,1014,12,0.0,0.0,11.6,2,57,4,Charlotte County,Virginia
2020-03-05,12,12,6,7,7,6,9,9,5,94,1019,9,0.0,0.0,10.2,0,59,3,Charlotte County,Virginia
2020-03-06,13,13,4,5,5,6,7,10,10,301,1012,14,1.2,0.0,5.9,-1,59,2,Charlotte County,Virginia
2020-03-07,11,11,0,3,3,6,6,7,8,356,1027,12,0.0,0.0,11.6,-5,53,3,Charlotte County,Virginia
2020-03-08,15,15,0,7,7,6,8,9,6,212,1033,10,0.0,0.0,11.6,-2,55,3,Charlotte County,Virginia
2020-03-09,18,18,5,10,10,6,12,13,10,224,1031,16,0.0,0.0,11.6,4,62,3,Charlotte County,Virginia
2020-03-10,18,18,13,14,14,5,15,16,12,221,1023,19,1.1,0.0,5.9,11,77,4,Charlotte County,Virginia
2020-03-11,19,19,10,13,13,4,14,15,4,123,1018,7,2.8,0.0,5.9,11,85,4,Charlotte County,Virginia
2020-03-12,17,17,7,11,11,3,12,13,5,98,1016,7,1.5,0.0,6.0,10,89,3,Charlotte County,Virginia
2020-03-13,21,21,12,17,17,5,19,20,11,283,1016,17,15.3,0.0,8.8,11,69,4,Charlotte County,Virginia
2020-03-14,13,13,6,9,9,5,9,10,3,122,1029,5,0.6,0.0,7.4,1,57,2,Charlotte County,Virginia
2020-03-15,10,10,6,5,5,6,7,8,7,50,1029,9,1.1,0.0,6.0,5,85,2,Charlotte County,Virginia
2020-03-16,12,12,5,7,7,6,8,9,4,110,1030,6,0.0,0.0,6.0,3,71,2,Charlotte County,Virginia
2020-03-17,19,19,7,11,11,6,12,14,6,235,1023,9,0.0,0.0,10.2,8,81,4,Charlotte County,Virginia
2020-03-18,13,13,7,9,9,5,10,10,6,95,1029,9,0.5,0.0,6.0,6,76,3,Charlotte County,Virginia
2020-03-19,25,25,14,19,19,5,20,21,8,223,1023,13,2.5,0.0,8.8,16,84,5,Charlotte County,Virginia
