date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,COUNTY,STATE
2020-03-01,1,1,-6,-6,-6,5,-1,0,11,273,1005,19,0.0,0.0,10.1,-3,87,1,Traill County,North Dakota
2020-03-02,1,1,-13,-12,-12,6,-6,-7,11,199,1006,20,0.0,0.0,7.1,-8,86,1,Traill County,North Dakota
2020-03-03,0,0,-8,-7,-7,6,-2,-2,10,299,1003,16,0.0,0.0,7.1,-4,88,1,Traill County,North Dakota
2020-03-04,1,1,-9,-9,-9,6,-4,-4,9,179,1009,15,0.1,0.0,5.6,-5,91,1,Traill County,North Dakota
2020-03-05,0,0,-6,-7,-7,2,-1,-1,17,341,1018,25,5.7,0.9,7.1,-3,91,1,Traill County,North Dakota
2020-03-06,-2,-2,-10,-11,-11,4,-7,-6,12,172,1028,19,0.0,0.0,10.2,-7,90,1,Traill County,North Dakota
2020-03-07,1,1,-3,-5,-5,3,-1,-1,8,151,1014,16,0.0,0.0,7.3,-1,94,1,Traill County,North Dakota
2020-03-08,1,1,-5,-2,-2,2,0,1,7,342,1009,12,0.1,0.0,5.9,-2,97,1,Traill County,North Dakota
2020-03-09,-10,-10,-15,-19,-19,6,-13,-13,7,346,1025,11,0.1,0.1,8.7,-14,90,1,Traill County,North Dakota
2020-03-10,-5,-5,-15,-14,-14,6,-10,-9,6,180,1025,10,0.0,0.0,11.6,-11,88,2,Traill County,North Dakota
2020-03-11,2,2,-5,-5,-5,5,-1,0,10,191,1009,18,0.1,0.0,5.9,-1,97,1,Traill County,North Dakota
2020-03-12,0,0,-8,-6,-6,5,-1,0,11,310,1009,17,1.3,0.3,11.6,-4,85,2,Traill County,North Dakota
2020-03-13,-9,-9,-13,-18,-18,6,-11,-10,10,322,1029,18,0.0,0.0,11.6,-13,83,2,Traill County,North Dakota
2020-03-14,-9,-9,-16,-19,-19,3,-13,-12,7,32,1043,11,0.0,0.0,7.4,-13,93,1,Traill County,North Dakota
2020-03-15,-3,-3,-12,-11,-11,3,-7,-7,7,142,1037,11,2.2,1.4,6.0,-8,94,1,Traill County,North Dakota
2020-03-16,-4,-4,-9,-12,-12,4,-6,-6,9,307,1025,15,1.9,1.9,7.4,-8,88,1,Traill County,North Dakota
2020-03-17,-4,-4,-11,-12,-12,6,-7,-7,7,200,1024,14,0.0,0.0,11.6,-9,86,2,Traill County,North Dakota
2020-03-18,0,0,-6,-7,-7,2,-3,-1,8,9,1019,13,4.8,3.7,6.0,-3,96,1,Traill County,North Dakota
2020-03-19,-9,-9,-12,-19,-19,2,-9,-9,18,355,1024,25,5.3,3.1,7.4,-11,91,1,Traill County,North Dakota
2020-03-20,-12,-12,-19,-22,-22,5,-16,-16,9,341,1040,15,0.0,0.0,7.4,-17,90,1,Traill County,North Dakota
2020-03-21,-2,-2,-18,-15,-15,4,-10,-9,8,147,1033,14,0.0,0.0,7.5,-11,89,1,Traill County,North Dakota
2020-03-22,0,0,-8,-8,-8,6,-3,-3,7,199,1020,12,0.1,0.1,6.1,-4,94,1,Traill County,North Dakota
