date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,COUNTY,STATE
2020-03-01,19,19,8,13,13,6,13,15,5,168,1025,9,0.0,0.0,11.3,5,58,4,Miller County,Georgia
2020-03-02,21,21,10,15,15,6,16,16,11,184,1018,17,2.2,0.0,8.6,10,72,4,Miller County,Georgia
2020-03-03,25,25,16,20,20,5,21,22,11,222,1014,17,1.1,0.0,5.7,17,83,5,Miller County,Georgia
2020-03-04,22,22,15,19,19,3,20,20,5,228,1013,9,50.0,0.0,5.7,18,94,5,Miller County,Georgia
2020-03-05,21,21,13,16,16,5,17,19,9,274,1013,14,18.0,0.0,5.7,15,91,4,Miller County,Georgia
2020-03-06,16,16,9,11,11,6,12,13,12,330,1023,18,0.0,0.0,11.6,4,63,4,Miller County,Georgia
2020-03-07,15,15,4,7,7,6,9,10,9,37,1030,14,0.0,0.0,11.6,-1,51,4,Miller County,Georgia
2020-03-08,19,19,7,11,11,6,12,14,8,111,1033,12,0.0,0.0,10.2,3,54,3,Miller County,Georgia
2020-03-09,21,21,10,15,15,6,17,17,8,157,1031,13,0.1,0.0,10.2,10,69,4,Miller County,Georgia
2020-03-10,23,23,15,18,18,6,19,20,7,218,1027,11,0.4,0.0,10.2,13,72,5,Miller County,Georgia
2020-03-11,25,25,15,19,19,4,19,21,7,226,1021,11,2.9,0.0,6.0,15,81,5,Miller County,Georgia
2020-03-12,26,26,16,20,21,4,21,22,7,232,1017,12,0.0,0.0,11.6,15,76,6,Miller County,Georgia
2020-03-13,26,26,16,21,21,4,21,22,5,257,1020,9,0.0,0.0,11.6,16,77,5,Miller County,Georgia
2020-03-14,28,28,17,22,23,6,23,24,4,158,1024,6,0.0,0.0,11.6,16,70,6,Miller County,Georgia
2020-03-15,28,28,18,23,24,6,24,24,4,209,1024,6,0.0,0.0,10.2,15,65,5,Miller County,Georgia
2020-03-16,27,27,18,21,22,6,22,23,7,116,1023,12,1.2,0.0,10.2,17,76,5,Miller County,Georgia
2020-03-17,27,27,18,21,23,6,23,23,5,244,1023,7,2.0,0.0,7.4,17,77,5,Miller County,Georgia
2020-03-18,28,28,18,23,24,5,24,24,7,182,1023,11,1.8,0.0,8.8,17,75,5,Miller County,Georgia
2020-03-19,29,29,18,23,24,5,24,25,8,170,1024,12,0.1,0.0,11.6,17,73,6,Miller County,Georgia
2020-03-20,28,28,18,23,24,5,24,24,8,223,1024,12,0.1,0.0,10.2,18,77,5,Miller County,Georgia
2020-03-21,27,27,18,22,23,5,23,23,5,314,1024,7,2.4,0.0,7.4,18,79,5,Miller County,Georgia
2020-03-22,22,22,16,19,19,5,19,20,7,42,1023,11,4.3,0.0,7.4,15,79,4,Miller County,Georgia
2020-03-23,27,27,17,21,22,4,22,23,8,221,1022,12,0.0,0.0,7.5,17,78,5,Miller County,Georgia
2020-03-24,27,27,18,22,23,4,23,24,11,218,1016,15,0.0,0.0,10.2,17,75,6,Miller County,Georgia
2020-03-25,29,29,20,24,25,6,25,25,9,280,1012,14,0.0,0.0,11.6,18,71,7,Miller County,Georgia
2020-03-26,29,29,18,23,24,6,24,25,4,177,1015,7,0.0,0.0,11.6,15,61,6,Miller County,Georgia
2020-03-27,31,31,19,24,25,4,25,26,8,224,1015,12,0.0,0.0,10.2,18,74,7,Miller County,Georgia
2020-03-28,30,30,19,24,26,4,26,26,10,218,1016,15,0.0,0.0,10.2,19,76,7,Miller County,Georgia
2020-03-29,31,31,20,25,26,5,26,27,8,235,1019,12,0.1,0.0,10.2,19,75,6,Miller County,Georgia
2020-03-30,27,27,18,22,23,6,23,24,6,31,1019,9,0.1,0.0,11.6,9,44,6,Miller County,Georgia
2020-03-31,25,25,19,22,23,5,23,23,14,240,1009,22,15.2,0.0,6.1,14,65,5,Miller County,Georgia
2020-04-01,20,20,9,13,13,6,14,15,11,341,1014,16,0.0,0.0,11.6,5,54,5,Miller County,Georgia
2020-04-02,21,21,9,14,14,6,15,16,5,241,1017,7,0.0,0.0,10.2,5,54,4,Miller County,Georgia
2020-04-03,25,25,13,19,19,6,18,20,3,218,1016,6,0.0,0.0,11.6,6,47,6,Miller County,Georgia
