date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,COUNTY,STATE
2020-03-01,2,2,-2,-4,-4,6,1,2,12,260,1008,22,0.0,0.0,8.6,0,94,1,Howard County,Iowa
2020-03-02,-2,-2,-9,-9,-9,6,-4,-4,8,277,1011,14,0.0,0.0,11.6,-6,90,2,Howard County,Iowa
2020-03-03,1,1,-4,-6,-6,5,-1,0,12,285,1004,19,0.1,0.0,8.7,-3,88,1,Howard County,Iowa
2020-03-04,0,0,-7,-7,-7,5,-3,-3,8,268,1015,15,0.2,0.1,11.6,-4,89,2,Howard County,Iowa
2020-03-05,2,2,-2,-5,-5,3,1,1,17,281,1014,27,1.5,0.0,7.3,0,88,1,Howard County,Iowa
2020-03-06,-1,-1,-6,-9,-9,5,-4,-4,10,204,1032,15,0.4,0.0,11.6,-7,79,2,Howard County,Iowa
2020-03-07,7,7,-4,-4,-4,6,2,2,15,192,1024,30,0.0,0.0,11.6,-2,77,2,Howard County,Iowa
2020-03-08,13,13,5,5,5,6,8,9,17,200,1014,32,0.0,0.0,11.6,5,78,3,Howard County,Iowa
2020-03-09,6,6,-4,1,1,4,5,4,12,357,1014,19,13.9,0.0,5.9,3,91,1,Howard County,Iowa
2020-03-10,7,7,-3,-2,-2,6,2,2,8,117,1023,12,1.4,0.0,10.2,-3,75,2,Howard County,Iowa
2020-03-11,9,9,2,2,2,4,5,5,7,254,1015,11,1.5,0.0,10.2,1,80,1,Howard County,Iowa
2020-03-12,10,10,2,1,1,5,6,8,18,270,1006,26,4.1,0.0,7.4,3,80,2,Howard County,Iowa
2020-03-13,4,4,-1,-5,-5,6,1,2,15,303,1024,21,0.0,0.0,11.6,-9,49,2,Howard County,Iowa
2020-03-14,2,2,-3,-5,-5,6,-1,0,8,52,1035,11,0.0,0.0,7.4,-7,65,1,Howard County,Iowa
2020-03-15,5,5,-4,-4,-4,6,-1,1,6,125,1037,9,0.0,0.0,11.6,-5,73,2,Howard County,Iowa
2020-03-16,5,5,-2,-3,-3,5,1,2,9,254,1025,12,0.1,0.0,6.0,-1,82,1,Howard County,Iowa
2020-03-17,8,8,-3,-2,-2,6,2,3,8,279,1025,12,0.0,0.0,11.6,-6,59,2,Howard County,Iowa
2020-03-18,5,5,1,0,0,4,3,3,9,144,1019,13,6.8,0.0,6.0,1,90,1,Howard County,Iowa
2020-03-19,7,7,3,2,2,4,5,6,9,93,1012,15,21.0,0.0,6.0,4,97,2,Howard County,Iowa
2020-03-20,0,0,-4,-8,-8,4,-2,-2,17,346,1028,22,1.0,0.0,10.2,-6,74,1,Howard County,Iowa
2020-03-21,1,1,-6,-7,-7,5,-2,-2,8,146,1034,11,0.1,0.0,6.1,-6,75,1,Howard County,Iowa
2020-03-22,5,5,-2,-5,-5,6,1,2,14,158,1026,17,0.0,0.0,10.2,-4,73,2,Howard County,Iowa
2020-03-23,6,6,-1,0,0,5,3,3,7,222,1021,10,0.0,0.0,6.1,1,90,1,Howard County,Iowa
2020-03-24,9,9,1,1,1,5,4,4,9,160,1017,13,0.0,0.0,7.5,2,84,1,Howard County,Iowa
2020-03-25,10,10,4,3,3,5,7,7,10,196,1010,15,4.3,0.0,6.1,5,90,2,Howard County,Iowa
2020-03-26,8,8,4,3,3,5,6,6,7,59,1011,10,7.1,0.0,6.1,4,89,2,Howard County,Iowa
2020-03-27,12,12,3,4,4,5,7,8,10,97,1011,14,2.0,0.0,9.0,4,84,2,Howard County,Iowa
2020-03-28,11,11,5,5,5,4,8,8,13,89,1001,21,18.3,0.0,6.4,7,93,2,Howard County,Iowa
2020-03-29,6,6,0,1,1,5,5,5,18,308,1002,26,9.5,0.0,6.4,4,87,2,Howard County,Iowa
2020-03-30,11,11,1,3,3,6,6,7,10,127,1022,15,0.0,0.0,11.6,1,73,3,Howard County,Iowa
2020-03-31,9,9,-1,1,1,4,4,5,8,57,1020,12,0.0,0.0,11.6,0,76,2,Howard County,Iowa
2020-04-01,10,10,-1,1,1,6,4,5,10,140,1017,14,0.0,0.0,11.6,1,77,3,Howard County,Iowa
2020-04-02,15,15,4,6,6,6,9,10,14,156,1016,21,0.0,0.0,9.0,5,76,3,Howard County,Iowa
2020-04-03,8,8,-7,-2,-2,3,2,1,11,326,1019,16,19.8,6.5,6.5,1,90,1,Howard County,Iowa
2020-04-04,3,3,-7,-7,-7,6,-2,-2,8,125,1025,12,0.0,0.0,11.6,-5,80,2,Howard County,Iowa
2020-04-05,11,11,-3,1,1,6,3,5,6,169,1021,11,0.0,0.0,11.6,-2,70,2,Howard County,Iowa
2020-04-06,9,9,1,2,2,5,6,6,9,159,1014,15,0.2,0.0,6.5,4,87,2,Howard County,Iowa
2020-04-07,19,19,9,13,13,3,14,15,8,258,1005,13,1.1,0.0,9.1,12,88,4,Howard County,Iowa
2020-04-08,15,15,4,8,8,5,10,11,10,313,1008,15,10.5,0.0,7.8,5,75,3,Howard County,Iowa
2020-04-09,4,4,-1,-3,-3,4,2,3,17,315,1013,24,0.6,0.0,9.1,-6,56,1,Howard County,Iowa
2020-04-10,8,8,-2,-1,-1,6,3,4,10,285,1017,14,0.0,0.0,7.8,-6,55,1,Howard County,Iowa
2020-04-11,13,13,2,5,5,6,7,9,6,164,1008,10,0.1,0.0,9.1,2,72,2,Howard County,Iowa
2020-04-12,4,4,-2,-3,-3,2,2,2,18,17,1006,25,18.6,0.0,6.6,1,94,1,Howard County,Iowa
2020-04-13,-1,-1,-8,-11,-11,5,-4,-4,16,296,1016,26,1.6,0.0,11.6,-7,79,2,Howard County,Iowa
2020-04-14,-1,-1,-8,-10,-10,5,-5,-4,10,281,1021,15,0.3,0.2,9.1,-9,74,1,Howard County,Iowa
2020-04-15,-1,-1,-8,-9,-9,6,-4,-3,9,317,1021,12,0.0,0.0,11.6,-12,57,2,Howard County,Iowa
2020-04-16,4,4,-5,-5,-5,6,-1,1,7,309,1025,10,0.0,0.0,10.4,-10,54,2,Howard County,Iowa
2020-04-17,7,7,-1,0,0,6,2,4,7,283,1019,10,0.3,0.0,10.4,-5,59,1,Howard County,Iowa
2020-04-18,15,15,0,4,4,6,7,9,14,229,1008,21,0.6,0.0,11.6,2,71,3,Howard County,Iowa
2020-04-19,10,10,2,3,3,6,6,6,9,343,1011,13,0.8,0.0,11.6,0,67,3,Howard County,Iowa
2020-04-20,14,14,1,5,5,6,8,9,14,266,1006,21,3.1,0.0,6.7,1,67,2,Howard County,Iowa
2020-04-21,9,9,-2,0,0,6,3,4,9,312,1015,13,0.0,0.0,11.6,-5,57,2,Howard County,Iowa
2020-04-22,21,21,1,8,8,5,11,12,10,220,1008,16,21.5,0.0,9.3,6,79,3,Howard County,Iowa
2020-04-23,13,13,8,9,9,4,10,11,7,70,1005,10,8.1,0.0,7.0,9,91,3,Howard County,Iowa
2020-04-24,12,12,5,7,7,5,8,9,6,65,1011,9,7.0,0.0,7.0,6,86,2,Howard County,Iowa
2020-04-25,15,15,6,9,9,6,10,12,6,69,1016,9,1.2,0.0,9.3,5,72,3,Howard County,Iowa
