date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,COUNTY,STATE
2020-03-01,20,20,9,14,14,6,15,16,9,173,1021,14,0.0,0.0,10.2,10,73,4,Pointe Coupee Parish,Louisiana
2020-03-02,23,23,16,19,19,5,20,20,9,207,1013,15,4.7,0.0,5.9,17,88,5,Pointe Coupee Parish,Louisiana
2020-03-03,25,25,19,21,22,4,22,22,5,204,1011,9,2.1,0.0,5.9,19,91,5,Pointe Coupee Parish,Louisiana
2020-03-04,23,23,12,19,19,3,19,21,6,126,1010,11,10.4,0.0,5.9,18,95,5,Pointe Coupee Parish,Louisiana
2020-03-05,16,16,12,13,13,5,14,15,8,353,1017,12,1.3,0.0,7.3,12,87,3,Pointe Coupee Parish,Louisiana
2020-03-06,16,16,9,11,11,6,12,13,9,9,1029,15,0.0,0.0,11.6,6,67,4,Pointe Coupee Parish,Louisiana
2020-03-07,16,16,5,9,9,6,10,11,5,81,1031,9,0.0,0.0,11.6,4,67,3,Pointe Coupee Parish,Louisiana
2020-03-08,21,21,6,12,12,6,13,14,6,141,1029,10,0.0,0.0,11.6,8,72,4,Pointe Coupee Parish,Louisiana
2020-03-09,22,22,13,16,16,4,17,18,9,164,1026,15,2.1,0.0,5.9,15,88,4,Pointe Coupee Parish,Louisiana
2020-03-10,23,23,17,19,19,3,20,20,5,206,1024,9,10.5,0.0,6.0,18,91,5,Pointe Coupee Parish,Louisiana
2020-03-11,25,25,16,19,19,3,20,21,6,222,1020,10,0.3,0.0,10.2,17,86,5,Pointe Coupee Parish,Louisiana
2020-03-12,26,26,16,20,20,3,21,22,7,200,1015,12,0.0,0.0,10.2,17,85,5,Pointe Coupee Parish,Louisiana
2020-03-13,25,25,17,20,20,3,22,22,4,178,1018,7,0.6,0.0,8.8,18,88,5,Pointe Coupee Parish,Louisiana
2020-03-14,27,27,17,21,22,3,22,23,5,176,1022,8,0.3,0.0,11.6,18,86,6,Pointe Coupee Parish,Louisiana
2020-03-15,28,28,17,22,24,3,24,24,4,62,1024,6,0.5,0.0,10.2,19,84,5,Pointe Coupee Parish,Louisiana
2020-03-16,26,26,18,21,21,4,21,22,4,118,1022,6,0.8,0.0,11.6,18,84,6,Pointe Coupee Parish,Louisiana
2020-03-17,25,25,19,21,22,4,22,23,3,180,1021,4,7.9,0.0,7.4,19,87,5,Pointe Coupee Parish,Louisiana
2020-03-18,27,27,17,21,22,3,22,23,6,173,1020,10,2.1,0.0,10.2,19,88,5,Pointe Coupee Parish,Louisiana
2020-03-19,28,28,19,23,24,4,24,24,8,183,1020,13,1.1,0.0,6.0,20,87,5,Pointe Coupee Parish,Louisiana
2020-03-20,26,26,20,23,24,3,24,24,6,205,1022,10,3.2,0.0,8.8,20,90,5,Pointe Coupee Parish,Louisiana
2020-03-21,21,21,16,18,18,4,19,19,7,22,1025,10,0.7,0.0,6.1,16,88,4,Pointe Coupee Parish,Louisiana
2020-03-22,26,26,14,18,18,5,19,19,7,142,1021,10,7.1,0.0,8.8,16,87,4,Pointe Coupee Parish,Louisiana
2020-03-23,28,28,18,22,23,3,23,24,7,212,1019,11,0.5,0.0,8.8,19,86,5,Pointe Coupee Parish,Louisiana
2020-03-24,27,27,19,22,23,3,23,23,8,209,1014,13,0.2,0.0,7.5,19,88,5,Pointe Coupee Parish,Louisiana
2020-03-25,28,28,18,22,23,4,23,24,4,307,1013,7,0.4,0.0,11.6,18,79,6,Pointe Coupee Parish,Louisiana
2020-03-26,30,30,17,24,25,4,25,25,6,188,1014,9,0.0,0.0,11.6,18,81,6,Pointe Coupee Parish,Louisiana
2020-03-27,29,29,21,24,26,5,26,26,8,195,1012,12,0.0,0.0,10.2,20,83,6,Pointe Coupee Parish,Louisiana
2020-03-28,29,29,20,24,26,5,26,26,10,195,1012,14,0.2,0.0,10.2,21,82,6,Pointe Coupee Parish,Louisiana
2020-03-29,24,24,17,21,21,4,21,21,6,57,1019,10,0.9,0.0,6.3,15,75,5,Pointe Coupee Parish,Louisiana
2020-03-30,25,25,16,20,20,6,21,21,6,104,1018,11,1.2,0.0,7.7,15,72,5,Pointe Coupee Parish,Louisiana
2020-03-31,22,22,14,19,19,6,21,21,11,330,1012,16,3.8,0.0,7.7,16,84,5,Pointe Coupee Parish,Louisiana
2020-04-01,22,22,8,15,15,6,16,17,4,116,1017,6,0.0,0.0,11.6,9,72,5,Pointe Coupee Parish,Louisiana
2020-04-02,24,24,12,17,17,6,18,19,3,126,1017,5,0.0,0.0,11.6,12,73,5,Pointe Coupee Parish,Louisiana
2020-04-03,25,25,14,18,18,6,19,20,4,102,1016,6,0.1,0.0,11.6,13,72,6,Pointe Coupee Parish,Louisiana
2020-04-04,23,23,16,19,19,5,19,20,3,142,1016,6,0.4,0.0,11.6,14,76,6,Pointe Coupee Parish,Louisiana
2020-04-05,27,27,15,21,22,4,22,22,4,78,1017,6,0.4,0.0,9.0,16,81,5,Pointe Coupee Parish,Louisiana
