date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,COUNTY,STATE
2020-03-01,20,20,9,14,14,6,14,16,9,175,1021,15,0.0,0.0,10.2,9,73,5,West Feliciana Parish,Louisiana
2020-03-02,23,23,16,19,19,5,20,20,9,209,1013,15,10.5,0.0,5.9,17,89,5,West Feliciana Parish,Louisiana
2020-03-03,25,25,19,21,21,5,21,22,6,214,1011,9,4.9,0.0,5.9,19,91,5,West Feliciana Parish,Louisiana
2020-03-04,23,23,11,18,18,5,19,20,7,65,1011,12,25.4,0.0,5.9,17,95,5,West Feliciana Parish,Louisiana
2020-03-05,16,16,12,13,13,4,14,14,8,357,1017,12,4.4,0.0,7.3,11,87,3,West Feliciana Parish,Louisiana
2020-03-06,16,16,9,10,10,6,12,13,9,8,1029,15,0.0,0.0,11.6,5,68,4,West Feliciana Parish,Louisiana
2020-03-07,16,16,5,9,9,6,10,11,5,84,1031,8,0.0,0.0,11.6,4,68,4,West Feliciana Parish,Louisiana
2020-03-08,20,20,6,12,12,6,13,14,6,144,1029,11,0.0,0.0,11.6,8,73,4,West Feliciana Parish,Louisiana
2020-03-09,22,22,12,16,16,5,17,18,10,165,1026,16,4.3,0.0,5.9,15,88,4,West Feliciana Parish,Louisiana
2020-03-10,23,23,17,19,19,4,20,20,5,202,1024,9,21.1,0.0,6.0,17,91,5,West Feliciana Parish,Louisiana
2020-03-11,25,25,15,19,19,4,20,21,6,222,1020,10,1.0,0.0,8.8,17,86,5,West Feliciana Parish,Louisiana
2020-03-12,26,26,16,20,20,3,21,22,8,201,1015,12,0.0,0.0,10.2,17,85,5,West Feliciana Parish,Louisiana
2020-03-13,25,25,17,20,20,3,21,22,4,184,1018,7,1.2,0.0,8.8,18,88,5,West Feliciana Parish,Louisiana
2020-03-14,27,27,17,21,22,3,22,23,5,176,1022,8,0.6,0.0,11.6,18,86,6,West Feliciana Parish,Louisiana
2020-03-15,28,28,17,21,22,3,22,24,4,39,1024,6,1.9,0.0,8.8,19,86,5,West Feliciana Parish,Louisiana
2020-03-16,25,25,17,20,20,4,21,22,4,119,1022,6,0.8,0.0,11.6,17,84,5,West Feliciana Parish,Louisiana
2020-03-17,25,25,18,21,22,3,22,23,3,177,1021,5,23.7,0.0,7.4,19,88,5,West Feliciana Parish,Louisiana
2020-03-18,26,26,17,21,22,4,22,23,6,174,1020,10,4.4,0.0,8.8,19,88,5,West Feliciana Parish,Louisiana
2020-03-19,27,27,19,22,24,4,24,24,8,182,1020,13,2.2,0.0,6.0,20,88,5,West Feliciana Parish,Louisiana
2020-03-20,26,26,18,22,23,3,23,24,6,218,1022,10,13.7,0.0,6.0,20,91,5,West Feliciana Parish,Louisiana
2020-03-21,21,21,16,18,18,4,18,19,7,21,1025,10,1.4,0.0,6.1,16,89,4,West Feliciana Parish,Louisiana
2020-03-22,25,25,14,18,18,4,19,19,6,145,1021,10,22.8,0.0,7.4,16,88,4,West Feliciana Parish,Louisiana
2020-03-23,27,27,18,22,23,3,23,24,7,213,1019,10,1.9,0.0,7.5,19,87,5,West Feliciana Parish,Louisiana
2020-03-24,27,27,19,21,23,3,23,23,8,209,1014,13,0.9,0.0,6.1,19,88,5,West Feliciana Parish,Louisiana
2020-03-25,27,27,18,22,23,5,23,24,4,316,1013,6,0.8,0.0,10.2,18,81,6,West Feliciana Parish,Louisiana
2020-03-26,29,29,17,23,25,4,25,24,6,189,1014,9,0.0,0.0,11.6,18,82,6,West Feliciana Parish,Louisiana
2020-03-27,29,29,21,24,26,6,26,25,8,194,1012,13,0.1,0.0,8.9,20,84,6,West Feliciana Parish,Louisiana
2020-03-28,28,28,20,24,26,5,26,26,10,196,1012,15,0.6,0.0,7.6,21,83,6,West Feliciana Parish,Louisiana
2020-03-29,25,25,17,20,20,6,21,21,6,52,1019,9,3.5,0.0,10.3,15,75,6,West Feliciana Parish,Louisiana
2020-03-30,25,25,16,20,20,6,20,21,7,103,1018,11,2.0,0.0,7.7,14,71,5,West Feliciana Parish,Louisiana
2020-03-31,21,21,13,19,19,5,19,20,11,331,1012,16,11.6,0.0,6.4,16,85,5,West Feliciana Parish,Louisiana
2020-04-01,23,23,8,15,15,6,17,17,4,120,1017,6,0.0,0.0,11.6,9,74,5,West Feliciana Parish,Louisiana
2020-04-02,23,23,12,17,17,6,17,19,4,127,1017,6,0.0,0.0,11.6,12,74,5,West Feliciana Parish,Louisiana
2020-04-03,24,24,14,18,18,6,19,20,3,103,1016,6,0.2,0.0,11.6,13,74,5,West Feliciana Parish,Louisiana
2020-04-04,23,23,16,18,18,6,19,20,4,251,1016,6,0.3,0.0,11.6,14,77,5,West Feliciana Parish,Louisiana
2020-04-05,26,26,15,20,20,4,21,22,4,78,1017,6,0.8,0.0,9.0,16,82,5,West Feliciana Parish,Louisiana
2020-04-06,27,27,16,21,22,4,22,22,5,150,1017,7,0.3,0.0,10.3,17,80,6,West Feliciana Parish,Louisiana
2020-04-07,27,27,19,23,25,3,25,24,6,211,1015,11,13.4,0.0,6.4,21,91,5,West Feliciana Parish,Louisiana
2020-04-08,29,29,20,23,25,3,25,25,6,228,1012,10,4.3,0.0,6.4,22,90,5,West Feliciana Parish,Louisiana
2020-04-09,26,26,20,23,25,4,25,24,4,223,1011,7,20.1,0.0,6.4,21,91,5,West Feliciana Parish,Louisiana
2020-04-10,20,20,13,17,17,5,17,18,7,38,1016,12,23.4,0.0,11.6,12,75,5,West Feliciana Parish,Louisiana
2020-04-11,23,23,10,16,16,6,17,18,7,127,1015,12,0.6,0.0,9.0,11,69,4,West Feliciana Parish,Louisiana
2020-04-12,30,30,19,24,25,5,25,26,13,194,1005,20,1.9,0.0,9.0,20,83,6,West Feliciana Parish,Louisiana
2020-04-13,19,19,13,15,15,5,16,16,8,353,1015,12,0.0,0.0,10.3,12,82,4,West Feliciana Parish,Louisiana
2020-04-14,20,20,7,11,11,6,12,15,9,128,1018,13,0.0,0.0,11.6,8,76,4,West Feliciana Parish,Louisiana
