date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,COUNTY,STATE
2020-03-01,21,21,14,17,17,6,17,18,17,198,1014,27,0.1,0.0,7.3,14,84,4,Milam County,Texas
2020-03-02,24,24,16,19,19,6,20,20,14,193,1010,20,0.0,0.0,7.3,17,87,5,Milam County,Texas
2020-03-03,25,25,18,21,21,5,21,22,9,124,1009,14,0.1,0.0,10.2,16,78,6,Milam County,Texas
2020-03-04,18,18,12,15,15,5,16,16,16,46,1010,23,18.0,0.0,5.9,15,92,4,Milam County,Texas
2020-03-05,20,20,10,13,13,6,14,15,10,350,1023,16,0.0,0.0,11.6,9,73,4,Milam County,Texas
2020-03-06,18,18,9,12,12,6,13,14,9,48,1032,16,0.0,0.0,11.6,3,54,3,Milam County,Texas
2020-03-07,17,17,8,11,11,6,12,13,7,145,1029,13,0.0,0.0,11.6,4,60,4,Milam County,Texas
2020-03-08,20,20,9,13,13,6,14,15,14,159,1024,21,0.1,0.0,5.9,11,82,4,Milam County,Texas
2020-03-09,20,20,15,18,18,5,18,18,13,194,1021,21,2.5,0.0,5.9,16,88,4,Milam County,Texas
2020-03-10,25,25,16,20,20,5,21,21,6,184,1023,11,6.8,0.0,7.4,17,84,5,Milam County,Texas
2020-03-11,27,27,17,21,22,6,22,22,11,213,1018,18,0.5,0.0,11.6,18,82,6,Milam County,Texas
2020-03-12,27,27,18,22,23,6,23,23,13,199,1012,20,0.0,0.0,10.2,18,80,5,Milam County,Texas
2020-03-13,23,23,19,21,21,6,22,21,11,159,1015,16,0.3,0.0,6.0,18,84,5,Milam County,Texas
2020-03-14,27,27,20,23,24,6,24,24,12,183,1019,18,0.2,0.0,7.4,19,81,5,Milam County,Texas
2020-03-15,24,24,17,20,20,6,21,19,9,25,1023,13,0.5,0.0,6.0,17,89,4,Milam County,Texas
2020-03-16,23,23,16,19,19,3,20,20,5,162,1021,8,0.3,0.0,6.0,17,87,4,Milam County,Texas
2020-03-17,26,26,17,21,21,5,21,22,9,135,1018,14,7.1,0.0,7.4,18,86,5,Milam County,Texas
2020-03-18,25,25,19,22,23,6,23,22,13,186,1015,19,0.9,0.0,6.0,19,87,5,Milam County,Texas
2020-03-19,24,24,20,22,23,5,23,22,11,184,1015,18,2.7,0.0,6.0,20,89,5,Milam County,Texas
2020-03-20,20,20,10,15,15,5,16,16,11,8,1022,17,10.5,0.0,6.0,14,92,4,Milam County,Texas
2020-03-21,16,16,8,10,10,5,11,12,10,31,1027,14,15.2,0.0,6.1,8,81,3,Milam County,Texas
2020-03-22,23,23,14,18,18,4,18,19,5,171,1019,8,0.9,0.0,6.1,16,91,4,Milam County,Texas
2020-03-23,26,26,17,21,22,4,22,22,7,179,1016,11,0.7,0.0,6.1,19,88,5,Milam County,Texas
2020-03-24,29,29,19,23,24,6,24,25,11,247,1012,18,0.0,0.0,10.2,17,72,5,Milam County,Texas
2020-03-25,30,30,16,22,24,6,24,24,7,190,1012,11,0.0,0.0,11.6,14,60,6,Milam County,Texas
2020-03-26,30,30,18,23,25,6,25,25,13,185,1010,19,0.0,0.0,11.6,20,81,6,Milam County,Texas
2020-03-27,28,28,20,23,25,6,25,24,14,189,1008,21,0.0,0.0,10.2,20,81,5,Milam County,Texas
2020-03-28,23,23,16,20,20,5,22,21,11,308,1011,17,4.1,0.0,10.2,14,68,5,Milam County,Texas
2020-03-29,23,23,12,17,17,6,18,19,5,84,1019,9,0.1,0.0,8.9,7,50,4,Milam County,Texas
2020-03-30,18,18,11,16,16,4,17,18,7,88,1015,12,8.8,0.0,6.1,14,80,4,Milam County,Texas
2020-03-31,21,21,12,16,16,5,17,16,10,237,1016,14,1.5,0.0,10.2,13,83,5,Milam County,Texas
2020-04-01,22,22,10,15,15,6,16,17,9,150,1016,14,0.0,0.0,10.2,11,77,5,Milam County,Texas
2020-04-02,24,24,15,18,18,6,19,20,13,164,1013,20,2.6,0.0,6.2,16,86,4,Milam County,Texas
2020-04-03,24,24,8,18,18,4,20,21,9,112,1013,14,12.6,0.0,6.2,17,92,5,Milam County,Texas
2020-04-04,15,15,7,8,8,4,10,10,10,239,1018,14,6.2,0.0,6.2,8,88,3,Milam County,Texas
2020-04-05,22,22,12,17,17,6,17,18,4,88,1018,6,0.1,0.0,6.2,14,85,4,Milam County,Texas
2020-04-06,26,26,15,20,20,4,21,21,7,176,1016,10,0.1,0.0,7.6,18,87,5,Milam County,Texas
2020-04-07,30,30,20,24,25,5,25,25,9,225,1013,15,0.0,0.0,11.6,21,84,7,Milam County,Texas
2020-04-08,32,32,22,26,29,6,29,27,9,239,1011,14,5.4,0.0,10.3,22,83,7,Milam County,Texas
2020-04-09,27,27,18,23,25,5,25,25,9,327,1011,15,4.7,0.0,8.9,20,84,5,Milam County,Texas
2020-04-10,21,21,16,18,18,5,18,19,9,76,1016,14,0.9,0.0,6.2,15,85,4,Milam County,Texas
2020-04-11,20,20,14,16,16,5,17,17,9,122,1011,16,10.3,0.0,6.3,16,91,4,Milam County,Texas
2020-04-12,25,25,18,22,24,6,24,24,16,245,1002,24,1.5,0.0,10.3,17,74,5,Milam County,Texas
2020-04-13,14,14,6,7,7,6,10,10,15,12,1019,21,0.0,0.0,11.6,4,65,3,Milam County,Texas
2020-04-14,16,16,5,8,8,6,11,11,12,22,1021,18,0.0,0.0,10.3,6,74,3,Milam County,Texas
